Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty India Consumption,05-02-2019,4780.15,4823.3,4776.9,4811.05,25.55,.53,88256426,4405.21,45.12,5.7,1.04
Nifty Commodities,05-02-2019,3225.5,3237.25,3199.85,3209.8,-18.3,-.57,124883110,3910.22,13.86,1.49,3.08
Nifty Dividend Opportunities 50,05-02-2019,2551.25,2561.3,2548.15,2550.35,-3.85,-.15,206783331,5074.04,15.61,2.62,2.95
Nifty Infrastructure,05-02-2019,2932.85,2949.75,2908.25,2925.65,-18.55,-.63,659620178,2696.77,32.49,1.94,1.63
Nifty PSE,05-02-2019,3179.65,3197.3,3141.2,3147.4,-36.55,-1.15,124568319,1339.63,9.86,1.36,4.61
Nifty Services Sector,05-02-2019,15073.4,15158.85,15040.35,15130.2,37.8,.25,203311108,7312.23,32.76,3.58,.98
Nifty50 Shariah,05-02-2019,-,-,-,2384.89,13.35,.56,56262090,3505.41,18.15,2.57,1.85
Nifty500 Shariah,05-02-2019,-,-,-,2850.93,-4.68,-.16,238791765,7807.47,22.65,3.24,1.32
Nifty Low Volatility 50,05-02-2019,-,-,-,9807.07,-15.23,-.16,114789671,8126.32,23.82,3.61,1.39
Nifty Alpha 50,05-02-2019,11916.4,11984.05,11878.3,11911.65,-4.35,-.04,74369706,8037.51,25.16,6.76,.75
Nifty High Beta 50,05-02-2019,-,-,-,1483.73,-15.42,-1.03,514273934,6986.02,52.54,1.01,1.61
Nifty100 Equal Weight,05-02-2019,12463.45,12520.3,12402.5,12441.9,-29.0,-.23,443600813,16662.9,26.21,2.74,1.45
Nifty100 Liquid 15,05-02-2019,3585.8,3605.55,3552,3573.3,-22.0,-.61,133869362,3910.96,21.04,1.65,1.97
Nifty CPSE,05-02-2019,1967.55,1977.85,1934.6,1937.6,-32.5,-1.65,47819726,568.86,8.69,1.2,5.83
Nifty50 Value 20,05-02-2019,5324,5355.8,5318.35,5330.9,-2.75,-.05,126548686,4887.43,17.17,2.89,2.24
Nifty Midcap Liquid 15,05-02-2019,3920.1,3953.45,3882.15,3894.95,-31.35,-.8,108295048,1949.17,20.03,2.01,1.4
Nifty Shariah 25,05-02-2019,-,-,-,4124.26,8.89,.22,107976838,4477.04,22.61,3.27,1.49
India VIX,05-02-2019,15.7225,15.9775,14.605,15.78,0.06,.37,-,-,-,-,-
Nifty Growth Sectors 15,05-02-2019,6145.4,6191.2,6142.15,6169.6,33.95,.55,41066493,3352.41,32.82,6.24,1.18
Nifty50 TR 1x Inverse,05-02-2019,368.55,369.3,366.95,367.7,-0.7,-.19,-,-,-,-,-
Nifty50 TR 2x Leverage,05-02-2019,5762.5,5813.15,5739.85,5789.7,22.65,.39,-,-,-,-,-
Nifty50 PR 1x Inverse,05-02-2019,414.95,415.8,413.15,414.0,-0.75,-.18,-,-,-,-,-
Nifty50 PR 2x Leverage,05-02-2019,4543.9,4583.8,4526,4565.3,17.6,.39,-,-,-,-,-
NIFTY100 Quality 30,05-02-2019,2608.55,2625.7,2606.85,2615.15,7.5,.29,98678824,5783.64,28.61,6.63,1.31
Nifty Tata Group,05-02-2019,-,-,-,6557.12,-17.16,-.26,44713532,1911.46,27.36,5.14,1.09
Nifty Tata Group 25% Cap,05-02-2019,-,-,-,4552.88,-25.72,-.56,43421365,1839.55,27.99,2.66,.91
Nifty Private Bank,05-02-2019,15463.2,15541.15,15425.15,15491.0,49.75,.32,107243926,3140.04,39.07,3.45,.52
Nifty Smallcap 250,05-02-2019,4951.15,4964.35,4895.6,4906.45,-44.85,-.91,840369357,2687.03,42.53,1.78,.98
Nifty Smallcap 50,05-02-2019,2903.35,2913.4,2839.3,2860.0,-48.3,-1.66,747244058,1753.83,56.4,1.31,1.06
Nifty MidSmallcap 400,05-02-2019,5653.25,5673.25,5592.6,5608.5,-44.9,-.79,1544867072,10926.99,38.08,2.38,1
Nifty Midcap 150,05-02-2019,6035.65,6059.5,5971.6,5990.95,-44.85,-.74,704497715,8239.96,36.35,2.82,1.01
Nifty Aditya Birla Group,05-02-2019,-,-,-,3032.15,11.55,.38,33216310,428.15,,1.61,.37
Nifty 50 Futures Index,05-02-2019,-,-,-,3859.51,5.0,.13,-,-,-,-,-
Nifty 50 Futures TR Index,05-02-2019,-,-,-,10937.42,16.27,.15,-,-,-,-,-
Nifty 50 Arbitrage,05-02-2019,-,-,-,1773.59,0.97,.05,-,-,-,-,-
NIFTY50 Equal Weight,05-02-2019,11692.1,11765.9,11683.65,11735.4,35.7,.31,268095127,13435.13,20.47,2.61,1.77
Nifty100 Low Volatility 30,05-02-2019,8549.65,8592.85,8539.85,8552.95,4.4,.05,76795519,6356.68,25.17,4.05,1.4
NIFTY Alpha Low-Volatility 30,05-02-2019,-,-,-,11501.68,-7.48,-.06,67871554,5863.6,28.9,4.7,1.06
NIFTY Quality Low-Volatility 30,05-02-2019,-,-,-,8224.37,22.66,.28,65040994,4822.86,29.31,6.81,1.27
NIFTY Alpha Quality Low-Volatility 30,05-02-2019,-,-,-,9409.86,7.69,.08,69454837,5828.56,30.23,6.89,1.2
NIFTY Alpha Quality Value Low-Volatility 30,05-02-2019,-,-,-,7166.45,3.75,.05,69151019,5486.36,24.73,4.69,1.54
NIFTY LargeMidcap 250,05-02-2019,-,-,-,5596.09,-18.76,-.33,1148098528,24902.86,32.25,3.11,1.1
NIFTY SME EMERGE,05-02-2019,-,-,-,1492.98,-7.24,-.48,-,-,16.4,2.06,.31
NIFTY100 ESG,05-02-2019,-,-,-,2062.13,3.41,.17,330729704,14603.37,28.46,3.66,1.01
NIFTY100 Enhanced ESG,05-02-2019,-,-,-,2098.97,3.88,.19,311901172,13838.25,27.52,3.63,1.05
NIFTY200 Quality 30,05-02-2019,9543.2,9593.25,9540.65,9565.35,30.1,.32,59147155,4608.36,31.34,7.99,1.43
NIFTY500 Value 50,05-02-2019,-,-,-,3921.91,-68.89,-1.73,570627558,4616.39,12.91,.93,4.33
Nifty Mahindra Group,05-02-2019,-,-,-,11253.03,54.25,.48,6865330,460.51,18.72,3.2,1.11
Nifty 8-13 yr G-Sec,05-02-2019,1809.74,1814.2,1809.23,1813.98,4.61,.25,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-02-2019,1930.53,1934.21,1930.53,1934.21,4.09,.21,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-02-2019,1896.11,1899.84,1896.11,1899.84,4.11,.22,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-02-2019,2040.44,2044.12,2040.44,2043.97,3.95,.19,-,-,-,-,-
Nifty Composite G-sec Index,05-02-2019,1848.29,1852.78,1847.91,1852.78,4.86,.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-02-2019,1682.92,1685.96,1682.92,1685.8,3.22,.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-02-2019,903.59,905.23,903.59,905.15,1.55,.17,-,-,-,-,-
Nifty 1D Rate Index,05-02-2019,-,-,-,1770.67,0.3,.02,-,-,-,-,-
Nifty50 USD,05-02-2019,-,-,-,5292.84,22.98,.44,-,-,-,-,-
