Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY SME EMERGE,09-08-2019,-,-,-,1365.24,3.61,.26,-,-,13.42,1.61,.31
NIFTY100 ESG,09-08-2019,-,-,-,2067.65,13.6,.66,766318671,23600.96,28.98,3.67,1.13
NIFTY100 Enhanced ESG,09-08-2019,-,-,-,2098.43,14.08,.68,740721430,22525.45,28.55,3.73,1.14
NIFTY500 Value 50,09-08-2019,-,-,-,3599.93,12.24,.34,341403600,5295.01,9.23,.9,4.7
Nifty 50 Futures Index,09-08-2019,-,-,-,3807.49,20.2,.53,-,-,-,-,-
Nifty Aditya Birla Group,09-08-2019,-,-,-,2874.74,2.39,.08,156721491,957.16,,1.74,.36
NIFTY100 Alpha 30,09-08-2019,-,-,-,6828.66,51.25,.76,108615634,10059.15,40.71,5.09,.87
Nifty MidSmallcap 400,09-08-2019,5323.65,5378.3,5323.6,5351.4,49.65,.94,600714134,7753.3,30.98,2.19,1.22
Nifty Smallcap 50,09-08-2019,2635.75,2659.5,2628.25,2635.25,11.65,.44,71732131,778.05,13.99,1.4,1.2
Nifty Smallcap 250,09-08-2019,4522.05,4567.2,4521.95,4546.45,39.8,.88,169636409,1759.05,29.8,1.72,1.21
Nifty Private Bank,09-08-2019,15774.4,15954.55,15746.3,15852.75,192.4,1.23,271974692,6325.57,36.87,3.49,.42
Nifty Tata Group 25% Cap,09-08-2019,-,-,-,4370.22,4.53,.1,78849772,2132.49,22.78,2.36,1.16
Nifty Tata Group,09-08-2019,-,-,-,6848.86,-16.4,-.24,84458293,2203.36,25.72,5.06,1.16
Nifty Mahindra Group,09-08-2019,-,-,-,9364.55,7.88,.08,11993881,609.67,15.84,2.51,1.76
Nifty Midcap 150,09-08-2019,5768.6,5829.4,5768.15,5798.2,55.25,.96,431077725,5994.24,31.56,2.49,1.23
Nifty 8-13 yr G-Sec,09-08-2019,2015.91,2016.17,2001.43,2003.53,-12.0,-.6,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-08-2019,2116.92,2117.39,2106.57,2109.22,-7.29,-.34,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-08-2019,2146.91,2146.91,2131.08,2131.08,-15.43,-.72,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-08-2019,2338.34,2339.82,2327.99,2327.99,-9.91,-.42,-,-,-,-,-
Nifty Composite G-sec Index,09-08-2019,2044.86,2044.95,2031.26,2033.54,-10.93,-.53,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-08-2019,1865.2,1865.38,1849.44,1853.59,-11.26,-.6,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-08-2019,967.68,967.77,959.46,961.63,-6.05,-.63,-,-,-,-,-
Nifty 1D Rate Index,09-08-2019,-,-,-,1824.54,0.27,.01,-,-,-,-,-
Nifty50 USD,09-08-2019,-,-,-,5439.15,31.78,.59,-,-,-,-,-
