Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Shariah,17-07-2019,-,-,-,2458.37,17.89,.73,68521366,3682.93,20.89,3.7,2.22
Nifty500 Shariah,17-07-2019,-,-,-,2897.29,12.67,.44,190813071,7658.27,22.42,3.76,1.77
Nifty Low Volatility 50,17-07-2019,-,-,-,10125.11,13.87,.14,110373103,8454.72,23.63,3.62,1.49
Nifty Alpha 50,17-07-2019,12372.9,12410.1,12324.5,12373.7,-14.7,-.12,164092865,9496.54,42.18,4.11,.69
Nifty High Beta 50,17-07-2019,-,-,-,1511.24,4.31,.29,627561156,8434.92,22.81,1,1.69
Nifty100 Equal Weight,17-07-2019,13132.1,13185.9,13104.55,13133.4,11.45,.09,648150183,19742.39,28.39,3.05,1.45
Nifty100 Liquid 15,17-07-2019,3912.55,3918.15,3883.9,3901.35,-3.6,-.09,338833231,6617.61,27.07,2.06,1.41
Nifty CPSE,17-07-2019,2193.4,2200.35,2157.35,2164.0,-20.65,-.95,48799048,654.2,8.75,1.51,5.3
Nifty50 Value 20,17-07-2019,5360.6,5362.95,5337.25,5354.9,1.35,.03,329454629,6175.4,15.92,2.84,2.57
Nifty Midcap Liquid 15,17-07-2019,4105.6,4114.9,4069.2,4077.6,-31.0,-.75,148353123,1638.21,13.76,1.9,1.82
Nifty Shariah 25,17-07-2019,-,-,-,4120.91,20.27,.49,62135868,3258.88,21.79,3.46,1.55
India VIX,17-07-2019,11.56,11.91,9.1625,11.8,0.24,2.08,-,-,-,-,-
Nifty Growth Sectors 15,17-07-2019,5872.4,5913.65,5858.35,5901.5,39.0,.67,275687628,6834.43,32.74,6.23,.7
Nifty50 TR 1x Inverse,17-07-2019,349.05,349.6,347.95,348.55,-0.7,-.2,-,-,-,-,-
Nifty50 TR 2x Leverage,17-07-2019,6460.1,6499.75,6439,6478.65,26.55,.41,-,-,-,-,-
Nifty50 PR 1x Inverse,17-07-2019,395.65,396.3,394.4,395.05,-0.8,-.2,-,-,-,-,-
Nifty50 PR 2x Leverage,17-07-2019,5027.6,5058.45,5011.15,5042.0,20.65,.41,-,-,-,-,-
NIFTY100 Quality 30,17-07-2019,2606.05,2622.1,2601.9,2620.45,13.95,.54,64412315,6216.05,26.2,6.9,1.68
Nifty 50 Futures TR Index,17-07-2019,-,-,-,11714.32,19.99,.17,-,-,-,-,-
Nifty 50 Arbitrage,17-07-2019,-,-,-,1835.53,0.8,.04,-,-,-,-,-
NIFTY50 Equal Weight,17-07-2019,12395.4,12418.7,12344.45,12387.45,7.2,.06,464827734,15250.5,19.99,2.74,1.86
Nifty100 Low Volatility 30,17-07-2019,8676.2,8707.55,8664.7,8703.15,32.4,.37,78455940,6990.88,25.3,4.5,1.38
NIFTY Alpha Low-Volatility 30,17-07-2019,-,-,-,11583.77,51.0,.44,87064688,7051.86,34.04,5.2,1
NIFTY Quality Low-Volatility 30,17-07-2019,-,-,-,8015.55,39.45,.49,60729808,5358.3,27.5,6.68,1.5
NIFTY Alpha Quality Low-Volatility 30,17-07-2019,-,-,-,9079.52,47.97,.53,65242942,5330.6,27.53,6.47,1.5
NIFTY Alpha Quality Value Low-Volatility 30,17-07-2019,-,-,-,7055.28,26.05,.37,85264466,5063.67,22.05,4.27,1.91
NIFTY200 Quality 30,17-07-2019,9322.35,9381,9307.55,9373.85,46.95,.5,57768322,4553.48,24.53,6.91,1.93
NIFTY LargeMidcap 250,17-07-2019,-,-,-,5843.67,-0.98,-.02,1037382907,24932.33,30.72,3.11,1.19
NIFTY SME EMERGE,17-07-2019,-,-,-,1446.61,-17.11,-1.17,-,-,15.06,1.86,.28
NIFTY100 ESG,17-07-2019,-,-,-,2169.78,4.1,.19,558805659,17851.09,30.14,3.89,1.06
NIFTY100 Enhanced ESG,17-07-2019,-,-,-,2205.59,4.76,.22,538391396,16992.82,29.72,3.95,1.07
NIFTY500 Value 50,17-07-2019,-,-,-,4140.6,3.92,.09,311054669,4005.81,9.58,1.04,4.16
Nifty 50 Futures Index,17-07-2019,-,-,-,4012.01,6.17,.15,-,-,-,-,-
Nifty Aditya Birla Group,17-07-2019,-,-,-,3388.51,18.65,.55,65490523,386.69,,2.05,.31
NIFTY100 Alpha 30,17-07-2019,-,-,-,7077.81,19.36,.27,86380574,7796.56,43.4,5.31,.85
Nifty MidSmallcap 400,17-07-2019,5739.75,5754.75,5717.15,5728.5,-9.7,-.17,564400927,8252.71,32.12,2.37,1.13
Nifty Smallcap 50,17-07-2019,2908.3,2922.25,2895.5,2899.1,-20.55,-.7,84654535,2093.55,15.72,1.54,1.08
Nifty Smallcap 250,17-07-2019,4973.15,4995,4965.55,4975.8,0.0,0,175168203,3062.78,33.59,1.9,1.09
Nifty Private Bank,17-07-2019,16902.4,16968.2,16837.25,16891.0,22.75,.13,333728805,6819.03,37.85,3.66,.41
Nifty Tata Group 25% Cap,17-07-2019,-,-,-,4717.28,-2.76,-.06,45605781,1569.26,23.36,2.58,1.07
Nifty Tata Group,17-07-2019,-,-,-,6778.87,18.09,.27,59746467,2362.66,25.02,5.06,1.17
Nifty Mahindra Group,17-07-2019,-,-,-,10405.25,34.6,.33,6434939,390.15,17.6,2.74,1.58
Nifty Midcap 150,17-07-2019,6162.2,6176.25,6127.75,6142.8,-15.35,-.25,389232724,5189.94,31.47,2.69,1.15
Nifty 8-13 yr G-Sec,17-07-2019,2020.41,2026.27,2011.63,2016.08,-3.95,-.2,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-07-2019,2100.24,2104.02,2095.04,2095.04,-4.8,-.23,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-07-2019,2153.05,2154.66,2143.34,2146.03,-6.62,-.31,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-07-2019,2358.96,2363.61,2344.71,2344.71,-13.81,-.59,-,-,-,-,-
Nifty Composite G-sec Index,17-07-2019,2045.39,2050.5,2037.3,2040.84,-4.17,-.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-07-2019,1867.02,1875.64,1855.86,1865.32,-1.35,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-07-2019,972.67,977.17,966.85,971.79,-0.89,-.09,-,-,-,-,-
Nifty 1D Rate Index,17-07-2019,-,-,-,1818.15,0.27,.01,-,-,-,-,-
Nifty50 USD,17-07-2019,-,-,-,5884.08,2.81,.05,-,-,-,-,-
