Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Equal Weight,27-12-2019,13363.55,13432.3,13356.9,13423.15,102.35,.77,711181375,18475.38,118.49,2.63,1.71
Nifty100 Liquid 15,27-12-2019,3813.35,3851.6,3809.1,3847.0,55.2,1.46,303677135,6577.75,21.85,2.04,1.54
Nifty CPSE,27-12-2019,1892.8,1915.7,1888,1911.1,28.6,1.52,44247623,493.03,8.65,1.27,5.39
Nifty50 Value 20,27-12-2019,5458.5,5491,5439.1,5482.55,38.5,.71,254162816,4488.38,15.23,2.56,3.12
Nifty Midcap Liquid 15,27-12-2019,3964.1,4017.25,3964.1,4013.35,59.9,1.52,64809714,1354.18,20.2,2.37,1.46
Nifty Shariah 25,27-12-2019,-,-,-,4342.91,30.28,.7,47798612,2590.56,25.5,4.01,1.58
India VIX,27-12-2019,11.1225,11.4675,10.425,10.53,-0.6,-5.37,-,-,-,-,-
Nifty Growth Sectors 15,27-12-2019,6428.15,6448,6414.35,6442.15,35.85,.56,53282812,3972.86,31.7,6.56,.83
Nifty50 TR 1x Inverse,27-12-2019,337.05,337.45,334.7,335.0,-3.3,-.98,-,-,-,-,-
Nifty50 TR 2x Leverage,27-12-2019,6881.15,6976.55,6864.65,6963.25,133.45,1.95,-,-,-,-,-
Nifty50 PR 1x Inverse,27-12-2019,384.25,384.75,381.55,381.95,-3.75,-.97,-,-,-,-,-
Nifty50 PR 2x Leverage,27-12-2019,5293.05,5366.45,5280.35,5356.25,102.7,1.95,-,-,-,-,-
NIFTY100 Quality 30,27-12-2019,2720.95,2738.05,2714.7,2734.7,22.1,.81,87019413,6078,27.36,7.21,1.71
Nifty 50 Futures TR Index,27-12-2019,-,-,-,12381.61,125.97,1.03,-,-,-,-,-
Nifty 50 Arbitrage,27-12-2019,-,-,-,1879.91,-0.27,-.01,-,-,-,-,-
NIFTY50 Equal Weight,27-12-2019,12389.85,12456.15,12376.4,12442.7,99.0,.8,383788556,13676.2,22.24,2.49,1.97
Nifty100 Low Volatility 30,27-12-2019,8908.5,8949.45,8896.45,8938.2,54.65,.62,68152175,6400.93,22.94,4.46,1.57
NIFTY Alpha Low-Volatility 30,27-12-2019,-,-,-,12115.11,71.21,.59,77113562,6532.23,29.5,5.47,1.14
NIFTY Quality Low-Volatility 30,27-12-2019,-,-,-,8523.98,53.19,.63,57454783,4641.95,28.08,7.02,1.52
NIFTY Alpha Quality Low-Volatility 30,27-12-2019,-,-,-,9678.35,46.67,.48,59029597,5858.62,30.37,7.69,1.24
NIFTY Alpha Quality Value Low-Volatility 30,27-12-2019,-,-,-,7294.76,41.1,.57,74721598,4875.75,20.13,4.19,2.09
NIFTY200 Quality 30,27-12-2019,9810.9,9870.1,9784.6,9858.35,78.5,.8,91082624,5126.03,26.21,6.99,1.88
NIFTY LargeMidcap 250,27-12-2019,-,-,-,6047.07,55.33,.92,981289564,23571.1,28.73,3.32,1.11
NIFTY SME EMERGE,27-12-2019,-,-,-,1334.12,4.95,.37,-,-,13.45,1.28,.37
NIFTY100 ESG,27-12-2019,-,-,-,2274.83,21.13,.94,588985425,16468.08,31.55,4.09,1.1
NIFTY100 Enhanced ESG,27-12-2019,-,-,-,2297.15,21.15,.93,577060332,16093.81,31.57,4.1,1.12
NIFTY500 Value 50,27-12-2019,-,-,-,3647.16,35.57,.98,369189299,4887.52,9.4,.98,5.12
Nifty 50 Futures Index,27-12-2019,-,-,-,4132.97,41.43,1.01,-,-,-,-,-
Nifty Aditya Birla Group,27-12-2019,-,-,-,2959.25,-2.18,-.07,144857939,466.72,,1.47,.35
NIFTY100 Alpha 30,27-12-2019,-,-,-,7520.23,74.16,1,74650781,7081.45,65.79,5.99,.71
Nifty MidSmallcap 400,27-12-2019,5719.05,5756.15,5718.5,5751.5,50.0,.88,468660185,7254.21,31.31,2.47,1.08
Nifty Smallcap 50,27-12-2019,2757.65,2783.15,2753.85,2780.7,34.0,1.24,66005195,898.79,22.46,1.84,1.09
Nifty Smallcap 250,27-12-2019,4774.15,4799.15,4771.25,4795.3,39.15,.82,198551996,2158.48,48.9,1.81,1.26
Nifty Private Bank,27-12-2019,17758.45,17902.95,17698.95,17888.4,199.2,1.13,226024764,3614.47,41.59,3.86,.38
Nifty Tata Group 25% Cap,27-12-2019,-,-,-,4946.75,30.37,.62,36605440,1754.92,21.41,2.75,.88
Nifty Tata Group,27-12-2019,-,-,-,7059.62,7.27,.1,40656015,1794.59,24.57,5.38,1.08
Nifty Mahindra Group,27-12-2019,-,-,-,9913.96,62.15,.63,6664365,337.51,15.7,2.64,1.67
Nifty Midcap 150,27-12-2019,6247.05,6291.4,6246.3,6285.95,56.15,.9,270108189,5095.72,26.98,2.96,.99
Nifty 8-13 yr G-Sec,27-12-2019,2022.8,2029.48,2022.8,2027.11,4.68,.23,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-12-2019,2141.5,2145.29,2141.5,2142.97,1.88,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-12-2019,2161.14,2166.15,2161.14,2164.47,3.75,.17,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-12-2019,2339.92,2341.83,2339.92,2341.83,2.37,.1,-,-,-,-,-
Nifty Composite G-sec Index,27-12-2019,2056.86,2062.37,2056.86,2060.11,3.64,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-12-2019,1863.01,1875.1,1863.01,1873.06,10.38,.56,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-12-2019,941.9,948.1,941.9,947.06,5.16,.55,-,-,-,-,-
Nifty 1D Rate Index,27-12-2019,-,-,-,1859.93,0.23,.01,-,-,-,-,-
Nifty50 USD,27-12-2019,-,-,-,5946.78,55.04,.93,-,-,-,-,-
