Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,18-11-2019,1816.4,1825.6,1801.2,1815.7,14.7,.82,73037937,458.99,53.39,2.24,1.13
Nifty Metal,18-11-2019,2511.35,2550.3,2495.6,2539.65,40.85,1.63,107277965,1790.42,9.54,1.07,4.79
Nifty MNC,18-11-2019,13836.8,13862.9,13754,13771.25,-29.55,-.21,601737532,2277.24,65.5,4.02,1.83
Nifty Pharma,18-11-2019,7757.95,7881.05,7750.95,7816.55,95.95,1.24,63328594,2633.76,30.22,3.05,.67
Nifty PSU Bank,18-11-2019,2471.85,2506.25,2468.7,2492.45,35.1,1.43,114274891,1935.9,,.72,.04
Nifty Realty,18-11-2019,277.5,278.75,275.8,277.9,0.95,.34,15250913,348.62,28.18,2.62,.49
Nifty India Consumption,18-11-2019,5025.4,5035.4,4997.25,5002.2,-14.85,-.3,90080862,5169.96,37.8,5.83,1.12
Nifty Commodities,18-11-2019,3341.35,3369.75,3335.65,3359.8,31.15,.94,178652746,5224.62,13.98,1.56,3.06
Nifty Dividend Opportunities 50,18-11-2019,2560.85,2564.25,2547.1,2554.75,0.65,.03,216645807,6110.6,15.53,2.36,3.71
Nifty Infrastructure,18-11-2019,3250.2,3267.55,3245.6,3248.4,10.45,.32,191862456,7193.15,20.66,2.4,1.85
Nifty PSE,18-11-2019,3267.2,3281.2,3243.8,3272.65,19.45,.6,146872339,2404.38,9.8,1.38,4.51
Nifty Services Sector,18-11-2019,16852.15,16897.85,16786.7,16833.25,-4.55,-.03,428241158,12149.99,29.52,3.99,1.08
Nifty50 Shariah,18-11-2019,-,-,-,2473.93,-3.39,-.14,72708775,4346.93,24.79,4.46,2.07
Nifty500 Shariah,18-11-2019,-,-,-,2958.83,1.53,.05,251182346,9538.04,25.94,4.33,1.63
Nifty Low Volatility 50,18-11-2019,-,-,-,10514.06,-4.41,-.04,90625525,7278.12,22.87,3.65,1.48
Nifty Alpha 50,18-11-2019,12710.45,12746.4,12674.8,12717.6,38.55,.3,130201627,8281.32,29.83,3.74,.61
Nifty High Beta 50,18-11-2019,-,-,-,1350.5,11.08,.83,1161941072,10475.19,131.26,1.05,1.45
Nifty100 Equal Weight,18-11-2019,13205.7,13239.3,13160.6,13187.45,21.35,.16,1272353250,23482.06,36,2.61,1.62
Nifty100 Liquid 15,18-11-2019,3692.65,3712.65,3682.7,3699.7,19.75,.54,353376092,6976.6,21.66,1.96,1.59
Nifty CPSE,18-11-2019,1959.6,1969.2,1943.3,1960.35,3.35,.17,71631590,694.21,8.7,1.31,5.26
Nifty50 Value 20,18-11-2019,5448.3,5458.25,5416.45,5425.15,-10.45,-.19,297401483,6556.34,16.9,2.74,2.63
Nifty Midcap Liquid 15,18-11-2019,3905.55,3959.1,3897.6,3950.9,59.7,1.53,87844653,2477.67,18.74,2.36,1.48
Nifty Shariah 25,18-11-2019,-,-,-,4345.05,-8.22,-.19,72381987,3946.04,27.05,4.07,1.56
India VIX,18-11-2019,15.03,16.065,12.665,15.76,0.73,4.82,-,-,-,-,-
Nifty Growth Sectors 15,18-11-2019,6329.65,6339.3,6295.15,6315.1,-6.0,-.09,48582231,4014.05,32.51,6.38,.84
Nifty50 TR 1x Inverse,18-11-2019,342.85,344.2,341.95,343.75,0.45,.13,-,-,-,-,-
Nifty50 TR 2x Leverage,18-11-2019,6632.2,6666.4,6579.55,6598.15,-14.6,-.22,-,-,-,-,-
Nifty50 PR 1x Inverse,18-11-2019,390.85,392.4,389.8,391.85,0.5,.13,-,-,-,-,-
Nifty50 PR 2x Leverage,18-11-2019,5102.45,5128.75,5061.95,5076.2,-11.25,-.22,-,-,-,-,-
NIFTY100 Quality 30,18-11-2019,2718.65,2722.3,2699.15,2702.0,-14.35,-.53,94482678,6036.83,26.47,6.83,1.73
Nifty 50 Futures TR Index,18-11-2019,-,-,-,12009.77,-16.34,-.14,-,-,-,-,-
Nifty 50 Arbitrage,18-11-2019,-,-,-,1869.62,1.35,.07,-,-,-,-,-
NIFTY50 Equal Weight,18-11-2019,12237.7,12262.35,12201.4,12232.5,31.65,.26,514352437,17991.41,22.46,2.52,1.88
Nifty100 Low Volatility 30,18-11-2019,8955.7,8962.3,8886.05,8891.55,-51.25,-.57,74285209,6813.23,23.54,4.55,1.55
NIFTY Alpha Low-Volatility 30,18-11-2019,-,-,-,11974.03,-37.21,-.31,93491599,7693.43,30.43,5.18,1.14
NIFTY Quality Low-Volatility 30,18-11-2019,-,-,-,8469.37,-51.57,-.61,51509912,4877.91,27.34,6.8,1.59
NIFTY Alpha Quality Low-Volatility 30,18-11-2019,-,-,-,9619.0,-68.78,-.71,62695782,5904.6,27.22,6.54,1.57
NIFTY Alpha Quality Value Low-Volatility 30,18-11-2019,-,-,-,7280.84,-41.08,-.56,81097634,5612.15,20.78,4.21,2.09
NIFTY200 Quality 30,18-11-2019,9869.15,9883.95,9795.15,9805.1,-59.65,-.6,86975321,4769.25,25.19,6.84,1.98
NIFTY LargeMidcap 250,18-11-2019,-,-,-,5927.57,16.48,.28,1599949812,30006.4,27.95,3.17,1.15
NIFTY SME EMERGE,18-11-2019,-,-,-,1364.23,2.56,.19,-,-,13.27,1.34,.35
NIFTY100 ESG,18-11-2019,-,-,-,2206.19,-1.77,-.08,1166348601,21426.69,28.8,3.84,1.08
NIFTY100 Enhanced ESG,18-11-2019,-,-,-,2231.95,-1.99,-.09,1131182788,19777.75,28.23,3.88,1.1
NIFTY500 Value 50,18-11-2019,-,-,-,3630.77,42.4,1.18,261659947,4853.45,13.43,.85,4.53
Nifty 50 Futures Index,18-11-2019,-,-,-,4032.65,-7.34,-.18,-,-,-,-,-
Nifty Aditya Birla Group,18-11-2019,-,-,-,2845.61,65.13,2.34,569470925,969.9,,1.41,.37
NIFTY100 Alpha 30,18-11-2019,-,-,-,7287.58,-16.34,-.22,95391604,8245.32,35.24,6.14,.83
Nifty MidSmallcap 400,18-11-2019,5670.35,5689.4,5657.7,5684.4,29.05,.51,544504736,8775.32,33.35,2.34,1.12
Nifty Smallcap 50,18-11-2019,2722.5,2732.2,2712.5,2720.2,4.95,.18,114770797,970.71,22.93,1.71,1.07
Nifty Smallcap 250,18-11-2019,4748.85,4758.05,4735.95,4742.3,8.65,.18,216908174,2250.97,62.63,1.73,1.27
Nifty Private Bank,18-11-2019,17074.55,17146,16993.75,17056.65,-9.05,-.05,255983298,4706.41,40.28,3.76,.38
Nifty Tata Group 25% Cap,18-11-2019,-,-,-,4786.2,34.77,.73,53297034,1826.86,20.62,2.6,1.06
Nifty Tata Group,18-11-2019,-,-,-,6887.65,-26.78,-.39,60806193,1924.92,23.86,5.1,1.15
Nifty Mahindra Group,18-11-2019,-,-,-,10029.6,-53.16,-.53,7299460,411.55,15.88,2.67,1.66
Nifty Midcap 150,18-11-2019,6184.65,6216.25,6171.75,6210.8,41.0,.66,327596562,6524.34,27.52,2.79,1.06
Nifty 8-13 yr G-Sec,18-11-2019,2015.64,2020.55,2014.94,2020.47,5.21,.26,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,18-11-2019,2141.49,2143.5,2141.49,2142.83,1.75,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,18-11-2019,2131.53,2136.96,2131.26,2136.24,5.12,.24,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,18-11-2019,2293.89,2295.28,2293.89,2295.28,1.84,.08,-,-,-,-,-
Nifty Composite G-sec Index,18-11-2019,2050.43,2054.48,2049.96,2054.16,4.12,.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,18-11-2019,1857.7,1863.4,1856.59,1863.18,5.81,.31,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),18-11-2019,945.82,948.74,945.25,948.63,2.81,.3,-,-,-,-,-
Nifty 1D Rate Index,18-11-2019,-,-,-,1850.31,0.75,.04,-,-,-,-,-
Nifty50 USD,18-11-2019,-,-,-,5731.95,-9.48,-.17,-,-,-,-,-
