Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Equal Weight,13-06-2019,13319.4,13355.3,13226.65,13342.45,-1.45,-.01,649688906,22507.39,29.26,3.22,1.29
Nifty100 Liquid 15,13-06-2019,3999.2,4019.9,3973.55,4015.2,1.25,.03,325758001,8996.78,30.03,2.16,1.47
Nifty CPSE,13-06-2019,2348.75,2354.95,2326.8,2348.4,-6.8,-.29,47240725,666.28,9.27,1.56,4.93
Nifty50 Value 20,13-06-2019,5581,5588,5543.1,5565.3,-36.85,-.66,282898045,6853.55,17.07,3.08,2.42
Nifty Midcap Liquid 15,13-06-2019,4267.25,4282.85,4229.7,4280.1,3.75,.09,76906548,1036.42,14.6,2.08,1.69
Nifty Shariah 25,13-06-2019,-,-,-,4299.29,-4.23,-.1,62894265,3218.82,23.67,3.8,1.38
India VIX,13-06-2019,14.1225,14.2925,13.2775,13.66,-0.46,-3.27,-,-,-,-,-
Nifty Growth Sectors 15,13-06-2019,6096.85,6097.2,6021.55,6083.45,-34.7,-.57,226535385,6482.61,34.21,6.71,.62
Nifty50 TR 1x Inverse,13-06-2019,342.3,343.9,340.65,341.15,-0.45,-.13,-,-,-,-,-
Nifty50 TR 2x Leverage,13-06-2019,6708.95,6773,6644.7,6754.4,20.0,.3,-,-,-,-,-
Nifty50 PR 1x Inverse,13-06-2019,387.3,389.15,385.45,386.0,-0.2,-.05,-,-,-,-,-
Nifty50 PR 2x Leverage,13-06-2019,5239.25,5289.35,5189,5274.8,6.1,.12,-,-,-,-,-
NIFTY100 Quality 30,13-06-2019,2721.3,2723.95,2695.9,2712.3,-19.7,-.72,252196142,8451.89,27.05,6.89,1.38
NIFTY LargeMidcap 250,13-06-2019,-,-,-,5994.63,-7.11,-.12,1060190959,27218.71,32.5,3.3,1.11
NIFTY SME EMERGE,13-06-2019,-,-,-,1494.32,-10.98,-.73,-,-,16.01,1.98,.33
NIFTY100 ESG,13-06-2019,-,-,-,2212.91,-1.0,-.05,588592483,20844.49,29.94,3.96,1.07
NIFTY100 Enhanced ESG,13-06-2019,-,-,-,2254.69,-1.17,-.05,567348819,19927.96,28.98,3.94,1.1
NIFTY500 Value 50,13-06-2019,-,-,-,4354.9,-12.44,-.28,465810279,4323.33,12.51,1.08,3.95
Nifty 50 Futures Index,13-06-2019,-,-,-,4115.43,4.0,.1,-,-,-,-,-
Nifty Aditya Birla Group,13-06-2019,-,-,-,3401.86,7.95,.23,40630780,411.33,,2.09,.3
Nifty Midcap 150,13-06-2019,6363.05,6372.35,6302.65,6358.8,-17.75,-.28,410502053,4711.32,32.76,2.93,1.03
Nifty MidSmallcap 400,13-06-2019,5974.95,5981.6,5915.6,5964.95,-21.65,-.36,715128922,7602.73,35.21,2.56,1.01
Nifty Smallcap 50,13-06-2019,3079.5,3080.15,3029.7,3064.3,-21.3,-.69,106082479,1156.76,20.82,1.74,.97
Nifty Smallcap 250,13-06-2019,5264.55,5266.8,5205.2,5244.9,-28.15,-.53,304626869,2891.41,41.58,2.04,.98
Nifty Private Bank,13-06-2019,17228.95,17280.2,17066.3,17243.25,-57.65,-.33,256844674,6459.16,40.66,3.98,.48
Nifty Tata Group 25% Cap,13-06-2019,-,-,-,4965.59,-13.93,-.28,41222844,1798.47,27.57,2.98,.88
Nifty Mahindra Group,13-06-2019,-,-,-,11057.02,41.55,.38,5935046,371.92,18.71,3.15,1.13
Nifty Tata Group,13-06-2019,-,-,-,7205.27,-19.87,-.28,47003965,1890.54,28.49,5.64,1.06
Nifty 50 Arbitrage,13-06-2019,-,-,-,1820.91,0.79,.04,-,-,-,-,-
NIFTY50 Equal Weight,13-06-2019,12745.7,12809.6,12676.35,12795.25,12.4,.1,447901993,18680.91,22.38,2.97,1.63
NIFTY200 Quality 30,13-06-2019,9753.75,9767.8,9695.4,9746.9,-29.65,-.3,39883342,3830.34,28.43,8.14,1.52
NIFTY Alpha Quality Value Low-Volatility 30,13-06-2019,-,-,-,7332.24,-42.63,-.58,67085101,6671.31,23.42,4.95,1.61
NIFTY Alpha Quality Low-Volatility 30,13-06-2019,-,-,-,9491.9,-41.57,-.44,66465625,6912.99,28.53,6.95,1.28
NIFTY Quality Low-Volatility 30,13-06-2019,-,-,-,8323.75,-35.15,-.42,60647493,6316.16,27.6,6.91,1.34
Nifty 50 Futures TR Index,13-06-2019,-,-,-,11946.1,13.67,.11,-,-,-,-,-
Nifty100 Low Volatility 30,13-06-2019,8921.15,8933.05,8868.8,8921.45,-19.8,-.22,77075784,7825.85,24.92,4.28,1.44
NIFTY Alpha Low-Volatility 30,13-06-2019,-,-,-,11940.08,-17.62,-.15,72197423,7596.12,29.68,4.93,1.11
Nifty 8-13 yr G-Sec,13-06-2019,1919.34,1924.02,1919.34,1920.28,1.31,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-06-2019,2036.81,2038.59,2035.87,2036.71,0.3,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-06-2019,2036.44,2041.29,2036.44,2038.21,2.18,.11,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-06-2019,2210.78,2212.36,2207.47,2207.47,-2.87,-.13,-,-,-,-,-
Nifty Composite G-sec Index,13-06-2019,1953.66,1956.96,1952.82,1954.3,1.03,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-06-2019,1772.65,1778.41,1770.96,1772.99,0.68,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-06-2019,928.42,931.53,927.51,928.61,0.18,.02,-,-,-,-,-
Nifty 1D Rate Index,13-06-2019,-,-,-,1808.68,0.28,.02,-,-,-,-,-
Nifty50 USD,13-06-2019,-,-,-,5939.03,-9.79,-.16,-,-,-,-,-
