Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Services Sector,11-09-2019,15812.55,15813.3,15733.7,15771.3,0.1,0,529888405,11758.2,32.65,3.58,1.18
Nifty50 Shariah,11-09-2019,-,-,-,2450.38,-16.76,-.68,71444980,3974.74,23.08,4.07,2.28
Nifty500 Shariah,11-09-2019,-,-,-,2864.46,-4.03,-.14,243028172,7870.3,23.94,3.92,1.81
Nifty Low Volatility 50,11-09-2019,-,-,-,9802.82,24.47,.25,130742374,10866.92,21.96,3.39,1.67
Nifty Alpha 50,11-09-2019,11894.45,11952.7,11874.45,11925.4,39.6,.33,167850463,10626.56,44.4,3.48,.5
Nifty High Beta 50,11-09-2019,-,-,-,1295.4,35.86,2.85,870527926,10157.43,42.65,.82,1.85
Nifty100 Equal Weight,11-09-2019,12239.2,12310.95,12220.45,12293.1,87.2,.71,1042362202,25844.35,28.28,2.67,1.66
Nifty100 Liquid 15,11-09-2019,3490,3541.15,3478.5,3534.45,66.2,1.91,530929930,8916,25.71,1.83,1.53
Nifty CPSE,11-09-2019,1944.6,1964.9,1911.65,1919.05,-26.15,-1.34,71244823,779.07,7.57,1.28,5.43
Nifty50 Value 20,11-09-2019,5252.7,5270.65,5231.45,5239.5,-13.6,-.26,457390585,7614.94,15.42,2.61,2.74
Nifty Midcap Liquid 15,11-09-2019,3776.55,3801.65,3771,3786.55,19.2,.51,75503601,1173.45,13.83,1.73,1.6
Nifty Shariah 25,11-09-2019,-,-,-,4040.82,7.2,.18,67683539,3023.97,25.97,3.94,1.74
India VIX,11-09-2019,15.8525,15.8525,14.6475,15.37,-0.48,-3.03,-,-,-,-,-
Nifty Growth Sectors 15,11-09-2019,5711.05,5754.6,5695.1,5746.75,57.5,1.01,371596413,7727.21,31.78,5.92,.75
Nifty50 TR 1x Inverse,11-09-2019,369.8,370.35,368.95,369.55,-1.0,-.27,-,-,-,-,-
Nifty50 TR 2x Leverage,11-09-2019,5746.5,5773.65,5729.7,5754.0,32.35,.57,-,-,-,-,-
Nifty50 PR 1x Inverse,11-09-2019,420.85,421.45,419.85,420.55,-1.15,-.27,-,-,-,-,-
Nifty50 PR 2x Leverage,11-09-2019,4437.05,4458.05,4424.1,4442.85,24.95,.56,-,-,-,-,-
NIFTY100 Quality 30,11-09-2019,2579.05,2589.1,2576.55,2583.85,9.35,.36,77996836,8544.32,26.21,6.55,1.8
Nifty 50 Futures TR Index,11-09-2019,-,-,-,11113.39,39.22,.35,-,-,-,-,-
Nifty 50 Arbitrage,11-09-2019,-,-,-,1852.43,-0.13,-.01,-,-,-,-,-
NIFTY50 Equal Weight,11-09-2019,11482.1,11537.65,11471.15,11522.3,78.65,.69,687140326,19550.59,19.29,2.47,2.05
Nifty100 Low Volatility 30,11-09-2019,8514.25,8528.8,8492.3,8508.1,9.45,.11,89104002,9297.52,24.49,4.25,1.64
NIFTY Alpha Low-Volatility 30,11-09-2019,-,-,-,11282.09,-23.86,-.21,99185386,8336.14,32.82,4.87,1.21
NIFTY Quality Low-Volatility 30,11-09-2019,-,-,-,8022.21,25.13,.31,74261245,8175.7,27.45,6.48,1.68
NIFTY Alpha Quality Low-Volatility 30,11-09-2019,-,-,-,9109.01,0.89,.01,81812585,8358.62,27.43,6.28,1.67
NIFTY Alpha Quality Value Low-Volatility 30,11-09-2019,-,-,-,7065.82,-13.22,-.19,96570353,7574.06,21.97,4.12,2.17
NIFTY200 Quality 30,11-09-2019,9297.4,9331,9288,9319.15,34.25,.37,74774338,6901.58,24.72,6.56,2.06
NIFTY LargeMidcap 250,11-09-2019,-,-,-,5524.08,30.87,.56,1460208865,31633.11,29.75,2.84,1.26
NIFTY SME EMERGE,11-09-2019,-,-,-,1339.41,5.93,.45,-,-,11.81,1.46,.33
NIFTY100 ESG,11-09-2019,-,-,-,2061.01,9.24,.45,910006817,22613.31,28.89,3.59,1.16
NIFTY100 Enhanced ESG,11-09-2019,-,-,-,2093.78,10.33,.5,882113031,21471.61,28.52,3.64,1.17
NIFTY500 Value 50,11-09-2019,-,-,-,3583.21,42.81,1.21,373189309,4708.44,9.31,.88,4.5
Nifty 50 Futures Index,11-09-2019,-,-,-,3771.55,12.12,.32,-,-,-,-,-
Nifty Aditya Birla Group,11-09-2019,-,-,-,2791.2,32.52,1.18,117916150,556.54,,1.35,.39
NIFTY100 Alpha 30,11-09-2019,-,-,-,6844.76,-9.78,-.14,115381085,10005.9,40.47,5.08,.83
Nifty MidSmallcap 400,11-09-2019,5335.25,5383.75,5335.15,5377.7,55.05,1.03,644343819,8280.67,30.9,2.18,1.17
Nifty Smallcap 50,11-09-2019,2642.15,2677.55,2640.3,2669.75,33.8,1.28,71773980,905.41,14.29,1.4,1.21
Nifty Smallcap 250,11-09-2019,4557.7,4615.35,4556.25,4608.35,70.9,1.56,226497156,2491.91,30.84,1.76,1.2
Nifty Private Bank,11-09-2019,15389.15,15497.4,15337.05,15463.7,154.7,1.01,400472043,5718.83,35.16,3.34,.44
Nifty Tata Group 25% Cap,11-09-2019,-,-,-,4422.93,53.49,1.22,128246462,2707.61,23.06,2.39,1.15
Nifty Tata Group,11-09-2019,-,-,-,6695.84,-25.42,-.38,144450721,2857.98,25.16,4.95,1.19
Nifty Mahindra Group,11-09-2019,-,-,-,9630.61,101.22,1.06,7877086,428.12,16.35,2.58,1.71
Nifty Midcap 150,11-09-2019,5766,5809.95,5765.95,5803.45,45.45,.79,417846663,5788.76,30.93,2.44,1.16
Nifty 8-13 yr G-Sec,11-09-2019,2010.47,2010.47,1997.21,1997.21,-12.88,-.64,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-09-2019,2122.04,2122.04,2113.84,2113.84,-7.78,-.37,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-09-2019,2143.56,2143.56,2130.76,2130.76,-12.39,-.58,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-09-2019,2303.3,2303.3,2290.12,2290.12,-12.74,-.55,-,-,-,-,-
Nifty Composite G-sec Index,11-09-2019,2041.82,2041.82,2029.78,2029.78,-11.66,-.57,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-09-2019,1853.91,1853.91,1840.96,1840.96,-12.6,-.68,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-09-2019,955.9,955.9,949.15,949.15,-6.75,-.71,-,-,-,-,-
Nifty 1D Rate Index,11-09-2019,-,-,-,1833.22,0.52,.03,-,-,-,-,-
Nifty50 USD,11-09-2019,-,-,-,5336.32,19.14,.36,-,-,-,-,-
