Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Mahindra Group,11-12-2019,-,-,-,9623.53,93.64,.98,7911901,331.79,15.23,2.56,1.73
Nifty Midcap 150,11-12-2019,6116,6147.45,6106.3,6142.75,34.6,.57,259266702,4650.27,27.02,2.76,1.07
Nifty 8-13 yr G-Sec,11-12-2019,1998.72,2000.99,1992.61,1992.61,-5.74,-.29,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-12-2019,2128.83,2130.03,2123.05,2123.05,-5.37,-.25,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-12-2019,2117,2118.06,2109.79,2109.79,-6.8,-.32,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-12-2019,2293,2296.16,2289.96,2289.96,-2.59,-.11,-,-,-,-,-
Nifty Composite G-sec Index,11-12-2019,2034.84,2036.89,2028.84,2028.84,-5.61,-.28,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-12-2019,1841.06,1843.56,1833.69,1833.69,-7.04,-.38,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-12-2019,933.36,934.65,929.59,929.59,-3.78,-.4,-,-,-,-,-
Nifty 1D Rate Index,11-12-2019,-,-,-,1856.02,0.23,.01,-,-,-,-,-
Nifty50 USD,11-12-2019,-,-,-,5825.5,32.93,.57,-,-,-,-,-
