Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY100 ESG,01-02-2019,-,-,-,2056.17,15.18,.74,539759925,23149.31,27.76,3.65,1.02
NIFTY100 Enhanced ESG,01-02-2019,-,-,-,2091.76,16.2,.78,506884389,21868.04,26.82,3.62,1.05
NIFTY200 Quality 30,01-02-2019,9354.2,9556.75,9348.95,9506.25,178.05,1.91,83894577,8190.18,31.16,7.95,1.44
NIFTY500 Value 50,01-02-2019,-,-,-,4075.48,-53.95,-1.31,422404119,5373.82,13.42,.96,4.17
Nifty Mahindra Group,01-02-2019,-,-,-,11353.38,189.68,1.7,13908845,873.65,18.88,3.23,1.1
Nifty 8-13 yr G-Sec,01-02-2019,1827.55,1831.37,1813.56,1814.58,-12.6,-.69,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-02-2019,1942.92,1946.47,1931.54,1933.96,-8.56,-.44,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-02-2019,1912.9,1915.82,1898.67,1900.7,-11.82,-.62,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-02-2019,2059.14,2059.14,2044.71,2044.71,-14.02,-.68,-,-,-,-,-
Nifty Composite G-sec Index,01-02-2019,1864.84,1868.79,1851.08,1852.77,-11.7,-.63,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-02-2019,1695.98,1700.68,1683.29,1685.12,-10.52,-.62,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-02-2019,911.37,913.91,904.53,905.52,-5.86,-.64,-,-,-,-,-
Nifty 1D Rate Index,01-02-2019,-,-,-,1769.45,0.31,.02,-,-,-,-,-
Nifty50 USD,01-02-2019,-,-,-,5294.96,18.06,.34,-,-,-,-,-
