Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Quality Value Low-Volatility 30,19-09-2019,-,-,-,6904.43,-68.58,-.98,76804709,5394.58,21.47,4.02,2.22
NIFTY200 Quality 30,19-09-2019,9227.8,9227.8,9105.25,9128.35,-98.7,-1.07,71481046,5257.88,24.21,6.43,2.1
NIFTY LargeMidcap 250,19-09-2019,-,-,-,5369.51,-73.27,-1.35,1484899397,24446.69,28.9,2.76,1.3
NIFTY SME EMERGE,19-09-2019,-,-,-,1344.48,-6.33,-.47,-,-,11.97,1.47,.32
NIFTY100 ESG,19-09-2019,-,-,-,2000.86,-24.8,-1.22,999473874,17591.81,28.04,3.48,1.19
NIFTY100 Enhanced ESG,19-09-2019,-,-,-,2031.73,-23.61,-1.15,969439158,16348.79,27.66,3.53,1.21
NIFTY500 Value 50,19-09-2019,-,-,-,3455.6,-61.29,-1.74,359021232,4561.04,8.98,.85,4.67
Nifty 50 Futures Index,19-09-2019,-,-,-,3652.38,-49.15,-1.33,-,-,-,-,-
Nifty Aditya Birla Group,19-09-2019,-,-,-,2750.29,-3.92,-.14,327199934,449.17,,1.33,.39
NIFTY100 Alpha 30,19-09-2019,-,-,-,6734.03,-81.09,-1.19,93714265,6656.6,39.81,5,.84
Nifty MidSmallcap 400,19-09-2019,5327.75,5327.9,5225.45,5239.6,-78.25,-1.47,534697475,6098.84,30.22,2.12,1.2
Nifty Smallcap 50,19-09-2019,2646.1,2646.5,2593.9,2602.8,-36.5,-1.38,72669970,675.09,13.93,1.37,1.24
Nifty Smallcap 250,19-09-2019,4586.85,4586.9,4498.45,4512.65,-65.15,-1.42,169953268,1565.85,30.51,1.73,1.22
Nifty Private Bank,19-09-2019,15100.6,15100.6,14756.1,14824.9,-271.6,-1.8,391513520,5136.49,33.71,3.2,.46
Nifty Tata Group 25% Cap,19-09-2019,-,-,-,4365.31,-48.98,-1.11,91798468,1901.65,22.76,2.36,1.16
Nifty Tata Group,19-09-2019,-,-,-,6569.31,-98.84,-1.48,102527297,2001.05,24.68,4.86,1.21
Nifty Mahindra Group,19-09-2019,-,-,-,9367.12,-147.9,-1.55,5002779,266.47,15.9,2.51,1.76
Nifty Midcap 150,19-09-2019,5737.1,5738.1,5626.5,5641.15,-85.6,-1.49,364744207,4532.99,30.09,2.38,1.2
Nifty 8-13 yr G-Sec,19-09-2019,2004.91,2010.93,2003.16,2003.16,-1.37,-.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-09-2019,2115.95,2118.49,2114.72,2114.72,-0.82,-.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-09-2019,2133.33,2140.87,2131.72,2131.72,-1.2,-.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-09-2019,2288.72,2291.39,2288.72,2290.17,1.89,.08,-,-,-,-,-
Nifty Composite G-sec Index,19-09-2019,2036.28,2041.38,2034.68,2034.68,-1.21,-.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-09-2019,1850.61,1856.91,1848.43,1848.43,-1.83,-.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-09-2019,952.7,955.99,951.57,951.57,-1.14,-.12,-,-,-,-,-
Nifty 1D Rate Index,19-09-2019,-,-,-,1835.35,0.27,.01,-,-,-,-,-
Nifty50 USD,19-09-2019,-,-,-,5200.43,-72.15,-1.37,-,-,-,-,-
