Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50 Futures Index,25-03-2019,-,-,-,3989.55,-35.79,-.89,-,-,-,-,-
Nifty 50 Futures TR Index,25-03-2019,-,-,-,11410.57,-95.45,-.83,-,-,-,-,-
Nifty 50 Arbitrage,25-03-2019,-,-,-,1788.03,0.28,.02,-,-,-,-,-
NIFTY50 Equal Weight,25-03-2019,12466.35,12466.35,12391.4,12444.8,-85.0,-.68,294459196,14101.14,21.6,2.83,1.67
Nifty100 Low Volatility 30,25-03-2019,8690.2,8692.3,8654.95,8673.15,-53.25,-.61,109802486,7593.01,25.04,4.1,1.38
NIFTY Alpha Low-Volatility 30,25-03-2019,-,-,-,11566.57,-99.18,-.85,97881060,7136.96,29.08,4.78,1.05
NIFTY Quality Low-Volatility 30,25-03-2019,-,-,-,8196.05,-74.5,-.9,64789271,5826.07,27.87,6.82,1.27
NIFTY Alpha Quality Low-Volatility 30,25-03-2019,-,-,-,9383.9,-81.49,-.86,70110638,6426.66,28.93,6.89,1.2
NIFTY Alpha Quality Value Low-Volatility 30,25-03-2019,-,-,-,7190.75,-29.21,-.4,84159197,6193.95,23.55,4.88,1.53
NIFTY LargeMidcap 250,25-03-2019,-,-,-,5833.97,-51.21,-.87,904376767,24056.16,33.51,3.27,1.06
NIFTY SME EMERGE,25-03-2019,-,-,-,1507.74,-7.09,-.47,-,-,16.31,2.05,.31
NIFTY100 ESG,25-03-2019,-,-,-,2132.9,-23.62,-1.1,374783042,15099.3,29.18,3.8,.98
NIFTY100 Enhanced ESG,25-03-2019,-,-,-,2171.06,-23.3,-1.06,352895352,14094.48,28.19,3.78,1.01
NIFTY200 Quality 30,25-03-2019,9570.75,9570.75,9512.5,9550.75,-52.2,-.54,49999495,4443.13,29.03,8.01,1.44
NIFTY500 Value 50,25-03-2019,-,-,-,4431.36,26.91,.61,394119060,4878.75,14.51,1.07,3.86
Nifty Mahindra Group,25-03-2019,-,-,-,11401.75,-136.07,-1.18,5215276,343.25,19.23,3.24,1.09
Nifty 8-13 yr G-Sec,25-03-2019,1845.24,1849.58,1845.24,1848.11,3.24,.18,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-03-2019,1979.6,1982.07,1979.6,1981.7,2.49,.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-03-2019,1935.96,1944.21,1935.96,1942.32,6.76,.35,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-03-2019,2071.99,2077.34,2071.99,2077.34,5.78,.28,-,-,-,-,-
Nifty Composite G-sec Index,25-03-2019,1885.6,1890.21,1885.6,1889.11,3.89,.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-03-2019,1708.11,1712.85,1708.11,1709.76,1.99,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-03-2019,907.97,910.53,907.97,908.87,0.89,.1,-,-,-,-,-
Nifty 1D Rate Index,25-03-2019,-,-,-,1785.23,0.9,.05,-,-,-,-,-
Nifty50 USD,25-03-2019,-,-,-,5707.9,-48.38,-.84,-,-,-,-,-
