Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Commodities,31-07-2019,3209.4,3273.75,3188.95,3270.4,42.65,1.32,215326116,4925.71,12.91,1.51,3.06
Nifty Dividend Opportunities 50,31-07-2019,2475.95,2516.1,2460.75,2512.65,27.15,1.09,271846907,7436.12,14.29,2.48,3.58
Nifty Infrastructure,31-07-2019,3063.95,3096.85,3055.15,3086.65,10.1,.33,328483528,2317.94,43.89,2.02,1.89
Nifty PSE,31-07-2019,3156.25,3230.95,3147.7,3222.05,45.7,1.44,169187506,2165.11,9.44,1.44,4.43
Nifty Services Sector,31-07-2019,15932.65,16093.4,15880.4,16055.25,29.8,.19,431579161,16939.13,33.62,3.76,1.09
Nifty50 Shariah,31-07-2019,-,-,-,2412.84,18.82,.79,90100006,5116.84,22.6,4.08,2.25
Nifty500 Shariah,31-07-2019,-,-,-,2807.97,24.01,.86,254848206,9124.59,23.03,3.91,1.84
Nifty Low Volatility 50,31-07-2019,-,-,-,9710.84,50.84,.53,170918479,12108.6,22.7,3.44,1.62
Nifty Alpha 50,31-07-2019,11791.2,11874.8,11646.9,11855.55,29.95,.25,207167290,13484.99,39.7,3.51,.72
Nifty High Beta 50,31-07-2019,-,-,-,1353.39,24.57,1.85,617736415,8633.25,38.75,.88,1.89
Nifty100 Equal Weight,31-07-2019,12190.75,12364.5,12105.85,12346.6,111.2,.91,863147144,27779.96,27.71,2.83,1.61
Nifty100 Liquid 15,31-07-2019,3539.05,3580.95,3514.65,3572.3,12.25,.34,341618812,10628.55,25,1.88,1.54
Nifty CPSE,31-07-2019,1968.95,2023.1,1961.9,2017.65,35.0,1.77,108381669,1241.2,8.16,1.41,5.36
Nifty50 Value 20,31-07-2019,5116.7,5188.4,5097.2,5177.35,41.7,.81,285096203,7709.24,15.45,2.72,2.6
Nifty Midcap Liquid 15,31-07-2019,3662.2,3774.2,3653.9,3767.95,79.0,2.14,79281762,1166.65,14.55,1.74,1.98
Nifty Shariah 25,31-07-2019,-,-,-,3923.76,42.24,1.09,75855392,4178.4,24.95,3.88,1.63
India VIX,31-07-2019,13.6125,14.545,13.415,13.59,-0.02,-.17,-,-,-,-,-
Nifty Growth Sectors 15,31-07-2019,5511.25,5607.6,5498.1,5577.0,44.5,.8,188344807,7027.02,31.6,5.95,.76
Nifty50 TR 1x Inverse,31-07-2019,369.15,370.3,365.5,366.35,-1.05,-.29,-,-,-,-,-
Nifty50 TR 2x Leverage,31-07-2019,5778.8,5894.7,5742.6,5867.15,33.8,.58,-,-,-,-,-
Nifty50 PR 1x Inverse,31-07-2019,419.15,420.45,415,416.0,-1.15,-.28,-,-,-,-,-
Nifty50 PR 2x Leverage,31-07-2019,4481.5,4571.35,4453.4,4550.0,25.9,.57,-,-,-,-,-
NIFTY100 Quality 30,31-07-2019,2479.65,2513.8,2460.9,2509.25,24.8,1,102288737,9596.31,25.33,6.56,1.81
Nifty 50 Futures TR Index,31-07-2019,-,-,-,11152.83,38.92,.35,-,-,-,-,-
Nifty 50 Arbitrage,31-07-2019,-,-,-,1841.38,-0.34,-.02,-,-,-,-,-
NIFTY50 Equal Weight,31-07-2019,11492.05,11651.15,11439.95,11636.8,101.95,.88,536694278,23681.22,19.1,2.54,1.95
Nifty100 Low Volatility 30,31-07-2019,8322.9,8435.05,8273.6,8420.35,72.0,.86,122915488,10286.95,24.62,4.29,1.5
NIFTY Alpha Low-Volatility 30,31-07-2019,-,-,-,11268.78,13.51,.12,182230461,13202.74,33.03,4.98,1.07
NIFTY Quality Low-Volatility 30,31-07-2019,-,-,-,7772.76,70.4,.91,80948682,7891.38,26.8,6.35,1.54
NIFTY Alpha Quality Low-Volatility 30,31-07-2019,-,-,-,8788.02,54.21,.62,93474747,8352.61,26.69,6.15,1.54
NIFTY Alpha Quality Value Low-Volatility 30,31-07-2019,-,-,-,6857.69,57.94,.85,126000411,7870.94,21.46,4.11,1.95
NIFTY200 Quality 30,31-07-2019,8932.8,9028.25,8841.6,9013.85,68.65,.77,94793589,7095.99,23.66,6.53,2.05
NIFTY LargeMidcap 250,31-07-2019,-,-,-,5524.92,38.82,.71,1337742271,33566.97,29.94,2.91,1.27
NIFTY SME EMERGE,31-07-2019,-,-,-,1389.43,-17.34,-1.23,-,-,14.41,1.74,.3
NIFTY100 ESG,31-07-2019,-,-,-,2059.41,3.84,.19,737569008,25414.4,28.76,3.66,1.13
NIFTY100 Enhanced ESG,31-07-2019,-,-,-,2088.51,3.19,.15,704953933,24012.74,28.31,3.71,1.15
NIFTY500 Value 50,31-07-2019,-,-,-,3773.18,61.09,1.65,328563497,4778.63,9.51,.95,4.48
Nifty 50 Futures Index,31-07-2019,-,-,-,3810.65,12.67,.33,-,-,-,-,-
Nifty Aditya Birla Group,31-07-2019,-,-,-,2976.41,41.24,1.41,171645493,798.78,,1.8,.35
NIFTY100 Alpha 30,31-07-2019,-,-,-,6821.32,4.47,.07,154649236,12732.82,40.91,5.08,.87
Nifty MidSmallcap 400,31-07-2019,5280.4,5353.6,5238.25,5348.45,42.95,.81,653118843,7673.81,31.22,2.18,1.22
Nifty Smallcap 50,31-07-2019,2622,2660.9,2598.8,2657.45,23.9,.91,70652377,935.51,14.75,1.41,1.19
Nifty Smallcap 250,31-07-2019,4544.8,4588.4,4501,4581.6,14.05,.31,178523716,1886.8,31.25,1.73,1.2
Nifty Private Bank,31-07-2019,15724.65,15969.35,15686.1,15917.05,64.15,.4,272591560,9058.89,37.02,3.51,.42
Nifty Tata Group 25% Cap,31-07-2019,-,-,-,4465.7,43.46,.98,57557554,2032.31,22.11,2.41,1.14
Nifty Tata Group,31-07-2019,-,-,-,6813.96,69.49,1.03,62410085,2128.61,25.16,5.04,1.17
Nifty Mahindra Group,31-07-2019,-,-,-,9228.43,23.49,.26,15176185,840.18,15.62,2.48,1.79
Nifty Midcap 150,31-07-2019,5686.85,5778.85,5645.65,5772.9,59.75,1.05,474595127,5787.01,31.21,2.48,1.23
Nifty 8-13 yr G-Sec,31-07-2019,2006.66,2010.01,2006,2010.01,3.73,.19,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-07-2019,2098.2,2100.33,2097.73,2099.71,1.92,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-07-2019,2130.3,2135.86,2130.3,2134.74,4.84,.23,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-07-2019,2321.32,2324.66,2320.02,2324.66,3.78,.16,-,-,-,-,-
Nifty Composite G-sec Index,31-07-2019,2034.4,2037.77,2033.9,2036.51,2.5,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-07-2019,1863.73,1868.11,1862.02,1866.32,2.94,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-07-2019,968.57,970.85,967.68,969.92,1.35,.14,-,-,-,-,-
Nifty 1D Rate Index,31-07-2019,-,-,-,1822.06,0.28,.02,-,-,-,-,-
Nifty50 USD,31-07-2019,-,-,-,5600.63,21.5,.39,-,-,-,-,-
