Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Services Sector,31-12-2019,17554.6,17554.6,17429.75,17452.85,-115.15,-.66,322324067,9349.78,32.39,4.15,1.04
Nifty50 Shariah,31-12-2019,-,-,-,2488.1,-14.39,-.57,56607109,3120.11,24.17,4.44,2.07
Nifty500 Shariah,31-12-2019,-,-,-,2976.18,-12.9,-.43,174393924,6187.09,25.72,4.34,1.63
Nifty Low Volatility 50,31-12-2019,-,-,-,10558.46,-34.09,-.32,91555372,7016.55,22.94,3.95,1.56
Nifty Alpha 50,31-12-2019,13087.15,13126.9,13049.45,13071.95,42.3,.32,89738172,6409.86,35.82,6.56,.5
Nifty High Beta 50,31-12-2019,-,-,-,1398.56,4.03,.29,695787839,8750.13,,1.14,1.56
Nifty100 Equal Weight,31-12-2019,13452.8,13471.55,13377.85,13389.65,-66.05,-.49,753781413,19123.69,118.12,2.62,1.71
Nifty100 Liquid 15,31-12-2019,3852.95,3867.05,3839.05,3844.15,-11.55,-.3,314703198,6635.85,21.84,2.04,1.54
Nifty CPSE,31-12-2019,1908.1,1942.4,1907.5,1935.9,24.4,1.28,65906204,787.5,8.76,1.29,5.32
Nifty50 Value 20,31-12-2019,5474.05,5488.35,5451.3,5455.95,-26.75,-.49,256884550,4586.69,15.15,2.55,3.13
Nifty Midcap Liquid 15,31-12-2019,4028.45,4059.55,4020.15,4033.9,6.55,.16,42075085,1214.16,20.3,2.38,1.45
Nifty Shariah 25,31-12-2019,-,-,-,4324.03,-26.99,-.62,48055110,2378.75,25.39,3.99,1.59
India VIX,31-12-2019,11.0075,11.7925,10.44,11.67,0.66,6,-,-,-,-,-
Nifty Growth Sectors 15,31-12-2019,6456.45,6456.45,6404.1,6410.9,-45.65,-.71,41596655,3708.55,31.55,6.53,.83
Nifty50 TR 1x Inverse,31-12-2019,335.15,337.75,335.15,337.3,2.45,.73,-,-,-,-,-
Nifty50 TR 2x Leverage,31-12-2019,6961.25,6961.25,6853.3,6871.75,-100.3,-1.44,-,-,-,-,-
Nifty50 PR 1x Inverse,31-12-2019,382.1,385.05,382.1,384.55,2.75,.72,-,-,-,-,-
Nifty50 PR 2x Leverage,31-12-2019,5354.65,5354.65,5271.65,5285.8,-77.2,-1.44,-,-,-,-,-
NIFTY100 Quality 30,31-12-2019,2745.25,2746.35,2727.7,2730.05,-16.7,-.61,84322710,5920.88,27.32,7.2,1.72
Nifty 50 Futures TR Index,31-12-2019,-,-,-,12315.79,-81.61,-.66,-,-,-,-,-
Nifty 50 Arbitrage,31-12-2019,-,-,-,1879.78,-0.4,-.02,-,-,-,-,-
NIFTY50 Equal Weight,31-12-2019,12480.35,12494.7,12414.9,12427.2,-64.4,-.52,426931711,14812.89,22.22,2.49,1.97
Nifty100 Low Volatility 30,31-12-2019,8959.1,8964.2,8900.95,8910.85,-56.95,-.64,85454367,7069.81,22.87,4.45,1.58
NIFTY Alpha Low-Volatility 30,31-12-2019,-,-,-,12052.86,-83.6,-.69,88149963,7122.33,29.35,5.44,1.15
NIFTY Quality Low-Volatility 30,31-12-2019,-,-,-,8503.72,-54.21,-.63,52570663,4634.81,28.02,7,1.53
NIFTY Alpha Quality Low-Volatility 30,31-12-2019,-,-,-,9649.25,-61.42,-.63,66795790,6455.23,30.28,7.67,1.25
NIFTY Alpha Quality Value Low-Volatility 30,31-12-2019,-,-,-,7290.46,-32.52,-.44,87683697,5512.26,20.12,4.19,2.09
NIFTY200 Quality 30,31-12-2019,9903,9909.2,9844.7,9853.35,-54.25,-.55,80634401,4910.3,26.19,6.98,1.88
NIFTY LargeMidcap 250,31-12-2019,-,-,-,6045.55,-16.33,-.27,966734303,23513.56,28.73,3.32,1.11
NIFTY SME EMERGE,31-12-2019,-,-,-,1345.7,6.19,.46,-,-,13.56,1.29,.37
NIFTY100 ESG,31-12-2019,-,-,-,2259.34,-18.1,-.79,658863782,17371.93,31.35,4.06,1.11
NIFTY100 Enhanced ESG,31-12-2019,-,-,-,2281.22,-18.5,-.8,649142125,17040.69,31.36,4.08,1.13
NIFTY500 Value 50,31-12-2019,-,-,-,3678.14,20.37,.56,379890253,4982.52,9.48,.98,5.07
Nifty 50 Futures Index,31-12-2019,-,-,-,4108.48,-27.86,-.67,-,-,-,-,-
Nifty Aditya Birla Group,31-12-2019,-,-,-,2978.8,3.65,.12,184768122,585.56,,1.48,.35
NIFTY100 Alpha 30,31-12-2019,-,-,-,7478.56,-56.27,-.75,83063813,7228.07,65.43,5.96,.71
Nifty MidSmallcap 400,31-12-2019,5786.8,5806.35,5781.15,5797.05,14.7,.25,432648979,6786.44,31.56,2.51,1.07
Nifty Smallcap 50,31-12-2019,2794.3,2818.4,2789.35,2813.2,17.9,.64,91829209,1019.59,22.73,1.86,1.08
Nifty Smallcap 250,31-12-2019,4845.1,4861.9,4835.45,4857.4,23.1,.48,219696089,2396.57,49.53,1.87,1.24
Nifty Private Bank,31-12-2019,17877.7,17878.95,17736.5,17767.6,-116.9,-.65,201445904,3762.26,41.31,3.83,.38
Nifty Tata Group 25% Cap,31-12-2019,-,-,-,4956.03,-22.08,-.44,75121177,2284.85,21.45,2.76,.88
Nifty Tata Group,31-12-2019,-,-,-,6989.57,-54.71,-.78,88089938,2392.63,24.32,5.32,1.09
Nifty Mahindra Group,31-12-2019,-,-,-,9829.94,-143.2,-1.44,8190900,449.44,15.56,2.62,1.69
Nifty Midcap 150,31-12-2019,6312.55,6334.2,6309.05,6321.6,9.8,.16,212952890,4389.87,27.13,2.98,.99
Nifty 8-13 yr G-Sec,31-12-2019,2025.33,2026.09,2023.09,2024.08,-0.87,-.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-12-2019,2142.57,2143.21,2141.14,2141.47,-0.68,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-12-2019,2162.63,2163.39,2159.65,2161.2,-1.01,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-12-2019,2342.32,2342.32,2334.95,2334.95,-6.91,-.3,-,-,-,-,-
Nifty Composite G-sec Index,31-12-2019,2058.69,2059.53,2056.59,2057.41,-0.89,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-12-2019,1868.41,1870.35,1866.92,1867.25,-0.83,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-12-2019,944.15,945.15,943.39,943.57,-0.59,-.06,-,-,-,-,-
Nifty 1D Rate Index,31-12-2019,-,-,-,1860.86,0.24,.01,-,-,-,-,-
Nifty50 USD,31-12-2019,-,-,-,5907.08,-47.38,-.8,-,-,-,-,-
