Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 PR 2x Leverage,04-01-2019,4400.35,4434.1,4342.2,4423.05,44.4,1.01,-,-,-,-,-
NIFTY100 Quality 30,04-01-2019,2590.75,2598.8,2569.95,2583.7,-1.55,-.06,104904445,6482.95,28.09,6.55,1.33
Nifty Tata Group,04-01-2019,-,-,-,6146.55,-39.25,-.63,48683842,2216.3,26.61,4.82,1.16
Nifty Tata Group 25% Cap,04-01-2019,-,-,-,4416.62,17.22,.39,46321255,2073.23,27.52,2.58,.94
Nifty Private Bank,04-01-2019,15196.45,15347.4,15135.55,15302.75,123.8,.82,130009517,3337.98,38.55,3.4,.53
Nifty Smallcap 250,04-01-2019,-,-,-,5253.02,8.11,.15,414863025,3340.5,42.83,1.86,.94
Nifty Smallcap 50,04-01-2019,-,-,-,3131.79,22.88,.74,329966574,2370.97,55.09,1.41,.99
Nifty MidSmallcap 400,04-01-2019,-,-,-,5906.15,20.52,.35,718615294,8906.24,40.52,2.48,.96
Nifty Midcap 150,04-01-2019,-,-,-,6260.78,27.38,.44,303752269,5565.75,39.53,2.93,.96
Nifty Aditya Birla Group,04-01-2019,-,-,-,3374.87,15.62,.47,34067185,618.91,,1.8,.33
Nifty 50 Futures Index,04-01-2019,-,-,-,3808.8,20.89,.55,-,-,-,-,-
Nifty 50 Futures TR Index,04-01-2019,-,-,-,10727.5,60.87,.57,-,-,-,-,-
Nifty 50 Arbitrage,04-01-2019,-,-,-,1763.54,-0.3,-.02,-,-,-,-,-
NIFTY50 Equal Weight,04-01-2019,11821.2,11895.4,11773.25,11885.45,91.8,.78,296596655,14516.74,20.7,2.65,1.74
Nifty100 Low Volatility 30,04-01-2019,8453.95,8476.15,8396.85,8450.45,13.05,.15,73088548,6559.76,24.65,4,1.42
NIFTY Alpha Low-Volatility 30,04-01-2019,-,-,-,11420.46,9.31,.08,71414527,6691.13,28.38,4.66,1.06
NIFTY Quality Low-Volatility 30,04-01-2019,-,-,-,8229.03,-14.73,-.18,50055755,5432.95,29.22,6.82,1.27
NIFTY Alpha Quality Low-Volatility 30,04-01-2019,-,-,-,9228.23,-31.99,-.35,58734978,6365.37,29.73,6.76,1.22
NIFTY Alpha Quality Value Low-Volatility 30,04-01-2019,-,-,-,7013.89,-11.76,-.17,66419021,5631.44,24.17,4.59,1.57
NIFTY LargeMidcap 250,04-01-2019,-,-,-,5690.81,25.73,.45,766835672,23405.82,32.22,3.15,1.09
NIFTY SME EMERGE,04-01-2019,-,-,-,1512.0,-5.79,-.38,-,-,17.02,2.18,.3
NIFTY100 ESG,04-01-2019,-,-,-,2007.16,9.36,.47,375510679,15886.18,26.96,3.56,1.04
NIFTY100 Enhanced ESG,04-01-2019,-,-,-,2040.2,9.8,.48,343331538,14587.54,26.03,3.53,1.08
NIFTY200 Quality 30,04-01-2019,-,-,-,9268.55,-27.92,-.3,48711377,4991.51,30.1,7.75,1.48
NIFTY500 Value 50,04-01-2019,-,-,-,4277.9,54.52,1.29,289466513,3948.21,13.92,1,3.99
Nifty Mahindra Group,04-01-2019,-,-,-,11440.34,13.04,.11,11675866,763.67,18.97,3.25,1.09
Nifty 8-13 yr G-Sec,04-01-2019,1821.86,1823.25,1818.52,1819.53,-1.97,-.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-01-2019,1928.6,1930.59,1926.41,1927.4,-0.81,-.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-01-2019,1905.56,1905.85,1900.67,1901.18,-4.0,-.21,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-01-2019,2050.8,2051.54,2046.37,2046.37,-4.01,-.2,-,-,-,-,-
Nifty Composite G-sec Index,04-01-2019,1856.91,1858.4,1853.06,1854.23,-2.32,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-01-2019,1701.83,1704.34,1696.82,1699.6,-1.9,-.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-01-2019,919.69,921.09,916.89,918.44,-1.26,-.14,-,-,-,-,-
Nifty 1D Rate Index,04-01-2019,-,-,-,1760.78,0.31,.02,-,-,-,-,-
Nifty50 USD,04-01-2019,-,-,-,5329.64,54.03,1.02,-,-,-,-,-
