Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Alpha 50,15-03-2019,11987.9,12029.35,11946.05,11968.55,25.15,.21,122031101,13217.83,24.98,6.8,.75
Nifty High Beta 50,15-03-2019,-,-,-,1671.36,2.78,.17,543230063,9424.59,56.07,1.15,1.44
Nifty100 Equal Weight,15-03-2019,13311.6,13375.35,13307.15,13343.6,63.15,.48,700551590,30266.47,29.06,2.99,1.35
Nifty100 Liquid 15,15-03-2019,3903.7,3921.1,3881.8,3911.55,22.1,.57,189352106,5881.95,22.27,1.85,1.8
Nifty CPSE,15-03-2019,2169.45,2237.5,2163,2223.8,56.55,2.61,175917118,2306.22,9.18,1.49,5.11
Nifty50 Value 20,15-03-2019,5457.75,5505.55,5449.95,5484.4,46.0,.85,231687003,10002.44,17.41,3.03,2.18
Nifty Midcap Liquid 15,15-03-2019,4135.7,4190,4134.3,4169.85,46.6,1.13,153730368,2641.25,21.18,2.16,1.31
Nifty Shariah 25,15-03-2019,-,-,-,4272.12,5.92,.14,103371512,5479.93,23.36,3.46,1.44
India VIX,15-03-2019,15.15,16.3925,11.845,15.87,0.72,4.72,-,-,-,-,-
Nifty Growth Sectors 15,15-03-2019,6321.45,6321.8,6244,6257.15,-48.8,-.77,64210971,4864.74,33.43,6.37,1.16
Nifty50 TR 1x Inverse,15-03-2019,354.65,354.8,351.2,353.05,-2.65,-.75,-,-,-,-,-
Nifty50 TR 2x Leverage,15-03-2019,6242.05,6362.45,6237,6296.8,92.0,1.48,-,-,-,-,-
Nifty50 PR 1x Inverse,15-03-2019,400,400.2,396.1,398.25,-2.9,-.72,-,-,-,-,-
Nifty50 PR 2x Leverage,15-03-2019,4904.05,4998.7,4900.05,4947.05,71.0,1.46,-,-,-,-,-
NIFTY100 Quality 30,15-03-2019,2711.7,2719.45,2702.8,2707.1,0.9,.03,160372194,10471.41,28,6.9,1.27
NIFTY LargeMidcap 250,15-03-2019,-,-,-,5897.66,36.94,.63,1372511688,41018.88,33.87,3.31,1.05
Nifty100 Low Volatility 30,15-03-2019,8715.9,8767.05,8705.85,8733.6,38.2,.44,167596860,13532.74,25.22,4.13,1.37
NIFTY500 Value 50,15-03-2019,-,-,-,4438.88,54.06,1.23,534340528,5946.25,14.53,1.07,3.85
NIFTY200 Quality 30,15-03-2019,9715.5,9737.4,9681.1,9694.5,-3.15,-.03,108978644,7854.64,29.47,8.13,1.41
NIFTY100 Enhanced ESG,15-03-2019,-,-,-,2183.44,10.94,.5,524101332,24782.45,28.35,3.8,1
Nifty 50 Futures Index,15-03-2019,-,-,-,4024.66,31.12,.78,-,-,-,-,-
Nifty Aditya Birla Group,15-03-2019,-,-,-,3368.25,-15.35,-.45,44441831,688.42,,1.89,.33
Nifty MidSmallcap 400,15-03-2019,6013.7,6036.5,5997.25,6011.4,15.8,.26,1160589927,15379.58,40.57,2.58,.94
NIFTY SME EMERGE,15-03-2019,-,-,-,1512.38,-1.77,-.12,-,-,16.36,2.06,.31
NIFTY Alpha Quality Value Low-Volatility 30,15-03-2019,-,-,-,7271.85,15.89,.22,149518559,10839.32,23.82,4.93,1.51
NIFTY Alpha Quality Low-Volatility 30,15-03-2019,-,-,-,9516.16,-2.83,-.03,138660094,11128.01,29.34,6.98,1.18
Nifty Tata Group,15-03-2019,-,-,-,6639.17,127.04,1.95,54598496,2717.86,27.01,5.28,1.07
Nifty Tata Group 25% Cap,15-03-2019,-,-,-,4715.77,42.97,.92,51454722,2541.7,26.82,2.81,.88
Nifty Private Bank,15-03-2019,16555.6,16873.35,16543.1,16769.35,262.35,1.59,227063522,7872.51,42.3,3.73,.48
Nifty Smallcap 250,15-03-2019,5402.3,5426.15,5345.4,5360.25,-27.9,-.52,488629829,4627.17,46.28,1.97,.9
Nifty Smallcap 50,15-03-2019,3208.35,3228.65,3181.75,3195.7,-3.1,-.1,337090838,2664.89,67.04,1.5,.95
Nifty 50 Arbitrage,15-03-2019,-,-,-,1783.92,-0.23,-.01,-,-,-,-,-
Nifty 50 Futures TR Index,15-03-2019,-,-,-,11488.11,91.07,.8,-,-,-,-,-
Nifty Mahindra Group,15-03-2019,-,-,-,11798.52,161.92,1.39,12910571,826.11,19.9,3.36,1.06
NIFTY50 Equal Weight,15-03-2019,12512.45,12599.1,12501.6,12574.4,99.4,.8,463704896,25143.26,21.82,2.86,1.65
NIFTY Quality Low-Volatility 30,15-03-2019,-,-,-,8331.63,-4.51,-.05,130745432,9966.44,28.33,6.94,1.25
NIFTY Alpha Low-Volatility 30,15-03-2019,-,-,-,11637.64,50.49,.44,149068662,13436.49,29.26,4.81,1.04
Nifty Midcap 150,15-03-2019,6344.9,6372.1,6339.6,6364.85,40.25,.64,671960098,10752.41,38.34,3.02,.95
NIFTY100 ESG,15-03-2019,-,-,-,2147.42,11.59,.54,572329458,26925.07,29.38,3.83,.97
Nifty 8-13 yr G-Sec,15-03-2019,1835.54,1840.66,1835.13,1840.66,5.48,.3,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-03-2019,1972.13,1975.73,1971.51,1974.9,3.16,.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-03-2019,1915.55,1922.59,1914.92,1920.66,5.51,.29,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-03-2019,2050.7,2052.07,2050.54,2052.07,1.8,.09,-,-,-,-,-
Nifty Composite G-sec Index,15-03-2019,1875.4,1879.72,1874.88,1879.3,4.27,.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-03-2019,1701.48,1706.01,1700.63,1704.03,2.89,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-03-2019,906.24,908.68,905.78,907.61,1.37,.15,-,-,-,-,-
Nifty 1D Rate Index,15-03-2019,-,-,-,1782.22,0.3,.02,-,-,-,-,-
Nifty50 USD,15-03-2019,-,-,-,5725.66,64.85,1.15,-,-,-,-,-
