Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Commodities,04-12-2019,3364.6,3396.6,3350.35,3393.85,14.15,.42,198323675,5330.87,13.55,1.58,3.03
Nifty Dividend Opportunities 50,04-12-2019,2505.35,2526.75,2501.8,2525.4,15.9,.63,240132910,6457.92,15.09,2.33,3.75
Nifty Infrastructure,04-12-2019,3285.8,3294.2,3256.85,3275.25,-16.7,-.51,160192324,7165.37,24.53,2.42,1.83
Nifty PSE,04-12-2019,3187.4,3209.5,3175.9,3202.8,5.55,.17,128686445,1446.63,9.63,1.35,4.61
Nifty Services Sector,04-12-2019,16952.85,17145.15,16931.8,17126.35,148.3,.87,582541684,14223.76,31.85,4.06,1.06
Nifty50 Shariah,04-12-2019,-,-,-,2460.3,23.27,.95,48469770,3432.66,24.07,4.44,2.08
Nifty500 Shariah,04-12-2019,-,-,-,2949.94,21.01,.72,187774148,7027.27,25.48,4.32,1.64
Nifty Low Volatility 50,04-12-2019,-,-,-,10532.41,35.22,.34,102406133,9420.85,22.76,3.66,1.48
Nifty Alpha 50,04-12-2019,12646,12748.55,12619.85,12729.15,42.4,.33,126845740,9841.15,29.84,3.75,.6
Nifty High Beta 50,04-12-2019,-,-,-,1386.08,20.56,1.51,1548142231,13273.17,84.42,1.08,1.41
Nifty100 Equal Weight,04-12-2019,13255.75,13386.95,13228,13375.4,79.2,.6,1670720452,28674.99,34.32,2.68,1.6
Nifty100 Liquid 15,04-12-2019,3722.8,3787.3,3710.15,3782.5,45.15,1.21,563699217,9474.57,21.3,2.01,1.56
Nifty CPSE,04-12-2019,1906.05,1921.05,1896.65,1911.1,0.0,0,44824873,462.14,8.62,1.28,5.39
Nifty50 Value 20,04-12-2019,5391.3,5435.1,5381,5431.05,28.25,.52,466643963,8167.18,16.66,2.75,2.62
Nifty Midcap Liquid 15,04-12-2019,3941.65,3993.3,3926.8,3990.9,33.75,.85,58004625,1381.81,18.93,2.39,1.47
Nifty Shariah 25,04-12-2019,-,-,-,4337.0,20.4,.47,48042129,2542.86,25.8,4.06,1.56
India VIX,04-12-2019,14.5625,15.8725,12.2625,13.32,-1.24,-8.52,-,-,-,-,-
Nifty Growth Sectors 15,04-12-2019,6355.35,6374.85,6322.85,6370.5,2.1,.03,72754748,5659.64,31.37,6.44,.84
Nifty50 TR 1x Inverse,04-12-2019,341.9,342.9,339.5,339.8,-1.35,-.4,-,-,-,-,-
Nifty50 TR 2x Leverage,04-12-2019,6676.25,6770.7,6637.7,6758.15,53.9,.8,-,-,-,-,-
Nifty50 PR 1x Inverse,04-12-2019,389.75,390.9,387,387.4,-1.5,-.39,-,-,-,-,-
Nifty50 PR 2x Leverage,04-12-2019,5136.35,5209,5106.7,5199.35,41.5,.8,-,-,-,-,-
NIFTY100 Quality 30,04-12-2019,2684.45,2697.75,2679.45,2694.8,6.4,.24,100449033,7455.61,26.34,6.81,1.74
Nifty 50 Futures TR Index,04-12-2019,-,-,-,12167.89,45.46,.37,-,-,-,-,-
Nifty 50 Arbitrage,04-12-2019,-,-,-,1873.49,0.68,.04,-,-,-,-,-
NIFTY50 Equal Weight,04-12-2019,12185.35,12323.55,12160,12314.1,99.45,.81,747193818,22132.83,22.75,2.54,1.87
Nifty100 Low Volatility 30,04-12-2019,8825.15,8856.4,8806.7,8850.3,11.05,.13,91586485,9039,23.15,4.53,1.56
NIFTY Alpha Low-Volatility 30,04-12-2019,-,-,-,11967.73,39.61,.33,122588304,10632.33,29.83,5.18,1.14
NIFTY Quality Low-Volatility 30,04-12-2019,-,-,-,8434.27,19.03,.23,63955375,6275.28,27.04,6.77,1.6
NIFTY Alpha Quality Low-Volatility 30,04-12-2019,-,-,-,9580.38,24.73,.26,74255259,7233.74,26.92,6.51,1.57
NIFTY Alpha Quality Value Low-Volatility 30,04-12-2019,-,-,-,7236.23,21.12,.29,84706715,6397.16,20.61,4.18,2.11
NIFTY200 Quality 30,04-12-2019,9703.95,9757.7,9687.8,9746.35,29.6,.3,95368376,5885.3,25.05,6.79,1.99
NIFTY LargeMidcap 250,04-12-2019,-,-,-,5992.32,29.07,.49,1970990651,34110.64,28.37,3.2,1.14
NIFTY SME EMERGE,04-12-2019,-,-,-,1327.41,-8.4,-.63,-,-,12.91,1.27,.36
NIFTY100 ESG,04-12-2019,-,-,-,2237.41,7.71,.35,1550030723,25830.4,30.41,3.89,1.06
NIFTY100 Enhanced ESG,04-12-2019,-,-,-,2258.27,4.65,.21,1509643475,23808.99,29.88,3.92,1.09
NIFTY500 Value 50,04-12-2019,-,-,-,3604.74,41.43,1.16,322739015,5322.29,12.74,.85,4.56
Nifty 50 Futures Index,04-12-2019,-,-,-,4075.83,14.61,.36,-,-,-,-,-
Nifty Aditya Birla Group,04-12-2019,-,-,-,3071.89,41.21,1.36,721550488,968.85,,1.52,.34
NIFTY100 Alpha 30,04-12-2019,-,-,-,7346.78,30.97,.42,98648248,10374.98,34.74,6.19,.82
Nifty MidSmallcap 400,04-12-2019,5691.45,5735.5,5677.4,5732.45,29.85,.52,606783845,7518.09,33.47,2.36,1.12
Nifty Smallcap 50,04-12-2019,2737.55,2754.1,2727.7,2749.75,8.65,.32,166010228,847.77,23.18,1.73,1.06
Nifty Smallcap 250,04-12-2019,4748.5,4780.35,4733.35,4775.0,17.25,.36,306513646,2082.44,63.06,1.75,1.26
Nifty Private Bank,04-12-2019,17437,17685.9,17380.7,17666.9,200.4,1.15,439159767,6663.03,40.84,3.9,.37
Nifty Tata Group 25% Cap,04-12-2019,-,-,-,4755.41,87.51,1.87,110211097,3250.41,20.49,2.58,1.07
Nifty Tata Group,04-12-2019,-,-,-,6728.12,101.65,1.53,122623971,3402.12,23.31,4.98,1.18
Nifty Mahindra Group,04-12-2019,-,-,-,9778.54,94.67,.98,6017928,327.48,15.48,2.6,1.7
Nifty Midcap 150,04-12-2019,6218.3,6271.2,6203.5,6267.7,37.15,.6,300270199,5435.65,27.61,2.81,1.05
Nifty 8-13 yr G-Sec,04-12-2019,2027.5,2028.6,2026.91,2027.71,0.59,.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-12-2019,2150.94,2152.94,2150.75,2151.99,1.46,.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-12-2019,2147.15,2149.45,2147.15,2149.45,2.71,.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-12-2019,2314.35,2316.25,2314.35,2316.21,2.3,.1,-,-,-,-,-
Nifty Composite G-sec Index,04-12-2019,2061.8,2063.36,2061.59,2062.54,1.12,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-12-2019,1870.62,1872.84,1869.88,1870.62,0.33,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-12-2019,949.72,950.86,949.34,949.72,0.0,0,-,-,-,-,-
Nifty 1D Rate Index,04-12-2019,-,-,-,1854.31,0.24,.01,-,-,-,-,-
Nifty50 USD,04-12-2019,-,-,-,5834.09,35.5,.61,-,-,-,-,-
