Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY200 Quality 30,12-02-2019,9636.6,9638.55,9559.35,9587.95,-44.3,-.46,60005398,4875.26,31.47,8.01,1.43
NIFTY500 Value 50,12-02-2019,-,-,-,3848.69,11.46,.3,366388008,4174.29,12.69,.91,4.41
Nifty Mahindra Group,12-02-2019,-,-,-,11202.86,-51.88,-.46,7579583,480.25,18.71,3.19,1.11
Nifty 8-13 yr G-Sec,12-02-2019,1826.08,1827.5,1825.39,1825.41,-0.3,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,12-02-2019,1950.63,1950.84,1949.39,1949.63,-0.6,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,12-02-2019,1908.04,1908.84,1906.9,1906.9,-0.75,-.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,12-02-2019,2055.98,2057.02,2055.54,2055.54,-0.02,0,-,-,-,-,-
Nifty Composite G-sec Index,12-02-2019,1864.59,1865.86,1864.08,1864.21,-0.01,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,12-02-2019,1691.23,1693.77,1689.88,1690.9,0.01,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),12-02-2019,906.79,908.15,906.06,906.61,-0.18,-.02,-,-,-,-,-
Nifty 1D Rate Index,12-02-2019,-,-,-,1772.83,0.31,.02,-,-,-,-,-
Nifty50 USD,12-02-2019,-,-,-,5302.13,0.07,0,-,-,-,-,-
