Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Tata Group,03-07-2019,-,-,-,7222.38,-33.27,-.46,47380799,1522.38,27.63,5.4,1.1
Nifty Mahindra Group,03-07-2019,-,-,-,10894.82,-15.98,-.15,5803416,363.22,18.43,3.1,1.14
Nifty Midcap 150,03-07-2019,6387.55,6397.4,6371.25,6388.45,9.55,.15,393271466,5284.74,33.06,2.83,1.1
Nifty 8-13 yr G-Sec,03-07-2019,1954,1958.39,1954,1955.08,1.46,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-07-2019,2055.27,2058.91,2055.27,2056.14,1.27,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-07-2019,2084.53,2094.14,2084.53,2087.42,3.29,.16,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-07-2019,2264.33,2268.88,2264.33,2268.67,4.78,.21,-,-,-,-,-
Nifty Composite G-sec Index,03-07-2019,1982.34,1988.11,1982.34,1984.36,2.4,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-07-2019,1799.16,1804.87,1799.16,1800.64,1.82,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-07-2019,939.03,942.11,939.03,939.84,0.8,.09,-,-,-,-,-
Nifty 1D Rate Index,03-07-2019,-,-,-,1814.26,0.27,.01,-,-,-,-,-
Nifty50 USD,03-07-2019,-,-,-,5992.63,7.04,.12,-,-,-,-,-
