Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
India VIX,10-06-2019,14.8575,15.4525,13.4475,14.98,0.12,.79,-,-,-,-,-
Nifty Growth Sectors 15,10-06-2019,6177.75,6205.55,6123.1,6159.15,11.85,.19,107035303,3942.24,34.63,6.79,.62
Nifty50 TR 1x Inverse,10-06-2019,340.7,342.5,339.55,341.05,-1.35,-.39,-,-,-,-,-
Nifty50 TR 2x Leverage,10-06-2019,6769.2,6814,6698.4,6755.4,55.5,.83,-,-,-,-,-
Nifty50 PR 1x Inverse,10-06-2019,385.15,387.2,383.85,385.55,-1.5,-.39,-,-,-,-,-
Nifty50 PR 2x Leverage,10-06-2019,5295.95,5331,5240.55,5285.15,43.4,.83,-,-,-,-,-
NIFTY100 Quality 30,10-06-2019,2736.75,2751.5,2725.9,2734.3,15.4,.57,137184456,5716.83,27.27,6.95,1.37
Nifty 50 Futures TR Index,10-06-2019,-,-,-,11945.41,39.28,.33,-,-,-,-,-
Nifty 50 Arbitrage,10-06-2019,-,-,-,1819.87,2.18,.12,-,-,-,-,-
NIFTY50 Equal Weight,10-06-2019,12851.95,12890.35,12767.45,12824.05,45.15,.35,303329445,13125.41,22.43,2.98,1.62
Nifty100 Low Volatility 30,10-06-2019,8957.4,9003.15,8940.35,8964.4,48.95,.55,72673937,5961.81,25.04,4.3,1.44
NIFTY Alpha Low-Volatility 30,10-06-2019,-,-,-,11991.43,98.93,.83,67557398,5774.83,29.81,4.96,1.11
NIFTY Quality Low-Volatility 30,10-06-2019,-,-,-,8355.33,53.13,.64,57834983,4655.49,27.7,6.93,1.33
NIFTY Alpha Quality Low-Volatility 30,10-06-2019,-,-,-,9530.48,78.83,.83,62671045,5108.44,28.64,6.98,1.28
NIFTY Alpha Quality Value Low-Volatility 30,10-06-2019,-,-,-,7369.56,48.85,.67,67352325,4942.66,23.53,4.97,1.6
NIFTY200 Quality 30,10-06-2019,9768.55,9831.2,9759.85,9801.75,89.05,.92,45808263,3538.62,28.59,8.18,1.51
NIFTY LargeMidcap 250,10-06-2019,-,-,-,6012.98,15.77,.26,1095799372,22382.89,32.6,3.31,1.1
NIFTY SME EMERGE,10-06-2019,-,-,-,1507.48,2.15,.14,-,-,16.11,1.99,.33
NIFTY100 ESG,10-06-2019,-,-,-,2218.55,9.96,.45,417248748,14780.53,30.02,3.97,1.06
NIFTY100 Enhanced ESG,10-06-2019,-,-,-,2260.27,10.17,.45,390024167,13627.47,29.05,3.95,1.1
Nifty 50 Futures Index,10-06-2019,-,-,-,4117.33,11.4,.28,-,-,-,-,-
Nifty Aditya Birla Group,10-06-2019,-,-,-,3397.03,1.18,.03,57331864,479.32,,2.08,.3
Nifty Midcap 150,10-06-2019,6410.5,6431,6360.35,6391.6,7.65,.12,602982286,5796.69,32.93,2.94,1.02
NIFTY500 Value 50,10-06-2019,-,-,-,4338.4,-53.97,-1.23,649085735,4771.24,12.46,1.08,3.97
Nifty Smallcap 50,10-06-2019,3117.4,3126.3,3074,3088.6,-12.7,-.41,123759723,1250.55,20.99,1.75,.96
Nifty Smallcap 250,10-06-2019,5340.2,5350.25,5271.05,5284.7,-35.35,-.66,405745596,3307.65,41.9,2.06,.97
Nifty Private Bank,10-06-2019,17461.95,17532.15,17242.6,17343.3,-25.4,-.15,132664238,3648.15,40.9,4,.47
Nifty Tata Group 25% Cap,10-06-2019,-,-,-,4916.09,23.78,.49,41198055,1579.26,27.29,2.95,.89
Nifty Tata Group,10-06-2019,-,-,-,7134.03,110.48,1.57,45862917,1640.51,28.21,5.59,1.07
Nifty Mahindra Group,10-06-2019,-,-,-,11227.66,133.19,1.2,6865852,426.15,19,3.2,1.11
Nifty MidSmallcap 400,10-06-2019,6033.05,6048.7,5977.45,6000.45,-8.35,-.14,1008727882,9104.34,35.42,2.58,1.01
Nifty 8-13 yr G-Sec,10-06-2019,1922.77,1922.88,1911.45,1911.45,-10.94,-.57,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,10-06-2019,2037.56,2037.56,2029.93,2030.37,-6.79,-.33,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,10-06-2019,2040.88,2040.88,2028.95,2029.2,-11.28,-.55,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,10-06-2019,2204.85,2209.91,2200,2200.0,-4.41,-.2,-,-,-,-,-
Nifty Composite G-sec Index,10-06-2019,1956.39,1956.47,1946.28,1946.28,-9.72,-.5,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,10-06-2019,1776.24,1776.7,1764.01,1764.01,-11.89,-.67,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),10-06-2019,930.91,931.16,924.32,924.32,-6.59,-.71,-,-,-,-,-
Nifty 1D Rate Index,10-06-2019,-,-,-,1807.84,0.85,.05,-,-,-,-,-
Nifty50 USD,10-06-2019,-,-,-,5930.96,9.72,.16,-,-,-,-,-
