Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 TR 2x Leverage,07-06-2019,6693.75,6729.4,6586.15,6699.9,29.25,.44,-,-,-,-,-
Nifty50 PR 1x Inverse,07-06-2019,387.25,390.4,386.2,387.05,-0.85,-.22,-,-,-,-,-
Nifty50 PR 2x Leverage,07-06-2019,5236.95,5264.8,5152.7,5241.75,22.9,.44,-,-,-,-,-
NIFTY100 Quality 30,07-06-2019,2725.2,2727.65,2696.7,2718.9,-1.9,-.07,123852944,6212.96,27.12,6.91,1.38
Nifty 50 Futures TR Index,07-06-2019,-,-,-,11906.13,18.81,.16,-,-,-,-,-
Nifty 50 Arbitrage,07-06-2019,-,-,-,1817.7,1.12,.06,-,-,-,-,-
NIFTY50 Equal Weight,07-06-2019,12800.3,12832.15,12686.25,12778.9,-0.85,-.01,302455910,14939.4,22.35,2.97,1.63
Nifty100 Low Volatility 30,07-06-2019,8947.75,8948.7,8864.45,8915.45,-13.7,-.15,75515817,6679.65,24.9,4.28,1.44
NIFTY Alpha Low-Volatility 30,07-06-2019,-,-,-,11892.5,6.62,.06,66832659,6221.27,29.56,4.92,1.12
NIFTY Quality Low-Volatility 30,07-06-2019,-,-,-,8302.2,-12.41,-.15,55721102,5142.44,27.53,6.89,1.34
NIFTY Alpha Quality Low-Volatility 30,07-06-2019,-,-,-,9451.65,-7.11,-.08,62055507,5796.71,28.41,6.92,1.29
NIFTY Alpha Quality Value Low-Volatility 30,07-06-2019,-,-,-,7320.71,-13.0,-.18,61231529,5542.08,23.38,4.94,1.61
NIFTY200 Quality 30,07-06-2019,9748,9753.55,9659.35,9712.7,-27.45,-.28,41909118,3550.18,28.33,8.11,1.53
NIFTY LargeMidcap 250,07-06-2019,-,-,-,5997.2,1.85,.03,1031165305,25227.66,32.45,3.3,1.11
NIFTY SME EMERGE,07-06-2019,-,-,-,1505.34,-3.61,-.24,-,-,16.04,1.99,.33
NIFTY100 ESG,07-06-2019,-,-,-,2208.58,3.96,.18,416264139,16918.65,29.88,3.95,1.07
NIFTY100 Enhanced ESG,07-06-2019,-,-,-,2250.1,3.53,.16,388311290,15772.97,28.92,3.93,1.1
Nifty 50 Futures Index,07-06-2019,-,-,-,4105.93,5.76,.14,-,-,-,-,-
Nifty Aditya Birla Group,07-06-2019,-,-,-,3395.84,0.03,0,42353612,476.8,,2.08,.3
Nifty Midcap 150,07-06-2019,6394.5,6420.5,6331.7,6383.95,-9.05,-.14,540968319,6440.89,32.76,2.94,1.03
NIFTY500 Value 50,07-06-2019,-,-,-,4392.38,-1.63,-.04,544962574,4909.56,12.59,1.09,3.92
Nifty Smallcap 50,07-06-2019,3110.6,3125.45,3072.65,3101.3,-0.4,-.01,152764993,1750.96,21.07,1.76,.96
Nifty Smallcap 250,07-06-2019,5333.85,5348.9,5280.3,5320.05,-5.65,-.11,327559976,4028.75,42.18,2.07,.96
Nifty Private Bank,07-06-2019,17320.25,17409.65,17108,17368.7,107.35,.62,128537472,4065.3,40.96,4.01,.47
Nifty Tata Group 25% Cap,07-06-2019,-,-,-,4892.31,25.52,.52,41599286,1813.52,27.16,2.94,.89
Nifty Tata Group,07-06-2019,-,-,-,7023.55,42.41,.61,44580477,1864.19,27.78,5.5,1.08
Nifty Mahindra Group,07-06-2019,-,-,-,11094.47,125.23,1.14,7311998,401.14,18.77,3.16,1.12
Nifty MidSmallcap 400,07-06-2019,6020.6,6042.4,5961.2,6008.8,-7.8,-.13,868528295,10469.65,35.36,2.58,1
Nifty 8-13 yr G-Sec,07-06-2019,1924.38,1924.58,1919.07,1921.65,-2.36,-.12,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-06-2019,2039.21,2039.37,2035.27,2036.38,-2.43,-.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-06-2019,2041.13,2041.13,2036.15,2039.68,-1.05,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-06-2019,2207.6,2207.6,2203.54,2203.54,-3.62,-.16,-,-,-,-,-
Nifty Composite G-sec Index,07-06-2019,1958.21,1958.21,1954.2,1955.25,-2.58,-.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-06-2019,1780.17,1780.17,1773.65,1775.23,-4.6,-.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-06-2019,933.58,933.58,930.06,930.92,-2.66,-.28,-,-,-,-,-
Nifty 1D Rate Index,07-06-2019,-,-,-,1806.99,0.28,.02,-,-,-,-,-
Nifty50 USD,07-06-2019,-,-,-,5921.24,-1.59,-.03,-,-,-,-,-
