Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Liquid 15,14-06-2019,4013.45,4018.3,3960,3970.3,-44.9,-1.12,260828510,7324.43,29.7,2.13,1.49
Nifty CPSE,14-06-2019,2345.85,2362.4,2334.15,2340.0,-8.4,-.36,40476824,576.32,9.24,1.56,4.95
Nifty50 Value 20,14-06-2019,5560.4,5563.5,5526.2,5536.45,-28.85,-.52,245188412,5939.95,16.98,3.06,2.44
Nifty Midcap Liquid 15,14-06-2019,4277.5,4280.65,4235.25,4242.85,-37.25,-.87,67412736,946.91,14.48,2.06,1.7
Nifty Shariah 25,14-06-2019,-,-,-,4260.99,-38.31,-.89,42023539,2347.22,23.46,3.76,1.4
India VIX,14-06-2019,13.66,14.1175,12.6425,13.9,0.24,1.72,-,-,-,-,-
Nifty Growth Sectors 15,14-06-2019,6083.1,6092,5978.2,5992.85,-90.6,-1.49,193506777,6208.96,33.7,6.6,.66
Nifty50 TR 1x Inverse,14-06-2019,341.3,344.5,341.25,343.8,2.65,.78,-,-,-,-,-
Nifty50 TR 2x Leverage,14-06-2019,6748.85,6750.4,6622.75,6650.4,-104.0,-1.54,-,-,-,-,-
Nifty50 PR 1x Inverse,14-06-2019,386.2,389.8,386.15,389.0,3.0,.78,-,-,-,-,-
Nifty50 PR 2x Leverage,14-06-2019,5270.5,5271.7,5172,5193.65,-81.15,-1.54,-,-,-,-,-
NIFTY100 Quality 30,14-06-2019,2710.8,2714.05,2677.55,2682.9,-29.4,-1.08,209175434,7241.96,26.76,6.8,1.4
Nifty Tata Group 25% Cap,14-06-2019,-,-,-,4929.19,-36.4,-.73,31352068,1269.71,27.37,2.94,.89
Nifty 50 Futures Index,14-06-2019,-,-,-,4084.29,-31.14,-.76,-,-,-,-,-
NIFTY100 ESG,14-06-2019,-,-,-,2193.28,-19.64,-.89,494855252,17834.42,29.68,3.92,1.08
Nifty100 Low Volatility 30,14-06-2019,8916.5,8921.2,8820.75,8834.35,-87.1,-.98,88861160,7366.4,24.67,4.23,1.46
NIFTY Alpha Low-Volatility 30,14-06-2019,-,-,-,11837.77,-102.31,-.86,84291254,7170.47,29.43,4.88,1.12
NIFTY Quality Low-Volatility 30,14-06-2019,-,-,-,8233.45,-90.3,-1.08,69750982,6094.42,27.3,6.81,1.36
NIFTY Alpha Quality Low-Volatility 30,14-06-2019,-,-,-,9393.14,-98.76,-1.04,74546033,6608.53,28.23,6.86,1.3
Nifty Tata Group,14-06-2019,-,-,-,7185.59,-19.69,-.27,34995217,1355.54,28.42,5.6,1.06
Nifty Mahindra Group,14-06-2019,-,-,-,10958.17,-98.85,-.89,4684437,267.52,18.54,3.12,1.14
Nifty Smallcap 250,14-06-2019,5241.25,5248.8,5203.05,5212.3,-32.6,-.62,267052427,2633,41.32,2.01,.98
Nifty Smallcap 50,14-06-2019,3060.9,3069.5,3035.45,3045.2,-19.1,-.62,85685907,1127.36,20.69,1.7,.98
Nifty MidSmallcap 400,14-06-2019,5960,5969.1,5906.85,5919.7,-45.25,-.76,650007044,8083.74,34.94,2.52,1.03
Nifty Midcap 150,14-06-2019,6353.05,6363.55,6290.7,6306.35,-52.45,-.82,382954617,5450.74,32.49,2.87,1.06
NIFTY200 Quality 30,14-06-2019,9737.2,9744.55,9631.2,9649.25,-97.65,-1,37449674,3201.72,28.15,8.03,1.54
NIFTY LargeMidcap 250,14-06-2019,-,-,-,5946.09,-48.54,-.81,941517610,24995.29,32.24,3.25,1.13
NIFTY50 Equal Weight,14-06-2019,12783.85,12792.25,12653.5,12681.6,-113.65,-.89,390294634,16226.57,22.18,2.94,1.64
Nifty Private Bank,14-06-2019,17256.65,17284.85,16952.1,17009.0,-234.25,-1.36,205896607,5647.9,40.11,3.93,.48
Nifty Aditya Birla Group,14-06-2019,-,-,-,3354.87,-46.99,-1.38,42584831,429.34,,2.06,.31
NIFTY SME EMERGE,14-06-2019,-,-,-,1495.37,1.05,.07,-,-,16.02,1.97,.33
NIFTY500 Value 50,14-06-2019,-,-,-,4334.91,-19.99,-.46,357902125,3281.83,12.45,1.07,3.97
NIFTY Alpha Quality Value Low-Volatility 30,14-06-2019,-,-,-,7266.69,-65.55,-.89,67717074,6220.49,23.21,4.9,1.62
Nifty 50 Arbitrage,14-06-2019,-,-,-,1820.94,0.03,0,-,-,-,-,-
NIFTY100 Enhanced ESG,14-06-2019,-,-,-,2233.24,-21.45,-.95,471758989,16879.52,28.71,3.9,1.11
Nifty 50 Futures TR Index,14-06-2019,-,-,-,11857.78,-88.33,-.74,-,-,-,-,-
Nifty 8-13 yr G-Sec,14-06-2019,1920.65,1932.07,1920.65,1932.07,11.79,.61,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-06-2019,2037.12,2046.17,2037.12,2046.17,9.46,.46,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-06-2019,2038.61,2055.37,2038.61,2055.37,17.16,.84,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-06-2019,2207.9,2223.04,2207.9,2223.04,15.57,.71,-,-,-,-,-
Nifty Composite G-sec Index,14-06-2019,1954.69,1966.43,1954.69,1966.43,12.13,.62,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-06-2019,1773.33,1784.01,1773.33,1784.01,11.02,.62,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-06-2019,928.6,934.37,928.6,934.37,5.76,.62,-,-,-,-,-
Nifty 1D Rate Index,14-06-2019,-,-,-,1808.96,0.28,.02,-,-,-,-,-
Nifty50 USD,14-06-2019,-,-,-,5869.41,-69.62,-1.17,-,-,-,-,-
