Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty CPSE,02-01-2019,2053.95,2055.65,2022.55,2038.95,-22.2,-1.08,71613812,882.52,9.15,1.26,5.54
Nifty50 Value 20,02-01-2019,5129.55,5152.25,5070.8,5100.5,-43.15,-.84,155411224,5690.79,16.2,2.76,2.34
Nifty Midcap Liquid 15,02-01-2019,4095.05,4127.95,4041.15,4050.75,-51.15,-1.25,64086180,1356.09,20.49,2.07,1.35
Nifty Shariah 25,02-01-2019,-,-,-,4180.23,-39.09,-.93,68507652,3366.01,22.94,3.32,1.47
India VIX,02-01-2019,15.325,16.9475,14.8375,16.39,1.06,6.93,-,-,-,-,-
Nifty Growth Sectors 15,02-01-2019,6425.1,6425.1,6312.45,6344.3,-105.85,-1.64,43705432,4445.74,33.88,6.42,1.15
Nifty50 TR 1x Inverse,02-01-2019,368.25,372.7,367.35,370.8,4.0,1.09,-,-,-,-,-
Nifty50 TR 2x Leverage,02-01-2019,5756,5783.95,5614.55,5674.8,-126.1,-2.17,-,-,-,-,-
Nifty50 PR 1x Inverse,02-01-2019,414.45,419.5,413.45,417.35,4.55,1.1,-,-,-,-,-
Nifty50 PR 2x Leverage,02-01-2019,4543.3,4565.35,4431.6,4479.2,-99.5,-2.17,-,-,-,-,-
NIFTY100 Quality 30,02-01-2019,2614,2624,2586.4,2597.15,-26.35,-1,90842385,6508.32,28.23,6.59,1.32
Nifty Tata Group,02-01-2019,-,-,-,6256.09,9.82,.16,40800718,1770.86,27.09,4.9,1.14
Nifty Tata Group 25% Cap,02-01-2019,-,-,-,4448.28,-62.82,-1.39,38856168,1654.24,27.72,2.6,.94
Nifty Private Bank,02-01-2019,15330.05,15405.15,15237.05,15300.55,-90.9,-.59,112294224,3157.59,38.54,3.4,.53
Nifty Smallcap 250,02-01-2019,-,-,-,5275.18,-39.07,-.74,364690024,3196.31,43.01,1.87,.93
Nifty Smallcap 50,02-01-2019,-,-,-,3137.71,-36.71,-1.16,271536465,2210.78,55.2,1.41,.98
Nifty MidSmallcap 400,02-01-2019,-,-,-,5923.17,-56.93,-.95,629769478,8297.37,40.63,2.49,.95
Nifty Midcap 150,02-01-2019,-,-,-,6274.92,-66.76,-1.05,265079454,5101.06,39.61,2.94,.96
Nifty Aditya Birla Group,02-01-2019,-,-,-,3429.75,-54.35,-1.56,26524071,445.15,,1.82,.33
Nifty 50 Futures Index,02-01-2019,-,-,-,3827.62,-45.84,-1.18,-,-,-,-,-
Nifty 50 Futures TR Index,02-01-2019,-,-,-,10776.33,-126.89,-1.16,-,-,-,-,-
Nifty 50 Arbitrage,02-01-2019,-,-,-,1764.63,1.33,.08,-,-,-,-,-
NIFTY50 Equal Weight,02-01-2019,12059.25,12071.2,11878.25,11944.05,-180.75,-1.49,309665939,15352.25,20.8,2.66,1.74
Nifty100 Low Volatility 30,02-01-2019,8576.3,8590.3,8472.05,8508.3,-84.9,-.99,76705890,6606.67,24.82,4.03,1.41
NIFTY Alpha Low-Volatility 30,02-01-2019,-,-,-,11479.66,-100.34,-.87,73498895,6613.07,28.52,4.69,1.06
NIFTY Quality Low-Volatility 30,02-01-2019,-,-,-,8281.2,-89.86,-1.07,52051504,5675.64,29.4,6.86,1.26
NIFTY Alpha Quality Low-Volatility 30,02-01-2019,-,-,-,9316.52,-92.83,-.99,58098871,6313.44,30.01,6.82,1.21
NIFTY Alpha Quality Value Low-Volatility 30,02-01-2019,-,-,-,7065.13,-58.9,-.83,74503290,5401.78,24.35,4.63,1.56
NIFTY LargeMidcap 250,02-01-2019,-,-,-,5714.4,-60.59,-1.05,744652993,23887.04,32.36,3.16,1.08
NIFTY SME EMERGE,02-01-2019,-,-,-,1530.52,-4.74,-.31,-,-,17.19,2.2,.3
NIFTY100 ESG,02-01-2019,-,-,-,2019.9,-20.44,-1,383646783,16436.88,27.13,3.58,1.04
NIFTY100 Enhanced ESG,02-01-2019,-,-,-,2053.25,-22.18,-1.07,352867531,15164.91,26.2,3.55,1.07
NIFTY200 Quality 30,02-01-2019,-,-,-,9363.51,-106.41,-1.12,49712139,5097.42,30.41,7.83,1.46
NIFTY500 Value 50,02-01-2019,-,-,-,4283.16,-84.08,-1.93,297868767,4463.96,13.93,1.01,3.98
Nifty Mahindra Group,02-01-2019,-,-,-,11746.35,-296.35,-2.46,14438322,1030.61,19.48,3.34,1.06
Nifty 8-13 yr G-Sec,02-01-2019,1823.53,1828.74,1823.53,1828.5,5.32,.29,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-01-2019,1929.11,1933.91,1929.11,1933.91,5.19,.27,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-01-2019,1905.71,1911.12,1905.71,1911.12,5.8,.3,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-01-2019,2053.51,2058.56,2053.51,2058.56,5.47,.27,-,-,-,-,-
Nifty Composite G-sec Index,02-01-2019,1857.41,1863,1857.41,1863.0,5.96,.32,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-01-2019,1702.13,1709.69,1702.13,1708.98,7.18,.42,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-01-2019,920.23,924.46,920.23,924.07,3.84,.42,-,-,-,-,-
Nifty 1D Rate Index,02-01-2019,-,-,-,1760.17,0.3,.02,-,-,-,-,-
Nifty50 USD,02-01-2019,-,-,-,5332.96,-81.86,-1.51,-,-,-,-,-
