Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,16-10-2019,7448.05,7486,7387.9,7475.35,54.7,.74,20010864,1027.06,29.22,2.92,.7
Nifty PSU Bank,16-10-2019,2175.35,2196.15,2145.95,2152.2,-15.2,-.7,92529874,1285.86,,.62,.05
Nifty Realty,16-10-2019,254.3,258.2,253.85,256.35,2.65,1.04,14959871,242.67,35.99,2.37,.53
Nifty India Consumption,16-10-2019,4988.6,4994.95,4956.35,4976.15,-6.4,-.13,77723817,4595.43,37.59,5.8,1.13
Nifty Commodities,16-10-2019,3321.4,3334.45,3309.3,3318.45,19.85,.6,205010558,5806.63,13.92,1.55,3.08
Nifty Dividend Opportunities 50,16-10-2019,2551.2,2554.25,2536.6,2545.7,0.85,.03,271299466,7231.64,15.06,2.35,3.74
Nifty Infrastructure,16-10-2019,3236,3243.35,3224.4,3235.7,13.35,.41,180512857,6379.6,20.58,2.4,1.82
Nifty PSE,16-10-2019,3284.75,3306.15,3275.95,3297.0,32.15,.98,177526633,2861.15,9.54,1.39,4.47
Nifty Services Sector,16-10-2019,15975.9,16031.6,15911.4,16011.75,80.75,.51,509112902,13088.3,28.3,3.79,1.14
Nifty50 Shariah,16-10-2019,-,-,-,2513.77,11.34,.45,81918044,4944.6,25.46,4.54,2.04
Nifty500 Shariah,16-10-2019,-,-,-,2948.17,11.58,.39,267563979,9289.62,26.15,4.29,1.64
Nifty Low Volatility 50,16-10-2019,-,-,-,10260.06,14.74,.14,128033563,9722.65,22.76,3.56,1.52
Nifty Alpha 50,16-10-2019,12223.7,12264.75,12158.75,12196.2,10.1,.08,219568318,13526.83,29.24,3.61,.7
Nifty High Beta 50,16-10-2019,-,-,-,1194.47,-0.23,-.02,914078292,9433.95,86.18,.93,1.64
Nifty100 Equal Weight,16-10-2019,12664,12736.45,12636,12727.6,105.25,.83,1093555770,27875.82,33.53,2.51,1.68
Nifty100 Liquid 15,16-10-2019,3456.75,3465.65,3424.95,3449.35,7.05,.2,388058511,7168.12,18.73,1.83,1.71
Nifty CPSE,16-10-2019,1976.85,1988.8,1967.95,1980.5,11.9,.6,89477219,972.82,8.41,1.32,5.21
Nifty50 Value 20,16-10-2019,5352,5367.3,5339,5359.0,22.0,.41,345500004,7608.89,16.55,2.71,2.66
Nifty Midcap Liquid 15,16-10-2019,3678.6,3686.3,3628.5,3660.65,-5.75,-.16,109321767,1649.89,17.76,2.19,1.6
Nifty Shariah 25,16-10-2019,-,-,-,4368.9,20.17,.46,81560913,4482.41,27.58,4.09,1.55
India VIX,16-10-2019,16.85,16.9525,15.495,16.36,-0.49,-2.91,-,-,-,-,-
Nifty Growth Sectors 15,16-10-2019,6087.2,6102.25,6053.55,6084.6,14.45,.24,85794341,6263,32.34,6.15,.88
Nifty50 TR 1x Inverse,16-10-2019,355.6,357.25,355.1,355.6,-1.1,-.31,-,-,-,-,-
Nifty50 TR 2x Leverage,16-10-2019,6149.4,6166.05,6091.9,6148.4,37.4,.61,-,-,-,-,-
Nifty50 PR 1x Inverse,16-10-2019,404.65,406.55,404.1,404.65,-1.25,-.31,-,-,-,-,-
Nifty50 PR 2x Leverage,16-10-2019,4748.15,4761,4703.75,4747.35,28.9,.61,-,-,-,-,-
NIFTY100 Quality 30,16-10-2019,2682.9,2684.45,2668.05,2677.6,1.55,.06,122969498,8254.22,26.46,6.77,1.75
Nifty 50 Futures TR Index,16-10-2019,-,-,-,11545.4,38.14,.33,-,-,-,-,-
Nifty 50 Arbitrage,16-10-2019,-,-,-,1863.28,0.04,0,-,-,-,-,-
NIFTY50 Equal Weight,16-10-2019,11811.9,11832,11761.9,11813.6,44.35,.38,533468525,18266.06,20.56,2.43,1.94
Nifty100 Low Volatility 30,16-10-2019,8863.7,8875,8822.05,8851.4,9.3,.11,111845252,9342.82,23.83,4.52,1.56
NIFTY Alpha Low-Volatility 30,16-10-2019,-,-,-,11841.89,3.17,.03,125651696,9550.55,30.98,5.11,1.16
NIFTY Quality Low-Volatility 30,16-10-2019,-,-,-,8374.11,-11.29,-.13,93220973,7240.45,27.96,6.72,1.61
NIFTY Alpha Quality Low-Volatility 30,16-10-2019,-,-,-,9544.72,-3.77,-.04,101339857,7962.36,27.85,6.53,1.6
NIFTY Alpha Quality Value Low-Volatility 30,16-10-2019,-,-,-,7249.27,-6.37,-.09,127283841,7459.19,21.18,4.21,2.12
NIFTY200 Quality 30,16-10-2019,9753.55,9761.1,9672,9701.55,-34.0,-.35,117460133,6117.33,25.29,6.76,2
NIFTY LargeMidcap 250,16-10-2019,-,-,-,5624.5,6.01,.11,1426988949,33057.49,26.83,3.02,1.22
NIFTY SME EMERGE,16-10-2019,-,-,-,1331.52,-13.29,-.99,-,-,12.78,1.38,.34
NIFTY100 ESG,16-10-2019,-,-,-,2131.12,10.01,.47,966508120,25029.02,27.64,3.71,1.12
NIFTY100 Enhanced ESG,16-10-2019,-,-,-,2163.16,9.75,.45,939299820,23910.93,27.02,3.76,1.14
NIFTY500 Value 50,16-10-2019,-,-,-,3386.66,-1.07,-.03,326666028,5005.53,10.62,.8,4.89
Nifty 50 Futures Index,16-10-2019,-,-,-,3896.31,12.27,.32,-,-,-,-,-
Nifty Aditya Birla Group,16-10-2019,-,-,-,2897.67,45.68,1.6,305718330,707.48,,1.4,.37
NIFTY100 Alpha 30,16-10-2019,-,-,-,7222.41,26.57,.37,142194423,13996.27,36.05,6.09,.84
Nifty MidSmallcap 400,16-10-2019,5355.8,5371.15,5328.3,5336.0,-3.1,-.06,540182551,7746.66,30.68,2.2,1.21
Nifty Smallcap 50,16-10-2019,2623.05,2636.35,2613.05,2621.25,9.2,.35,87141581,829.27,22.38,1.64,1.19
Nifty Smallcap 250,16-10-2019,4524.7,4539.65,4507.6,4513.8,9.0,.2,206749372,2564.98,49.37,1.63,1.34
Nifty Private Bank,16-10-2019,16001,16043.05,15794.95,15932.2,4.45,.03,332598601,5064.72,36.73,3.52,.41
Nifty Tata Group 25% Cap,16-10-2019,-,-,-,4510.64,-6.67,-.15,59916644,1797.87,18.99,2.45,1.13
Nifty Tata Group,16-10-2019,-,-,-,6545.27,15.61,.24,67452619,1922.23,22.73,4.84,1.21
Nifty Mahindra Group,16-10-2019,-,-,-,9884.81,2.48,.03,9262540,433.06,14.87,2.63,1.68
Nifty Midcap 150,16-10-2019,5818.3,5834.2,5783.4,5793.3,-10.25,-.18,333433179,5181.68,26.11,2.61,1.14
Nifty 8-13 yr G-Sec,16-10-2019,2006.48,2008.99,2005.65,2007.75,1.65,.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-10-2019,2126.89,2129.38,2126.8,2128.5,2.02,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-10-2019,2120.98,2125.98,2120.96,2125.63,5.06,.24,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-10-2019,2291.64,2292.73,2290.97,2292.73,1.54,.07,-,-,-,-,-
Nifty Composite G-sec Index,16-10-2019,2039.81,2042.37,2039.25,2041.4,1.98,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-10-2019,1854.36,1856.64,1852.79,1854.72,0.7,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-10-2019,949.69,950.88,948.87,949.88,0.18,.02,-,-,-,-,-
Nifty 1D Rate Index,16-10-2019,-,-,-,1842.12,0.24,.01,-,-,-,-,-
Nifty50 USD,16-10-2019,-,-,-,5560.11,24.68,.45,-,-,-,-,-
