Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Alpha 50,20-12-2019,12842.45,12922.8,12836.3,12909.35,83.8,.65,127585851,11652.19,28.89,3.8,.6
Nifty High Beta 50,20-12-2019,-,-,-,1379.34,11.34,.83,1044842132,13185.71,,1.08,1.42
Nifty100 Equal Weight,20-12-2019,13355.95,13419.35,13348.05,13401.4,52.5,.39,1203286549,33221.72,215.99,2.68,1.6
Nifty100 Liquid 15,20-12-2019,3786,3816.75,3785.6,3798.85,18.75,.5,626616370,10530.3,21.58,2.02,1.55
Nifty CPSE,20-12-2019,1881.3,1900.25,1879.7,1888.0,6.55,.35,47278608,498.91,8.56,1.26,5.46
Nifty50 Value 20,20-12-2019,5512.2,5527.2,5502.75,5508.9,-2.6,-.05,525375943,9504.44,16.9,2.78,2.59
Nifty Midcap Liquid 15,20-12-2019,3972.75,3983.25,3962.05,3969.25,-1.0,-.03,40312186,1128.15,19.58,2.38,1.48
Nifty Shariah 25,20-12-2019,-,-,-,4332.57,26.52,.62,69035377,4840.58,25.74,4.05,1.57
India VIX,20-12-2019,12.1225,12.7325,11.9025,12.33,0.2,1.67,-,-,-,-,-
Nifty Growth Sectors 15,20-12-2019,6449,6458.3,6415.25,6424.6,-24.75,-.38,83647244,6539.47,31.6,6.52,.83
Nifty50 TR 1x Inverse,20-12-2019,334.2,334.55,333.45,334.05,-0.3,-.09,-,-,-,-,-
Nifty50 TR 2x Leverage,20-12-2019,6994.55,7025.1,6979.3,7000.7,12.9,.18,-,-,-,-,-
Nifty50 PR 1x Inverse,20-12-2019,381,381.45,380.2,380.85,-0.3,-.08,-,-,-,-,-
Nifty50 PR 2x Leverage,20-12-2019,5380.3,5403.8,5368.55,5385.0,9.9,.18,-,-,-,-,-
NIFTY100 Quality 30,20-12-2019,2717.95,2729.5,2714.75,2724.7,8.1,.3,117253790,9589.39,26.98,6.89,1.72
Nifty 50 Futures TR Index,20-12-2019,-,-,-,12399.02,22.72,.18,-,-,-,-,-
Nifty 50 Arbitrage,20-12-2019,-,-,-,1877.86,-0.8,-.04,-,-,-,-,-
NIFTY50 Equal Weight,20-12-2019,12365.75,12448.65,12354.15,12407.7,44.75,.36,810676090,25750.24,22.92,2.55,1.85
Nifty100 Low Volatility 30,20-12-2019,8924.9,8947.9,8913.7,8938.0,10.65,.12,104989080,11577.1,23.49,4.57,1.55
NIFTY Alpha Low-Volatility 30,20-12-2019,-,-,-,12142.93,17.41,.14,132227990,12666.78,30.21,5.25,1.13
NIFTY Quality Low-Volatility 30,20-12-2019,-,-,-,8503.24,4.88,.06,87479846,8926.61,27.32,6.83,1.59
NIFTY Alpha Quality Low-Volatility 30,20-12-2019,-,-,-,9696.83,12.15,.13,97964866,10031.67,27.05,6.59,1.55
NIFTY Alpha Quality Value Low-Volatility 30,20-12-2019,-,-,-,7298.93,3.18,.04,106897861,8261.09,20.67,4.22,2.09
NIFTY200 Quality 30,20-12-2019,9815.75,9846.05,9807.5,9819.3,8.65,.09,111382892,7836.98,25.49,6.85,1.97
NIFTY LargeMidcap 250,20-12-2019,-,-,-,6029.33,4.44,.07,1516104661,38507.24,29.42,3.23,1.13
NIFTY SME EMERGE,20-12-2019,-,-,-,1327.27,1.69,.13,-,-,12.9,1.26,.36
NIFTY100 ESG,20-12-2019,-,-,-,2279.73,2.51,.11,1030707026,28767.55,32.25,3.97,1.04
NIFTY100 Enhanced ESG,20-12-2019,-,-,-,2301.14,1.85,.08,992371700,26799.37,31.73,4,1.07
NIFTY500 Value 50,20-12-2019,-,-,-,3620.46,0.8,.02,340989996,5647.58,12.6,.85,4.54
Nifty 50 Futures Index,20-12-2019,-,-,-,4143.2,6.97,.17,-,-,-,-,-
Nifty Aditya Birla Group,20-12-2019,-,-,-,3003.52,18.12,.61,188388001,1085.35,,1.49,.35
NIFTY100 Alpha 30,20-12-2019,-,-,-,7500.94,40.48,.54,119892324,13160.28,34.59,6.32,.81
Nifty MidSmallcap 400,20-12-2019,5707.25,5720.85,5696.15,5701.8,0.7,.01,610648101,7449.32,32.72,2.36,1.12
Nifty Smallcap 50,20-12-2019,2757.1,2768.7,2751.35,2756.8,1.85,.07,186863331,1036.89,23.54,1.74,1.06
Nifty Smallcap 250,20-12-2019,4745.7,4757.5,4736.9,4741.1,3.25,.07,297829989,2163.79,55.08,1.73,1.27
Nifty Private Bank,20-12-2019,17825.35,17885.5,17778.15,17833.95,9.8,.05,439030864,6410.89,40.73,3.93,.38
Nifty Tata Group 25% Cap,20-12-2019,-,-,-,4921.91,41.32,.85,99315103,4379.44,21.22,2.67,1.03
Nifty Tata Group,20-12-2019,-,-,-,7099.72,12.0,.17,112201900,4558.24,24.6,5.25,1.12
Nifty Mahindra Group,20-12-2019,-,-,-,9910.91,-18.46,-.19,9981419,516.01,15.69,2.64,1.68
Nifty Midcap 150,20-12-2019,6245.15,6261.7,6232.65,6239.15,-0.85,-.01,312818112,5285.53,27.67,2.81,1.05
Nifty 8-13 yr G-Sec,20-12-2019,1998,2022.28,1998,2016.65,19.03,.95,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-12-2019,2128.67,2141.45,2123.28,2137.28,9.02,.42,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-12-2019,2120.7,2158.2,2120.7,2152.96,32.68,1.54,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-12-2019,2296.5,2332.91,2296.5,2332.91,36.87,1.61,-,-,-,-,-
Nifty Composite G-sec Index,20-12-2019,2034.96,2056.3,2034.96,2051.17,16.6,.82,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-12-2019,1838.48,1863.7,1838.48,1857.76,19.6,1.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-12-2019,930.51,943.44,930.51,940.4,9.89,1.06,-,-,-,-,-
Nifty 1D Rate Index,20-12-2019,-,-,-,1858.23,0.25,.01,-,-,-,-,-
Nifty50 USD,20-12-2019,-,-,-,5979.09,-1.87,-.03,-,-,-,-,-
