Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY50 Equal Weight,26-11-2019,12474.3,12490.6,12317,12334.7,-116.65,-.94,1201335831,46030.62,22.78,2.54,1.86
Nifty100 Low Volatility 30,26-11-2019,8963.5,8985,8882.1,8892.85,-52.55,-.59,177867609,16838.91,23.26,4.55,1.55
NIFTY Alpha Low-Volatility 30,26-11-2019,-,-,-,11973.28,-36.17,-.3,466120730,31182.84,29.84,5.18,1.14
NIFTY Quality Low-Volatility 30,26-11-2019,-,-,-,8447.52,-44.71,-.53,166233244,15270.97,27.09,6.78,1.6
NIFTY Alpha Quality Low-Volatility 30,26-11-2019,-,-,-,9555.89,-50.51,-.53,182899539,16719.64,26.85,6.5,1.58
NIFTY Alpha Quality Value Low-Volatility 30,26-11-2019,-,-,-,7235.97,-50.82,-.7,188186039,13516.11,20.6,4.18,2.11
NIFTY200 Quality 30,26-11-2019,9837.3,9870.15,9722.6,9736.8,-67.6,-.69,239262181,14488.15,25.02,6.79,1.99
NIFTY LargeMidcap 250,26-11-2019,-,-,-,5963.16,-32.53,-.54,3353850815,78575.99,28.22,3.19,1.15
NIFTY SME EMERGE,26-11-2019,-,-,-,1350.6,-7.19,-.53,-,-,13.14,1.3,.35
NIFTY100 ESG,26-11-2019,-,-,-,2234.55,-9.86,-.44,2749216379,62283.66,30.37,3.89,1.06
NIFTY100 Enhanced ESG,26-11-2019,-,-,-,2257.88,-12.18,-.54,2443255992,46602.91,29.88,3.92,1.09
NIFTY500 Value 50,26-11-2019,-,-,-,3618.57,-56.75,-1.54,407822016,7395.58,12.79,.85,4.54
Nifty 50 Futures Index,26-11-2019,-,-,-,4084.98,-7.15,-.17,-,-,-,-,-
Nifty Aditya Birla Group,26-11-2019,-,-,-,2984.4,-62.2,-2.04,1275539703,1786.91,,1.48,.35
NIFTY100 Alpha 30,26-11-2019,-,-,-,7301.21,-19.3,-.26,478149470,38018.74,34.53,6.15,.83
Nifty MidSmallcap 400,26-11-2019,5749.9,5763.25,5685.85,5692.4,-37.1,-.65,755540401,11630.03,33.38,2.34,1.12
Nifty Smallcap 50,26-11-2019,2763.95,2766.65,2729.9,2736.5,-18.35,-.67,136164375,1184.73,23.07,1.72,1.07
Nifty Smallcap 250,26-11-2019,4803.35,4816.5,4756.15,4764.5,-20.95,-.44,349083908,2965.6,62.92,1.74,1.26
Nifty Private Bank,26-11-2019,17459.15,17572.2,17361.45,17496.5,106.3,.61,769079995,20861.03,40.44,3.86,.37
Nifty Tata Group 25% Cap,26-11-2019,-,-,-,4715.2,-27.46,-.58,82701577,3719.13,20.31,2.56,1.08
Nifty Tata Group,26-11-2019,-,-,-,6642.05,-84.72,-1.26,88677099,3855.2,23.01,4.91,1.2
Nifty Mahindra Group,26-11-2019,-,-,-,9904.42,-66.59,-.67,11279200,566.28,15.68,2.64,1.68
Nifty Midcap 150,26-11-2019,6278.6,6292.5,6203.15,6210.4,-46.45,-.74,406456493,8664.43,27.5,2.79,1.06
Nifty 8-13 yr G-Sec,26-11-2019,2026.44,2026.8,2024.57,2024.68,-1.38,-.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-11-2019,2148.49,2148.93,2146.74,2147.37,-0.7,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-11-2019,2142.27,2143.46,2140.72,2141.22,-0.64,-.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-11-2019,2305.06,2305.27,2303.89,2304.7,0.09,0,-,-,-,-,-
Nifty Composite G-sec Index,26-11-2019,2060.09,2060.55,2058.24,2058.62,-1.08,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-11-2019,1867.22,1868.1,1864.25,1865.65,-1.24,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-11-2019,949.34,949.79,947.82,948.53,-0.81,-.09,-,-,-,-,-
Nifty 1D Rate Index,26-11-2019,-,-,-,1852.34,0.26,.01,-,-,-,-,-
Nifty50 USD,26-11-2019,-,-,-,5834.42,1.86,.03,-,-,-,-,-
