Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Growth Sectors 15,06-09-2019,5566.2,5629.15,5552,5624.0,75.55,1.36,160516935,5024.85,31.1,5.79,.76
Nifty50 TR 1x Inverse,06-09-2019,374.5,375.05,371.95,372.35,-3.35,-.89,-,-,-,-,-
Nifty50 TR 2x Leverage,06-09-2019,5601.3,5676.25,5584.75,5665.35,100.05,1.8,-,-,-,-,-
Nifty50 PR 1x Inverse,06-09-2019,426.15,426.8,423.3,423.7,-3.8,-.89,-,-,-,-,-
Nifty50 PR 2x Leverage,06-09-2019,4324.95,4382.8,4312.15,4374.4,77.25,1.8,-,-,-,-,-
NIFTY100 Quality 30,06-09-2019,2553.2,2566.2,2544.4,2564.8,20.15,.79,101052910,8355.9,26.01,6.5,1.82
Nifty 50 Futures TR Index,06-09-2019,-,-,-,11017.11,94.14,.86,-,-,-,-,-
Nifty 50 Arbitrage,06-09-2019,-,-,-,1851.71,0.81,.04,-,-,-,-,-
NIFTY50 Equal Weight,06-09-2019,11289.6,11387.05,11271.55,11374.4,111.45,.99,497214445,18167.78,19.04,2.44,2.08
Nifty100 Low Volatility 30,06-09-2019,8425.75,8476.75,8417.8,8471.75,77.9,.93,110389290,8960.45,24.39,4.23,1.65
NIFTY Alpha Low-Volatility 30,06-09-2019,-,-,-,11257.5,87.33,.78,117863604,8726.72,32.74,4.86,1.21
NIFTY Quality Low-Volatility 30,06-09-2019,-,-,-,7960.91,48.47,.61,71220475,6552.47,27.24,6.43,1.69
NIFTY Alpha Quality Low-Volatility 30,06-09-2019,-,-,-,9073.05,53.66,.59,94167762,8130.23,27.32,6.25,1.67
NIFTY Alpha Quality Value Low-Volatility 30,06-09-2019,-,-,-,7057.46,51.89,.74,124638987,7648.93,21.94,4.11,2.18
NIFTY200 Quality 30,06-09-2019,9227.25,9266.8,9195.55,9261.2,61.5,.67,95379482,6699.39,24.57,6.52,2.07
NIFTY LargeMidcap 250,06-09-2019,-,-,-,5450.58,40.67,.75,1112164921,26481.21,29.44,2.8,1.28
NIFTY SME EMERGE,06-09-2019,-,-,-,1327.34,-2.39,-.18,-,-,11.58,1.45,.33
NIFTY100 ESG,06-09-2019,-,-,-,2042.19,18.35,.91,641877352,19362.09,28.63,3.55,1.17
NIFTY100 Enhanced ESG,06-09-2019,-,-,-,2073.81,19.32,.94,608673411,18002.33,28.25,3.61,1.18
NIFTY500 Value 50,06-09-2019,-,-,-,3523.85,54.5,1.57,365779751,5225.18,9.15,.87,4.58
Nifty 50 Futures Index,06-09-2019,-,-,-,3741.83,31.39,.85,-,-,-,-,-
Nifty Aditya Birla Group,06-09-2019,-,-,-,2750.38,29.06,1.07,75848237,439.73,,1.33,.39
NIFTY100 Alpha 30,06-09-2019,-,-,-,6820.87,56.16,.83,96358281,7809.97,40.33,5.06,.83
Nifty MidSmallcap 400,06-09-2019,5241.7,5276.6,5236,5271.9,41.3,.79,528773166,6424.23,30.53,2.13,1.2
Nifty Smallcap 50,06-09-2019,2606.3,2624.9,2599.8,2621.3,23.45,.9,78391361,752.5,14.04,1.38,1.23
Nifty Smallcap 250,06-09-2019,4463.65,4510.7,4463.25,4505.05,48.75,1.09,172787532,1601.83,30.47,1.72,1.23
Nifty Private Bank,06-09-2019,14991.75,15190.35,14964.3,15161.1,210.55,1.41,196008140,4113.88,34.47,3.27,.45
Nifty Tata Group 25% Cap,06-09-2019,-,-,-,4342.34,42.57,.99,95988826,1962.54,22.64,2.35,1.17
Nifty Tata Group,06-09-2019,-,-,-,6732.89,-10.39,-.15,103514548,2056.54,25.29,4.98,1.18
Nifty Mahindra Group,06-09-2019,-,-,-,9549.14,259.78,2.8,15248425,972.84,16.21,2.56,1.73
Nifty Midcap 150,06-09-2019,5673.2,5703.25,5660.1,5696.7,36.75,.65,355985634,4822.4,30.56,2.4,1.18
Nifty 8-13 yr G-Sec,06-09-2019,2008.48,2008.55,2006.1,2006.1,-2.0,-.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-09-2019,2118.99,2118.99,2117.16,2117.41,-1.17,-.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-09-2019,2141.8,2141.8,2139.72,2139.72,-1.67,-.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-09-2019,2311.4,2311.4,2303.8,2303.8,-7.16,-.31,-,-,-,-,-
Nifty Composite G-sec Index,06-09-2019,2039.51,2039.51,2037.32,2037.32,-1.8,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-09-2019,1852.15,1852.15,1847.94,1848.86,-2.94,-.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-09-2019,955.9,955.9,953.71,954.19,-1.71,-.18,-,-,-,-,-
Nifty 1D Rate Index,06-09-2019,-,-,-,1831.92,0.26,.01,-,-,-,-,-
Nifty50 USD,06-09-2019,-,-,-,5288.8,56.25,1.08,-,-,-,-,-
