Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Realty,02-12-2019,281.7,282.3,277.95,281.05,-1.0,-.35,9772071,225.07,28.5,2.65,.49
Nifty India Consumption,02-12-2019,5021.25,5029.2,4989.7,5003.1,8.3,.17,136279258,6988.86,55.76,5.83,1.12
Nifty Commodities,02-12-2019,3451.35,3451.6,3423.15,3431.85,-0.05,0,156205546,5382.11,13.7,1.6,3
Nifty Dividend Opportunities 50,02-12-2019,2543.05,2545.6,2516.35,2519.15,-20.85,-.82,283672601,8432.8,15.05,2.33,3.76
Nifty Infrastructure,02-12-2019,3367.05,3369.5,3325.45,3333.5,10.2,.31,220124480,9374.18,24.97,2.46,1.8
Nifty PSE,02-12-2019,3263.3,3263.7,3223.45,3230.2,-31.4,-.96,124423756,1528.09,9.71,1.36,4.57
Nifty Services Sector,02-12-2019,17146.65,17146.65,16957.55,17008.7,-54.5,-.32,694253515,18149.76,31.63,4.03,1.07
Nifty50 Shariah,02-12-2019,-,-,-,2436.48,-11.2,-.46,65234295,4424.22,23.83,4.4,2.1
Nifty500 Shariah,02-12-2019,-,-,-,2937.59,-9.89,-.34,225027373,8087.1,25.37,4.3,1.65
Nifty Low Volatility 50,02-12-2019,-,-,-,10553.07,-0.56,-.01,112182576,10092.94,22.81,3.67,1.48
Nifty Alpha 50,02-12-2019,12790.3,12799.4,12642.85,12708.15,-63.25,-.5,103389347,9244.28,29.79,3.74,.61
Nifty High Beta 50,02-12-2019,-,-,-,1405.47,-9.3,-.66,2221719169,12473.09,85.6,1.1,1.39
Nifty100 Equal Weight,02-12-2019,13505.4,13505.6,13395,13434.6,-17.4,-.13,2434824538,31179.78,34.47,2.69,1.59
Nifty100 Liquid 15,02-12-2019,3839.65,3841.95,3779.7,3789.95,-38.9,-1.02,568574961,10100.1,21.34,2.01,1.55
Nifty CPSE,02-12-2019,1940.1,1941.4,1912.8,1919.9,-23.1,-1.19,56241041,605.9,8.66,1.28,5.37
Nifty50 Value 20,02-12-2019,5475.35,5475.55,5408.15,5417.5,-13.7,-.25,483462960,9026.39,16.62,2.74,2.63
Nifty Midcap Liquid 15,02-12-2019,4059.65,4060.7,4007.05,4025.55,-31.6,-.78,60594335,1110.49,19.09,2.41,1.46
Nifty Shariah 25,02-12-2019,-,-,-,4349.85,0.66,.02,67355841,3646.28,25.88,4.07,1.56
India VIX,02-12-2019,13.8975,15.845,13.4975,14.2,0.31,2.19,-,-,-,-,-
Nifty Growth Sectors 15,02-12-2019,6409.6,6411.4,6357.05,6379.35,-16.05,-.25,85250468,6516.61,31.42,6.45,.84
Nifty50 TR 1x Inverse,02-12-2019,337.1,340.3,337.1,339.6,0.35,.1,-,-,-,-,-
Nifty50 TR 2x Leverage,02-12-2019,6865.65,6865.65,6738.7,6765.8,-11.45,-.17,-,-,-,-,-
Nifty50 PR 1x Inverse,02-12-2019,384.3,387.9,384.3,387.15,0.4,.1,-,-,-,-,-
Nifty50 PR 2x Leverage,02-12-2019,5282.05,5282.05,5184.4,5205.2,-8.85,-.17,-,-,-,-,-
NIFTY100 Quality 30,02-12-2019,2717.1,2718.05,2686.8,2696.95,-15.45,-.57,158768340,10062.05,26.36,6.82,1.74
Nifty 50 Futures TR Index,02-12-2019,-,-,-,12165.87,-2.92,-.02,-,-,-,-,-
Nifty 50 Arbitrage,02-12-2019,-,-,-,1873.66,0.31,.02,-,-,-,-,-
NIFTY50 Equal Weight,02-12-2019,12488.5,12488.9,12329.45,12355.7,-71.2,-.57,720945335,23113.18,22.82,2.54,1.86
Nifty100 Low Volatility 30,02-12-2019,8905,8905.2,8835.15,8868.5,-16.4,-.18,101187389,9839.11,23.2,4.54,1.56
NIFTY Alpha Low-Volatility 30,02-12-2019,-,-,-,11958.83,-10.1,-.08,109533612,10047,29.8,5.17,1.14
NIFTY Quality Low-Volatility 30,02-12-2019,-,-,-,8432.28,-30.82,-.36,64345230,6928.98,27.04,6.77,1.6
NIFTY Alpha Quality Low-Volatility 30,02-12-2019,-,-,-,9557.27,-8.63,-.09,81484484,8513.88,26.85,6.5,1.58
NIFTY Alpha Quality Value Low-Volatility 30,02-12-2019,-,-,-,7232.8,-20.1,-.28,109919514,7946.65,20.6,4.18,2.11
NIFTY200 Quality 30,02-12-2019,9789.1,9793.35,9690.3,9731.65,-48.0,-.49,151333785,8110.8,25.01,6.78,1.99
NIFTY LargeMidcap 250,02-12-2019,-,-,-,6005.67,-17.79,-.3,2705016523,36052.36,28.43,3.21,1.14
NIFTY SME EMERGE,02-12-2019,-,-,-,1337.26,4.0,.3,-,-,13.01,1.28,.35
NIFTY100 ESG,02-12-2019,-,-,-,2241.54,3.33,.15,2340201423,28867.12,30.46,3.9,1.06
NIFTY100 Enhanced ESG,02-12-2019,-,-,-,2265.47,3.99,.18,2320797025,27948.11,29.98,3.93,1.09
NIFTY500 Value 50,02-12-2019,-,-,-,3628.9,-26.83,-.73,292293785,5597.08,12.83,.85,4.53
Nifty 50 Futures Index,02-12-2019,-,-,-,4076.39,-2.83,-.07,-,-,-,-,-
Nifty Aditya Birla Group,02-12-2019,-,-,-,3117.63,46.49,1.51,1482460115,1940.5,,1.55,.34
NIFTY100 Alpha 30,02-12-2019,-,-,-,7314.45,0.23,0,85033534,10206.64,34.59,6.16,.83
Nifty MidSmallcap 400,02-12-2019,5792.65,5795.4,5741.25,5753.15,-34.25,-.59,536284124,7167.72,33.59,2.37,1.11
Nifty Smallcap 50,02-12-2019,2796.85,2800.5,2762.65,2765.65,-29.45,-1.05,137619169,935.11,23.32,1.74,1.06
Nifty Smallcap 250,02-12-2019,4833.65,4839.05,4791.95,4795.85,-35.2,-.73,266092139,2295.14,63.34,1.76,1.25
Nifty Private Bank,02-12-2019,17678.3,17690.7,17543.4,17630.25,-11.2,-.06,446906497,5948.51,40.75,3.89,.37
Nifty Tata Group 25% Cap,02-12-2019,-,-,-,4701.99,-47.12,-.99,48424185,1773.35,20.26,2.55,1.08
Nifty Tata Group,02-12-2019,-,-,-,6583.12,-88.41,-1.33,54341113,1864.68,22.81,4.87,1.21
Nifty Mahindra Group,02-12-2019,-,-,-,9778.48,-88.43,-.9,11898692,657.29,15.48,2.6,1.7
Nifty Midcap 150,02-12-2019,6328.5,6331.55,6268.2,6288.2,-33.45,-.53,270191985,4872.58,27.7,2.82,1.05
Nifty 8-13 yr G-Sec,02-12-2019,2026.82,2027.74,2024.22,2024.22,-2.23,-.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-12-2019,2149.81,2150.19,2147.83,2148.53,-0.87,-.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-12-2019,2145.38,2146.04,2142.62,2142.62,-2.35,-.11,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-12-2019,2310.74,2311.07,2310.1,2311.07,0.77,.03,-,-,-,-,-
Nifty Composite G-sec Index,02-12-2019,2060.96,2061.6,2058.56,2058.82,-1.75,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-12-2019,1870.09,1872.08,1865.87,1866.99,-2.77,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-12-2019,949.79,950.81,947.63,948.2,-1.59,-.17,-,-,-,-,-
Nifty 1D Rate Index,02-12-2019,-,-,-,1853.83,0.74,.04,-,-,-,-,-
Nifty50 USD,02-12-2019,-,-,-,5825.51,2.31,.04,-,-,-,-,-
