Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Commodities,23-08-2019,2949.45,3054.8,2939.05,3044.15,86.0,2.91,237753046,4739.33,12.37,1.41,3.28
Nifty Dividend Opportunities 50,23-08-2019,2412.25,2452.65,2407.75,2444.15,29.25,1.21,293447432,6415.56,14.02,2.41,3.68
Nifty Infrastructure,23-08-2019,2925.35,2958.05,2901.8,2949.6,21.5,.73,320361375,2182.64,42.56,1.93,1.98
Nifty PSE,23-08-2019,2875.35,2984,2862.05,2967.3,86.55,3,170041382,1751.55,8.89,1.32,4.81
Nifty Services Sector,23-08-2019,15318.4,15536.45,15241.75,15467.6,83.35,.54,567497409,14476.59,32.43,3.62,1.13
Nifty50 Shariah,23-08-2019,-,-,-,2426.91,30.4,1.27,74545910,4241.27,22.92,4.11,2.23
Nifty500 Shariah,23-08-2019,-,-,-,2803.42,28.39,1.02,276040765,7896.43,23.25,3.9,1.84
Nifty Low Volatility 50,23-08-2019,-,-,-,9585.04,50.9,.53,159875166,11976.79,21.54,3.39,1.64
Nifty Alpha 50,23-08-2019,11420.95,11589.85,11292.75,11553.5,103.85,.91,174855264,10480.71,45.38,3.42,.74
Nifty High Beta 50,23-08-2019,-,-,-,1208.46,26.66,2.26,876902151,9941.58,40.08,.79,2.12
Nifty100 Equal Weight,23-08-2019,11663.15,11877.3,11584.6,11841.8,153.05,1.31,1072172091,25729.56,26.9,2.72,1.68
Nifty100 Liquid 15,23-08-2019,3308.7,3397.15,3272.45,3375.8,60.85,1.84,481863122,8158.4,23.79,1.78,1.63
Nifty CPSE,23-08-2019,1763.5,1843.3,1757.75,1834.3,67.45,3.82,93649934,882.49,7.41,1.28,5.9
Nifty50 Value 20,23-08-2019,5119.15,5210.9,5116.1,5204.3,79.3,1.55,435644547,7283.83,15.7,2.73,2.59
Nifty Midcap Liquid 15,23-08-2019,3598.75,3679.4,3554.5,3660.0,56.15,1.56,88878025,1281.71,14.31,1.69,2.04
Nifty Shariah 25,23-08-2019,-,-,-,3923.61,37.22,.96,76582661,3579.49,25.22,3.88,1.63
India VIX,23-08-2019,17.8525,18.2625,13.7025,17.35,-0.51,-2.83,-,-,-,-,-
Nifty Growth Sectors 15,23-08-2019,5529,5572.95,5460,5543.7,7.05,.13,350259639,7498.59,31.39,5.92,.77
Nifty50 TR 1x Inverse,23-08-2019,380.6,382.75,374.85,376.0,-3.05,-.8,-,-,-,-,-
Nifty50 TR 2x Leverage,23-08-2019,5430.45,5595.8,5367.35,5562.65,88.9,1.62,-,-,-,-,-
Nifty50 PR 1x Inverse,23-08-2019,433.1,435.6,426.6,427.9,-3.45,-.8,-,-,-,-,-
Nifty50 PR 2x Leverage,23-08-2019,4193,4320.7,4144.35,4295.15,68.65,1.62,-,-,-,-,-
NIFTY100 Quality 30,23-08-2019,2506.55,2530.3,2495.2,2519.55,10.55,.42,109285276,9787.18,25.32,6.59,1.8
Nifty 50 Futures TR Index,23-08-2019,-,-,-,10903.59,112.93,1.05,-,-,-,-,-
Nifty 50 Arbitrage,23-08-2019,-,-,-,1846.08,-2.43,-.13,-,-,-,-,-
NIFTY50 Equal Weight,23-08-2019,10952,11185.9,10900.95,11141.6,171.8,1.57,667079625,20983.75,18.4,2.43,2.04
Nifty100 Low Volatility 30,23-08-2019,8281.3,8372.2,8262.4,8346.15,53.7,.65,109139058,9958,24.1,4.25,1.51
NIFTY Alpha Low-Volatility 30,23-08-2019,-,-,-,11111.55,24.62,.22,129952852,10464.03,32.46,4.91,1.08
NIFTY Quality Low-Volatility 30,23-08-2019,-,-,-,7805.25,32.04,.41,81166045,7687.51,26.81,6.38,1.53
NIFTY Alpha Quality Low-Volatility 30,23-08-2019,-,-,-,8920.14,41.67,.47,92417850,8198.86,26.98,6.24,1.52
NIFTY Alpha Quality Value Low-Volatility 30,23-08-2019,-,-,-,6902.99,42.06,.61,110249360,7550.26,21.48,4.14,1.94
NIFTY200 Quality 30,23-08-2019,9050.8,9152.1,9026.65,9126.25,63.45,.7,96708529,6704.49,23.86,6.62,2.02
NIFTY LargeMidcap 250,23-08-2019,-,-,-,5372.73,45.25,.85,1535887014,30968.84,29.38,2.83,1.3
NIFTY SME EMERGE,23-08-2019,-,-,-,1357.63,-0.56,-.04,-,-,12.38,1.5,.27
NIFTY100 ESG,23-08-2019,-,-,-,2025.08,17.38,.87,917761028,23214.71,28.43,3.59,1.15
NIFTY100 Enhanced ESG,23-08-2019,-,-,-,2055.22,18.07,.89,882541128,21801.71,28.03,3.65,1.17
NIFTY500 Value 50,23-08-2019,-,-,-,3395.62,89.0,2.69,395186824,4621.82,8.79,.85,4.98
Nifty 50 Futures Index,23-08-2019,-,-,-,3711.55,37.86,1.03,-,-,-,-,-
Nifty Aditya Birla Group,23-08-2019,-,-,-,2728.05,50.2,1.87,151678884,753.97,,1.65,.38
NIFTY100 Alpha 30,23-08-2019,-,-,-,6751.23,57.1,.85,129027907,10460.83,40.24,5.03,.88
Nifty MidSmallcap 400,23-08-2019,5096.6,5162.55,5046.35,5155.95,41.05,.8,648200529,6874.69,30.33,2.11,1.27
Nifty Smallcap 50,23-08-2019,2491.75,2522.55,2447.85,2517.75,17.8,.71,86549825,823.29,13.55,1.33,1.25
Nifty Smallcap 250,23-08-2019,4298.3,4347.85,4242.55,4343.75,27.3,.63,184485606,1635.41,29.49,1.64,1.26
Nifty Private Bank,23-08-2019,14981.4,15164.85,14826.4,15023.55,-64.7,-.43,403353759,6527.77,34.94,3.31,.44
Nifty Tata Group 25% Cap,23-08-2019,-,-,-,4306.09,89.82,2.13,73834507,1895.76,22.45,2.33,1.18
Nifty Tata Group,23-08-2019,-,-,-,6814.37,110.44,1.65,84379300,2057.6,25.6,5.04,1.17
Nifty Mahindra Group,23-08-2019,-,-,-,9280.0,167.9,1.84,13082940,730.57,15.7,2.49,1.78
Nifty Midcap 150,23-08-2019,5540.7,5619.3,5492.95,5607.9,48.95,.88,463714923,5239.29,30.72,2.41,1.27
Nifty 8-13 yr G-Sec,23-08-2019,2002.38,2002.79,2000.64,2001.59,-0.41,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,23-08-2019,2110.31,2110.61,2109.48,2109.48,-0.42,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,23-08-2019,2131.21,2131.66,2130.88,2131.18,0.37,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,23-08-2019,2307.57,2307.57,2305.93,2305.93,-1.2,-.05,-,-,-,-,-
Nifty Composite G-sec Index,23-08-2019,2032.83,2033.22,2031.37,2032.03,-0.41,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,23-08-2019,1849.7,1850.05,1847.12,1848.31,-1.04,-.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),23-08-2019,957.02,957.2,955.67,956.29,-0.73,-.08,-,-,-,-,-
Nifty 1D Rate Index,23-08-2019,-,-,-,1828.24,0.26,.01,-,-,-,-,-
Nifty50 USD,23-08-2019,-,-,-,5236.17,53.39,1.03,-,-,-,-,-
