Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Shariah 25,10-04-2019,-,-,-,4244.66,-18.42,-.43,58156283,3934.72,23.91,3.75,1.39
India VIX,10-04-2019,20.28,21.28,18.7,21.13,0.85,4.19,-,-,-,-,-
Nifty Growth Sectors 15,10-04-2019,6115.55,6160.05,6104.7,6111.85,-16.2,-.26,79846870,9842.78,34.81,6.74,.62
Nifty50 TR 1x Inverse,10-04-2019,347.6,349.85,346.65,349.5,2.7,.78,-,-,-,-,-
Nifty50 TR 2x Leverage,10-04-2019,6512.4,6549.5,6428.8,6442.25,-99.3,-1.52,-,-,-,-,-
Nifty50 PR 1x Inverse,10-04-2019,392.2,394.75,391.1,394.3,3.0,.77,-,-,-,-,-
Nifty50 PR 2x Leverage,10-04-2019,5113.4,5142.55,5047.8,5058.35,-78.0,-1.52,-,-,-,-,-
NIFTY100 Quality 30,10-04-2019,2747.7,2749.45,2724.6,2727.85,-20.45,-.74,119161633,12254.16,28.15,6.93,1.26
Nifty Tata Group,10-04-2019,-,-,-,6727.9,-104.12,-1.52,105432735,3133.12,27.37,5.35,1.06
Nifty Tata Group 25% Cap,10-04-2019,-,-,-,4877.04,-10.14,-.21,92085669,2945.91,27.52,2.94,.87
Nifty Private Bank,10-04-2019,17038.45,17179.05,16967.4,16990.5,-155.55,-.91,106150227,8917.2,40.07,3.92,.48
Nifty Smallcap 250,10-04-2019,5429.3,5463.55,5427.4,5442.65,8.9,.16,334669473,3696.48,34.25,2.11,.94
Nifty Smallcap 50,10-04-2019,3234.35,3274.2,3232.85,3252.5,13.35,.41,135040038,1728.76,23,1.82,.92
Nifty MidSmallcap 400,10-04-2019,6093.1,6121.75,6085.05,6093.55,-4.0,-.07,639046289,8949.68,34.44,2.59,.99
Nifty Midcap 150,10-04-2019,6453.1,6478.6,6437.45,6445.95,-11.6,-.18,304376816,5253.2,34.54,2.92,1.02
Nifty Aditya Birla Group,10-04-2019,-,-,-,3378.19,-38.61,-1.13,84397926,599.22,,2.07,.3
Nifty 50 Futures Index,10-04-2019,-,-,-,4061.17,-31.16,-.76,-,-,-,-,-
Nifty 50 Futures TR Index,10-04-2019,-,-,-,11651.65,-87.24,-.74,-,-,-,-,-
Nifty 50 Arbitrage,10-04-2019,-,-,-,1793.92,0.22,.01,-,-,-,-,-
NIFTY50 Equal Weight,10-04-2019,12836.35,12901.35,12798.65,12811.0,-42.1,-.33,359941110,22258.46,22.71,2.97,1.59
Nifty100 Low Volatility 30,10-04-2019,8864.9,8886.6,8820.2,8827.95,-36.35,-.41,127099237,13689.74,25.43,4.24,1.39
NIFTY Alpha Low-Volatility 30,10-04-2019,-,-,-,11747.69,-43.03,-.36,116077491,13265.5,29.55,4.86,1.03
NIFTY Quality Low-Volatility 30,10-04-2019,-,-,-,8337.75,-44.31,-.53,98789829,11734.73,28.3,6.93,1.25
NIFTY Alpha Quality Low-Volatility 30,10-04-2019,-,-,-,9549.58,-49.53,-.52,104700762,12418.38,29.4,7,1.18
NIFTY Alpha Quality Value Low-Volatility 30,10-04-2019,-,-,-,7331.38,-30.7,-.42,111776394,12230.09,23.93,4.95,1.51
NIFTY LargeMidcap 250,10-04-2019,-,-,-,5973.39,-26.01,-.43,896761043,31840.43,32.3,3.28,1.06
NIFTY SME EMERGE,10-04-2019,-,-,-,1530.88,2.3,.15,-,-,16.29,2.04,.32
NIFTY100 ESG,10-04-2019,-,-,-,2179.98,-13.97,-.64,522690779,24828.53,29.81,3.89,.96
NIFTY100 Enhanced ESG,10-04-2019,-,-,-,2217.01,-14.81,-.66,499441993,23752.29,28.77,3.86,.99
NIFTY200 Quality 30,10-04-2019,9741.5,9748.15,9682.45,9693.9,-47.5,-.49,52726911,4777.61,29.41,8.1,1.42
NIFTY500 Value 50,10-04-2019,-,-,-,4573.89,-0.94,-.02,407919476,5943.84,14.37,1.11,3.77
Nifty Mahindra Group,10-04-2019,-,-,-,11443.21,16.26,.14,6232340,412.1,19.32,3.26,1.09
Nifty 8-13 yr G-Sec,10-04-2019,1846.33,1848.44,1846.24,1848.44,2.48,.13,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,10-04-2019,1974.79,1975.44,1973.58,1974.09,-0.3,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,10-04-2019,1935.88,1938.01,1935.88,1937.0,1.53,.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,10-04-2019,2081.95,2082.22,2080.76,2082.22,0.71,.03,-,-,-,-,-
Nifty Composite G-sec Index,10-04-2019,1884.57,1886.36,1884.57,1885.61,1.42,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,10-04-2019,1708.83,1710.99,1708.32,1709.68,1.19,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),10-04-2019,905.6,906.76,905.32,906.06,0.46,.05,-,-,-,-,-
Nifty 1D Rate Index,10-04-2019,-,-,-,1790.04,0.3,.02,-,-,-,-,-
Nifty50 USD,10-04-2019,-,-,-,5807.96,-27.37,-.47,-,-,-,-,-
