Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Low-Volatility 30,13-12-2019,-,-,-,11991.6,92.88,.78,109128764,9649.2,29.88,5.19,1.14
NIFTY Quality Low-Volatility 30,13-12-2019,-,-,-,8393.74,66.41,.8,66131871,6985.48,26.91,6.74,1.61
NIFTY Alpha Quality Low-Volatility 30,13-12-2019,-,-,-,9557.45,66.65,.7,72247514,7346.48,26.85,6.5,1.58
NIFTY Alpha Quality Value Low-Volatility 30,13-12-2019,-,-,-,7201.33,51.49,.72,88122440,6829.26,20.51,4.16,2.12
NIFTY200 Quality 30,13-12-2019,9671.6,9715.4,9662.9,9709.95,74.6,.77,126581159,7564.52,24.95,6.77,2
NIFTY LargeMidcap 250,13-12-2019,-,-,-,5986.57,55.97,.94,1480502966,33343.38,28.34,3.2,1.14
NIFTY SME EMERGE,13-12-2019,-,-,-,1333.34,8.4,.63,-,-,12.96,1.27,.36
NIFTY100 ESG,13-12-2019,-,-,-,2241.81,21.53,.97,997846851,24470.46,30.47,3.9,1.06
NIFTY100 Enhanced ESG,13-12-2019,-,-,-,2262.26,22.58,1.01,972744392,23196.65,29.94,3.93,1.09
NIFTY500 Value 50,13-12-2019,-,-,-,3621.79,56.95,1.6,409714587,7106.14,12.8,.85,4.54
Nifty 50 Futures Index,13-12-2019,-,-,-,4093.55,38.33,.95,-,-,-,-,-
Nifty Aditya Birla Group,13-12-2019,-,-,-,3014.26,60.12,2.04,283533334,843.06,,1.49,.35
NIFTY100 Alpha 30,13-12-2019,-,-,-,7353.72,40.06,.55,94938532,9906.8,34.77,6.2,.82
Nifty MidSmallcap 400,13-12-2019,5659.15,5694.95,5658.55,5691.6,50.2,.89,587121047,7852.2,33.2,2.35,1.12
Nifty Smallcap 50,13-12-2019,2714.1,2731.45,2713.35,2729.35,25.15,.93,93870418,889.38,23.01,1.72,1.07
Nifty Smallcap 250,13-12-2019,4684.3,4709.75,4683.75,4707.25,39.05,.84,238227782,1949.83,62.27,1.72,1.28
Nifty Private Bank,13-12-2019,17545.5,17721.3,17542.7,17668.15,170.25,.97,285888310,5539.42,40.84,3.9,.37
Nifty Tata Group 25% Cap,13-12-2019,-,-,-,4803.84,59.2,1.25,145390517,4428.69,20.7,2.61,1.06
Nifty Tata Group,13-12-2019,-,-,-,6738.69,129.82,1.96,161023285,4727.52,23.35,4.99,1.18
Nifty Mahindra Group,13-12-2019,-,-,-,9749.75,58.31,.6,8189521,432.29,15.43,2.6,1.7
Nifty Midcap 150,13-12-2019,6205.15,6248.7,6204.35,6243.0,56.5,.91,348893265,5902.37,27.46,2.8,1.05
Nifty 8-13 yr G-Sec,13-12-2019,1991.01,1991.01,1986.3,1989.31,-1.33,-.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-12-2019,2123.13,2123.13,2119.43,2121.36,-1.36,-.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-12-2019,2106.72,2106.72,2100.91,2104.33,-1.98,-.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-12-2019,2273.67,2273.67,2268.15,2271.02,-2.21,-.1,-,-,-,-,-
Nifty Composite G-sec Index,13-12-2019,2027.69,2027.69,2022.98,2025.71,-1.59,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-12-2019,1833.01,1833.01,1825.04,1831.51,-1.17,-.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-12-2019,928.89,928.89,924.8,928.13,-0.77,-.08,-,-,-,-,-
Nifty 1D Rate Index,13-12-2019,-,-,-,1856.5,0.24,.01,-,-,-,-,-
Nifty50 USD,13-12-2019,-,-,-,5913.22,57.03,.97,-,-,-,-,-
