Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY LargeMidcap 250,09-01-2019,-,-,-,5717.41,9.97,.17,805917389,25191.13,32.37,3.17,1.08
NIFTY SME EMERGE,09-01-2019,-,-,-,1523.69,4.22,.28,-,-,17.15,2.19,.3
NIFTY100 ESG,09-01-2019,-,-,-,2027.03,8.64,.43,413962367,17343.16,27.22,3.6,1.03
NIFTY100 Enhanced ESG,09-01-2019,-,-,-,2057.54,8.64,.42,380766447,15955.77,26.25,3.56,1.07
NIFTY200 Quality 30,09-01-2019,-,-,-,9329.98,29.84,.32,58605922,4893.88,30.3,7.8,1.47
NIFTY500 Value 50,09-01-2019,-,-,-,4257.21,-47.8,-1.11,256856011,3674.22,13.85,1,4.01
Nifty Mahindra Group,09-01-2019,-,-,-,11492.61,27.58,.24,5961875,391.52,19.06,3.27,1.08
Nifty 8-13 yr G-Sec,09-01-2019,1821.58,1822.29,1819.86,1820.06,-1.16,-.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-01-2019,1933.25,1933.8,1931.06,1931.78,-1.08,-.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-01-2019,1909.68,1909.95,1906.65,1906.65,-2.65,-.14,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-01-2019,2056.88,2057.98,2056.88,2057.7,1.24,.06,-,-,-,-,-
Nifty Composite G-sec Index,09-01-2019,1858.56,1859.46,1856.73,1857.63,-0.56,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-01-2019,1700.93,1702.23,1697.77,1699.08,-1.51,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-01-2019,918.12,918.83,916.42,917.13,-1.0,-.11,-,-,-,-,-
Nifty 1D Rate Index,09-01-2019,-,-,-,1762.3,0.31,.02,-,-,-,-,-
Nifty50 USD,09-01-2019,-,-,-,5333.3,0.89,.02,-,-,-,-,-
