Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Liquid 15,21-11-2019,3761,3767.7,3716.65,3720.45,-34.55,-.92,316042474,7197.22,20.95,1.97,1.58
Nifty CPSE,21-11-2019,1962.55,1964.05,1917,1922.35,-37.55,-1.92,65453040,668.77,8.67,1.28,5.36
Nifty50 Value 20,21-11-2019,5478.25,5479.05,5435.15,5439.85,-31.1,-.57,261898471,6617.53,16.69,2.75,2.62
Nifty Midcap Liquid 15,21-11-2019,3980.25,4005.25,3937.35,3944.25,-36.4,-.91,52181717,1322.99,18.71,2.36,1.49
Nifty Shariah 25,21-11-2019,-,-,-,4327.72,-44.45,-1.02,84717990,4252.83,25.74,4.05,1.57
India VIX,21-11-2019,15.16,15.595,12.61,14.98,-0.19,-1.22,-,-,-,-,-
Nifty Growth Sectors 15,21-11-2019,6339.3,6347.5,6307.65,6322.35,-3.15,-.05,160741235,8786.49,31.14,6.39,.84
Nifty50 TR 1x Inverse,21-11-2019,339.8,341.75,339.8,341.45,0.9,.26,-,-,-,-,-
Nifty50 TR 2x Leverage,21-11-2019,6752.7,6752.95,6675.9,6688.5,-35.35,-.53,-,-,-,-,-
Nifty50 PR 1x Inverse,21-11-2019,387.4,389.6,387.4,389.25,1.05,.27,-,-,-,-,-
Nifty50 PR 2x Leverage,21-11-2019,5195.15,5195.35,5136.05,5145.75,-27.2,-.53,-,-,-,-,-
NIFTY100 Quality 30,21-11-2019,2716.6,2717.5,2695.9,2698.45,-12.6,-.46,121776173,8016.68,26.38,6.82,1.73
Nifty 50 Futures TR Index,21-11-2019,-,-,-,12069.34,-42.09,-.35,-,-,-,-,-
Nifty 50 Arbitrage,21-11-2019,-,-,-,1872.97,1.39,.07,-,-,-,-,-
NIFTY50 Equal Weight,21-11-2019,12395.15,12408.8,12260.65,12276.35,-67.2,-.54,557685781,21609.99,22.68,2.53,1.87
Nifty100 Low Volatility 30,21-11-2019,8942.95,8947.45,8892.75,8901.85,-28.95,-.32,95937980,8102.11,23.29,4.55,1.55
NIFTY Alpha Low-Volatility 30,21-11-2019,-,-,-,11968.63,-54.64,-.45,115310653,8834.91,29.83,5.18,1.14
NIFTY Quality Low-Volatility 30,21-11-2019,-,-,-,8445.81,-36.6,-.43,73022439,6630.73,27.08,6.78,1.6
NIFTY Alpha Quality Low-Volatility 30,21-11-2019,-,-,-,9586.43,-64.92,-.67,78406014,6792.94,26.94,6.52,1.57
NIFTY Alpha Quality Value Low-Volatility 30,21-11-2019,-,-,-,7272.97,-52.62,-.72,106826381,6444.85,20.71,4.2,2.1
NIFTY200 Quality 30,21-11-2019,9835.4,9850.3,9740,9752.6,-69.25,-.71,119978540,6092.07,25.06,6.8,1.99
NIFTY LargeMidcap 250,21-11-2019,-,-,-,5937.65,-29.26,-.49,1992460790,34251.67,28.1,3.17,1.15
NIFTY SME EMERGE,21-11-2019,-,-,-,1362.71,0.5,.04,-,-,13.26,1.32,.35
NIFTY100 ESG,21-11-2019,-,-,-,2224.96,-5.72,-.26,1540067911,25752.36,30.24,3.87,1.07
NIFTY100 Enhanced ESG,21-11-2019,-,-,-,2249.75,-6.42,-.28,1501700606,23913.28,29.77,3.91,1.09
NIFTY500 Value 50,21-11-2019,-,-,-,3579.01,-53.21,-1.46,303747695,5029.27,12.65,.84,4.59
Nifty 50 Futures Index,21-11-2019,-,-,-,4050.8,-14.75,-.36,-,-,-,-,-
Nifty Aditya Birla Group,21-11-2019,-,-,-,2926.44,-16.33,-.56,911920762,1180.15,,1.45,.36
NIFTY100 Alpha 30,21-11-2019,-,-,-,7307.42,-10.41,-.14,88610686,8867.09,34.55,6.16,.83
Nifty MidSmallcap 400,21-11-2019,5718.6,5724.1,5671.25,5673.65,-33.65,-.59,787021856,8506.49,33.27,2.34,1.13
Nifty Smallcap 50,21-11-2019,2763.95,2771.55,2738.75,2741.5,-6.45,-.23,293517159,1546.62,23.11,1.73,1.07
Nifty Smallcap 250,21-11-2019,4773.65,4779.3,4741.5,4743.55,-14.25,-.3,448638040,2768.37,62.65,1.73,1.27
Nifty Private Bank,21-11-2019,17339.5,17351.2,17208.75,17255.8,-40.8,-.24,225438936,5400.15,39.89,3.81,.38
Nifty Tata Group 25% Cap,21-11-2019,-,-,-,4675.38,-51.88,-1.1,46908419,1567.15,20.14,2.54,1.09
Nifty Tata Group,21-11-2019,-,-,-,6764.75,-8.0,-.12,53775017,1672.55,23.44,5.01,1.17
Nifty Mahindra Group,21-11-2019,-,-,-,9952.81,-92.84,-.92,6666279,389.09,15.76,2.65,1.67
Nifty Midcap 150,21-11-2019,6246.5,6252.9,6189.4,6193.0,-45.0,-.72,338383816,5738.11,27.42,2.78,1.06
Nifty 8-13 yr G-Sec,21-11-2019,2026.07,2027.93,2021.18,2021.18,-4.51,-.22,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-11-2019,2148.29,2149.39,2144.38,2144.38,-3.5,-.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-11-2019,2142.72,2144.09,2135.79,2135.79,-6.51,-.3,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-11-2019,2304.76,2307.04,2304.76,2307.04,2.73,.12,-,-,-,-,-
Nifty Composite G-sec Index,21-11-2019,2059.76,2061.4,2055.03,2055.03,-4.34,-.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-11-2019,1866.76,1868.06,1860.46,1860.46,-5.98,-.32,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-11-2019,949.96,950.62,946.73,946.73,-3.23,-.34,-,-,-,-,-
Nifty 1D Rate Index,21-11-2019,-,-,-,1851.06,0.25,.01,-,-,-,-,-
Nifty50 USD,21-11-2019,-,-,-,5778.14,-11.6,-.2,-,-,-,-,-
