Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Alpha 50,05-11-2019,12864.8,12884.75,12759.6,12785.25,-55.8,-.43,129802100,10792.33,30.52,3.76,.6
Nifty High Beta 50,05-11-2019,-,-,-,1343.93,-11.52,-.85,971194061,12675.99,101.22,1.04,1.45
Nifty100 Equal Weight,05-11-2019,13481.1,13488.85,13338.7,13376.0,-73.45,-.55,1037106079,28097.58,35.38,2.64,1.59
Nifty100 Liquid 15,05-11-2019,3779.3,3805.15,3744.6,3765.3,0.2,.01,511496356,10189.97,21.76,2,1.56
Nifty CPSE,05-11-2019,2065.65,2069.6,2037.4,2040.55,-26.85,-1.3,77491806,934.65,8.98,1.36,5.05
Nifty50 Value 20,05-11-2019,5572.95,5573.35,5517.55,5545.2,-14.4,-.26,421696394,7808.93,17.05,2.8,2.57
Nifty Midcap Liquid 15,05-11-2019,3957.95,3969.35,3892.7,3900.2,-42.35,-1.07,58101403,1248.94,18.7,2.33,1.5
Nifty Shariah 25,05-11-2019,-,-,-,4519.71,-9.83,-.22,66800214,3865.1,28.04,4.23,1.5
India VIX,05-11-2019,15.925,16.34,13.5075,15.92,-0.01,-.05,-,-,-,-,-
Nifty Growth Sectors 15,05-11-2019,6344.45,6349.35,6300.05,6327.0,4.3,.07,65250906,6825.33,33.25,6.39,.84
Nifty50 TR 1x Inverse,05-11-2019,340.6,343.8,340.5,342.25,0.75,.22,-,-,-,-,-
Nifty50 TR 2x Leverage,05-11-2019,6711.35,6716,6585.95,6647.15,-27.85,-.42,-,-,-,-,-
Nifty50 PR 1x Inverse,05-11-2019,388.3,391.95,388.15,390.15,0.85,.22,-,-,-,-,-
Nifty50 PR 2x Leverage,05-11-2019,5163.3,5166.9,5066.85,5113.95,-21.4,-.42,-,-,-,-,-
NIFTY100 Quality 30,05-11-2019,2782.65,2783.4,2760.2,2776.55,-0.9,-.03,130903541,9577.14,27.16,7.02,1.69
Nifty 50 Futures TR Index,05-11-2019,-,-,-,12021.24,-21.99,-.18,-,-,-,-,-
Nifty 50 Arbitrage,05-11-2019,-,-,-,1868.28,0.04,0,-,-,-,-,-
NIFTY50 Equal Weight,05-11-2019,12520.6,12526.3,12401.15,12452.9,-19.55,-.16,631952071,20995.88,22.03,2.56,1.84
Nifty100 Low Volatility 30,05-11-2019,9126.5,9130.1,9051.1,9099.25,-15.8,-.17,101408553,9439.37,24.16,4.66,1.52
NIFTY Alpha Low-Volatility 30,05-11-2019,-,-,-,12165.77,-14.18,-.12,109293707,9938.58,31.23,5.26,1.12
NIFTY Quality Low-Volatility 30,05-11-2019,-,-,-,8677.06,-5.62,-.06,88917714,8305.33,28.16,6.97,1.56
NIFTY Alpha Quality Low-Volatility 30,05-11-2019,-,-,-,9880.26,2.54,.03,96759192,8861.86,27.97,6.72,1.53
NIFTY Alpha Quality Value Low-Volatility 30,05-11-2019,-,-,-,7493.74,7.05,.09,105767447,7379.07,21.39,4.33,2.04
NIFTY200 Quality 30,05-11-2019,10115.25,10117.1,10030.95,10083.2,-20.25,-.2,125233437,7424.52,26.04,7.03,1.92
NIFTY LargeMidcap 250,05-11-2019,-,-,-,5913.87,-35.56,-.6,1386270859,34741.38,28.15,3.16,1.15
NIFTY SME EMERGE,05-11-2019,-,-,-,1381.57,8.1,.59,-,-,13.44,1.35,.35
NIFTY100 ESG,05-11-2019,-,-,-,2209.99,-7.47,-.34,857968966,24542.74,28.7,3.85,1.08
NIFTY100 Enhanced ESG,05-11-2019,-,-,-,2240.03,-6.99,-.31,833725533,23448.23,28.03,3.89,1.1
NIFTY500 Value 50,05-11-2019,-,-,-,3711.35,-30.32,-.81,298960433,4924.81,13.63,.87,4.43
Nifty 50 Futures Index,05-11-2019,-,-,-,4044.52,-8.02,-.2,-,-,-,-,-
Nifty Aditya Birla Group,05-11-2019,-,-,-,2862.31,-45.94,-1.58,135335509,643.1,,1.41,.37
NIFTY100 Alpha 30,05-11-2019,-,-,-,7398.84,-14.55,-.2,100783232,11703.09,36.26,6.23,.82
Nifty MidSmallcap 400,05-11-2019,5741.55,5744.25,5663.1,5670.85,-53.15,-.93,657309189,9087.21,33.62,2.33,1.12
Nifty Smallcap 50,05-11-2019,2817.15,2820.55,2775.8,2784.0,-21.95,-.78,143351660,1038.71,23.72,1.75,1.05
Nifty Smallcap 250,05-11-2019,4855.5,4860.2,4783.5,4794.3,-44.7,-.92,308144409,2443.4,63.53,1.75,1.25
Nifty Private Bank,05-11-2019,16762.75,16784.2,16528.3,16584.2,-125.85,-.75,373500219,5334.48,39.54,3.66,.39
Nifty Tata Group 25% Cap,05-11-2019,-,-,-,4913.46,-22.82,-.46,74117892,2705.51,21.9,2.67,1.03
Nifty Tata Group,05-11-2019,-,-,-,7067.55,1.18,.02,80841065,2805.9,24.77,5.23,1.12
Nifty Mahindra Group,05-11-2019,-,-,-,10296.13,-56.08,-.54,8575240,492.37,15.76,2.74,1.61
Nifty Midcap 150,05-11-2019,6234.45,6237.4,6148.25,6158.45,-57.85,-.93,349164780,6643.81,27.62,2.76,1.06
Nifty 8-13 yr G-Sec,05-11-2019,2013.4,2013.4,2008.03,2009.17,-3.86,-.19,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-11-2019,2135.14,2135.14,2131.35,2132.31,-2.42,-.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-11-2019,2133.46,2133.55,2127.05,2128.42,-4.63,-.22,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-11-2019,2307.91,2307.91,2303.33,2303.33,-4.13,-.18,-,-,-,-,-
Nifty Composite G-sec Index,05-11-2019,2047.45,2047.45,2042.37,2043.54,-3.52,-.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-11-2019,1859.87,1859.87,1852.27,1854.13,-5.42,-.29,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-11-2019,949.15,949.15,945.25,946.2,-2.95,-.31,-,-,-,-,-
Nifty 1D Rate Index,05-11-2019,-,-,-,1847.04,0.24,.01,-,-,-,-,-
Nifty50 USD,05-11-2019,-,-,-,5841.13,-5.4,-.09,-,-,-,-,-
