Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY50 Equal Weight,29-03-2019,12751.75,12792,12715.15,12785.85,97.4,.77,416276981,20515.25,22.67,2.96,1.59
Nifty100 Low Volatility 30,29-03-2019,8791.7,8797,8759.6,8789.3,37.95,.43,149883921,10031.58,25.32,4.22,1.4
NIFTY Alpha Low-Volatility 30,29-03-2019,-,-,-,11719.25,41.82,.36,132412852,9303.12,29.48,4.84,1.04
NIFTY Quality Low-Volatility 30,29-03-2019,-,-,-,8343.89,36.75,.44,89315854,7983.58,28.32,6.93,1.25
NIFTY Alpha Quality Low-Volatility 30,29-03-2019,-,-,-,9561.33,42.01,.44,91489577,8386.69,29.44,7.01,1.18
NIFTY Alpha Quality Value Low-Volatility 30,29-03-2019,-,-,-,7310.94,45.01,.62,118053146,8393.69,23.86,4.94,1.51
NIFTY LargeMidcap 250,29-03-2019,-,-,-,6011.71,46.08,.77,1549142438,36268.05,32.52,3.3,1.06
NIFTY SME EMERGE,29-03-2019,-,-,-,1504.88,3.97,.26,-,-,16.48,2.07,.31
NIFTY100 ESG,29-03-2019,-,-,-,2187.42,14.03,.65,724100626,23240.03,29.91,3.9,.95
NIFTY100 Enhanced ESG,29-03-2019,-,-,-,2224.69,13.61,.62,691275457,21710.85,28.87,3.87,.99
NIFTY200 Quality 30,29-03-2019,9687.3,9689.75,9641.2,9684.7,45.2,.47,74719448,6469.8,29.38,8.11,1.42
NIFTY500 Value 50,29-03-2019,-,-,-,4561.25,80.92,1.81,567285640,6285.67,14.33,1.11,3.78
Nifty Mahindra Group,29-03-2019,-,-,-,11449.78,119.77,1.06,9544068,592.21,19.33,3.26,1.09
Nifty 8-13 yr G-Sec,29-03-2019,1850.95,1852.38,1848.77,1848.77,-1.81,-.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-03-2019,1982.99,1983.74,1982.39,1982.39,-0.21,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-03-2019,1946.69,1949.91,1945.41,1946.79,0.5,.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-03-2019,2086.46,2088.62,2084.52,2084.52,-1.51,-.07,-,-,-,-,-
Nifty Composite G-sec Index,29-03-2019,1891.32,1893.4,1890.17,1890.17,-0.78,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-03-2019,1711,1712.94,1708.29,1708.29,-2.37,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-03-2019,908.79,909.84,907.34,907.34,-1.46,-.16,-,-,-,-,-
Nifty 1D Rate Index,29-03-2019,-,-,-,1786.45,0.33,.02,-,-,-,-,-
Nifty50 USD,29-03-2019,-,-,-,5814.05,16.81,.29,-,-,-,-,-
