Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY LargeMidcap 250,10-01-2019,-,-,-,5723.93,6.53,.11,627378922,20076.56,32.41,3.17,1.08
NIFTY SME EMERGE,10-01-2019,-,-,-,1521.32,-2.37,-.16,-,-,17.12,2.19,.3
NIFTY100 ESG,10-01-2019,-,-,-,2023.81,-3.22,-.16,320389750,13390.79,27.18,3.59,1.03
NIFTY100 Enhanced ESG,10-01-2019,-,-,-,2054.95,-2.59,-.13,300256942,12555.93,26.22,3.55,1.07
NIFTY200 Quality 30,10-01-2019,-,-,-,9360.36,30.38,.33,44219525,3935.76,30.4,7.82,1.46
NIFTY500 Value 50,10-01-2019,-,-,-,4251.64,-5.58,-.13,233296457,3020.68,13.83,1,4.01
Nifty Mahindra Group,10-01-2019,-,-,-,11552.04,59.43,.52,5210356,338.78,19.15,3.29,1.08
Nifty 8-13 yr G-Sec,10-01-2019,1820.42,1820.85,1817.73,1820.26,0.2,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,10-01-2019,1932.17,1932.83,1929.95,1932.76,0.98,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,10-01-2019,1907.04,1907.04,1904.83,1906.87,0.22,.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,10-01-2019,2058.11,2058.11,2055.49,2056.95,-0.75,-.04,-,-,-,-,-
Nifty Composite G-sec Index,10-01-2019,1858,1858.44,1854.83,1857.63,0.0,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,10-01-2019,1699.42,1700.19,1694.48,1698.81,-0.27,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),10-01-2019,917.12,917.54,914.45,916.8,-0.33,-.04,-,-,-,-,-
Nifty 1D Rate Index,10-01-2019,-,-,-,1762.61,0.31,.02,-,-,-,-,-
Nifty50 USD,10-01-2019,-,-,-,5322.09,-11.21,-.21,-,-,-,-,-
