Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSU Bank,27-06-2019,3189.4,3213.6,3153.2,3184.3,-1.05,-.03,150246859,2238.24,,.94,.03
Nifty Realty,27-06-2019,277.9,284.35,277.65,283.45,5.3,1.91,34188295,678.97,47.45,2.53,.5
Nifty India Consumption,27-06-2019,4743.2,4770.85,4741.45,4753.95,20.0,.42,77330215,5298.51,42.64,5.77,1.04
Nifty Commodities,27-06-2019,3670.9,3689.8,3656.9,3666.8,-1.95,-.05,351602933,7615.64,14.46,1.74,2.74
Nifty Dividend Opportunities 50,27-06-2019,2687.35,2694.55,2675.25,2681.2,-2.15,-.08,510584894,10127.19,15.4,2.72,3.13
Nifty Infrastructure,27-06-2019,3388.05,3404.05,3361.7,3376.4,-0.1,0,654364264,4029.06,60.28,2.21,1.42
Nifty PSE,27-06-2019,3668.35,3686.8,3659.1,3671.05,4.65,.13,229899638,3565.69,10.78,1.64,4.01
Nifty Services Sector,27-06-2019,16901.85,16976.9,16859.3,16906.4,22.45,.13,341079049,14456.67,35.71,4.01,1.07
Nifty50 Shariah,27-06-2019,-,-,-,2486.03,0.64,.03,117137225,5184.36,19.78,2.98,1.64
Nifty500 Shariah,27-06-2019,-,-,-,2950.35,4.68,.16,367912715,10391.58,22.63,3.46,1.28
Nifty Low Volatility 50,27-06-2019,-,-,-,10306.23,13.55,.13,219969109,13787.19,24.09,3.81,1.4
Nifty Alpha 50,27-06-2019,12338.25,12382.95,12308.4,12366.25,39.15,.32,109017845,10117.27,42.27,6.78,.59
Nifty High Beta 50,27-06-2019,-,-,-,1536.0,4.2,.27,650898453,10719.51,31.48,1.14,1.49
Nifty100 Equal Weight,27-06-2019,13286.25,13345.6,13274.1,13310.7,39.2,.3,852288099,28750.47,28.94,3.19,1.3
Nifty100 Liquid 15,27-06-2019,3980.5,4011.1,3966.8,3998.5,24.4,.61,228115753,8283.89,28.77,2.14,1.48
Nifty CPSE,27-06-2019,2376.65,2392.4,2374.25,2384.2,10.3,.43,174587746,2508.04,9.41,1.59,4.85
Nifty50 Value 20,27-06-2019,5521.5,5530.8,5481.25,5490.4,-26.25,-.48,256521007,8619.87,16.64,3.03,2.46
Nifty Midcap Liquid 15,27-06-2019,4241.95,4269.65,4227.85,4264.35,32.1,.76,101374270,1712.19,14.55,2.07,1.69
Nifty Shariah 25,27-06-2019,-,-,-,4219.95,4.34,.1,102206763,5249.67,22.56,3.72,1.41
India VIX,27-06-2019,14.75,14.8875,13.6475,14.65,-0.11,-.71,-,-,-,-,-
Nifty Growth Sectors 15,27-06-2019,5988.65,6022.55,5967.6,5980.95,5.25,.09,80766845,5359.69,33.63,6.59,.66
Nifty50 TR 1x Inverse,27-06-2019,342.95,344.05,341.5,343.5,0.2,.06,-,-,-,-,-
Nifty50 TR 2x Leverage,27-06-2019,6687.15,6743.45,6644.8,6665.45,-7.75,-.12,-,-,-,-,-
Nifty50 PR 1x Inverse,27-06-2019,388.4,389.6,386.75,389.0,0.25,.06,-,-,-,-,-
Nifty50 PR 2x Leverage,27-06-2019,5213.35,5257.25,5180.35,5196.4,-6.05,-.12,-,-,-,-,-
NIFTY100 Quality 30,27-06-2019,2672.05,2685.05,2668,2671.35,2.35,.09,154317209,8801.62,26.64,6.77,1.4
Nifty 50 Futures TR Index,27-06-2019,-,-,-,11907.1,-4.14,-.03,-,-,-,-,-
Nifty 50 Arbitrage,27-06-2019,-,-,-,1824.68,1.78,.1,-,-,-,-,-
NIFTY50 Equal Weight,27-06-2019,12689.45,12746.9,12661.3,12690.1,15.45,.12,480169350,23300.3,21.91,2.95,1.64
Nifty100 Low Volatility 30,27-06-2019,8803,8832.35,8764.7,8776.65,-15.6,-.18,164586037,11665.01,24.42,4.2,1.47
NIFTY Alpha Low-Volatility 30,27-06-2019,-,-,-,11794.94,-15.17,-.13,146576424,11149.35,29.32,4.87,1.13
NIFTY Quality Low-Volatility 30,27-06-2019,-,-,-,8132.4,3.7,.05,96209616,8282.68,26.96,6.73,1.38
NIFTY Alpha Quality Low-Volatility 30,27-06-2019,-,-,-,9250.85,-14.8,-.16,108700083,9443.86,27.8,6.75,1.32
NIFTY Alpha Quality Value Low-Volatility 30,27-06-2019,-,-,-,7193.92,-6.85,-.1,144493451,9797.23,22.97,4.85,1.64
NIFTY200 Quality 30,27-06-2019,9547.45,9581.05,9523.65,9534.6,-5.15,-.05,89543725,6518.73,27.81,7.93,1.56
NIFTY LargeMidcap 250,27-06-2019,-,-,-,5977.27,15.14,.25,1457783471,35941.04,32.32,3.27,1.12
NIFTY SME EMERGE,27-06-2019,-,-,-,1458.84,-0.49,-.03,-,-,15.81,1.94,.29
NIFTY100 ESG,27-06-2019,-,-,-,2194.33,1.01,.05,680373062,24741.15,29.38,3.92,1.08
NIFTY100 Enhanced ESG,27-06-2019,-,-,-,2230.34,0.82,.04,646060387,23188.44,28.26,3.89,1.11
Nifty 50 Futures Index,27-06-2019,-,-,-,4092.09,-2.13,-.05,-,-,-,-,-
Nifty Aditya Birla Group,27-06-2019,-,-,-,3417.04,1.31,.04,169051619,918.79,,2.09,.3
Nifty Midcap 150,27-06-2019,6333.15,6363.6,6329.65,6355.3,31.45,.5,605495372,7190.57,32.8,2.9,1.05
NIFTY500 Value 50,27-06-2019,-,-,-,4370.95,2.85,.07,720337264,6388.85,12.36,1.08,3.94
Nifty Smallcap 50,27-06-2019,3008.35,3026.55,2988.25,2997.7,-2.3,-.08,186345524,1620.45,20.38,1.67,.99
Nifty Smallcap 250,27-06-2019,5138.95,5166.75,5129.85,5141.35,13.9,.27,565725660,4128.05,40.76,1.99,1
Nifty Private Bank,27-06-2019,17272.45,17441.4,17252.85,17314.35,60.95,.35,136285527,5720.77,40.83,4,.48
Nifty Tata Group 25% Cap,27-06-2019,-,-,-,5083.08,41.9,.83,54462636,2202.2,25.55,3.03,.86
Nifty Tata Group,27-06-2019,-,-,-,7262.3,22.4,.31,63756050,2316.13,27.79,5.67,1.05
Nifty Mahindra Group,27-06-2019,-,-,-,10839.82,27.62,.26,13607740,897.9,18.33,3.08,1.15
Nifty MidSmallcap 400,27-06-2019,5909.35,5935.55,5903.85,5924.2,25.05,.42,1171221032,11318.63,35.01,2.52,1.03
Nifty 8-13 yr G-Sec,27-06-2019,1940.06,1945.39,1938.61,1944.22,4.53,.23,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-06-2019,2046.34,2050.82,2046.34,2049.15,3.22,.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-06-2019,2069.75,2077.03,2069.03,2071.16,1.81,.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-06-2019,2249.19,2254.48,2248.33,2254.48,5.73,.25,-,-,-,-,-
Nifty Composite G-sec Index,27-06-2019,1970.78,1975.73,1969.74,1973.42,3.02,.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-06-2019,1786.74,1793.17,1783.69,1791.02,4.62,.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-06-2019,933.44,936.91,931.8,935.75,2.3,.25,-,-,-,-,-
Nifty 1D Rate Index,27-06-2019,-,-,-,1812.57,0.27,.01,-,-,-,-,-
Nifty50 USD,27-06-2019,-,-,-,5940.28,4.2,.07,-,-,-,-,-
