Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Dividend Opportunities 50,15-02-2019,2521.25,2523.2,2493.95,2512.3,3.95,.16,326007131,7476.47,15.5,2.58,2.99
Nifty Infrastructure,15-02-2019,2835.75,2864.4,2823.25,2856.2,38.2,1.36,309456885,2817.26,33.65,1.9,1.67
Nifty PSE,15-02-2019,3045.75,3070.8,3023.8,3060.75,53.2,1.77,199554132,2587.2,9.75,1.32,4.74
Nifty Services Sector,15-02-2019,14974.2,14979.4,14760.4,14874.1,-68.35,-.46,347099031,11128.26,32.44,3.52,1
Nifty50 Shariah,15-02-2019,-,-,-,2331.96,-13.85,-.59,113910511,5103.17,17.74,2.51,1.9
Nifty500 Shariah,15-02-2019,-,-,-,2764.27,-28.29,-1.01,284609641,9495.69,21.98,3.14,1.36
Nifty Low Volatility 50,15-02-2019,-,-,-,9564.13,-26.62,-.28,202762223,10426.33,23.22,3.52,1.42
Nifty Alpha 50,15-02-2019,11703.05,11703.5,11445.25,11558.45,-134.15,-1.15,74726969,8781.35,24.43,6.56,.77
Nifty High Beta 50,15-02-2019,-,-,-,1446.38,-18.78,-1.28,538236834,9011.97,48.79,.98,1.66
Nifty100 Equal Weight,15-02-2019,12353.45,12358.35,12119.75,12221.0,-115.5,-.94,713620118,24460.65,26.51,2.69,1.47
Nifty100 Liquid 15,15-02-2019,3578.25,3578.55,3468.9,3503.25,-59.55,-1.67,277769812,7377.66,19.93,1.61,2.01
Nifty CPSE,15-02-2019,1892.8,1910.6,1870.6,1896.8,35.1,1.89,142695540,1749.44,8.51,1.18,5.96
Nifty50 Value 20,15-02-2019,5281.85,5284.4,5208.6,5267.8,16.05,.31,303952813,8777.15,16.95,2.85,2.27
Nifty Midcap Liquid 15,15-02-2019,3794.8,3794.8,3708.45,3753.35,-46.9,-1.23,82617499,1830.85,19.49,1.94,1.45
Nifty Shariah 25,15-02-2019,-,-,-,4003.43,-45.06,-1.11,82707772,5098.24,21.98,3.18,1.54
India VIX,15-02-2019,15.7725,17.535,12.4475,16.46,0.69,4.36,-,-,-,-,-
Nifty Growth Sectors 15,15-02-2019,6130.3,6133.2,5957.55,6039.6,-74.85,-1.22,81268384,5880.62,32.25,6.11,1.21
Nifty50 TR 1x Inverse,15-02-2019,373.2,378.75,373.15,375.15,0.85,.23,-,-,-,-,-
Nifty50 TR 2x Leverage,15-02-2019,5624.25,5625.75,5458.35,5566.1,-23.5,-.42,-,-,-,-,-
Nifty50 PR 1x Inverse,15-02-2019,420.45,426.75,420.4,422.65,0.9,.21,-,-,-,-,-
Nifty50 PR 2x Leverage,15-02-2019,4428.15,4429.35,4297.55,4382.4,-18.5,-.42,-,-,-,-,-
NIFTY100 Quality 30,15-02-2019,2611.2,2611.55,2563.45,2584.35,-18.4,-.71,236988725,9268.03,28.19,6.56,1.33
Nifty Tata Group,15-02-2019,-,-,-,6451.1,-45.46,-.7,53760401,1741.01,26.27,5.06,1.11
Nifty Tata Group 25% Cap,15-02-2019,-,-,-,4414.78,-28.58,-.64,52500599,1671.32,25.18,2.58,.94
Nifty Private Bank,15-02-2019,15416.85,15429.1,15201.2,15299.05,-87.35,-.57,209766650,5579.66,38.59,3.41,.53
Nifty Smallcap 250,15-02-2019,4773.4,4775.95,4727.25,4736.15,-39.1,-.82,369717625,2960.65,41.26,1.71,1.02
Nifty Smallcap 50,15-02-2019,2795.6,2796.95,2743.45,2757.7,-37.65,-1.35,292732681,2052.8,54.35,1.27,1.1
Nifty MidSmallcap 400,15-02-2019,5484.35,5485.1,5414.25,5440.55,-44.95,-.82,760159252,8801.57,37.07,2.31,1.03
Nifty Midcap 150,15-02-2019,5871.95,5872.6,5788.6,5824.55,-48.15,-.82,390441627,5840.92,35.44,2.74,1.04
Nifty Aditya Birla Group,15-02-2019,-,-,-,2973.51,-49.5,-1.64,44120690,567.79,,1.58,.38
Nifty 50 Futures Index,15-02-2019,-,-,-,3787.22,-11.72,-.31,-,-,-,-,-
Nifty 50 Futures TR Index,15-02-2019,-,-,-,10752.85,-31.25,-.29,-,-,-,-,-
Nifty 50 Arbitrage,15-02-2019,-,-,-,1774.92,1.34,.08,-,-,-,-,-
NIFTY50 Equal Weight,15-02-2019,11708.65,11711.85,11500.5,11620.1,-41.4,-.36,521876968,20733.95,20.28,2.59,1.78
Nifty100 Low Volatility 30,15-02-2019,8444.4,8448.35,8337.4,8411.55,-10.95,-.13,135495026,8084.52,24.81,3.98,1.43
NIFTY Alpha Low-Volatility 30,15-02-2019,-,-,-,11177.6,-31.93,-.28,122727102,7882,28.08,4.56,1.09
NIFTY Quality Low-Volatility 30,15-02-2019,-,-,-,8060.92,-53.65,-.66,93684376,6135.11,28.72,6.68,1.29
NIFTY Alpha Quality Low-Volatility 30,15-02-2019,-,-,-,9219.38,-75.25,-.81,102896508,7415.98,29.62,6.75,1.22
NIFTY Alpha Quality Value Low-Volatility 30,15-02-2019,-,-,-,7013.27,-37.32,-.53,135268426,7328.36,24.21,4.59,1.57
NIFTY LargeMidcap 250,15-02-2019,-,-,-,5459.41,-32.94,-.6,1104061745,30301.57,31.56,3.03,1.13
NIFTY SME EMERGE,15-02-2019,-,-,-,1452.89,-10.11,-.69,-,-,15.93,2,.32
NIFTY100 ESG,15-02-2019,-,-,-,2020.22,-10.06,-.5,565617165,21112.77,27.89,3.58,1.04
NIFTY100 Enhanced ESG,15-02-2019,-,-,-,2056.0,-9.63,-.47,526311259,19476.05,26.88,3.56,1.07
NIFTY200 Quality 30,15-02-2019,9482.2,9482.35,9295.25,9384.15,-75.4,-.8,88167765,5934.07,30.74,7.84,1.46
NIFTY500 Value 50,15-02-2019,-,-,-,3793.21,-7.53,-.2,386138630,4344.76,12.51,.9,4.48
Nifty Mahindra Group,15-02-2019,-,-,-,11017.27,-101.04,-.91,12152955,777.93,18.4,3.13,1.13
Nifty 8-13 yr G-Sec,15-02-2019,1828.97,1828.97,1822.94,1822.94,-5.67,-.31,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-02-2019,1958.57,1958.74,1955.32,1956.07,-2.1,-.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-02-2019,1913.33,1913.33,1905.86,1905.86,-7.08,-.37,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-02-2019,2058.86,2058.86,2049.31,2049.31,-9.13,-.44,-,-,-,-,-
Nifty Composite G-sec Index,15-02-2019,1869.32,1869.32,1863.34,1863.34,-5.61,-.3,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-02-2019,1694.96,1694.96,1691.32,1691.76,-2.87,-.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-02-2019,908.25,908.25,906.28,906.52,-1.73,-.19,-,-,-,-,-
Nifty 1D Rate Index,15-02-2019,-,-,-,1773.73,0.3,.02,-,-,-,-,-
Nifty50 USD,15-02-2019,-,-,-,5213.99,-23.28,-.44,-,-,-,-,-
