Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Low-Volatility 30,07-02-2019,-,-,-,11607.05,14.36,.12,59250314,5943.92,29.17,4.74,1.05
NIFTY Quality Low-Volatility 30,07-02-2019,-,-,-,8377.45,76.83,.93,54258711,5075.52,29.86,6.94,1.24
NIFTY Alpha Quality Low-Volatility 30,07-02-2019,-,-,-,9592.48,70.03,.74,65270039,6199.78,30.81,7.02,1.17
NIFTY Alpha Quality Value Low-Volatility 30,07-02-2019,-,-,-,7285.01,50.49,.7,61975679,5668.32,25.14,4.77,1.51
NIFTY LargeMidcap 250,07-02-2019,-,-,-,5654.89,24.19,.43,1312867738,26588.62,32.54,3.14,1.09
NIFTY SME EMERGE,07-02-2019,-,-,-,1481.83,1.23,.08,-,-,16.25,2.04,.31
NIFTY100 ESG,07-02-2019,-,-,-,2087.26,2.06,.1,417444866,16218.95,28.79,3.7,1
NIFTY100 Enhanced ESG,07-02-2019,-,-,-,2123.82,1.69,.08,376138234,14422.34,27.83,3.67,1.03
NIFTY200 Quality 30,07-02-2019,9703.6,9795,9697.65,9781.0,88.75,.92,46348030,4183.45,32.05,8.18,1.4
NIFTY500 Value 50,07-02-2019,-,-,-,4002.2,28.52,.72,737149465,5654.56,13.18,.95,4.24
Nifty Mahindra Group,07-02-2019,-,-,-,11704.64,57.97,.5,9810953,677.39,19.47,3.33,1.07
Nifty 8-13 yr G-Sec,07-02-2019,1819.71,1827.37,1818.15,1826.94,7.6,.42,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-02-2019,1938.48,1948.24,1937.58,1947.35,9.28,.48,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-02-2019,1904.24,1912.3,1904.08,1911.57,7.72,.41,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-02-2019,2050.63,2057.58,2050.63,2056.58,6.37,.31,-,-,-,-,-
Nifty Composite G-sec Index,07-02-2019,1858.11,1868.47,1856.83,1865.59,7.85,.42,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-02-2019,1689.18,1696.12,1687.37,1693.25,4.4,.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-02-2019,906.6,910.35,905.62,908.8,2.19,.24,-,-,-,-,-
Nifty 1D Rate Index,07-02-2019,-,-,-,1771.29,0.31,.02,-,-,-,-,-
Nifty50 USD,07-02-2019,-,-,-,5372.48,15.56,.29,-,-,-,-,-
