Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 PR 2x Leverage,17-12-2019,5222.8,5309.25,5212.75,5294.0,95.05,1.83,-,-,-,-,-
NIFTY100 Quality 30,17-12-2019,2683.15,2694.85,2679,2691.25,18.05,.68,100898721,8366.53,26.65,6.8,1.74
Nifty 50 Futures TR Index,17-12-2019,-,-,-,12290.06,107.32,.88,-,-,-,-,-
Nifty 50 Arbitrage,17-12-2019,-,-,-,1877.13,0.76,.04,-,-,-,-,-
NIFTY50 Equal Weight,17-12-2019,12209.45,12301.9,12192.3,12284.95,111.7,.92,499585789,20968.79,22.69,2.53,1.87
Nifty100 Low Volatility 30,17-12-2019,8807.15,8852.95,8792.3,8842.25,67.6,.77,106154374,10735.11,23.23,4.52,1.56
NIFTY Alpha Low-Volatility 30,17-12-2019,-,-,-,12048.97,79.36,.66,118277155,11104.61,29.98,5.21,1.13
NIFTY Quality Low-Volatility 30,17-12-2019,-,-,-,8416.24,65.1,.78,79029723,8393.96,27.04,6.76,1.6
NIFTY Alpha Quality Low-Volatility 30,17-12-2019,-,-,-,9578.13,60.03,.63,88186795,9363.16,26.72,6.51,1.57
NIFTY Alpha Quality Value Low-Volatility 30,17-12-2019,-,-,-,7219.45,43.25,.6,106715207,7854.05,20.44,4.17,2.11
NIFTY200 Quality 30,17-12-2019,9697.95,9740.65,9687.05,9723.75,58.6,.61,95316842,6667.25,25.24,6.78,1.99
NIFTY LargeMidcap 250,17-12-2019,-,-,-,6005.28,40.82,.68,1280188869,31419.89,29.31,3.22,1.14
NIFTY SME EMERGE,17-12-2019,-,-,-,1320.52,-8.15,-.61,-,-,12.83,1.26,.36
NIFTY100 ESG,17-12-2019,-,-,-,2256.43,19.29,.86,845531886,23035.25,31.92,3.93,1.05
NIFTY100 Enhanced ESG,17-12-2019,-,-,-,2278.04,20.62,.91,825322731,22014.81,31.41,3.96,1.08
NIFTY500 Value 50,17-12-2019,-,-,-,3634.73,41.92,1.17,299785617,5192.85,12.65,.85,4.53
Nifty 50 Futures Index,17-12-2019,-,-,-,4108.65,35.26,.87,-,-,-,-,-
Nifty Aditya Birla Group,17-12-2019,-,-,-,3029.71,49.64,1.67,335773519,930.8,,1.5,.35
NIFTY100 Alpha 30,17-12-2019,-,-,-,7388.15,45.29,.62,90353137,10946.51,34.07,6.23,.82
Nifty MidSmallcap 400,17-12-2019,5688.35,5707.85,5677.15,5705.25,31.95,.56,544110787,8128.46,32.74,2.36,1.12
Nifty Smallcap 50,17-12-2019,2739.45,2760.55,2734.8,2755.15,26.35,.97,83480266,1413.59,23.53,1.73,1.06
Nifty Smallcap 250,17-12-2019,4719.7,4738.8,4713.9,4736.85,32.7,.7,236480941,2655.14,55.03,1.73,1.27
Nifty Private Bank,17-12-2019,17708.65,17763.25,17653.25,17732.05,85.9,.49,193686480,4157.73,40.5,3.91,.38
Nifty Tata Group 25% Cap,17-12-2019,-,-,-,4865.73,68.76,1.43,90412880,3829.62,20.98,2.64,1.04
Nifty Tata Group,17-12-2019,-,-,-,6952.44,110.19,1.61,101444485,4014.69,24.09,5.14,1.14
Nifty Mahindra Group,17-12-2019,-,-,-,9695.1,-9.29,-.1,11380267,537.14,15.35,2.58,1.71
Nifty Midcap 150,17-12-2019,6230.45,6250.3,6216,6247.15,31.35,.5,307629846,5473.32,27.7,2.81,1.05
Nifty 8-13 yr G-Sec,17-12-2019,1989.39,1995.64,1989.21,1995.64,6.63,.33,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-12-2019,2121.94,2125.94,2121.94,2125.78,4.25,.2,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-12-2019,2105.06,2114.1,2105.06,2114.1,9.46,.45,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-12-2019,2276.6,2283.2,2276.6,2283.2,7.05,.31,-,-,-,-,-
Nifty Composite G-sec Index,17-12-2019,2026.11,2031.7,2025.98,2031.7,5.98,.3,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-12-2019,1831.19,1837.68,1830.3,1837.68,6.82,.37,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-12-2019,927.28,930.61,926.82,930.61,3.33,.36,-,-,-,-,-
Nifty 1D Rate Index,17-12-2019,-,-,-,1857.48,0.24,.01,-,-,-,-,-
Nifty50 USD,17-12-2019,-,-,-,5938.34,56.44,.96,-,-,-,-,-
