Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,16-12-2019,2640.55,2642.5,2586.65,2591.1,-35.65,-1.36,109215224,1646.17,9.42,1.09,4.69
Nifty MNC,16-12-2019,13755.1,13795.3,13625.1,13635.6,-108.65,-.79,188527089,1967.01,,3.98,1.87
Nifty Pharma,16-12-2019,8017.95,8091.3,7990.1,8025.85,-19.2,-.24,27289914,1449.06,25.56,3.13,.65
Nifty PSU Bank,16-12-2019,2583.95,2589.5,2546.2,2555.25,-15.45,-.6,103373519,1763.59,,.76,.04
Nifty Realty,16-12-2019,287.15,289.85,287.05,289.35,1.7,.59,9702765,242.94,29.02,2.73,.47
Nifty India Consumption,16-12-2019,4920.95,4927.3,4856.7,4861.15,-50.6,-1.03,62436507,3696.26,53.95,5.66,1.16
Nifty Commodities,16-12-2019,3394.6,3398.5,3348.25,3350.95,-34.35,-1.01,161554205,3702.47,13.52,1.56,3.07
Nifty Dividend Opportunities 50,16-12-2019,2521.95,2524.2,2503.6,2506.05,-9.15,-.36,186228354,6322.97,14.61,2.31,3.78
Nifty Infrastructure,16-12-2019,3279.05,3281.9,3240.55,3243.85,-23.3,-.71,115050123,4435.4,24.33,2.4,1.85
Nifty PSE,16-12-2019,3176.75,3180.55,3147.9,3152.35,-19.6,-.62,102160923,1144.89,9.63,1.33,4.68
Nifty Services Sector,16-12-2019,17239.7,17267.05,17174.6,17218.15,45.5,.26,379999265,11938.21,31.89,4.08,1.06
Nifty50 Shariah,16-12-2019,-,-,-,2450.48,4.39,.18,61064790,4186.56,23.97,4.42,2.09
Nifty500 Shariah,16-12-2019,-,-,-,2928.83,-1.65,-.06,185551800,7790.28,25.4,4.29,1.65
Nifty Low Volatility 50,16-12-2019,-,-,-,10462.68,-47.61,-.45,95774446,8878.28,22.4,3.63,1.49
Nifty Alpha 50,16-12-2019,12779.9,12788.85,12723.95,12736.8,-16.5,-.13,85865497,7528.73,28.5,3.75,.6
Nifty High Beta 50,16-12-2019,-,-,-,1362.07,-10.84,-.79,711731129,8673.95,,1.07,1.44
Nifty100 Equal Weight,16-12-2019,13272.75,13277.95,13155.7,13164.15,-81.65,-.62,773530469,21280.81,212.16,2.63,1.62
Nifty100 Liquid 15,16-12-2019,3798.1,3800.15,3751.6,3756.95,-26.25,-.69,342990758,7113.54,21.34,1.99,1.57
Nifty CPSE,16-12-2019,1897.9,1898.45,1871.7,1874.6,-19.05,-1.01,37237949,371.57,8.5,1.25,5.5
Nifty50 Value 20,16-12-2019,5426.25,5429.75,5397.5,5402.75,-3.45,-.06,265928223,5911.83,16.57,2.73,2.64
Nifty Midcap Liquid 15,16-12-2019,3988.05,3991.65,3945.75,3950.75,-24.05,-.61,36817389,1148.86,19.49,2.36,1.48
Nifty Shariah 25,16-12-2019,-,-,-,4264.45,-31.94,-.74,53893387,2852.34,25.34,3.99,1.59
India VIX,16-12-2019,13.3,14.11,12.5,13.42,0.12,.86,-,-,-,-,-
Nifty Growth Sectors 15,16-12-2019,6403.4,6408.8,6353,6357.45,-27.45,-.43,53983559,5063.02,31.27,6.45,.84
Nifty50 TR 1x Inverse,16-12-2019,337.8,340.15,337.75,339.95,1.05,.31,-,-,-,-,-
Nifty50 TR 2x Leverage,16-12-2019,6845.15,6847.05,6749.95,6758.15,-39.5,-.58,-,-,-,-,-
Nifty50 PR 1x Inverse,16-12-2019,385.1,387.8,385.05,387.55,1.2,.31,-,-,-,-,-
Nifty50 PR 2x Leverage,16-12-2019,5265.85,5267.35,5192.6,5198.95,-30.4,-.58,-,-,-,-,-
NIFTY100 Quality 30,16-12-2019,2692.5,2696.6,2670.9,2673.2,-12.2,-.45,112743646,8039.77,26.47,6.76,1.75
Nifty 50 Futures TR Index,16-12-2019,-,-,-,12182.74,-54.7,-.45,-,-,-,-,-
Nifty 50 Arbitrage,16-12-2019,-,-,-,1876.38,2.96,.16,-,-,-,-,-
NIFTY50 Equal Weight,16-12-2019,12284.15,12289.9,12162.35,12173.25,-69.4,-.57,437703921,16110.34,22.49,2.51,1.89
Nifty100 Low Volatility 30,16-12-2019,8829.3,8847.15,8768.8,8774.65,-36.15,-.41,82339860,8497.46,23.06,4.49,1.58
NIFTY Alpha Low-Volatility 30,16-12-2019,-,-,-,11969.61,-21.99,-.18,96334612,9008.93,29.78,5.18,1.14
NIFTY Quality Low-Volatility 30,16-12-2019,-,-,-,8351.14,-42.6,-.51,60386316,6354.18,26.84,6.7,1.62
NIFTY Alpha Quality Low-Volatility 30,16-12-2019,-,-,-,9518.1,-39.35,-.41,69387589,7061.23,26.55,6.47,1.58
NIFTY Alpha Quality Value Low-Volatility 30,16-12-2019,-,-,-,7176.2,-25.14,-.35,84576651,6484.19,20.32,4.15,2.13
NIFTY200 Quality 30,16-12-2019,9732.4,9754.95,9657,9665.15,-44.8,-.46,102878894,6507.34,25.08,6.74,2
NIFTY LargeMidcap 250,16-12-2019,-,-,-,5964.46,-22.11,-.37,1025969711,25805.17,29.11,3.19,1.14
NIFTY SME EMERGE,16-12-2019,-,-,-,1328.67,-4.67,-.35,-,-,12.91,1.26,.36
NIFTY100 ESG,16-12-2019,-,-,-,2237.14,-4.66,-.21,672735363,19060.01,31.65,3.89,1.06
NIFTY100 Enhanced ESG,16-12-2019,-,-,-,2257.42,-4.84,-.21,649071004,17892.78,31.13,3.92,1.09
NIFTY500 Value 50,16-12-2019,-,-,-,3592.81,-28.98,-.8,230991884,3896.72,12.5,.84,4.58
Nifty 50 Futures Index,16-12-2019,-,-,-,4073.39,-20.16,-.49,-,-,-,-,-
Nifty Aditya Birla Group,16-12-2019,-,-,-,2980.06,-34.2,-1.13,167395961,651.6,,1.48,.35
NIFTY100 Alpha 30,16-12-2019,-,-,-,7342.87,-10.86,-.15,75054337,8560.29,33.86,6.19,.82
Nifty MidSmallcap 400,16-12-2019,5708.4,5712.15,5666.75,5673.3,-18.3,-.32,466956990,6285.92,32.55,2.34,1.13
Nifty Smallcap 50,16-12-2019,2737.7,2739.8,2725.75,2728.8,-0.55,-.02,91104718,720.95,23.3,1.72,1.07
Nifty Smallcap 250,16-12-2019,4722.65,4725.25,4700,4704.15,-3.1,-.07,214517748,1761.56,54.65,1.72,1.28
Nifty Private Bank,16-12-2019,17746.6,17762.25,17609.1,17646.15,-22.0,-.12,230586694,4290.6,40.3,3.89,.38
Nifty Tata Group 25% Cap,16-12-2019,-,-,-,4796.96,-6.88,-.14,60337938,2453.29,20.68,2.6,1.06
Nifty Tata Group,16-12-2019,-,-,-,6842.25,103.56,1.54,66184108,2577.17,23.7,5.06,1.16
Nifty Mahindra Group,16-12-2019,-,-,-,9704.39,-45.36,-.47,10732944,652.86,15.36,2.58,1.71
Nifty Midcap 150,16-12-2019,6260.6,6267.4,6207.75,6215.8,-27.2,-.44,252439242,4524.36,27.56,2.8,1.06
Nifty 8-13 yr G-Sec,16-12-2019,1990.44,1992.13,1989.01,1989.01,-1.06,-.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-12-2019,2122.56,2123.98,2121.53,2121.53,-0.62,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-12-2019,2105.58,2107.72,2104.61,2104.64,-0.53,-.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-12-2019,2272.38,2276.29,2272.38,2276.15,4.22,.19,-,-,-,-,-
Nifty Composite G-sec Index,16-12-2019,2026.86,2028.76,2025.72,2025.72,-0.76,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-12-2019,1832.52,1835.86,1830.86,1830.86,-1.33,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-12-2019,928.13,929.84,927.28,927.28,-0.86,-.09,-,-,-,-,-
Nifty 1D Rate Index,16-12-2019,-,-,-,1857.24,0.74,.04,-,-,-,-,-
Nifty50 USD,16-12-2019,-,-,-,5881.9,-31.32,-.53,-,-,-,-,-
