Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Quality Low-Volatility 30,05-12-2019,-,-,-,9586.48,6.1,.06,75732245,7366.15,26.94,6.52,1.57
NIFTY Alpha Quality Value Low-Volatility 30,05-12-2019,-,-,-,7228.41,-7.81,-.11,78246648,6303.86,20.58,4.18,2.11
NIFTY200 Quality 30,05-12-2019,9754.55,9775.75,9718.8,9732.5,-13.85,-.14,76624328,5193.02,25.01,6.79,1.99
NIFTY LargeMidcap 250,05-12-2019,-,-,-,5977.22,-15.09,-.25,1330866881,30168.79,28.3,3.2,1.14
NIFTY SME EMERGE,05-12-2019,-,-,-,1322.54,-4.88,-.37,-,-,12.87,1.27,.36
NIFTY100 ESG,05-12-2019,-,-,-,2230.3,-7.11,-.32,961057606,22140.26,30.31,3.88,1.07
NIFTY100 Enhanced ESG,05-12-2019,-,-,-,2251.31,-6.96,-.31,922581869,20148.53,29.79,3.91,1.09
NIFTY500 Value 50,05-12-2019,-,-,-,3568.46,-36.28,-1.01,218668644,3229.96,12.61,.84,4.61
Nifty 50 Futures Index,05-12-2019,-,-,-,4061.64,-14.19,-.35,-,-,-,-,-
Nifty Aditya Birla Group,05-12-2019,-,-,-,3028.65,-43.24,-1.41,350253269,728.53,,1.5,.35
NIFTY100 Alpha 30,05-12-2019,-,-,-,7337.13,-9.65,-.13,101697677,10646.6,34.7,6.18,.82
Nifty MidSmallcap 400,05-12-2019,5744.75,5746.8,5716.15,5726.15,-6.3,-.11,558952683,7785.32,33.43,2.36,1.12
Nifty Smallcap 50,05-12-2019,2756.35,2770.9,2749.6,2765.2,15.45,.56,161250166,1448.59,23.31,1.74,1.06
Nifty Smallcap 250,05-12-2019,4786.5,4792.75,4766.5,4781.35,6.35,.13,299007190,2795.26,63.14,1.75,1.26
Nifty Private Bank,05-12-2019,17720.2,17749.15,17483.15,17527.85,-139.05,-.79,314960328,6039.91,40.51,3.87,.37
Nifty Tata Group 25% Cap,05-12-2019,-,-,-,4754.89,-0.52,-.01,62797515,2498.95,20.49,2.58,1.07
Nifty Tata Group,05-12-2019,-,-,-,6815.39,87.27,1.3,75415349,2996.77,23.61,5.04,1.17
Nifty Mahindra Group,05-12-2019,-,-,-,9805.69,27.15,.28,7005804,378.95,15.52,2.61,1.69
Nifty Midcap 150,05-12-2019,6280.4,6281.4,6243.9,6253.95,-13.75,-.22,259945493,4990.06,27.55,2.81,1.05
Nifty 8-13 yr G-Sec,05-12-2019,2028.08,2028.53,2006.92,2006.92,-20.79,-1.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-12-2019,2152.41,2152.74,2134.94,2134.94,-17.05,-.79,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-12-2019,2149.86,2149.86,2126.02,2126.02,-23.43,-1.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-12-2019,2316.65,2316.65,2294.79,2294.79,-21.42,-.92,-,-,-,-,-
Nifty Composite G-sec Index,05-12-2019,2062.93,2063.31,2042.49,2042.49,-20.05,-.97,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-12-2019,1870.95,1872.06,1851.49,1851.49,-19.13,-1.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-12-2019,949.72,950.29,939.74,939.74,-9.98,-1.05,-,-,-,-,-
Nifty 1D Rate Index,05-12-2019,-,-,-,1854.55,0.24,.01,-,-,-,-,-
Nifty50 USD,05-12-2019,-,-,-,5841.86,7.77,.13,-,-,-,-,-
