Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty India Consumption,04-02-2019,4806.75,4809.8,4763.1,4785.5,-19.4,-.4,88208782,4761.1,44.88,5.67,1.05
Nifty Commodities,04-02-2019,3229.1,3234.75,3190.65,3228.1,-9.2,-.28,150956745,4461.58,13.94,1.49,3.07
Nifty Dividend Opportunities 50,04-02-2019,2565.15,2565.15,2543.55,2554.2,-12.9,-.5,283852321,6415.37,15.64,2.63,2.94
Nifty Infrastructure,04-02-2019,2995.65,2996.05,2931.9,2944.2,-53.75,-1.79,242984287,1888.97,32.7,1.95,1.62
Nifty PSE,04-02-2019,3211.25,3211.25,3173.3,3183.95,-29.55,-.92,78422718,1032.53,9.98,1.38,4.56
Nifty Services Sector,04-02-2019,15039.35,15119.3,14959.05,15092.4,14.95,.1,234495573,8374.1,32.68,3.57,.99
Nifty50 Shariah,04-02-2019,-,-,-,2371.54,-6.8,-.29,63845679,3861.94,18.04,2.55,1.86
Nifty500 Shariah,04-02-2019,-,-,-,2855.6,-18.88,-.66,187945657,7657.32,22.69,3.24,1.31
Nifty Low Volatility 50,04-02-2019,-,-,-,9822.3,-34.4,-.35,118944956,8594.44,23.86,3.61,1.38
Nifty Alpha 50,04-02-2019,11963,11964.3,11821.6,11916.0,-53.35,-.45,81290566,8045.73,25.17,6.77,.75
Nifty High Beta 50,04-02-2019,-,-,-,1499.15,-39.42,-2.56,526693320,8869.8,53.08,1.02,1.6
Nifty100 Equal Weight,04-02-2019,12538.05,12539.25,12387.05,12470.9,-82.0,-.65,455398569,18430.04,26.27,2.75,1.44
Nifty100 Liquid 15,04-02-2019,3636.95,3637,3550.25,3595.3,-55.8,-1.53,173687999,5045.39,21.17,1.66,1.96
Nifty CPSE,04-02-2019,1980.2,1989.85,1961.75,1970.1,-11.7,-.59,42692874,533.18,8.84,1.22,5.74
Nifty50 Value 20,04-02-2019,5305.5,5342.65,5281.45,5333.65,23.7,.45,159067301,5916.33,17.18,2.89,2.24
Nifty Midcap Liquid 15,04-02-2019,3948.9,3949.2,3895.95,3926.3,-27.45,-.69,177111315,2913.95,20.19,2.03,1.38
Nifty Shariah 25,04-02-2019,-,-,-,4115.37,-26.39,-.64,65593201,4090.59,22.56,3.26,1.5
India VIX,04-02-2019,15.72,16.4525,14.9675,15.72,0.0,.02,-,-,-,-,-
Nifty Growth Sectors 15,04-02-2019,6181.2,6199.45,6115.25,6135.65,-43.35,-.7,49821616,3840.36,32.64,6.21,1.19
Nifty50 TR 1x Inverse,04-02-2019,369.6,371.7,367.85,368.4,-0.45,-.12,-,-,-,-,-
Nifty50 TR 2x Leverage,04-02-2019,5729.55,5783.4,5663.9,5767.05,16.7,.29,-,-,-,-,-
Nifty50 PR 1x Inverse,04-02-2019,416.1,418.5,414.15,414.75,-0.5,-.12,-,-,-,-,-
Nifty50 PR 2x Leverage,04-02-2019,4518.15,4560.6,4466.35,4547.7,13.15,.29,-,-,-,-,-
NIFTY100 Quality 30,04-02-2019,2615.4,2618.35,2597.4,2607.65,-4.85,-.19,113721007,6534.9,28.52,6.62,1.32
Nifty Tata Group,04-02-2019,-,-,-,6574.28,55.34,.85,44080427,2265.59,27.44,5.15,1.08
Nifty Tata Group 25% Cap,04-02-2019,-,-,-,4578.61,22.06,.48,42548994,2187.81,28.14,2.67,.91
Nifty Private Bank,04-02-2019,15300.65,15469.7,15228.7,15441.25,59.15,.38,131779962,3448.72,38.95,3.44,.52
Nifty Smallcap 250,04-02-2019,5022.05,5022.5,4939.5,4951.3,-73.4,-1.46,621249621,2403.55,42.93,1.79,.98
Nifty Smallcap 50,04-02-2019,2962.75,2963.45,2889.8,2908.3,-59.65,-2.01,543045638,1609.55,57.35,1.33,1.04
Nifty MidSmallcap 400,04-02-2019,5702.2,5702.2,5625.6,5653.4,-52.15,-.91,1168255515,10239.32,38.39,2.4,.99
Nifty Midcap 150,04-02-2019,6072.3,6072.3,5999,6035.8,-40.25,-.66,547005894,7835.77,36.62,2.84,1
Nifty Aditya Birla Group,04-02-2019,-,-,-,3020.6,-47.04,-1.53,29406235,405.59,,1.61,.37
Nifty 50 Futures Index,04-02-2019,-,-,-,3854.51,8.26,.21,-,-,-,-,-
Nifty 50 Futures TR Index,04-02-2019,-,-,-,10921.15,29.69,.27,-,-,-,-,-
Nifty 50 Arbitrage,04-02-2019,-,-,-,1772.63,-0.2,-.01,-,-,-,-,-
NIFTY50 Equal Weight,04-02-2019,11740.85,11740.9,11622.1,11699.7,-65.05,-.55,318300039,15478.81,20.41,2.6,1.77
Nifty100 Low Volatility 30,04-02-2019,8558.9,8560.95,8500.15,8548.55,-24.5,-.29,63403140,6079.14,25.15,4.05,1.4
NIFTY Alpha Low-Volatility 30,04-02-2019,-,-,-,11509.16,-42.84,-.37,65395054,5868.51,28.92,4.7,1.06
NIFTY Quality Low-Volatility 30,04-02-2019,-,-,-,8201.71,-45.92,-.56,81873153,5622.49,29.23,6.79,1.27
NIFTY Alpha Quality Low-Volatility 30,04-02-2019,-,-,-,9402.17,-19.88,-.21,87705039,6919.63,30.2,6.88,1.2
NIFTY Alpha Quality Value Low-Volatility 30,04-02-2019,-,-,-,7162.7,-2.26,-.03,76810474,6105,24.72,4.69,1.54
NIFTY LargeMidcap 250,04-02-2019,-,-,-,5614.86,-17.59,-.31,1002404463,26265.82,32.36,3.12,1.1
NIFTY SME EMERGE,04-02-2019,-,-,-,1500.21,-1.16,-.08,-,-,16.48,2.07,.31
NIFTY100 ESG,04-02-2019,-,-,-,2058.71,2.54,.12,376223195,16629.63,28.41,3.65,1.02
NIFTY100 Enhanced ESG,04-02-2019,-,-,-,2095.09,3.33,.16,352144098,15676.28,27.46,3.62,1.05
NIFTY200 Quality 30,04-02-2019,9527.35,9576.45,9496.05,9535.25,29.0,.31,61998031,5308.58,31.24,7.97,1.44
NIFTY500 Value 50,04-02-2019,-,-,-,3990.8,-84.68,-2.08,488747675,5286.05,13.14,.94,4.25
Nifty Mahindra Group,04-02-2019,-,-,-,11198.78,-154.6,-1.36,6236928,362.09,18.63,3.19,1.11
Nifty 8-13 yr G-Sec,04-02-2019,1815.7,1815.7,1809.37,1809.37,-5.96,-.33,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-02-2019,1935.14,1935.14,1930.12,1930.12,-4.62,-.24,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-02-2019,1901.89,1901.89,1895.73,1895.73,-5.77,-.3,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-02-2019,2045.98,2046.87,2040.02,2040.02,-5.55,-.27,-,-,-,-,-
Nifty Composite G-sec Index,04-02-2019,1853.9,1853.9,1847.92,1847.92,-5.61,-.3,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-02-2019,1686.13,1686.13,1682.49,1682.58,-3.21,-.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-02-2019,905.51,905.51,903.54,903.6,-1.91,-.21,-,-,-,-,-
Nifty 1D Rate Index,04-02-2019,-,-,-,1770.37,0.92,.05,-,-,-,-,-
Nifty50 USD,04-02-2019,-,-,-,5269.86,-25.1,-.47,-,-,-,-,-
