Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Services Sector,25-07-2019,16110,16240.95,16086.6,16127.45,37.0,.23,369321657,16652,33.78,3.78,1.09
Nifty50 Shariah,25-07-2019,-,-,-,2421.77,10.58,.44,138433293,5695.44,20.58,3.64,2.26
Nifty500 Shariah,25-07-2019,-,-,-,2826.41,9.95,.35,285249802,9577.88,21.88,3.67,1.81
Nifty Low Volatility 50,25-07-2019,-,-,-,9810.62,38.35,.39,213036237,13049.99,22.91,3.52,1.54
Nifty Alpha 50,25-07-2019,11909.35,11970.5,11838.7,11918.3,39.2,.33,175779789,13390.58,39.81,3.96,.72
Nifty High Beta 50,25-07-2019,-,-,-,1391.14,-6.21,-.44,556481275,7858.76,40.2,.92,1.84
Nifty100 Equal Weight,25-07-2019,12559.35,12652.2,12531.2,12548.15,17.95,.14,789190281,29697.55,26.79,2.92,1.52
Nifty100 Liquid 15,25-07-2019,3685.15,3712.75,3650.75,3676.05,-3.9,-.11,304157849,9699,25.51,1.94,1.5
Nifty CPSE,25-07-2019,2103.35,2105.2,2063.4,2074.4,-24.0,-1.14,177631565,2366.71,8.39,1.45,5.52
Nifty50 Value 20,25-07-2019,5261.4,5276.05,5230.75,5238.6,-12.0,-.23,336787719,8063.79,15.57,2.78,2.63
Nifty Midcap Liquid 15,25-07-2019,3753.3,3790.9,3747.35,3784.05,28.35,.75,145897726,1557.82,14.62,1.76,1.96
Nifty Shariah 25,25-07-2019,-,-,-,4003.4,1.92,.05,104878423,4475.85,21.17,3.36,1.59
India VIX,25-07-2019,12.76,13.55,11.9975,12.64,-0.13,-.98,-,-,-,-,-
Nifty Growth Sectors 15,25-07-2019,5606.8,5653.65,5592.85,5601.9,2.75,.05,171817004,9209.1,31.45,6,.73
Nifty50 TR 1x Inverse,25-07-2019,360.5,362.15,358.25,361.75,0.6,.17,-,-,-,-,-
Nifty50 TR 2x Leverage,25-07-2019,6056.25,6131.95,6001.95,6015.3,-19.15,-.32,-,-,-,-,-
Nifty50 PR 1x Inverse,25-07-2019,409.3,411.15,406.75,410.7,0.75,.18,-,-,-,-,-
Nifty50 PR 2x Leverage,25-07-2019,4697.45,4756.15,4655.3,4665.65,-16.65,-.36,-,-,-,-,-
NIFTY100 Quality 30,25-07-2019,2526.05,2540.5,2519.75,2522.25,0.15,.01,108162425,11771.71,25.37,6.7,1.74
Nifty 50 Futures TR Index,25-07-2019,-,-,-,11310.52,-14.54,-.13,-,-,-,-,-
Nifty 50 Arbitrage,25-07-2019,-,-,-,1837.07,1.01,.06,-,-,-,-,-
NIFTY50 Equal Weight,25-07-2019,11909.4,11981.95,11850.25,11869.75,-24.05,-.2,553676897,24329.21,19.19,2.63,1.94
Nifty100 Low Volatility 30,25-07-2019,8460.2,8514.3,8450.15,8468.2,16.75,.2,153862524,10961.54,24.71,4.4,1.42
NIFTY Alpha Low-Volatility 30,25-07-2019,-,-,-,11323.64,1.15,.01,154437861,11408.09,33.22,5.08,1.02
NIFTY Quality Low-Volatility 30,25-07-2019,-,-,-,7775.22,12.41,.16,98029686,8488.1,26.76,6.51,1.55
NIFTY Alpha Quality Low-Volatility 30,25-07-2019,-,-,-,8829.24,-8.47,-.1,105806132,8739.41,26.77,6.29,1.55
NIFTY Alpha Quality Value Low-Volatility 30,25-07-2019,-,-,-,6872.58,-5.91,-.09,172460741,8878.24,21.47,4.16,1.96
NIFTY200 Quality 30,25-07-2019,9085.05,9136.75,9073.8,9094.35,18.3,.2,94896022,6691.36,23.81,6.7,1.99
NIFTY LargeMidcap 250,25-07-2019,-,-,-,5584.71,10.79,.19,1281534266,36045.15,30.1,2.98,1.25
NIFTY SME EMERGE,25-07-2019,-,-,-,1425.33,6.75,.48,-,-,14.79,1.82,.29
NIFTY100 ESG,25-07-2019,-,-,-,2087.72,-0.42,-.02,627458023,26620.6,28.93,3.75,1.1
NIFTY100 Enhanced ESG,25-07-2019,-,-,-,2120.37,-1.22,-.06,595114649,25203.14,28.5,3.81,1.12
NIFTY500 Value 50,25-07-2019,-,-,-,3941.97,-17.2,-.43,448837888,5557.77,9.9,.99,4.37
Nifty 50 Futures Index,25-07-2019,-,-,-,3868.45,-5.62,-.15,-,-,-,-,-
Nifty Aditya Birla Group,25-07-2019,-,-,-,3201.24,-6.28,-.2,83872103,467.8,,1.94,.33
NIFTY100 Alpha 30,25-07-2019,-,-,-,6868.2,8.59,.13,114755334,12778.07,41.21,5.15,.87
Nifty MidSmallcap 400,25-07-2019,5423.05,5457.85,5421.85,5437.85,12.1,.22,624947207,8259.61,31.7,2.25,1.19
Nifty Smallcap 50,25-07-2019,2735.6,2753.65,2730.75,2743.15,4.4,.16,46054324,835.82,14.92,1.46,1.14
Nifty Smallcap 250,25-07-2019,4729.8,4758.7,4719,4724.4,-13.4,-.28,132603222,1912.01,32.02,1.81,1.15
Nifty Private Bank,25-07-2019,15904.75,16067.35,15880.95,15963.1,63.3,.4,232680094,5638.06,37.13,3.52,.42
Nifty Tata Group 25% Cap,25-07-2019,-,-,-,4511.58,-24.85,-.55,60004436,1756.91,22.34,2.47,1.12
Nifty Tata Group,25-07-2019,-,-,-,6689.84,49.13,.74,65800236,1899.75,24.69,5,1.19
Nifty Mahindra Group,25-07-2019,-,-,-,9333.91,-72.96,-.78,13986829,636.07,15.79,2.46,1.76
Nifty Midcap 150,25-07-2019,5803.9,5844.95,5803,5830.5,27.0,.47,492343985,6347.6,31.55,2.55,1.21
Nifty 8-13 yr G-Sec,25-07-2019,2004.18,2005.08,1992.24,1993.99,-9.8,-.49,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-07-2019,2091.73,2091.73,2080.32,2084.09,-7.24,-.35,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-07-2019,2124.78,2125.21,2111.97,2114.28,-10.1,-.48,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-07-2019,2324.38,2324.38,2317.78,2317.78,-6.16,-.27,-,-,-,-,-
Nifty Composite G-sec Index,25-07-2019,2029.16,2029.59,2017.3,2019.82,-8.96,-.44,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-07-2019,1856.1,1858.2,1841.7,1846.43,-9.32,-.5,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-07-2019,965.51,966.6,958,960.47,-5.04,-.52,-,-,-,-,-
Nifty 1D Rate Index,25-07-2019,-,-,-,1820.39,0.28,.02,-,-,-,-,-
Nifty50 USD,25-07-2019,-,-,-,5647.15,-14.34,-.25,-,-,-,-,-
