Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Infrastructure,13-09-2019,3062.35,3074.85,3032.5,3071.2,12.2,.4,219841660,1630.86,44.24,1.88,2.09
Nifty PSE,13-09-2019,3113.6,3175.8,3083.2,3169.95,65.85,2.12,173619456,2231.75,9.33,1.34,4.63
Nifty Services Sector,13-09-2019,15751.3,15902.85,15689.2,15890.5,131.75,.84,481802393,10887.94,32.9,3.6,1.17
Nifty50 Shariah,13-09-2019,-,-,-,2464.74,29.53,1.21,89107336,4018.6,23.22,4.1,2.27
Nifty500 Shariah,13-09-2019,-,-,-,2883.18,30.14,1.06,262364818,7485.87,24.12,3.95,1.8
Nifty Low Volatility 50,13-09-2019,-,-,-,9832.08,79.75,.82,129827865,9086.6,22.03,3.4,1.67
Nifty Alpha 50,13-09-2019,11919.65,12002.75,11823.9,11995.6,118.25,1,143246623,8225.74,44.66,3.5,.5
Nifty High Beta 50,13-09-2019,-,-,-,1304.8,6.77,.52,786325346,9420.88,42.13,.83,1.83
Nifty100 Equal Weight,13-09-2019,12270.75,12352.4,12161.85,12342.4,104.1,.85,929292369,22313.99,28.22,2.68,1.65
Nifty100 Liquid 15,13-09-2019,3500.05,3533.2,3457.6,3528.7,34.85,1,475167815,8455.33,25.67,1.82,1.54
Nifty CPSE,13-09-2019,1918.15,1949.95,1897.9,1944.75,33.45,1.75,91664762,979.59,7.67,1.3,5.35
Nifty50 Value 20,13-09-2019,5192.3,5256.15,5181.8,5251.75,66.25,1.28,406374681,6510.92,15.46,2.62,2.73
Nifty Midcap Liquid 15,13-09-2019,3772.7,3775.95,3704,3761.45,1.2,.03,77074363,1114.94,13.74,1.72,1.61
Nifty Shariah 25,13-09-2019,-,-,-,4070.34,51.87,1.29,85500867,3520.67,26.16,3.97,1.72
India VIX,13-09-2019,14.9,15.195,13.8875,14.12,-0.78,-5.23,-,-,-,-,-
Nifty Growth Sectors 15,13-09-2019,5709.15,5742.8,5679.9,5734.75,28.85,.51,309024068,6491.68,31.71,5.91,.75
Nifty50 TR 1x Inverse,13-09-2019,371.3,372.7,368,368.3,-3.1,-.83,-,-,-,-,-
Nifty50 TR 2x Leverage,13-09-2019,5701.3,5802.5,5659.2,5793.75,95.75,1.68,-,-,-,-,-
Nifty50 PR 1x Inverse,13-09-2019,422.55,424.1,418.8,419.1,-3.55,-.84,-,-,-,-,-
Nifty50 PR 2x Leverage,13-09-2019,4402.2,4480.3,4369.7,4473.55,73.9,1.68,-,-,-,-,-
NIFTY100 Quality 30,13-09-2019,2575.35,2591.05,2563.35,2588.6,17.9,.7,76262213,7482.35,26.26,6.56,1.8
Nifty 50 Futures TR Index,13-09-2019,-,-,-,11161.91,111.4,1.01,-,-,-,-,-
Nifty 50 Arbitrage,13-09-2019,-,-,-,1852.12,-1.64,-.09,-,-,-,-,-
NIFTY50 Equal Weight,13-09-2019,11461.4,11573.55,11381.1,11561.45,119.25,1.04,624305151,18012.76,19.36,2.48,2.05
Nifty100 Low Volatility 30,13-09-2019,8462.7,8523.9,8436.9,8517.1,61.3,.72,79788262,7816.77,24.52,4.25,1.64
NIFTY Alpha Low-Volatility 30,13-09-2019,-,-,-,11320.89,89.96,.8,98223271,7638.9,32.93,4.89,1.2
NIFTY Quality Low-Volatility 30,13-09-2019,-,-,-,8017.03,40.41,.51,65555468,6762.81,27.44,6.47,1.68
NIFTY Alpha Quality Low-Volatility 30,13-09-2019,-,-,-,9109.69,52.45,.58,70784228,6886.01,27.44,6.28,1.67
NIFTY Alpha Quality Value Low-Volatility 30,13-09-2019,-,-,-,7065.4,42.76,.61,88051344,6111.12,21.97,4.12,2.17
NIFTY200 Quality 30,13-09-2019,9287.6,9336.7,9243,9326.0,57.95,.63,72926931,5734.49,24.74,6.57,2.06
NIFTY LargeMidcap 250,13-09-2019,-,-,-,5541.74,37.01,.67,1318442660,27227.78,29.83,2.85,1.26
NIFTY SME EMERGE,13-09-2019,-,-,-,1344.7,5.27,.39,-,-,11.82,1.47,.33
NIFTY100 ESG,13-09-2019,-,-,-,2066.87,16.74,.82,790688170,19462.39,28.96,3.6,1.15
NIFTY100 Enhanced ESG,13-09-2019,-,-,-,2097.05,16.17,.78,764427911,18381.12,28.55,3.65,1.17
NIFTY500 Value 50,13-09-2019,-,-,-,3625.57,45.66,1.28,374170998,4996.46,9.42,.89,4.45
Nifty 50 Futures Index,13-09-2019,-,-,-,3786.81,37.2,.99,-,-,-,-,-
Nifty Aditya Birla Group,13-09-2019,-,-,-,2837.72,10.62,.38,83978864,572.57,,1.37,.38
NIFTY100 Alpha 30,13-09-2019,-,-,-,6895.5,73.07,1.07,99461984,8073.11,40.77,5.12,.82
Nifty MidSmallcap 400,13-09-2019,5388.75,5403.95,5345.15,5400.65,29.25,.54,599498543,6998.3,31.11,2.19,1.17
Nifty Smallcap 50,13-09-2019,2687.65,2698.95,2665.55,2695.65,16.1,.6,72700669,932.87,14.43,1.42,1.2
Nifty Smallcap 250,13-09-2019,4634.9,4650.7,4604.95,4646.1,27.5,.6,210348252,2084.51,31.28,1.78,1.19
Nifty Private Bank,13-09-2019,15456.3,15637.2,15342.35,15621.05,155.85,1.01,357362881,5516.52,35.52,3.37,.43
Nifty Tata Group 25% Cap,13-09-2019,-,-,-,4429.71,44.58,1.02,101858710,2396.32,23.09,2.39,1.15
Nifty Tata Group,13-09-2019,-,-,-,6676.88,43.82,.66,110683102,2478.23,25.08,4.93,1.19
Nifty Mahindra Group,13-09-2019,-,-,-,9720.24,86.89,.9,7378671,378.7,16.5,2.61,1.7
Nifty Midcap 150,13-09-2019,5805.4,5821.05,5753.85,5817.6,30.1,.52,389150291,4913.79,31.03,2.45,1.16
Nifty 8-13 yr G-Sec,13-09-2019,1999.96,2003.92,1997.11,2001.23,1.65,.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-09-2019,2115.31,2117.22,2114.74,2115.49,0.59,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-09-2019,2131.51,2131.78,2123.98,2129.68,-1.42,-.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-09-2019,2289.53,2289.53,2288.44,2288.71,-0.38,-.02,-,-,-,-,-
Nifty Composite G-sec Index,13-09-2019,2032.1,2035.48,2030.13,2033.28,1.57,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-09-2019,1843.59,1850.07,1841.49,1846.96,3.72,.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-09-2019,950.15,953.53,949.05,951.91,1.76,.19,-,-,-,-,-
Nifty 1D Rate Index,13-09-2019,-,-,-,1833.75,0.27,.01,-,-,-,-,-
Nifty50 USD,13-09-2019,-,-,-,5410.87,61.31,1.15,-,-,-,-,-
