Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty High Beta 50,22-02-2019,-,-,-,1515.17,12.92,.86,385693012,7103.49,50.21,1.05,1.58
Nifty100 Equal Weight,22-02-2019,12432.7,12522.05,12409.8,12508.7,85.5,.69,568898054,27522.36,26.78,2.81,1.44
Nifty100 Liquid 15,22-02-2019,3617.5,3665.6,3606.95,3660.5,43.35,1.2,166928777,4911.47,20.84,1.73,1.93
Nifty CPSE,22-02-2019,1965.3,2000.3,1959.1,1996.3,41.35,2.12,93784171,1202.12,8.22,1.34,5.67
Nifty50 Value 20,22-02-2019,5256.55,5291.65,5243.45,5284.9,33.0,.63,182302942,6307.72,16.61,2.92,2.26
Nifty Midcap Liquid 15,22-02-2019,3786.4,3830.3,3784.85,3823.55,38.4,1.01,92404590,1488.25,19.65,1.99,1.42
Nifty Shariah 25,22-02-2019,-,-,-,4100.31,35.53,.87,87927337,3717.5,22.43,3.33,1.51
India VIX,22-02-2019,16.0525,16.0525,12.315,15.45,-0.6,-3.75,-,-,-,-,-
Nifty Growth Sectors 15,22-02-2019,6036.6,6078.3,6021.05,6073.65,50.85,.84,32522263,2875.79,32.47,6.19,1.2
Nifty50 TR 1x Inverse,22-02-2019,373.4,374.25,372.75,373.1,0.0,0,-,-,-,-,-
Nifty50 TR 2x Leverage,22-02-2019,5620.8,5640,5595.45,5630.15,0.9,.02,-,-,-,-,-
Nifty50 PR 1x Inverse,22-02-2019,420.8,421.75,420.05,420.45,0.0,0,-,-,-,-,-
Nifty50 PR 2x Leverage,22-02-2019,4423.65,4438.75,4403.7,4431.0,0.65,.01,-,-,-,-,-
NIFTY100 Quality 30,22-02-2019,2572.65,2587,2568.6,2583.4,12.35,.48,107679441,5690.09,26.73,6.58,1.33
Nifty 50 Arbitrage,22-02-2019,-,-,-,1776.4,-0.17,-.01,-,-,-,-,-
Nifty100 Low Volatility 30,22-02-2019,8383.55,8410.95,8363.25,8404.25,15.95,.19,165113579,16525.24,24.27,3.99,1.43
NIFTY Alpha Low-Volatility 30,22-02-2019,-,-,-,11183.25,15.76,.14,157159972,16378,28.13,4.62,1.09
NIFTY Quality Low-Volatility 30,22-02-2019,-,-,-,8067.83,37.54,.47,50335913,4553.41,27.41,6.72,1.29
NIFTY Alpha Quality Low-Volatility 30,22-02-2019,-,-,-,9226.56,40.7,.44,60064959,5609.86,28.48,6.77,1.22
NIFTY Alpha Quality Value Low-Volatility 30,22-02-2019,-,-,-,7026.57,34.13,.49,77827821,5611.24,23.02,4.77,1.57
NIFTY LargeMidcap 250,22-02-2019,-,-,-,5526.95,15.18,.28,1002174690,33170.94,31.59,3.1,1.12
NIFTY SME EMERGE,22-02-2019,-,-,-,1464.61,1.15,.08,-,-,16.06,2.01,.31
NIFTY100 ESG,22-02-2019,-,-,-,2035.27,2.42,.12,490542130,25586.13,27.73,3.63,1.03
NIFTY200 Quality 30,22-02-2019,9343.9,9398.55,9332.45,9392.45,58.2,.62,48907043,4081.7,28.54,7.88,1.46
NIFTY500 Value 50,22-02-2019,-,-,-,4001.68,68.84,1.75,392190562,4384.26,12.69,.97,4.25
NIFTY100 Enhanced ESG,22-02-2019,-,-,-,2071.17,2.51,.12,469831202,24682.44,26.79,3.61,1.06
Nifty Mahindra Group,22-02-2019,-,-,-,11374.33,141.69,1.26,10503146,720.24,19,3.24,1.1
Nifty 50 Futures Index,22-02-2019,-,-,-,3809.15,1.53,.04,-,-,-,-,-
NIFTY50 Equal Weight,22-02-2019,11803,11895.95,11778.5,11884.7,80.7,.68,396846597,24386.42,20.24,2.71,1.74
Nifty 50 Futures TR Index,22-02-2019,-,-,-,10829.31,6.39,.06,-,-,-,-,-
Nifty Aditya Birla Group,22-02-2019,-,-,-,3127.63,19.01,.61,39823205,497.21,,1.76,.36
Nifty Midcap 150,22-02-2019,5895.9,5925.8,5892.75,5922.6,27.4,.46,433276636,5648.58,35.71,2.81,1.02
Nifty MidSmallcap 400,22-02-2019,5514.85,5546.2,5511.1,5543.35,31.3,.57,1124875667,8593.04,37.53,2.38,1.01
Nifty Smallcap 50,22-02-2019,2821.95,2856.85,2813,2852.8,38.3,1.36,592827936,1846.7,61,1.34,1.06
Nifty Smallcap 250,22-02-2019,4815.55,4852.35,4809.85,4847.15,38.15,.79,691599031,2944.46,42.26,1.78,1
Nifty Private Bank,22-02-2019,15350.65,15371,15292.65,15310.45,-119.8,-.78,192137358,13407.69,38.62,3.41,.53
Nifty Tata Group,22-02-2019,-,-,-,6271.81,35.25,.57,39005871,1526.58,25.51,4.98,1.14
Nifty Tata Group 25% Cap,22-02-2019,-,-,-,4462.47,24.02,.54,37091586,1456.59,25.38,2.66,.93
Nifty 8-13 yr G-Sec,22-02-2019,1829.7,1831.25,1823.61,1823.61,-5.73,-.31,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-02-2019,1961.48,1961.48,1955.87,1955.87,-5.21,-.27,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-02-2019,1911.44,1911.44,1907.78,1907.78,-3.28,-.17,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-02-2019,2053.54,2053.54,2047.37,2047.37,-5.75,-.28,-,-,-,-,-
Nifty Composite G-sec Index,22-02-2019,1868.07,1869.21,1863,1863.0,-4.7,-.25,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-02-2019,1695.28,1695.28,1687.67,1687.67,-7.27,-.43,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-02-2019,907.13,907.13,903.03,903.03,-4.1,-.45,-,-,-,-,-
Nifty 1D Rate Index,22-02-2019,-,-,-,1775.87,0.3,.02,-,-,-,-,-
Nifty50 USD,22-02-2019,-,-,-,5253.49,0.77,.01,-,-,-,-,-
