Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY100 Alpha 30,29-11-2019,-,-,-,7314.22,-69.45,-.94,76895231,8408.9,34.59,6.16,.83
Nifty MidSmallcap 400,29-11-2019,5775.25,5808.85,5760.4,5787.4,21.6,.37,805541304,8905.84,33.93,2.39,1.1
Nifty Smallcap 50,29-11-2019,2776.15,2803.95,2773.4,2795.1,27.15,.98,192886038,1346.21,23.56,1.76,1.05
Nifty Smallcap 250,29-11-2019,4810.15,4839.65,4806.05,4831.05,34.0,.71,391679428,2870.25,63.8,1.77,1.25
Nifty Private Bank,29-11-2019,17670.35,17692,17542.05,17641.45,-57.35,-.32,586437194,8068.99,40.78,3.89,.37
Nifty Tata Group 25% Cap,29-11-2019,-,-,-,4749.11,-32.15,-.67,57031901,1805.55,20.46,2.58,1.07
Nifty Tata Group,29-11-2019,-,-,-,6671.53,-65.24,-.97,64100978,1909.93,23.11,4.94,1.19
Nifty Mahindra Group,29-11-2019,-,-,-,9866.91,-125.37,-1.25,8305076,394.33,15.62,2.63,1.68
Nifty Midcap 150,29-11-2019,6314.8,6351.75,6291.2,6321.65,14.1,.22,413861876,6035.59,27.99,2.84,1.04
Nifty 8-13 yr G-Sec,29-11-2019,2027.89,2027.97,2025.39,2025.7,-1.81,-.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-11-2019,2149.55,2149.7,2148.39,2148.64,-0.49,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-11-2019,2144.67,2144.67,2142.82,2144.16,-0.1,0,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-11-2019,2310.82,2310.82,2309.39,2309.39,-0.98,-.04,-,-,-,-,-
Nifty Composite G-sec Index,29-11-2019,2061.45,2061.5,2059.42,2059.82,-1.24,-.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-11-2019,1870.11,1870.81,1867.29,1869.1,-0.69,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-11-2019,950.31,950.67,948.86,949.8,-0.52,-.05,-,-,-,-,-
Nifty 1D Rate Index,29-11-2019,-,-,-,1853.09,0.25,.01,-,-,-,-,-
Nifty50 USD,29-11-2019,-,-,-,5823.2,-55.97,-.95,-,-,-,-,-
