Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Smallcap 250,30-09-2019,4739.6,4743.7,4653.25,4677.4,-53.4,-1.13,272035833,1894.55,51.16,1.69,1.29
Nifty Private Bank,30-09-2019,16598.7,16634.65,16150.05,16252.3,-459.2,-2.75,490185234,7944.83,37.39,3.58,.4
Nifty Tata Group 25% Cap,30-09-2019,-,-,-,4552.1,1.75,.04,64048476,1943.89,19.16,2.47,1.12
Nifty Tata Group,30-09-2019,-,-,-,6672.4,84.22,1.28,71910429,2037.88,23.17,4.94,1.19
Nifty Mahindra Group,30-09-2019,-,-,-,9702.21,-75.01,-.77,8708842,440.88,14.6,2.58,1.71
Nifty Midcap 150,30-09-2019,5995.2,5996,5869.75,5912.2,-77.55,-1.29,338946242,4965.25,26.65,2.67,1.12
Nifty 8-13 yr G-Sec,30-09-2019,1991.85,1997.74,1991.85,1995.86,4.39,.22,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-09-2019,2108.67,2113.44,2108.67,2112.44,4.18,.2,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-09-2019,2113.8,2119.59,2113.8,2117.15,3.77,.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-09-2019,2261.66,2273.94,2261.66,2273.94,12.72,.56,-,-,-,-,-
Nifty Composite G-sec Index,30-09-2019,2024.66,2030.23,2024.66,2028.58,4.3,.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-09-2019,1840.53,1846.44,1840.53,1844.69,4.51,.25,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-09-2019,945.42,948.51,945.42,947.6,2.17,.23,-,-,-,-,-
Nifty 1D Rate Index,30-09-2019,-,-,-,1838.27,0.79,.04,-,-,-,-,-
Nifty50 USD,30-09-2019,-,-,-,5610.23,-42.89,-.76,-,-,-,-,-
