Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Dividend Opportunities 50,27-03-2023,3807.5,3827.65,3793.05,3802.15,-0.05,0,190688973,6411.97,15.91,3.18,3.77
Nifty Infrastructure,27-03-2023,5031.3,5057.75,5011,5019.65,-4.7,-.09,121583687,5347.78,20.64,2.82,1.63
Nifty PSE,27-03-2023,4417.15,4443.5,4390.2,4399.7,-21.45,-.49,130625845,2539.75,8.5,1.42,5.19
Nifty Services Sector,27-03-2023,22642.85,22711.2,22503.6,22561.4,-20.1,-.09,165359196,12936.85,19.12,4,1.39
Nifty50 Shariah,27-03-2023,-,-,-,3677.39,13.76,.38,68745995,5066.02,20.86,4.92,2.59
Nifty500 Shariah,27-03-2023,-,-,-,4801.31,-4.91,-.1,284416804,12939.38,23.7,4.84,1.9
Nifty Low Volatility 50,27-03-2023,-,-,-,15351.65,12.1,.08,118709565,11077.46,27.64,4.43,1.79
Nifty Alpha 50,27-03-2023,25587.15,25615.25,25239.2,25280.15,-270.05,-1.06,353824920,7135.35,14.15,3.11,1.59
Nifty High Beta 50,27-03-2023,-,-,-,1993.56,-16.19,-.81,468916649,9276.66,20.24,1.74,2.09
Nifty100 Equal Weight,27-03-2023,19042.5,19110.2,18958.3,18981.35,-40.9,-.22,480631714,25956.42,22.57,3.91,1.81
Nifty100 Liquid 15,27-03-2023,4238.7,4264.7,4221.2,4236.0,6.6,.16,84745548,5978.37,15.89,2.87,1.44
Nifty CPSE,27-03-2023,2857.8,2877.35,2835.5,2840.8,-10.7,-.38,153284533,1240.1,6.87,1.57,6.52
Nifty50 Value 20,27-03-2023,8993.2,9062.1,8963.2,9004.45,23.85,.27,100214600,4108.82,16.93,3.82,3.34
Nifty Midcap Liquid 15,27-03-2023,7122.15,7149.35,7079.35,7094.7,-30.4,-.43,40388959,1511.02,22.92,2.99,.77
Nifty Shariah 25,27-03-2023,-,-,-,5822.37,17.15,.3,53601203,4862.28,23.11,5.35,2.23
India VIX,27-03-2023,15.24,16.0925,15.0975,15.45,0.21,1.35,-,-,-,-,-
Nifty Growth Sectors 15,27-03-2023,8449.15,8509.7,8414.4,8464.85,24.2,.29,30106713,3068.26,29.91,6.48,1.47
Nifty50 TR 1x Inverse,27-03-2023,227.65,228.5,226.2,227.65,-0.4,-.18,-,-,-,-,-
Nifty50 TR 2x Leverage,27-03-2023,10752.75,10887.3,10670.75,10754.55,45.55,.43,-,-,-,-,-
Nifty50 PR 1x Inverse,27-03-2023,269,270,267.3,268.95,-0.5,-.19,-,-,-,-,-
Nifty50 PR 2x Leverage,27-03-2023,7687.85,7784.05,7629.2,7689.1,32.55,.43,-,-,-,-,-
NIFTY100 Quality 30,27-03-2023,3748.65,3772.25,3737.2,3751.05,4.65,.12,57128615,8018.7,24.51,7.51,2.24
Nifty Mahindra Group,27-03-2023,-,-,-,16629.73,-126.27,-.75,8536082,561.01,15.62,3.5,2.23
Nifty 50 Futures TR Index,27-03-2023,-,-,-,18208.93,91.68,.51,-,-,-,-,-
Nifty Tata Group,27-03-2023,-,-,-,12060.24,-24.61,-.2,70981593,2296.65,30.76,7.14,2.55
Nifty Tata Group 25% Cap,27-03-2023,-,-,-,9582.09,-24.45,-.25,61854943,2096.14,27.28,4.26,1.9
Nifty Private Bank,27-03-2023,20078.2,20136.2,19919.8,19996.8,-34.25,-.17,92971783,5991.72,15.47,2.53,.62
Nifty Smallcap 250,27-03-2023,8713.95,8729.8,8559.95,8577.75,-130.2,-1.5,481199569,5005.12,17.04,2.76,1.35
Nifty Smallcap 50,27-03-2023,4093.65,4102.9,4013.35,4023.4,-68.65,-1.68,79400029,1323.84,19.33,3.33,2.08
Nifty MidSmallcap 400,27-03-2023,10288,10297.55,10177.65,10191.85,-88.85,-.86,999288699,12090.71,20.79,3,1.3
Nifty Midcap 150,27-03-2023,11172.7,11180.65,11088.85,11102.1,-62.55,-.56,518089130,7085.59,23.23,3.13,1.28
Nifty Midcap Select,27-03-2023,6671.45,6705.45,6641.35,6651.9,-25.5,-.38,60585204,2087.11,43.4,3.56,.75
NIFTY LargeMidcap 250,27-03-2023,9454.2,9474.15,9404.1,9418.05,-22.05,-.23,998720844,33042.01,21.96,3.52,1.39
NIFTY SME EMERGE,27-03-2023,-,-,-,6131.07,-50.3,-.81,-,-,43.09,4.18,.12
Nifty Oil & Gas,27-03-2023,7082.5,7121.95,7051.4,7064.35,-3.75,-.05,39702523,2196.71,14.39,1.72,3.03
Nifty Financial Services 25/50,27-03-2023,16937.8,16981.6,16834.25,16879.65,-45.65,-.27,96909093,8743.31,14.86,3.31,1.03
Nifty Healthcare Index,27-03-2023,7509.2,7609.3,7477.3,7563.35,82.9,1.11,36998088,2460.93,34.02,4.39,.81
Nifty500 Multicap 50:25:25,27-03-2023,9322.35,9328.35,9250.85,9265.2,-43.3,-.47,1481559192,38081.34,20.25,3.4,1.41
Nifty Microcap 250,27-03-2023,10212.1,10217.3,9982.9,10004.05,-191.05,-1.87,318000566,1732.59,26.66,1.85,1.12
Nifty Total Market,27-03-2023,7965.1,7985.45,7924.2,7937.3,-12.45,-.16,1799559758,39813.93,20.93,3.66,1.45
Nifty India Digital,27-03-2023,5067.7,5093.1,5040.85,5048.85,-21.9,-.43,165782703,3779.25,120.96,7.77,1.59
Nifty Mobility,27-03-2023,-,-,-,10054.04,-78.67,-.78,128752298,4488.05,37.25,4.42,1.14
Nifty India Defence,27-03-2023,-,-,-,2031.97,-13.88,-.68,21910892,1093.03,23.03,5.31,1.26
Nifty Financial Services Ex-Bank,27-03-2023,-,-,-,15356.79,-89.41,-.58,71199837,3621.49,16.34,3.84,1.23
Nifty Housing,27-03-2023,-,-,-,7349.65,-23.88,-.32,452616262,13249.5,19.25,2.95,1.38
Nifty Transportation & Logistics,27-03-2023,-,-,-,11335.86,-78.08,-.68,103516336,2742.3,35.05,4.81,.95
Nifty MidSmall Financial Services,27-03-2023,-,-,-,7799.73,-60.23,-.77,283770336,2022.25,9.45,1.42,1.98
Nifty MidSmall Healthcare,27-03-2023,-,-,-,19628.46,158.29,.81,25502946,1386.55,32.33,3.53,1.07
Nifty MidSmall IT & Telecom,27-03-2023,-,-,-,5759.97,-63.14,-1.08,92158551,946.05,269.47,14.76,1.34
Nifty MidSmall India Consumption,27-03-2023,-,-,-,10184.31,-24.68,-.24,95594058,1439.65,88.78,6.86,.64
Nifty Consumer Durables,27-03-2023,23936.55,24007.65,23750.05,23805.95,-151.2,-.63,5929985,515.22,56.76,10.23,.63
Nifty Non-Cyclical Consumer,27-03-2023,-,-,-,10102.07,3.18,.03,44189780,3274.95,50.87,10.26,1.04
Nifty India Manufacturing,27-03-2023,7817.95,7841.15,7786.55,7796.9,-6.95,-.09,187236190,8521.07,23.7,3.68,1.72
NIFTY100 Alpha 30,27-03-2023,-,-,-,10048.16,-43.24,-.43,201222155,10890.72,17.24,3.79,1.66
NIFTY500 Value 50,27-03-2023,-,-,-,6752.73,-22.95,-.34,343053168,4839.72,7.2,1.13,5.52
Nifty100 Low Volatility 30,27-03-2023,12802.75,12873.5,12766.2,12798.75,7.25,.06,95720979,9345.19,25.41,4.55,2
NIFTY Alpha Low-Volatility 30,27-03-2023,16527.8,16612.55,16465.9,16509.95,-1.85,-.01,117434962,8680.47,20.99,4.6,1.78
NIFTY Quality Low-Volatility 30,27-03-2023,-,-,-,11827.82,33.26,.28,56151509,6458.79,25.51,6.46,2.31
NIFTY Alpha Quality Low-Volatility 30,27-03-2023,-,-,-,13487.18,29.67,.22,68213871,6140.12,19.22,5.49,2.34
NIFTY Alpha Quality Value Low-Volatility 30,27-03-2023,-,-,-,11169.52,19.26,.17,91326702,5339.93,13.98,3.85,3.16
NIFTY200 Quality 30,27-03-2023,13826.7,13898.35,13785.1,13811.55,-4.6,-.03,40899743,3761.28,23.98,8.58,2.51
NIFTY Midcap150 Quality 50,27-03-2023,15181.9,15197.65,15026.15,15053.75,-115.3,-.76,23957267,1610.86,27.44,6.98,1.82
Nifty200 Momentum 30,27-03-2023,17864.7,17950.85,17769.55,17836.55,-24.1,-.13,264649987,8937.19,15.75,2.79,1.59
Nifty100 ESG Sector Leaders,27-03-2023,2762.45,2773.4,2749.2,2756.3,1.95,.07,176032588,14543.25,23.19,4.39,1.3
Nifty200 Alpha 30,27-03-2023,-,-,-,12316.31,-11.87,-.1,244048874,8752.48,15.47,2.65,1.61
Nifty Midcap150 Momentum 50,27-03-2023,-,-,-,30467.35,-178.65,-.58,293286357,2741.58,20.9,2.58,.77
Nifty Smallcap250 Quality 50,27-03-2023,-,-,-,14536.4,-179.79,-1.22,19844942,859.77,17.87,3.99,1.71
NIFTY100 ESG,27-03-2023,3165.2,3174.15,3150.05,3154.45,-5.35,-.17,358856786,21896.94,24.96,4.93,1.56
NIFTY100 Enhanced ESG,27-03-2023,-,-,-,3181.87,-5.36,-.17,330984038,21164.29,25.51,4.95,1.54
NIFTY50 Equal Weight,27-03-2023,19295.45,19395.05,19249.6,19283.3,12.95,.07,218418670,18466.56,18.77,3.67,1.92
Nifty 50 Futures Index,27-03-2023,-,-,-,5232.44,23.27,.45,-,-,-,-,-
Nifty 50 Arbitrage,27-03-2023,-,-,-,2119.28,-3.0,-.14,-,-,-,-,-
Nifty Aditya Birla Group,27-03-2023,-,-,-,5112.53,25.14,.49,94477338,817.5,86.74,5.23,.59
Nifty 8-13 yr G-Sec,27-03-2023,2376.58,2377.9,2375.1,2377.9,1.79,.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-03-2023,2596.81,2597.41,2595.5,2596.26,-0.04,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-03-2023,2595.1,2600.06,2594.01,2600.06,5.47,.21,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-03-2023,2848.74,2848.74,2845.41,2847.0,-1.16,-.04,-,-,-,-,-
Nifty Composite G-sec Index,27-03-2023,2457.35,2458.52,2456.29,2458.52,1.64,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-03-2023,2102.63,2104.27,2102.27,2104.27,2.06,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-03-2023,864.55,865.23,864.4,865.23,0.67,.08,-,-,-,-,-
Nifty 1D Rate Index,27-03-2023,-,-,-,2113.69,1.14,.05,-,-,-,-,-
Nifty50 USD,27-03-2023,-,-,-,7145.15,26.18,.37,-,-,-,-,-
