Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,20-10-2023,22244.4,22324.4,22082.1,22108.5,-181.35,-.81,24269794,3452.13,38.25,7.82,2.27
Nifty Pharma,20-10-2023,15239.15,15243.45,15070.05,15107.15,-166.25,-1.09,20329729,1438.45,31.89,4.11,.86
Nifty PSU Bank,20-10-2023,5016.5,5043.95,4930.1,4950.2,-79.05,-1.57,244315164,2487.69,7.52,1.13,2.16
Nifty Realty,20-10-2023,603.65,608.4,593.6,599.35,-6.55,-1.08,10147311,682.67,49.64,3.81,.34
Nifty India Consumption,20-10-2023,8555.15,8570.95,8512.1,8524.7,-69.7,-.81,58886435,6509.77,41.17,7.32,1.12
Nifty Commodities,20-10-2023,6432.75,6449.4,6369.05,6381.8,-66.4,-1.03,114024072,4460.03,14.42,1.85,2.27
Nifty Dividend Opportunities 50,20-10-2023,4617.65,4625.3,4584.35,4595.7,-44.15,-.95,312210709,11052.34,15.81,2.85,3.29
Nifty Infrastructure,20-10-2023,6242.3,6256.4,6189.9,6208.5,-51.9,-.83,120562415,5803.41,19.41,2.46,1.24
Nifty PSE,20-10-2023,6029.65,6039.3,5945.85,5976.15,-68.35,-1.13,172947463,3235.64,8.55,1.56,3.74
Nifty Services Sector,20-10-2023,24831.55,24973.8,24799.55,24928.35,1.85,.01,133855622,10191.5,20.81,3.66,1.34
Nifty50 Shariah,20-10-2023,-,-,-,4157.53,-22.5,-.54,71791061,6216.47,25.03,4.44,2.27
Nifty500 Shariah,20-10-2023,-,-,-,5698.8,-44.81,-.78,421107334,20629,28.74,4.59,1.61
Nifty Low Volatility 50,20-10-2023,-,-,-,18466.43,-85.36,-.46,138920541,13627.24,25.59,4.03,1.46
Nifty Alpha 50,20-10-2023,36712,36814.4,36227.65,36402.65,-304.55,-.83,685798034,8544.95,15.98,2.27,1.32
Nifty High Beta 50,20-10-2023,-,-,-,2877.7,-29.02,-1,783577562,11702.54,17.93,1.91,1.74
Nifty100 Equal Weight,20-10-2023,23182.85,23207.45,23042.25,23074.7,-164.75,-.71,436682267,24630.9,22.56,3.49,1.48
Nifty100 Liquid 15,20-10-2023,5274.75,5293.25,5255.5,5261.3,-32.4,-.61,79760726,6608.96,23.04,3,.89
Nifty CPSE,20-10-2023,3940.95,3948.15,3903.65,3920.0,-26.85,-.68,285291128,2901.8,9.44,1.67,4.8
Nifty50 Value 20,20-10-2023,10385.2,10407,10329.9,10345.55,-96.85,-.93,116347786,5867.89,19.28,3.43,2.96
Nifty Midcap Liquid 15,20-10-2023,9424.7,9462.45,9339.95,9353.35,-89.45,-.95,77150145,2716.71,17.5,2.68,.99
Nifty Shariah 25,20-10-2023,-,-,-,6734.53,-50.97,-.75,74980281,6354.62,24.51,4.26,2.13
India VIX,20-10-2023,10.8975,11.09,10.075,10.82,-0.08,-.73,-,-,-,-,-
Nifty Growth Sectors 15,20-10-2023,9913.95,9938.25,9873.7,9886.15,-79.9,-.8,40056323,4225.19,31.1,7.52,2.11
Nifty50 TR 1x Inverse,20-10-2023,203,203.25,202.45,203.0,0.85,.42,-,-,-,-,-
Nifty50 TR 2x Leverage,20-10-2023,13879.5,13953,13847.95,13880.25,-115.5,-.83,-,-,-,-,-
Nifty50 PR 1x Inverse,20-10-2023,241.8,242.05,241.15,241.75,1.05,.44,-,-,-,-,-
Nifty50 PR 2x Leverage,20-10-2023,9763.35,9815.1,9741.15,9763.9,-84.15,-.85,-,-,-,-,-
NIFTY100 Quality 30,20-10-2023,4473.05,4483.5,4459.7,4464.9,-27.45,-.61,67786765,9019.1,27.82,7.14,2.06
Nifty Mahindra Group,20-10-2023,-,-,-,21111.59,-149.5,-.7,9284153,749.61,18.77,3.17,2.06
Nifty 50 Futures TR Index,20-10-2023,-,-,-,20916.59,-94.66,-.45,-,-,-,-,-
Nifty Tata Group,20-10-2023,-,-,-,14773.64,-6.42,-.04,70423242,3334.86,35.34,7,2.13
Nifty Tata Group 25% Cap,20-10-2023,-,-,-,12333.26,-78.04,-.63,60976628,2818.34,42.21,5.09,1.48
Nifty Private Bank,20-10-2023,22704.4,22873.75,22696.65,22802.25,13.95,.06,83521444,4957.87,17.33,2.61,.66
Nifty Smallcap 250,20-10-2023,12503,12544,12380.3,12400.3,-100.3,-.8,1311389821,15415.07,24.67,3.18,1
Nifty Smallcap 50,20-10-2023,6035.25,6058.2,5949.05,5978.05,-52.95,-.88,679076480,5772.63,25.71,3.07,1.31
Nifty MidSmallcap 400,20-10-2023,14188.7,14219.75,14044.15,14072.05,-127.7,-.9,2156146632,30539.25,25.65,3.41,1
Nifty Midcap 150,20-10-2023,15087.15,15111.85,14923.95,14963.1,-143.85,-.95,844756811,15124.17,26.21,3.55,1
Nifty Midcap Select,20-10-2023,9040.25,9070.8,8930.45,8944.55,-120.95,-1.33,82778207,3919.73,19.72,3.42,.89
NIFTY LargeMidcap 250,20-10-2023,11829.45,11849.05,11755.55,11774.6,-85.05,-.72,1281439078,39755.07,24.04,3.51,1.19
NIFTY SME EMERGE,20-10-2023,-,-,-,9829.54,-12.62,-.13,-,-,55.19,4.85,.16
Nifty Oil & Gas,20-10-2023,7854.15,7860.55,7735,7758.15,-113.0,-1.44,84844194,3245.91,8.74,1.41,2.45
Nifty Financial Services 25/50,20-10-2023,20376.9,20469,20351.85,20425.65,-27.05,-.13,72904349,6487.35,16.73,2.88,.96
Nifty Healthcare Index,20-10-2023,9595.3,9602.05,9502.4,9531.15,-81.8,-.85,21500935,1634.7,36.03,4.54,.69
Nifty500 Multicap 50:25:25,20-10-2023,11850.15,11875.4,11779.65,11794.9,-80.8,-.68,2592828899,55170.15,23.71,3.41,1.18
Nifty Microcap 250,20-10-2023,16830.3,16917.3,16663.8,16691.6,-120.25,-.72,791929525,6444.51,27.26,2.55,.79
Nifty Total Market,20-10-2023,9696.55,9717.75,9657.05,9666.9,-57.55,-.59,3384758424,61614.65,23.11,3.42,1.26
Nifty India Digital,20-10-2023,6491.65,6500.85,6456.55,6473.15,-23.75,-.37,255279737,6193.81,115.27,8.09,1.33
Nifty Mobility,20-10-2023,-,-,-,13548.72,-100.84,-.74,171059152,6687.84,26.11,4.34,.98
Nifty India Defence,20-10-2023,-,-,-,3273.15,-36.12,-1.09,15925966,1135.85,36.96,7.71,.83
Nifty Financial Services Ex-Bank,20-10-2023,-,-,-,20739.56,-28.72,-.14,63602339,4569.65,20.25,3.32,1.02
Nifty Housing,20-10-2023,-,-,-,8744.47,-86.56,-.98,526088406,12973.67,24.87,2.84,1.01
Nifty Transportation & Logistics,20-10-2023,-,-,-,15638.95,-102.42,-.65,108837005,4311.69,29.2,4.81,.87
Nifty MidSmall Financial Services,20-10-2023,-,-,-,11512.0,-70.27,-.61,368836452,4190.82,14.26,1.94,1.48
Nifty MidSmall Healthcare,20-10-2023,-,-,-,26424.29,-162.37,-.61,23649827,1237.07,41.06,4.35,.59
Nifty MidSmall IT & Telecom,20-10-2023,-,-,-,8076.93,-133.23,-1.62,179726156,2431.21,120.96,13.39,1.08
Nifty MidSmall India Consumption,20-10-2023,-,-,-,13199.09,-116.81,-.88,38813352,2442.77,61.86,6.11,.49
Nifty REITs & InvITs,20-10-2023,-,-,-,977.26,-1.59,-.16,2015518,31.46,66.94,1.51,6.6
Nifty Core Housing,20-10-2023,-,-,-,12381.03,-148.41,-1.18,36496965,3489.31,34.5,3.33,.53
Nifty Consumer Durables,20-10-2023,28953.85,29139.15,28635.15,28685.55,-480.3,-1.65,20912011,1652.9,62.72,9.14,.45
Nifty Non-Cyclical Consumer,20-10-2023,-,-,-,12164.63,-106.45,-.87,132279490,7111.51,58.67,10.12,.93
NIFTY100 Alpha 30,20-10-2023,-,-,-,12342.05,-116.91,-.94,222297339,7496.3,24.05,3.02,1.15
NIFTY500 Value 50,20-10-2023,-,-,-,9044.86,-135.9,-1.48,407237661,6653.25,7.76,1.17,4.11
Nifty100 Low Volatility 30,20-10-2023,15132.65,15161.2,15099.35,15132.6,-54.75,-.36,107834491,10728.13,24.87,4.43,1.57
NIFTY Alpha Low-Volatility 30,20-10-2023,19930.35,19963.3,19832.4,19884.0,-107.7,-.54,91902820,8265.99,18.99,3.23,1.39
NIFTY Quality Low-Volatility 30,20-10-2023,-,-,-,13990.05,-97.17,-.69,68389345,8605.47,27.36,6.67,2.06
NIFTY Alpha Quality Low-Volatility 30,20-10-2023,-,-,-,16357.77,-139.25,-.84,65864854,6067.3,21.77,5.29,2.13
NIFTY Alpha Quality Value Low-Volatility 30,20-10-2023,-,-,-,14232.06,-113.31,-.79,93904570,8453.92,17.2,4.02,2.51
NIFTY200 Quality 30,20-10-2023,16536.55,16553.8,16442.7,16462.55,-148.25,-.89,72879888,7750.06,27.39,7.84,2.33
NIFTY Midcap150 Quality 50,20-10-2023,18904.85,18938.1,18739.5,18787.95,-141.5,-.75,51145469,4967.27,33.88,8.09,1.54
Nifty200 Momentum 30,20-10-2023,23041.05,23056.5,22757.8,22792.55,-303.3,-1.31,160482667,5799.33,17.95,3.03,1.25
Nifty India Manufacturing,20-10-2023,9800.95,9819.5,9709.25,9724.6,-102.7,-1.05,163698147,9853.72,25.65,3.65,1.28
Nifty100 ESG Sector Leaders,20-10-2023,3186.15,3189.4,3173.95,3177.8,-19.75,-.62,148516458,11942.65,27.26,4.37,1.3
Nifty200 Alpha 30,20-10-2023,-,-,-,17089.63,-285.37,-1.64,197182693,5507.12,17.15,2.21,1.21
Nifty Midcap150 Momentum 50,20-10-2023,-,-,-,41820.81,-253.4,-.6,239293894,5824.38,19.73,2.92,1.02
Nifty Smallcap250 Quality 50,20-10-2023,-,-,-,19635.39,-271.9,-1.37,49200866,2092.1,22.6,3.54,1.67
NIFTY100 ESG,20-10-2023,3730.15,3737.25,3721.25,3724.95,-16.7,-.45,340132023,22272.5,27.1,4.55,1.31
NIFTY100 Enhanced ESG,20-10-2023,-,-,-,3755.22,-16.49,-.44,304466626,20426.15,27.82,4.72,1.3
NIFTY50 Equal Weight,20-10-2023,23677.5,23716.6,23586.55,23616.8,-142.1,-.6,198341255,17944.31,20.3,3.23,1.52
Nifty 50 Futures Index,20-10-2023,-,-,-,5774.61,-27.27,-.47,-,-,-,-,-
Nifty 50 Arbitrage,20-10-2023,-,-,-,2224.85,1.0,.04,-,-,-,-,-
Nifty Aditya Birla Group,20-10-2023,-,-,-,6232.65,-79.14,-1.25,162621435,1039.08,4717.95,2.8,.44
Nifty 8-13 yr G-Sec,20-10-2023,2454.13,2456.23,2453.43,2454.72,1.08,.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-10-2023,2675.55,2677.4,2675.55,2676.8,1.78,.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-10-2023,2685.44,2688.41,2685.23,2686.13,1.23,.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-10-2023,2918.38,2919.17,2917.58,2917.58,-0.21,-.01,-,-,-,-,-
Nifty Composite G-sec Index,20-10-2023,2533.3,2535.58,2532.88,2534.05,1.26,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-10-2023,2173.89,2177.32,2172.86,2174.56,1.1,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-10-2023,858.71,860.09,858.3,858.99,0.27,.03,-,-,-,-,-
Nifty 1D Rate Index,20-10-2023,-,-,-,2193.73,0.41,.02,-,-,-,-,-
Nifty50 USD,20-10-2023,-,-,-,8146.94,-21.54,-.26,-,-,-,-,-
