Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 TR 2x Leverage,15-12-2023,16316.4,16626.2,16237.15,16574.6,415.0,2.57,-,-,-,-,-
Nifty50 PR 1x Inverse,15-12-2023,223.85,224.4,221.7,222.05,-2.9,-1.29,-,-,-,-,-
Nifty50 PR 2x Leverage,15-12-2023,11443.3,11660.55,11387.7,11624.35,291.05,2.57,-,-,-,-,-
NIFTY100 Quality 30,15-12-2023,4853.95,4891.8,4846.8,4884.95,51.1,1.06,181822965,28307.73,29.64,7.79,1.92
Nifty 50 Futures Index,15-12-2023,-,-,-,6298.1,67.04,1.08,-,-,-,-,-
NIFTY50 Equal Weight,15-12-2023,26065.95,26264.8,25999.75,26224.1,301.95,1.16,508761756,50114.46,21.05,3.57,1.5
Nifty 50 Futures TR Index,15-12-2023,-,-,-,23062.17,249.86,1.1,-,-,-,-,-
Nifty Mahindra Group,15-12-2023,-,-,-,23068.02,343.48,1.51,17182446,1675.57,22.25,3.46,1.75
Nifty Aditya Birla Group,15-12-2023,-,-,-,7081.7,73.32,1.05,371668562,1689.71,38606.14,3.18,.39
Nifty Tata Group,15-12-2023,-,-,-,16568.64,509.18,3.17,138398059,7871.64,40.3,7.87,1.9
Nifty Tata Group 25% Cap,15-12-2023,-,-,-,14005.21,275.01,2,122316171,6853.75,56.81,5.79,1.3
Nifty Private Bank,15-12-2023,24856.75,24973.85,24734.8,24944.65,186.65,.75,217838912,17462.01,18.33,2.85,.6
Nifty Smallcap 250,15-12-2023,13802.95,13852.95,13784.95,13820.45,97.7,.71,1378920671,24402.46,26.73,3.55,.91
Nifty Smallcap 50,15-12-2023,6925.2,6964.85,6883.8,6950.25,69.8,1.01,569305483,7486.83,28.09,3.57,1.18
Nifty MidSmallcap 400,15-12-2023,15816.3,15832.2,15760.85,15788.8,61.4,.39,3155930524,54757.7,26.41,3.83,.89
Nifty Midcap 150,15-12-2023,16907,16916.5,16826.9,16850.05,36.3,.22,1777009853,30355.23,26.23,4,.89
Nifty Midcap Select,15-12-2023,10292.9,10328.4,10257.8,10307.2,45.95,.45,162967456,7144.09,19.48,3.95,.83
NIFTY LargeMidcap 250,15-12-2023,13145.25,13170.8,13105.35,13160.3,84.1,.64,2647784191,93470.49,24.77,3.93,1.08
NIFTY SME EMERGE,15-12-2023,-,-,-,10713.58,23.6,.22,-,-,55.27,5.3,.14
Nifty Oil & Gas,15-12-2023,9082.35,9190.35,9070.25,9150.9,111.6,1.23,156209349,5622.34,7.74,1.64,2.84
Nifty Financial Services 25/50,15-12-2023,22921.55,22938.35,22668.85,22797.1,-29.7,-.13,202684149,22137.51,17.66,3.21,.92
Nifty Healthcare Index,15-12-2023,10337.8,10341.1,10265.45,10283.75,-1.7,-.02,26142996,3450.89,37.55,4.9,.65
Nifty500 Multicap 50:25:25,15-12-2023,13116.7,13156.95,13084.35,13147.25,100.4,.77,4026704862,117872.96,24.87,3.81,1.08
Nifty Microcap 250,15-12-2023,18583.95,18626.95,18503,18522.4,42.0,.23,660724202,7211.06,30.04,2.86,.69
Nifty Total Market,15-12-2023,10715.2,10764.55,10687.1,10753.6,93.7,.88,4687429064,125084.02,24.3,3.8,1.16
Nifty India Digital,15-12-2023,7117.1,7240.55,7115.05,7225.55,136.7,1.93,511710497,18344.57,130.85,9.03,1.21
Nifty Mobility,15-12-2023,-,-,-,15382.95,-30.25,-.2,234358337,12616.65,24.7,4.92,.97
Nifty India Defence,15-12-2023,-,-,-,4016.43,33.94,.85,48288364,1758.7,43.27,9.46,.61
Nifty Financial Services Ex-Bank,15-12-2023,-,-,-,22620.16,-163.73,-.72,121068480,7891.86,20.52,3.63,1
Nifty Housing,15-12-2023,-,-,-,10115.84,102.21,1.02,928666683,31497.76,27.71,3.29,.94
Nifty Transportation & Logistics,15-12-2023,-,-,-,17283.99,-22.45,-.13,124025584,8250.13,28.34,5.32,.79
Nifty MidSmall Financial Services,15-12-2023,-,-,-,13220.27,9.25,.07,568888492,7578.9,14.96,2.23,1.31
Nifty MidSmall Healthcare,15-12-2023,-,-,-,29448.7,-85.81,-.29,32016315,3237.48,44.99,4.85,.54
Nifty MidSmall IT & Telecom,15-12-2023,-,-,-,9665.24,260.55,2.77,477984706,6743.13,150.77,16.02,.93
Nifty MidSmall India Consumption,15-12-2023,-,-,-,14908.91,-74.15,-.49,63926760,4217.11,65.68,6.91,.45
Nifty REITs & InvITs,15-12-2023,-,-,-,1012.56,-6.6,-.65,22185573,314.17,33.07,1.55,7.06
Nifty Core Housing,15-12-2023,-,-,-,14038.6,51.83,.37,67140328,4845.11,34.69,3.78,.47
Nifty Consumer Durables,15-12-2023,30423.45,30483.8,30274.75,30306.3,51.05,.17,10853773,1455.83,67.15,9.7,.45
Nifty Non-Cyclical Consumer,15-12-2023,-,-,-,13115.26,-15.77,-.12,134962922,8664.23,60.93,10.91,.91
NIFTY100 Alpha 30,15-12-2023,-,-,-,14384.16,27.87,.19,299111793,13275.47,25.65,3.52,1.03
NIFTY500 Value 50,15-12-2023,-,-,-,11155.33,129.09,1.17,1317912185,21363.85,8.33,1.43,3.56
Nifty100 Low Volatility 30,15-12-2023,16651.2,16730.25,16597.25,16709.4,130.35,.79,286098701,29845.13,24,4.89,1.65
NIFTY Alpha Low-Volatility 30,15-12-2023,22749.8,22758.5,22572.35,22702.4,40.75,.18,201104232,16434.15,19.27,3.68,1.49
NIFTY Quality Low-Volatility 30,15-12-2023,-,-,-,15116.55,129.22,.86,189755241,27922.48,28.58,7.19,1.94
NIFTY Alpha Quality Low-Volatility 30,15-12-2023,-,-,-,18572.2,44.45,.24,137225837,13009.24,23.37,5.99,1.95
NIFTY Alpha Quality Value Low-Volatility 30,15-12-2023,-,-,-,16579.82,68.5,.41,268954827,29185.49,19.13,4.67,2.19
NIFTY200 Quality 30,15-12-2023,17768.7,17924.2,17743.25,17899.3,219.3,1.24,91933722,14368.2,29.23,8.49,2.21
NIFTY Midcap150 Quality 50,15-12-2023,20104.25,20212.35,20063.95,20167.2,170.0,.85,36857808,5755.33,36.13,8.67,1.39
Nifty200 Momentum 30,15-12-2023,27430.05,27447.95,27128.8,27210.95,-96.4,-.35,271839152,9729.26,19.98,3.62,1.07
Nifty India Manufacturing,15-12-2023,10707.2,10735.25,10655.25,10694.8,57.45,.54,337160766,18229.12,26.13,4.01,1.22
Nifty100 ESG Sector Leaders,15-12-2023,3480.25,3516.85,3472.25,3509.6,49.3,1.42,334154233,29987.02,28.96,4.82,1.22
Nifty200 Alpha 30,15-12-2023,-,-,-,20624.3,-35.99,-.17,318141023,10761.46,18.98,2.67,1.01
Nifty Midcap150 Momentum 50,15-12-2023,-,-,-,49222.17,-145.41,-.29,690589541,12291.66,21.59,3.44,.89
Nifty Smallcap250 Quality 50,15-12-2023,-,-,-,22466.34,141.12,.63,201613430,5876.94,25.47,4.05,1.46
NIFTY100 ESG,15-12-2023,4117.65,4144.4,4104.1,4139.0,42.3,1.03,670367073,55137.16,28.82,5.05,1.22
NIFTY100 Enhanced ESG,15-12-2023,-,-,-,4170.52,42.55,1.03,606885670,51406.72,29.57,5.24,1.21
Nifty 50 Arbitrage,15-12-2023,-,-,-,2245.16,3.26,.15,-,-,-,-,-
Nifty 8-13 yr G-Sec,15-12-2023,2510.15,2516.78,2509.2,2515.62,5.95,.24,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-12-2023,2734.67,2742.03,2734.67,2740.56,6.43,.24,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-12-2023,2750.49,2759.15,2750.3,2757.0,7.05,.26,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-12-2023,2994.79,3006.25,2994.79,3006.25,12.06,.4,-,-,-,-,-
Nifty Composite G-sec Index,15-12-2023,2591.64,2598.61,2591.27,2597.09,5.95,.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-12-2023,2223.88,2230.12,2222.24,2228.58,5.12,.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-12-2023,869.19,871.68,868.53,871.07,1.88,.22,-,-,-,-,-
Nifty 1D Rate Index,15-12-2023,-,-,-,2216.59,0.4,.02,-,-,-,-,-
Nifty50 USD,15-12-2023,-,-,-,8957.77,149.79,1.7,-,-,-,-,-
