Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap Liquid 15,28-08-2023,9057.5,9101.45,9054.35,9081.6,41.55,.46,72777246,2644.8,26.86,3.48,.86
Nifty Shariah 25,28-08-2023,-,-,-,6580.87,2.69,.04,52585890,4621.84,23.41,5.98,2.24
India VIX,28-08-2023,12.0825,12.72,9.5,12.4,0.32,2.61,-,-,-,-,-
Nifty Growth Sectors 15,28-08-2023,9641.9,9652,9603.55,9621.6,0.2,0,41165889,2989.96,32.14,8.74,2.12
Nifty50 TR 1x Inverse,28-08-2023,203.8,204.3,203.1,203.75,-0.3,-.15,-,-,-,-,-
Nifty50 TR 2x Leverage,28-08-2023,13676.25,13773.2,13608.2,13687.2,49.35,.36,-,-,-,-,-
Nifty50 PR 1x Inverse,28-08-2023,242.7,243.3,241.8,242.6,-0.35,-.14,-,-,-,-,-
Nifty50 PR 2x Leverage,28-08-2023,9625.35,9693.6,9577.45,9633.05,34.75,.36,-,-,-,-,-
NIFTY100 Quality 30,28-08-2023,4320.75,4325.05,4300.75,4314.25,0.05,0,44322106,6459.83,27.34,8.7,2.13
Nifty Mahindra Group,28-08-2023,-,-,-,21287.22,159.26,.75,6372296,555.6,18.94,4.39,2.05
Nifty 50 Futures TR Index,28-08-2023,-,-,-,20730.96,84.15,.41,-,-,-,-,-
Nifty Tata Group,28-08-2023,-,-,-,14149.36,-5.93,-.04,88858946,2658.77,34.45,8.24,2.21
Nifty Tata Group 25% Cap,28-08-2023,-,-,-,11735.33,-4.11,-.03,40363942,1785.46,40.39,5.39,1.55
Nifty Private Bank,28-08-2023,22996.55,23178.3,22963,23125.1,140.9,.61,104042322,5568.66,18.07,2.84,.65
Nifty Smallcap 250,28-08-2023,11612.5,11645.35,11590,11627.3,78.4,.68,881035518,12055.99,23.37,3.62,1.08
Nifty Smallcap 50,28-08-2023,5471,5500.4,5452.4,5489.55,54.75,1.01,430601336,3893.08,23.72,3.67,1.76
Nifty MidSmallcap 400,28-08-2023,13469.9,13504.85,13439.25,13481.8,69.05,.51,1933782571,26021.83,24.42,3.66,1.06
Nifty Midcap 150,28-08-2023,14492.75,14530.5,14456.9,14502.6,61.95,.43,1052747053,13965.84,25.02,3.68,1.05
Nifty Midcap Select,28-08-2023,8745.9,8774.15,8732.25,8752.7,29.0,.33,151997628,3887.94,24.85,3.44,.67
NIFTY LargeMidcap 250,28-08-2023,11513.1,11544.85,11484.4,11519.35,39.85,.35,1559743620,38505.51,23.79,4.02,1.21
NIFTY SME EMERGE,28-08-2023,-,-,-,9335.45,17.6,.19,-,-,56.9,6.4,.13
Nifty Oil & Gas,28-08-2023,7861.2,7892.95,7813.6,7829.5,-9.35,-.12,126707726,4152.75,8.89,1.88,2.48
Nifty Financial Services 25/50,28-08-2023,20129.1,20235.55,20097,20208.9,93.8,.47,94686340,7686.83,16.32,3.45,1.06
Nifty Healthcare Index,28-08-2023,9454.4,9521.4,9427.9,9511.0,80.75,.86,16319973,1701.83,35.95,5.5,.68
Nifty500 Multicap 50:25:25,28-08-2023,11432.8,11465.75,11405.85,11440.9,47.0,.41,2442608132,50634.88,23.37,4,1.22
Nifty Microcap 250,28-08-2023,15443.35,15508.5,15404.85,15486.0,131.25,.85,1208465183,7619.54,30.27,2.74,.89
Nifty Total Market,28-08-2023,9456.5,9485.55,9432.45,9462.15,32.1,.34,3651073315,58254.41,23.18,4.16,1.29
Nifty India Digital,28-08-2023,6228.6,6230.9,6169.65,6176.15,-10.1,-.16,653851387,5531.85,114.06,8.83,1.38
Nifty Mobility,28-08-2023,-,-,-,12872.95,78.45,.61,315467251,8623.38,25.39,5.46,1.03
Nifty India Defence,28-08-2023,-,-,-,3186.55,44.58,1.42,23695098,1343.14,36.95,7.88,.82
Nifty Financial Services Ex-Bank,28-08-2023,-,-,-,19457.14,63.12,.33,84595895,4426.2,19.1,4.33,1.16
Nifty Housing,28-08-2023,-,-,-,8544.1,62.69,.74,302666053,10969.83,24.76,3.3,1.06
Nifty Transportation & Logistics,28-08-2023,-,-,-,14791.67,105.89,.72,202125236,5010.71,27.15,6.11,.92
Nifty MidSmall Financial Services,28-08-2023,-,-,-,10833.67,49.16,.46,268992126,4596.94,13.06,1.89,1.69
Nifty MidSmall Healthcare,28-08-2023,-,-,-,26052.59,241.6,.94,20413683,1162.17,39.32,4.31,.65
Nifty MidSmall IT & Telecom,28-08-2023,-,-,-,7825.8,-31.53,-.4,536630338,2086.21,268.41,33.2,1.13
Nifty MidSmall India Consumption,28-08-2023,-,-,-,12851.89,46.57,.36,28770650,1873.28,59.46,6.67,.51
Nifty REITs & InvITs,28-08-2023,-,-,-,977.02,-4.73,-.48,2586173,39.52,71.27,1.11,8.59
Nifty Core Housing,28-08-2023,-,-,-,11967.63,93.81,.79,133456342,4547.71,33.25,4.44,.56
Nifty Consumer Durables,28-08-2023,28145.35,28227.95,28064.75,28154.8,62.75,.22,6949802,843.76,61.85,10.87,.46
Nifty Non-Cyclical Consumer,28-08-2023,-,-,-,11865.22,-12.73,-.11,191447032,5072.31,57.47,11.03,.95
NIFTY100 Alpha 30,28-08-2023,-,-,-,11975.31,78.13,.66,97460267,8970.74,20.97,4.6,1.42
NIFTY500 Value 50,28-08-2023,-,-,-,8421.52,82.81,.99,476478674,8260.01,7.24,1.35,4.38
Nifty100 Low Volatility 30,28-08-2023,14848.5,14868,14794.75,14842.0,24.8,.17,169717267,11648.51,23.91,5.2,1.66
NIFTY Alpha Low-Volatility 30,28-08-2023,19314.2,19349.65,19256.55,19333.3,59.2,.31,81825613,6771.47,18.48,4.3,1.46
NIFTY Quality Low-Volatility 30,28-08-2023,-,-,-,13597.19,15.5,.11,45977184,6224.37,26.94,7.81,2.11
NIFTY Alpha Quality Low-Volatility 30,28-08-2023,-,-,-,15893.17,23.2,.15,56379069,4010.03,21.21,6.93,2.22
NIFTY Alpha Quality Value Low-Volatility 30,28-08-2023,-,-,-,13654.41,21.22,.16,92123346,7136.33,16.63,5.01,2.65
NIFTY200 Quality 30,28-08-2023,15878.55,15893.65,15794.9,15851.1,-2.95,-.02,30070038,3648.23,26.63,9.46,2.44
NIFTY Midcap150 Quality 50,28-08-2023,18605.95,18659.75,18571.35,18596.2,45.9,.25,18883705,2891.08,33.93,8.04,1.57
Nifty200 Momentum 30,28-08-2023,22087.15,22179.7,22054.1,22147.25,130.0,.59,177446315,5615.22,17.51,3.55,1.33
Nifty India Manufacturing,28-08-2023,9614.75,9659.15,9610.15,9631.45,46.65,.49,264714957,11707.84,25.43,4.54,1.35
Nifty100 ESG Sector Leaders,28-08-2023,3116,3123.3,3104.95,3121.35,11.25,.36,112712505,10273.27,26.92,5.16,1.32
Nifty200 Alpha 30,28-08-2023,-,-,-,16353.97,135.13,.83,245099951,6426.54,14.63,2.45,1.49
Nifty Midcap150 Momentum 50,28-08-2023,-,-,-,39642.2,175.08,.44,282129264,5908.37,18.78,3.4,1.11
Nifty Smallcap250 Quality 50,28-08-2023,-,-,-,18827.67,102.57,.55,47473884,1759.66,21.72,4.4,1.64
NIFTY100 ESG,28-08-2023,3636.7,3645.8,3623.95,3640.65,12.25,.34,453710016,21536.92,26.95,5.61,1.33
NIFTY100 Enhanced ESG,28-08-2023,-,-,-,3671.66,13.0,.36,340070150,17541.42,27.66,5.71,1.32
NIFTY50 Equal Weight,28-08-2023,22727.7,22765.7,22658.45,22728.45,61.45,.27,248178769,18237.22,19.59,4.27,1.63
Nifty 50 Futures Index,28-08-2023,-,-,-,5782.48,20.12,.35,-,-,-,-,-
Nifty 50 Arbitrage,28-08-2023,-,-,-,2195.23,-1.89,-.09,-,-,-,-,-
Nifty Aditya Birla Group,28-08-2023,-,-,-,5799.81,31.65,.55,492049957,1199.48,4465.04,6.72,.47
Nifty 8-13 yr G-Sec,28-08-2023,2463.05,2468.72,2463.05,2467.23,4.66,.19,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-08-2023,2670.48,2674.23,2670.48,2673.17,3.2,.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-08-2023,2701.69,2707.82,2701.69,2706.88,5.72,.21,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-08-2023,2948.23,2959.84,2948.23,2954.29,6.64,.23,-,-,-,-,-
Nifty Composite G-sec Index,28-08-2023,2539.16,2544.26,2539.16,2543.16,4.49,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-08-2023,2181.43,2187.32,2181.43,2185.43,4.43,.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-08-2023,870.76,873.12,870.76,872.36,1.6,.18,-,-,-,-,-
Nifty 1D Rate Index,28-08-2023,-,-,-,2172.47,1.2,.06,-,-,-,-,-
Nifty50 USD,28-08-2023,-,-,-,8095.67,19.33,.24,-,-,-,-,-
