Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Alpha 50,17-10-2023,36796.25,37036.55,36773.95,36994.65,421.85,1.15,507842029,7861.25,16.26,2.3,1.3
Nifty High Beta 50,17-10-2023,-,-,-,2930.83,12.34,.42,448442393,8739.54,18.4,1.94,1.7
Nifty100 Equal Weight,17-10-2023,23424.95,23453.8,23384.25,23417.4,93.5,.4,383913850,22467.12,22.97,3.54,1.45
Nifty100 Liquid 15,17-10-2023,5358.35,5366.65,5334.75,5347.2,14.15,.27,67563142,5942.49,23.61,3.05,.87
Nifty CPSE,17-10-2023,3956.1,3991.95,3945.9,3986.75,45.45,1.15,148502008,2092.68,9.6,1.69,4.72
Nifty50 Value 20,17-10-2023,10505.85,10543.1,10487.8,10518.75,49.25,.47,99945662,4776.08,19.63,3.48,2.87
Nifty Midcap Liquid 15,17-10-2023,9583.15,9583.15,9519.75,9536.0,10.0,.1,59829887,1897,18.31,2.74,.97
Nifty Shariah 25,17-10-2023,-,-,-,6800.3,14.9,.22,70816835,4867.49,24.75,4.3,2.07
India VIX,17-10-2023,11.07,11.07,10.4275,10.7,-0.38,-3.39,-,-,-,-,-
Nifty Growth Sectors 15,17-10-2023,10018.5,10050.8,10000.9,10019.55,30.4,.3,31923461,3693.52,31.53,7.62,2.04
Nifty50 TR 1x Inverse,17-10-2023,199.85,200.55,199.8,200.2,-0.75,-.37,-,-,-,-,-
Nifty50 TR 2x Leverage,17-10-2023,14312.1,14319.05,14215.45,14266.6,111.75,.79,-,-,-,-,-
Nifty50 PR 1x Inverse,17-10-2023,238,238.8,237.95,238.4,-0.9,-.38,-,-,-,-,-
Nifty50 PR 2x Leverage,17-10-2023,10072.8,10077.7,10004.8,10040.8,78.65,.79,-,-,-,-,-
NIFTY100 Quality 30,17-10-2023,4495.85,4503.65,4486.05,4497.9,19.95,.45,55232496,7757.86,28.35,7.19,2.03
Nifty Mahindra Group,17-10-2023,-,-,-,21539.59,130.58,.61,6593842,454.78,19.17,3.23,2.02
Nifty 50 Futures TR Index,17-10-2023,-,-,-,21208.98,79.78,.38,-,-,-,-,-
Nifty Tata Group,17-10-2023,-,-,-,14911.0,-49.13,-.33,59951034,3099.64,35.72,7.06,1.98
Nifty Tata Group 25% Cap,17-10-2023,-,-,-,12481.68,-38.66,-.31,49413722,2518.52,42.75,5.16,1.4
Nifty Private Bank,17-10-2023,23227.4,23227.9,23070.2,23116.45,80.1,.35,77395368,5286.89,18.39,2.64,.65
Nifty Smallcap 250,17-10-2023,12539.35,12563.2,12499.9,12530.4,83.65,.67,885378781,14025.41,25.11,3.21,.99
Nifty Smallcap 50,17-10-2023,6018.55,6044.7,6015.1,6036.65,63.4,1.06,354162796,4108.95,25.96,3.1,1.3
Nifty MidSmallcap 400,17-10-2023,14301.15,14324.05,14261.5,14289.1,74.3,.52,1805000451,29045.65,26.25,3.46,.99
Nifty Midcap 150,17-10-2023,15248.35,15270.65,15208.5,15234.35,66.9,.44,919621670,15020.24,26.92,3.61,.99
Nifty Midcap Select,17-10-2023,9206.85,9213.75,9166.05,9176.65,19.7,.22,67202240,3064.02,20.63,3.51,.86
NIFTY LargeMidcap 250,17-10-2023,11983.2,11989.55,11949.55,11969.2,50.0,.42,1303535520,37487.36,24.74,3.57,1.16
NIFTY SME EMERGE,17-10-2023,-,-,-,9913.19,25.33,.26,-,-,55.66,4.89,.16
Nifty Oil & Gas,17-10-2023,7954.15,7986.35,7933.3,7980.55,56.85,.72,76452284,2377.67,9,1.45,2.38
Nifty Financial Services 25/50,17-10-2023,20748.5,20782.45,20723.15,20757.4,143.6,.7,81685552,7805.36,17.31,2.92,.95
Nifty Healthcare Index,17-10-2023,9617.5,9650.5,9584.5,9601.4,23.3,.24,14034258,1403.24,36.31,4.58,.69
Nifty500 Multicap 50:25:25,17-10-2023,11980.3,11988,11945.15,11966.95,57.0,.48,2188914301,51512.76,24.34,3.46,1.16
Nifty Microcap 250,17-10-2023,16752.95,16850.85,16747.65,16805.4,175.05,1.05,685433349,8042.98,27.59,2.56,.79
Nifty Total Market,17-10-2023,9820.7,9824.7,9792.45,9809.65,44.0,.45,2874347650,59555.75,23.77,3.47,1.23
Nifty India Digital,17-10-2023,6532.55,6545.8,6518.15,6532.4,27.2,.42,329048285,4944.49,118.33,8.17,1.29
Nifty Mobility,17-10-2023,-,-,-,13663.21,39.2,.29,152361013,5532.32,26.43,4.38,.97
Nifty India Defence,17-10-2023,-,-,-,3322.39,10.16,.31,12833682,902.94,37.51,7.83,.82
Nifty Financial Services Ex-Bank,17-10-2023,-,-,-,21021.12,173.4,.83,55656599,3890.5,20.67,3.37,1.01
Nifty Housing,17-10-2023,-,-,-,8919.28,13.53,.15,292540578,11220.41,25.78,2.9,.99
Nifty Transportation & Logistics,17-10-2023,-,-,-,15721.16,28.17,.18,105336509,4128.48,29.45,4.84,.87
Nifty MidSmall Financial Services,17-10-2023,-,-,-,11652.85,45.89,.4,192277815,3232.3,14.66,1.97,1.46
Nifty MidSmall Healthcare,17-10-2023,-,-,-,26873.65,31.0,.12,19701894,1093.05,41.79,4.43,.58
Nifty MidSmall IT & Telecom,17-10-2023,-,-,-,8208.07,-12.71,-.15,264885578,1790.68,126.22,13.6,1.06
Nifty MidSmall India Consumption,17-10-2023,-,-,-,13389.14,24.11,.18,25705831,1622.19,62.75,6.2,.49
Nifty REITs & InvITs,17-10-2023,-,-,-,975.97,-1.08,-.11,3572145,47.21,66.85,1.51,6.76
Nifty Core Housing,17-10-2023,-,-,-,12566.06,1.51,.01,23762340,2660.69,35.1,3.38,.52
Nifty Consumer Durables,17-10-2023,29520.4,29623.3,29350.55,29380.75,-4.85,-.02,10851666,983.7,64.24,9.37,.44
Nifty Non-Cyclical Consumer,17-10-2023,-,-,-,12348.58,43.2,.35,99753052,4901.46,59.56,10.28,.92
NIFTY100 Alpha 30,17-10-2023,-,-,-,12579.07,47.6,.38,178422581,5947.83,24.55,3.08,1.12
NIFTY500 Value 50,17-10-2023,-,-,-,9274.36,62.65,.68,527196846,8175.98,7.97,1.2,4.01
Nifty100 Low Volatility 30,17-10-2023,15178.4,15216.3,15146.6,15199.5,69.55,.46,100611430,9610.29,25.14,4.45,1.55
NIFTY Alpha Low-Volatility 30,17-10-2023,20058.3,20095.1,20018.55,20048.7,54.05,.27,84406442,6896.94,19.17,3.25,1.38
NIFTY Quality Low-Volatility 30,17-10-2023,-,-,-,14094.89,65.89,.47,55716702,7450.27,27.78,6.72,2.02
NIFTY Alpha Quality Low-Volatility 30,17-10-2023,-,-,-,16489.51,54.55,.33,46228794,4012.84,21.98,5.33,2.1
NIFTY Alpha Quality Value Low-Volatility 30,17-10-2023,-,-,-,14352.0,66.9,.47,77286276,7316.27,17.43,4.05,2.48
NIFTY200 Quality 30,17-10-2023,16615.25,16654.9,16577.75,16631.6,73.95,.45,38108913,4633.52,27.84,7.92,2.29
NIFTY Midcap150 Quality 50,17-10-2023,19137.35,19144.65,19053.45,19094.45,78.45,.41,23278120,2987.29,34.85,8.22,1.51
Nifty200 Momentum 30,17-10-2023,23420.9,23441.1,23362.2,23396.4,72.45,.31,116812807,4572.37,18.5,3.11,1.22
Nifty India Manufacturing,17-10-2023,9886.3,9901,9853.1,9873.7,30.4,.31,157706463,8605.93,26.1,3.7,1.26
Nifty100 ESG Sector Leaders,17-10-2023,3231.05,3236.7,3224.55,3228.25,8.45,.26,139769367,10806.46,27.74,4.44,1.26
Nifty200 Alpha 30,17-10-2023,-,-,-,17592.07,67.2,.38,172866930,5259.82,17.68,2.28,1.17
Nifty Midcap150 Momentum 50,17-10-2023,-,-,-,42499.88,182.51,.43,345952838,6425.26,20.16,2.97,1
Nifty Smallcap250 Quality 50,17-10-2023,-,-,-,20060.04,52.91,.26,80442311,2688.04,23.2,3.62,1.63
NIFTY100 ESG,17-10-2023,3772.15,3777.4,3766.6,3771.1,16.3,.43,325095514,20715.12,27.77,4.61,1.27
NIFTY100 Enhanced ESG,17-10-2023,-,-,-,3800.83,16.11,.43,293219500,18857.52,28.52,4.78,1.26
NIFTY50 Equal Weight,17-10-2023,23822.2,23861.7,23775.2,23816.8,103.65,.44,185846716,16839.87,20.6,3.25,1.5
Nifty 50 Futures Index,17-10-2023,-,-,-,5858.77,20.91,.36,-,-,-,-,-
Nifty 50 Arbitrage,17-10-2023,-,-,-,2223.03,0.79,.04,-,-,-,-,-
Nifty Aditya Birla Group,17-10-2023,-,-,-,6244.49,18.66,.3,255773633,1105.45,4726.91,2.81,.44
Nifty 8-13 yr G-Sec,17-10-2023,2457.95,2460.76,2457.71,2459.19,1.72,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-10-2023,2677.02,2679.24,2677.02,2678.48,1.98,.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-10-2023,2687.13,2693.04,2686.95,2689.97,3.37,.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-10-2023,2923.55,2926.5,2923.55,2923.86,0.9,.03,-,-,-,-,-
Nifty Composite G-sec Index,17-10-2023,2536.46,2539.3,2536.31,2537.74,1.79,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-10-2023,2177.88,2181.56,2176.67,2178.64,1.19,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-10-2023,860.83,862.31,860.35,861.14,0.3,.03,-,-,-,-,-
Nifty 1D Rate Index,17-10-2023,-,-,-,2192.51,0.41,.02,-,-,-,-,-
Nifty50 USD,17-10-2023,-,-,-,8244.5,34.65,.42,-,-,-,-,-
