Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap Select,09-05-2023,7458.9,7501.55,7423.3,7438.4,3.25,.04,157265625,2961.82,32.42,3.1,.78
NIFTY LargeMidcap 250,09-05-2023,10254.8,10290.25,10214,10231.5,1.85,.02,1171890179,42893.82,23.59,3.74,1.29
NIFTY SME EMERGE,09-05-2023,-,-,-,6948.14,15.39,.22,-,-,50.03,4.79,.1
Nifty Oil & Gas,09-05-2023,7554.8,7618.25,7552.5,7573.75,13.95,.18,54988241,2529.09,14.96,1.83,3
Nifty Financial Services 25/50,09-05-2023,18736.7,18797.3,18618.5,18650.2,-32.9,-.18,120857032,13126.91,16.51,3.7,.91
Nifty Healthcare Index,09-05-2023,8096.3,8112.25,8047.6,8101.85,24.75,.31,27530541,2438.62,37.72,4.88,.72
Nifty500 Multicap 50:25:25,09-05-2023,10133.8,10159.15,10081.85,10095.3,-10.4,-.1,1814854477,52679.68,21.86,3.7,1.3
Nifty Microcap 250,09-05-2023,11537.7,11601.8,11404,11422.95,-73.8,-.64,287623925,2917.96,26.28,2.09,1.01
Nifty Total Market,09-05-2023,8618.5,8640.4,8578.7,8593.4,-4.95,-.06,2102478402,55597.64,22.61,3.94,1.33
Nifty India Digital,09-05-2023,5343.75,5357.7,5317.05,5326.85,-6.35,-.12,223176146,6019.68,151.75,7.49,1.43
Nifty Mobility,09-05-2023,-,-,-,11336.66,5.92,.05,219669712,5865.9,40.9,4.96,1.03
Nifty India Defence,09-05-2023,-,-,-,2331.97,-16.4,-.7,13506816,478.02,27.02,6.25,1.07
Nifty Financial Services Ex-Bank,09-05-2023,-,-,-,17189.33,-43.08,-.25,77716179,6227.43,18.24,4.15,1.09
Nifty Housing,09-05-2023,-,-,-,7879.54,-19.34,-.24,442152553,16915.69,22.03,3.15,1.24
Nifty Transportation & Logistics,09-05-2023,-,-,-,12810.05,27.34,.21,194147108,4831.16,39.34,5.42,.85
Nifty MidSmall Financial Services,09-05-2023,-,-,-,8771.67,-29.01,-.33,317895311,3927.81,11.74,1.72,1.63
Nifty MidSmall Healthcare,09-05-2023,-,-,-,21351.23,51.69,.24,27550428,1371.72,35.93,3.65,.86
Nifty MidSmall IT & Telecom,09-05-2023,-,-,-,6390.66,50.05,.79,76979541,2314.11,460.67,30.67,1.5
Nifty MidSmall India Consumption,09-05-2023,-,-,-,10839.28,21.87,.2,38329058,2082.24,48.78,5.98,.6
Nifty REITs & InvITs,09-05-2023,-,-,-,1015.81,-3.99,-.39,1817112,36.9,61.66,1.15,8.14
Nifty Consumer Durables,09-05-2023,24840.85,24972.4,24665.35,24706.2,-80.0,-.32,8260056,720.86,56.52,10.49,.61
Nifty Non-Cyclical Consumer,09-05-2023,-,-,-,10853.98,-10.1,-.09,182963904,5055.43,56.96,10.67,.92
Nifty India Manufacturing,09-05-2023,8504.25,8531.7,8473.1,8496.75,10.35,.12,173684662,9562.1,27.58,3.98,1.61
NIFTY100 Alpha 30,09-05-2023,-,-,-,10938.59,-12.03,-.11,193098308,14417.44,18.32,3.97,1.66
NIFTY500 Value 50,09-05-2023,-,-,-,7365.71,-49.68,-.67,500930271,6724.92,7.97,1.23,4.88
Nifty100 Low Volatility 30,09-05-2023,13673.3,13708.35,13641.4,13676.15,25.95,.19,99363252,11208.93,27.27,5.11,1.75
NIFTY Alpha Low-Volatility 30,09-05-2023,17894.2,17914.7,17808.5,17844.0,-11.95,-.07,116403081,9752.54,22.44,4.98,1.64
NIFTY Quality Low-Volatility 30,09-05-2023,-,-,-,12710.65,39.18,.31,70682819,8884.73,27.1,6.93,2.17
NIFTY Alpha Quality Low-Volatility 30,09-05-2023,-,-,-,14648.33,7.54,.05,67369436,6089.46,20.7,5.96,2.12
NIFTY Alpha Quality Value Low-Volatility 30,09-05-2023,-,-,-,12056.23,0.44,0,87544359,5836.69,15.07,4.15,2.91
NIFTY200 Quality 30,09-05-2023,14838.85,14906.35,14809.6,14852.5,43.85,.3,54556328,5346.57,25.43,9.21,2.51
NIFTY Midcap150 Quality 50,09-05-2023,16181.05,16274,16167.3,16184.15,46.5,.29,29881138,2545.71,29.58,7.47,1.98
Nifty200 Momentum 30,09-05-2023,19710.1,19733.7,19518.8,19567.45,-79.3,-.4,311334151,10634.26,17.48,3.07,1.4
Nifty100 ESG Sector Leaders,09-05-2023,2939.35,2947.75,2931.6,2938.25,3.25,.11,176944987,16826.96,25.48,4.68,1.21
Nifty200 Alpha 30,09-05-2023,-,-,-,13919.21,-95.33,-.68,300025224,8592.29,15.12,2.5,1.46
Nifty Midcap150 Momentum 50,09-05-2023,-,-,-,33459.91,-36.07,-.11,443479340,5260.53,21.76,2.85,.71
Nifty Smallcap250 Quality 50,09-05-2023,-,-,-,16128.33,13.97,.09,58945907,2566.15,20.13,4.43,1.68
NIFTY100 ESG,09-05-2023,3393,3401.8,3381.2,3389.25,3.1,.09,439462065,27882.43,26.95,5.3,1.41
NIFTY100 Enhanced ESG,09-05-2023,-,-,-,3417.85,3.02,.09,423212204,27383.5,27.54,5.31,1.39
Nifty 50 Arbitrage,09-05-2023,-,-,-,2142.94,0.55,.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,09-05-2023,2432.35,2434.56,2431.69,2432.47,0.58,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-05-2023,2637.91,2638.64,2637.28,2637.28,-0.12,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-05-2023,2670.59,2671.7,2669.37,2670.31,0.23,.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-05-2023,2942.12,2944.7,2942.12,2943.64,2.09,.07,-,-,-,-,-
Nifty Composite G-sec Index,09-05-2023,2511.28,2512.58,2510.74,2511.01,0.21,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-05-2023,2158.31,2161.04,2157.33,2158.52,0.62,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-05-2023,880.34,881.47,879.93,880.43,0.08,.01,-,-,-,-,-
Nifty 1D Rate Index,09-05-2023,-,-,-,2130.18,0.4,.02,-,-,-,-,-
Nifty50 USD,09-05-2023,-,-,-,7714.24,-22.58,-.29,-,-,-,-,-
