Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Commodities,13-03-2023,5551.45,5579.05,5455.3,5472.35,-76.35,-1.38,140840169,5104.93,13.65,2.1,3.19
Nifty Dividend Opportunities 50,13-03-2023,3924.45,3946,3862.2,3874.7,-51.4,-1.31,243352666,9274.54,16.22,3.25,3.66
Nifty Infrastructure,13-03-2023,5152.75,5169.2,5049.8,5068.0,-100.2,-1.94,134221703,5957.53,20.85,2.85,1.6
Nifty PSE,13-03-2023,4590.85,4604.15,4524.3,4532.9,-50.2,-1.1,152604772,2624.15,8.78,1.47,4.89
Nifty Services Sector,13-03-2023,23160.85,23335.6,22750.5,22804.05,-611.1,-2.61,185189790,15800.5,19.34,4.05,1.37
Nifty50 Shariah,13-03-2023,-,-,-,3742.33,-61.4,-1.61,95185481,7653.37,21.23,5.01,2.55
Nifty500 Shariah,13-03-2023,-,-,-,4895.67,-83.62,-1.68,361979394,17108.5,24.18,4.94,1.85
Nifty Low Volatility 50,13-03-2023,-,-,-,15392.39,-199.01,-1.28,130046616,12714.71,27.71,4.44,1.78
Nifty Alpha 50,13-03-2023,26489.65,26687.6,26067.05,26105.85,-555.95,-2.09,762798063,7590.24,14.61,3.21,1.49
Nifty High Beta 50,13-03-2023,-,-,-,2068.42,-78.65,-3.66,449003500,11029.76,21.01,1.81,1.93
Nifty100 Equal Weight,13-03-2023,19461.95,19542.8,19140.15,19173.05,-358.8,-1.84,454645663,28580.14,22.81,3.95,1.77
Nifty100 Liquid 15,13-03-2023,4415.35,4441.5,4327.9,4337.45,-108.35,-2.44,119977948,8787.89,16.27,2.94,1.41
Nifty CPSE,13-03-2023,2982.45,2992.85,2943.85,2949.3,-29.2,-.98,65517502,908.35,7.13,1.64,6.28
Nifty50 Value 20,13-03-2023,9338.4,9396.8,9190.6,9218.9,-99.7,-1.07,122974235,6481.19,17.33,3.91,3.26
Nifty Midcap Liquid 15,13-03-2023,7418.55,7435.25,7246.7,7266.65,-220.65,-2.95,37099671,1485.41,23.47,3.07,.79
Nifty Shariah 25,13-03-2023,-,-,-,5889.34,-68.35,-1.15,92058890,7840.27,23.39,5.42,2.19
India VIX,13-03-2023,13.4125,16.4275,13.4125,16.22,3.49,27.43,-,-,-,-,-
Nifty Growth Sectors 15,13-03-2023,8552.4,8588.25,8440.1,8465.9,-106.25,-1.24,23426172,2729.56,29.91,6.48,1.47
Nifty50 TR 1x Inverse,13-03-2023,221.5,225.4,220.15,224.9,5.65,2.58,-,-,-,-,-
Nifty50 TR 2x Leverage,13-03-2023,11348.25,11487.9,10948.1,10999.65,-577.45,-4.99,-,-,-,-,-
Nifty50 PR 1x Inverse,13-03-2023,261.7,266.35,260.1,265.75,6.7,2.59,-,-,-,-,-
Nifty50 PR 2x Leverage,13-03-2023,8113.85,8213.7,7827.75,7864.6,-412.85,-4.99,-,-,-,-,-
NIFTY100 Quality 30,13-03-2023,3846.4,3870.6,3797.7,3804.85,-44.75,-1.16,69447272,9683.09,24.86,7.62,2.19
Nifty 50 Futures Index,13-03-2023,-,-,-,5286.57,-134.98,-2.49,-,-,-,-,-
NIFTY50 Equal Weight,13-03-2023,19777.1,19881.6,19446.45,19490.25,-359.25,-1.81,254914657,22860.67,18.97,3.7,1.89
Nifty 50 Futures TR Index,13-03-2023,-,-,-,18346.43,-453.52,-2.41,-,-,-,-,-
Nifty Mahindra Group,13-03-2023,-,-,-,17380.84,-154.82,-.88,30138439,2417.66,16.32,3.66,2.14
Nifty Aditya Birla Group,13-03-2023,-,-,-,5048.53,-135.67,-2.62,68630302,653.54,85.65,5.16,.57
Nifty Tata Group,13-03-2023,-,-,-,12439.89,-231.58,-1.83,64435978,2212.16,31.73,7.36,2.48
Nifty Tata Group 25% Cap,13-03-2023,-,-,-,9758.92,-177.13,-1.78,56549046,2040.42,27.78,4.34,1.87
Nifty Private Bank,13-03-2023,20526.35,20660.1,20044.7,20104.85,-891.05,-4.24,113091573,7644.05,15.55,2.54,.61
Nifty Smallcap 250,13-03-2023,9096.4,9111.1,8899.1,8922.8,-255.4,-2.78,421516413,5896.19,17.72,2.87,1.31
Nifty Smallcap 50,13-03-2023,4203.7,4212.1,4095.95,4111.05,-132.9,-3.13,78256601,1396.5,19.76,3.4,2.04
Nifty MidSmallcap 400,13-03-2023,10673.35,10702.9,10462.9,10494.05,-275.05,-2.55,1364150101,14771.93,21.41,3.09,1.26
Nifty Midcap 150,13-03-2023,11556.5,11595.8,11339.55,11375.2,-284.8,-2.44,942633688,8875.75,23.81,3.2,1.23
Nifty Midcap Select,13-03-2023,6900.05,6914.8,6747.7,6768.55,-167.25,-2.41,58425731,2327.53,44.16,3.62,.76
NIFTY LargeMidcap 250,13-03-2023,9725.9,9767.75,9551,9576.3,-232.95,-2.37,1397279351,37455.89,22.33,3.58,1.36
NIFTY SME EMERGE,13-03-2023,-,-,-,6261.79,-142.36,-2.22,-,-,44.25,4.25,.11
Nifty Oil & Gas,13-03-2023,7259.35,7286.35,7144.45,7164.3,-75.6,-1.04,61118372,2370.5,14.63,1.75,2.93
Nifty Financial Services 25/50,13-03-2023,17230.65,17377.5,16919.9,16965.15,-563.25,-3.21,97874798,8936.77,14.94,3.32,1.02
Nifty Healthcare Index,13-03-2023,7438.25,7478,7373.7,7394.0,-73.4,-.98,14354454,1292.52,33.26,4.29,.83
Nifty500 Multicap 50:25:25,13-03-2023,9612.1,9648.95,9432.25,9455.9,-238.55,-2.46,1820012428,43378.59,20.66,3.47,1.38
Nifty Microcap 250,13-03-2023,10742.75,10753.25,10439.3,10453.1,-351.5,-3.25,277045798,1885.3,27.86,1.93,1.04
Nifty Total Market,13-03-2023,8178.8,8217.5,8031.4,8049.95,-196.5,-2.38,2097058226,45263.89,21.23,3.72,1.42
Nifty India Digital,13-03-2023,5237.9,5275.4,5144.15,5156.8,-96.8,-1.84,160575208,6053.98,123.55,7.94,1.56
Nifty Mobility,13-03-2023,-,-,-,10388.04,-252.37,-2.37,160043590,5799.36,38.5,4.57,1.12
Nifty India Defence,13-03-2023,-,-,-,2103.8,-59.13,-2.73,16655654,892.32,23.84,5.5,1.04
Nifty Financial Services Ex-Bank,13-03-2023,-,-,-,15645.38,-456.89,-2.84,66157432,3500.33,16.65,3.91,1.19
Nifty Housing,13-03-2023,-,-,-,7366.06,-156.73,-2.08,872855811,14752.17,19.3,2.96,1.37
Nifty Transportation & Logistics,13-03-2023,-,-,-,11741.48,-286.29,-2.38,116434026,4019.15,36.3,4.98,.93
Nifty MidSmall Financial Services,13-03-2023,-,-,-,8158.4,-326.8,-3.85,725281496,3272.25,9.89,1.48,1.89
Nifty MidSmall Healthcare,13-03-2023,-,-,-,19506.73,-168.51,-.86,11013728,628.49,32.12,3.51,1.08
Nifty MidSmall IT & Telecom,13-03-2023,-,-,-,5949.89,-186.63,-3.04,69424520,876.77,278.35,15.25,1.3
Nifty MidSmall India Consumption,13-03-2023,-,-,-,10238.5,-156.44,-1.51,73965577,1437.48,89.26,6.9,.65
Nifty Consumer Durables,13-03-2023,24015.1,24037.9,23635,23748.5,-228.05,-.95,5107315,586.29,56.63,10.2,.63
Nifty Non-Cyclical Consumer,13-03-2023,-,-,-,10016.84,-112.76,-1.11,37464266,3034.69,50.44,10.18,1.05
Nifty India Manufacturing,13-03-2023,8017.85,8044.2,7876.9,7904.4,-141.95,-1.76,169127534,8725.61,24.02,3.73,1.68
NIFTY100 Alpha 30,13-03-2023,-,-,-,10125.85,-188.66,-1.83,165962674,11025.49,17.38,3.82,1.61
NIFTY500 Value 50,13-03-2023,-,-,-,6924.31,-142.52,-2.02,364363650,5159.85,7.39,1.16,5.27
Nifty100 Low Volatility 30,13-03-2023,13016.45,13089.1,12839.85,12865.4,-154.5,-1.19,113317617,12099.71,25.55,4.58,1.98
NIFTY Alpha Low-Volatility 30,13-03-2023,16770.05,16830.65,16514.25,16552.0,-244.15,-1.45,115127224,8856.52,21.04,4.62,1.77
NIFTY Quality Low-Volatility 30,13-03-2023,-,-,-,11870.73,-147.18,-1.22,69101863,8328.75,25.6,6.48,2.3
NIFTY Alpha Quality Low-Volatility 30,13-03-2023,-,-,-,13653.92,-221.38,-1.6,66666008,6805.63,19.46,5.55,2.28
NIFTY Alpha Quality Value Low-Volatility 30,13-03-2023,-,-,-,11349.15,-164.13,-1.43,104478991,7508.9,14.21,3.91,3.07
NIFTY200 Quality 30,13-03-2023,14109.85,14202.9,13923.6,13950.75,-150.85,-1.07,57722443,6151.59,24.22,8.67,2.49
NIFTY Midcap150 Quality 50,13-03-2023,15733.45,15765.95,15450.05,15500.8,-298.65,-1.89,26314851,1871.47,28.25,7.19,1.77
Nifty200 Momentum 30,13-03-2023,18558.4,18661.6,18180.05,18214.9,-515.3,-2.75,236355382,9121.76,16.08,2.85,1.54
Nifty100 ESG Sector Leaders,13-03-2023,2808.85,2826.1,2761.05,2769.45,-56.8,-2.01,203771489,16671.68,23.31,4.42,1.29
Nifty200 Alpha 30,13-03-2023,-,-,-,12664.59,-389.6,-2.98,214912450,8812.34,15.91,2.72,1.54
Nifty Midcap150 Momentum 50,13-03-2023,-,-,-,31296.24,-773.44,-2.41,728115603,3783.76,21.47,2.65,.75
NIFTY100 ESG,13-03-2023,3230.6,3248.1,3176.75,3183.55,-59.9,-1.85,360025921,24213.73,25.2,4.98,1.54
NIFTY100 Enhanced ESG,13-03-2023,-,-,-,3211.01,-60.06,-1.84,347516537,23784.53,25.75,4.99,1.52
Nifty 50 Arbitrage,13-03-2023,-,-,-,2117.57,0.71,.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,13-03-2023,2352.37,2363.92,2352.37,2362.5,10.6,.45,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-03-2023,2567.99,2579.5,2567.99,2578.03,10.54,.41,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-03-2023,2566.62,2576.3,2566.62,2576.3,10.19,.4,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-03-2023,2800.97,2814.78,2800.97,2814.78,14.37,.51,-,-,-,-,-
Nifty Composite G-sec Index,13-03-2023,2430.79,2442.21,2430.79,2440.56,10.24,.42,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-03-2023,2081.74,2091.57,2081.74,2089.56,8.24,.4,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-03-2023,858.32,862.41,858.32,861.57,3.24,.38,-,-,-,-,-
Nifty 1D Rate Index,13-03-2023,-,-,-,2108.37,1.08,.05,-,-,-,-,-
Nifty50 USD,13-03-2023,-,-,-,7237.48,-196.9,-2.65,-,-,-,-,-
