Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Midcap150 Quality 50,15-05-2023,16396.25,16398.45,16323.25,16335.15,-33.15,-.2,23595561,2204.68,29.91,7.54,1.85
Nifty200 Momentum 30,15-05-2023,19745.2,19882.05,19660.1,19838.95,101.45,.51,212228035,8038.48,17.65,3.11,1.38
Nifty100 ESG Sector Leaders,15-05-2023,2948.25,2965.15,2940.3,2954.6,11.2,.38,173329035,15246.81,25.52,4.71,1.2
Nifty200 Alpha 30,15-05-2023,-,-,-,14044.79,86.91,.62,211100457,6455.46,15.07,2.52,1.45
Nifty Midcap150 Momentum 50,15-05-2023,-,-,-,33688.7,75.27,.22,252715558,3689.39,21.38,2.86,.7
Nifty Smallcap250 Quality 50,15-05-2023,-,-,-,16439.31,96.68,.59,45060481,1790.9,20.33,4.51,1.64
NIFTY100 ESG,15-05-2023,3415.25,3439.7,3409.65,3427.35,16.85,.49,343427650,23349.5,27.21,5.36,1.34
NIFTY100 Enhanced ESG,15-05-2023,-,-,-,3456.65,17.08,.5,331899088,23014.12,27.78,5.37,1.32
Nifty 50 Arbitrage,15-05-2023,-,-,-,2145.36,0.38,.02,-,-,-,-,-
Nifty 8-13 yr G-Sec,15-05-2023,2443.53,2445.03,2441.91,2442.52,-0.55,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-05-2023,2643.11,2644.96,2642.11,2642.9,0.3,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-05-2023,2685.82,2687.4,2682.63,2684.96,-0.35,-.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-05-2023,2956.79,2962.03,2956.79,2959.33,3.12,.11,-,-,-,-,-
Nifty Composite G-sec Index,15-05-2023,2521.01,2522.58,2519.63,2520.5,-0.04,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-05-2023,2168.39,2171.13,2166.75,2167.58,-0.39,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-05-2023,883.48,884.62,882.79,883.14,-0.34,-.04,-,-,-,-,-
Nifty 1D Rate Index,15-05-2023,-,-,-,2132.54,1.18,.06,-,-,-,-,-
Nifty50 USD,15-05-2023,-,-,-,7745.7,22.35,.29,-,-,-,-,-
