Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Quality Low-Volatility 30,22-03-2023,-,-,-,13629.7,16.73,.12,51239677,5158.39,19.42,5.54,2.31
NIFTY Alpha Quality Value Low-Volatility 30,22-03-2023,-,-,-,11277.51,13.06,.12,66756511,4508.8,14.12,3.89,3.13
NIFTY200 Quality 30,22-03-2023,13980.15,14005.7,13938.55,13964.95,23.9,.17,38506730,4081.51,24.25,8.68,2.48
NIFTY Midcap150 Quality 50,22-03-2023,15379.55,15415.2,15335.15,15349.9,46.0,.3,29044158,1841.16,27.98,7.12,1.78
Nifty200 Momentum 30,22-03-2023,18190.55,18226.1,18114.95,18135.4,5.4,.03,187768207,6943.49,16.01,2.84,1.57
Nifty100 ESG Sector Leaders,22-03-2023,2782.1,2788.55,2772.4,2780.2,10.95,.4,186230777,13527.19,23.4,4.43,1.28
Nifty200 Alpha 30,22-03-2023,-,-,-,12567.91,-16.31,-.13,182570707,6801.26,15.79,2.7,1.58
Nifty Midcap150 Momentum 50,22-03-2023,-,-,-,31125.17,30.22,.1,261759109,2512.23,21.35,2.64,.77
Nifty Smallcap250 Quality 50,22-03-2023,-,-,-,14923.32,48.54,.33,16974435,775.26,18.35,4.09,1.71
NIFTY100 ESG,22-03-2023,3187.65,3197.9,3182.35,3188.7,15.3,.48,342556287,19851.26,25.23,4.98,1.54
NIFTY100 Enhanced ESG,22-03-2023,-,-,-,3216.05,15.68,.49,324701836,19404.05,25.78,5,1.52
Nifty 50 Arbitrage,22-03-2023,-,-,-,2120.18,1.7,.08,-,-,-,-,-
Nifty 8-13 yr G-Sec,22-03-2023,2369.12,2369.12,2368.66,2368.66,0.48,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-03-2023,2587.69,2587.69,2587.19,2587.19,0.51,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-03-2023,2587.83,2587.83,2587.32,2587.32,0.53,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-03-2023,2838.97,2838.97,2838.4,2838.4,0.58,.02,-,-,-,-,-
Nifty Composite G-sec Index,22-03-2023,2449.68,2449.68,2449.21,2449.21,0.49,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-03-2023,2096.94,2096.94,2096.53,2096.53,0.42,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-03-2023,862.89,862.89,862.89,862.89,0.0,0,-,-,-,-,-
Nifty 1D Rate Index,22-03-2023,-,-,-,2111.79,0.38,.02,-,-,-,-,-
Nifty50 USD,22-03-2023,-,-,-,7189.3,18.6,.26,-,-,-,-,-
