Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Smallcap 250,28-09-2023,12238.8,12283.75,12132.1,12150.25,-38.2,-.31,1191510017,16500.57,24.48,3.5,1.06
Nifty Smallcap 50,28-09-2023,5885.7,5915.25,5798.6,5810.7,-50.2,-.86,660598603,5623.62,25.41,3.5,1.66
Nifty MidSmallcap 400,28-09-2023,14148.9,14163.9,13971.2,13985.0,-120.5,-.85,2320930878,35348.53,25.34,3.65,1.02
Nifty Midcap 150,28-09-2023,15196.5,15205.35,14970.55,14985.5,-172.8,-1.14,1129420861,18847.96,25.82,3.73,1
Nifty Midcap Select,28-09-2023,9205.3,9211.75,8997.75,9014.7,-174.5,-1.9,305791565,7334.19,25.59,3.49,.65
NIFTY LargeMidcap 250,28-09-2023,11936.45,11938.55,11764.2,11778.35,-129.8,-1.09,1731684483,58754.83,24.21,4.01,1.18
NIFTY SME EMERGE,28-09-2023,-,-,-,9136.65,-39.9,-.43,-,-,50.84,4.54,.2
Nifty Oil & Gas,28-09-2023,7909.35,7915.6,7793,7810.55,-67.55,-.86,74964933,3094.64,8.59,1.73,2.52
Nifty Financial Services 25/50,28-09-2023,20545.85,20568.3,20332.4,20358.9,-166.75,-.81,166871418,15416.09,16.44,3.4,1
Nifty Healthcare Index,28-09-2023,9593.35,9609.65,9455.65,9476.1,-91.95,-.96,27263870,2369.89,35.82,5.38,.7
Nifty500 Multicap 50:25:25,28-09-2023,11869.65,11875,11719.2,11733.4,-103.0,-.87,2924753144,75321.06,23.88,3.93,1.19
Nifty Microcap 250,28-09-2023,16201.35,16305.35,16059.85,16079.35,-47.7,-.3,777782931,4729.05,31.4,2.79,.92
Nifty Total Market,28-09-2023,9752.25,9755.25,9621.05,9633.95,-93.8,-.96,3702536075,80050.11,23.46,4.09,1.27
Nifty India Digital,28-09-2023,6509.05,6514.05,6417.45,6434.35,-62.3,-.96,385635791,6967.87,118.82,8.82,1.32
Nifty Mobility,28-09-2023,-,-,-,13264.91,-136.99,-1.02,122224645,7081.31,26.04,5.29,1
Nifty India Defence,28-09-2023,-,-,-,3221.1,-35.5,-1.09,30518402,1445.82,37.35,7.54,.82
Nifty Financial Services Ex-Bank,28-09-2023,-,-,-,20278.69,-266.79,-1.3,101360699,7111.26,19.9,4.4,1.05
Nifty Housing,28-09-2023,-,-,-,8821.83,-90.14,-1.01,695735508,24331.29,25.56,3.3,1.02
Nifty Transportation & Logistics,28-09-2023,-,-,-,15268.02,-160.27,-1.04,80948766,5063.32,27.97,5.86,.9
Nifty MidSmall Financial Services,28-09-2023,-,-,-,11377.59,-165.03,-1.43,516641399,8305.89,13.72,1.93,1.49
Nifty MidSmall Healthcare,28-09-2023,-,-,-,26363.6,-90.83,-.34,27522698,1562.18,39.79,4.24,.64
Nifty MidSmall IT & Telecom,28-09-2023,-,-,-,8166.25,-71.03,-.86,328102518,2303.25,280.09,34.25,1.09
Nifty MidSmall India Consumption,28-09-2023,-,-,-,13166.9,-138.56,-1.04,43647626,3874.82,60.92,6.3,.46
Nifty REITs & InvITs,28-09-2023,-,-,-,970.93,-3.37,-.35,2263153,35.79,73.66,1.15,8.38
Nifty Core Housing,28-09-2023,-,-,-,12287.77,-215.52,-1.72,54122162,4532.78,34.14,4.49,.52
Nifty Consumer Durables,28-09-2023,29262.85,29309.05,28811.85,28871.5,-326.65,-1.12,9443654,1384.14,63.42,10.6,.45
Nifty Non-Cyclical Consumer,28-09-2023,-,-,-,12046.76,-186.74,-1.53,116533474,8061.15,58.35,10.93,.92
NIFTY100 Alpha 30,28-09-2023,-,-,-,12337.4,-109.2,-.88,216645330,18790.86,21.6,4.64,1.38
NIFTY500 Value 50,28-09-2023,-,-,-,8977.32,-95.44,-1.05,729228201,11740.8,7.71,1.4,4.14
Nifty100 Low Volatility 30,28-09-2023,15154.85,15163.35,14874.15,14907.55,-227.8,-1.51,221870329,19194.62,23.95,5.03,1.65
NIFTY Alpha Low-Volatility 30,28-09-2023,19957.75,19960.1,19640.85,19681.95,-241.4,-1.21,177951625,13750.06,18.82,4.22,1.4
NIFTY Quality Low-Volatility 30,28-09-2023,-,-,-,13820.79,-291.81,-2.07,96758203,12635.43,27.38,7.67,2.07
NIFTY Alpha Quality Low-Volatility 30,28-09-2023,-,-,-,16120.53,-293.11,-1.79,90039345,6951.95,21.51,6.65,2.15
NIFTY Alpha Quality Value Low-Volatility 30,28-09-2023,-,-,-,14005.98,-275.31,-1.93,156559058,13102.89,17.06,4.93,2.55
NIFTY200 Quality 30,28-09-2023,16639.5,16647.4,16227.8,16264.45,-368.4,-2.21,59769128,7676.88,27.32,9.37,2.35
NIFTY Midcap150 Quality 50,28-09-2023,18967.45,18974.8,18726,18744.05,-182.15,-.96,24919115,2952.75,34.2,7.87,1.54
Nifty200 Momentum 30,28-09-2023,23260.85,23298.4,22870.95,22915.65,-317.45,-1.37,354912682,10418.15,18.12,3.6,1.24
Nifty India Manufacturing,28-09-2023,9817.45,9828.45,9651.55,9674.3,-123.4,-1.26,201440699,12025.48,25.41,4.38,1.35
Nifty100 ESG Sector Leaders,28-09-2023,3224.3,3226.45,3178.1,3184.35,-35.85,-1.11,231628616,20844.53,27.45,5.1,1.29
Nifty200 Alpha 30,28-09-2023,-,-,-,17227.45,-286.88,-1.64,455000332,11629.04,15.41,2.53,1.35
Nifty Midcap150 Momentum 50,28-09-2023,-,-,-,41704.1,-548.27,-1.3,504836438,9608.64,19.75,3.45,1.02
Nifty Smallcap250 Quality 50,28-09-2023,-,-,-,19425.56,-89.05,-.46,46977665,2214.87,22.47,4.3,1.69
NIFTY100 ESG,28-09-2023,3762.25,3764.1,3700.8,3707.55,-51.05,-1.36,490250795,36023.64,27.4,5.53,1.31
NIFTY100 Enhanced ESG,28-09-2023,-,-,-,3737.1,-51.51,-1.36,431774678,32951.16,28.15,5.62,1.3
Nifty 50 Arbitrage,28-09-2023,-,-,-,2212.19,0.32,.01,-,-,-,-,-
Nifty 8-13 yr G-Sec,28-09-2023,2477.47,2477.47,2465.48,2465.58,-11.4,-.46,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-09-2023,2687.26,2687.26,2679.2,2679.38,-7.37,-.27,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-09-2023,2713.2,2713.2,2697.24,2697.24,-15.43,-.57,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-09-2023,2965.57,2965.57,2936.87,2936.87,-28.11,-.95,-,-,-,-,-
Nifty Composite G-sec Index,28-09-2023,2553.9,2553.9,2542.17,2542.17,-11.23,-.44,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-09-2023,2193.83,2193.83,2183.87,2184.02,-9.38,-.43,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-09-2023,870.52,870.52,866.53,866.59,-3.93,-.45,-,-,-,-,-
Nifty 1D Rate Index,28-09-2023,-,-,-,2184.81,0.41,.02,-,-,-,-,-
Nifty50 USD,28-09-2023,-,-,-,8131.15,-77.26,-.94,-,-,-,-,-
