Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY SME EMERGE,23-03-2023,-,-,-,6236.42,-31.38,-.5,-,-,44.07,4.24,.11
Nifty Oil & Gas,23-03-2023,7168.75,7198.95,7144.45,7169.9,-9.0,-.13,52741889,2665.68,14.6,1.74,2.98
Nifty Financial Services 25/50,23-03-2023,17127.9,17281,17069.2,17097.05,-87.1,-.51,96926317,9033.18,15.05,3.35,1.02
Nifty Healthcare Index,23-03-2023,7489.15,7508.6,7471.7,7493.5,12.2,.16,19351445,1439.26,33.71,4.35,.82
Nifty500 Multicap 50:25:25,23-03-2023,9420.6,9453.9,9399.65,9406.85,-35.1,-.37,1162234148,37893.89,20.55,3.45,1.39
Nifty Microcap 250,23-03-2023,10379.8,10439.1,10345.9,10358.5,-14.35,-.14,248199545,1774.28,27.61,1.92,1.05
Nifty Total Market,23-03-2023,8031.45,8068.7,8012.6,8020.55,-30.9,-.38,1410433693,39668.17,21.15,3.7,1.44
Nifty India Digital,23-03-2023,5106,5113.1,5082.85,5100.35,-20.85,-.41,129229769,4351.9,122.19,7.85,1.57
Nifty Mobility,23-03-2023,-,-,-,10233.3,-20.69,-.2,121870288,5120.63,37.92,4.5,1.14
Nifty India Defence,23-03-2023,-,-,-,2052.45,-30.88,-1.48,16841741,1506.88,23.26,5.36,1.23
Nifty Financial Services Ex-Bank,23-03-2023,-,-,-,15715.45,-51.67,-.33,62145292,3550.32,16.73,3.93,1.2
Nifty Housing,23-03-2023,-,-,-,7438.79,-21.2,-.28,376444857,12416.9,19.49,2.99,1.36
Nifty Transportation & Logistics,23-03-2023,-,-,-,11526.59,-7.7,-.07,84066494,2941.34,35.64,4.89,.95
Nifty MidSmall Financial Services,23-03-2023,-,-,-,8033.54,-71.48,-.88,233600365,1675.47,9.73,1.46,1.92
Nifty MidSmall Healthcare,23-03-2023,-,-,-,19599.6,-61.76,-.31,10883272,644.02,32.28,3.52,1.07
Nifty MidSmall IT & Telecom,23-03-2023,-,-,-,5856.88,-29.44,-.5,67148345,850.21,274,15.01,1.32
Nifty MidSmall India Consumption,23-03-2023,-,-,-,10312.79,-53.46,-.52,74073091,1316.37,89.9,6.95,.65
Nifty Consumer Durables,23-03-2023,24160.15,24243.1,24111.75,24194.1,2.05,.01,5013968,492.04,57.69,10.39,.62
Nifty Non-Cyclical Consumer,23-03-2023,-,-,-,10160.5,9.71,.1,38383198,3066.24,51.17,10.32,1.04
Nifty India Manufacturing,23-03-2023,7863.8,7890.8,7851.4,7868.55,-11.2,-.14,180682459,9579.6,23.91,3.72,1.71
NIFTY100 Alpha 30,23-03-2023,-,-,-,10134.7,-5.44,-.05,155846286,10299.02,17.39,3.83,1.64
NIFTY500 Value 50,23-03-2023,-,-,-,6889.32,-39.17,-.57,299757662,4692.2,7.34,1.15,5.36
Nifty100 Low Volatility 30,23-03-2023,12883.85,12923.35,12830.1,12858.75,-50.7,-.39,98959376,10599.73,25.53,4.58,1.99
NIFTY Alpha Low-Volatility 30,23-03-2023,16632.45,16687.55,16587.15,16621.55,-28.15,-.17,113660515,9138.82,21.13,4.64,1.77
NIFTY Quality Low-Volatility 30,23-03-2023,-,-,-,11864.5,-51.56,-.43,59918249,6774.38,25.59,6.48,2.3
NIFTY Alpha Quality Low-Volatility 30,23-03-2023,-,-,-,13550.89,-78.81,-.58,68454055,7491.56,19.31,5.51,2.32
NIFTY Alpha Quality Value Low-Volatility 30,23-03-2023,-,-,-,11219.04,-58.47,-.52,91303359,6519.62,14.05,3.87,3.14
NIFTY200 Quality 30,23-03-2023,13926.65,13953.9,13875.5,13917.05,-47.9,-.34,43825398,4561.97,24.16,8.65,2.49
NIFTY Midcap150 Quality 50,23-03-2023,15332.55,15368.6,15295,15306.1,-43.8,-.29,20870387,1609.31,27.9,7.1,1.79
Nifty200 Momentum 30,23-03-2023,18061.6,18158.3,18017.15,18037.75,-97.65,-.54,199294250,9025.54,15.92,2.82,1.58
Nifty100 ESG Sector Leaders,23-03-2023,2773.05,2787.5,2765.2,2771.25,-8.95,-.32,179362480,15149.1,23.32,4.42,1.29
Nifty200 Alpha 30,23-03-2023,-,-,-,12482.91,-85.0,-.68,189863920,8917.98,15.68,2.68,1.6
Nifty Midcap150 Momentum 50,23-03-2023,-,-,-,31016.24,-108.93,-.35,238470695,2414,21.27,2.63,.77
Nifty Smallcap250 Quality 50,23-03-2023,-,-,-,14870.14,-53.18,-.36,15839106,704.06,18.28,4.08,1.71
NIFTY100 ESG,23-03-2023,3182.1,3197.45,3173,3180.55,-8.15,-.26,326906225,22446.68,25.17,4.97,1.54
NIFTY100 Enhanced ESG,23-03-2023,-,-,-,3207.8,-8.25,-.26,315650582,22080.07,25.72,4.99,1.52
NIFTY50 Equal Weight,23-03-2023,19443.35,19561.9,19403.65,19448.75,-40.0,-.21,219171517,19676.97,18.93,3.7,1.9
Nifty 50 Futures Index,23-03-2023,-,-,-,5250.22,-29.96,-.57,-,-,-,-,-
Nifty 50 Arbitrage,23-03-2023,-,-,-,2122.11,1.93,.09,-,-,-,-,-
Nifty Aditya Birla Group,23-03-2023,-,-,-,5158.33,-3.05,-.06,70412272,756.2,87.51,5.27,.56
Nifty 8-13 yr G-Sec,23-03-2023,2369.12,2373.61,2369.12,2370.62,1.96,.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,23-03-2023,2587.69,2593.41,2587.69,2590.24,3.05,.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,23-03-2023,2587.83,2591.78,2587.79,2589.52,2.2,.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,23-03-2023,2838.97,2842.46,2838.97,2841.27,2.87,.1,-,-,-,-,-
Nifty Composite G-sec Index,23-03-2023,2449.68,2454.4,2449.68,2451.4,2.19,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,23-03-2023,2096.94,2103.09,2096.94,2098.41,1.88,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),23-03-2023,862.89,865.44,862.89,863.5,0.61,.07,-,-,-,-,-
Nifty 1D Rate Index,23-03-2023,-,-,-,2112.17,0.76,.04,-,-,-,-,-
Nifty50 USD,23-03-2023,-,-,-,7192.78,3.48,.05,-,-,-,-,-
