Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty IT,14-06-2023,28896.25,28928.65,28666.9,28855.05,-44.25,-.15,18287941,2346.91,25.09,8.08,2.43
Nifty Media,14-06-2023,1828.15,1836.45,1802.6,1805.0,-10.25,-.56,52738373,443.14,-,2.77,.71
Nifty Metal,14-06-2023,6163.5,6225.8,6158.5,6214.75,87.1,1.42,134309317,2777.59,17.13,1.95,4.55
Nifty MNC,14-06-2023,21526.75,21621.3,21485.75,21609.2,129.15,.6,31591352,2972.36,38.16,7.85,2.76
Nifty Pharma,14-06-2023,13031.8,13036.5,12942,12976.8,-16.95,-.13,22054865,1793.93,28.35,4.45,.94
Nifty PSU Bank,14-06-2023,4075.75,4082.2,4055.85,4064.3,1.35,.03,72205226,1143.96,7.6,1.08,2.41
Nifty Realty,14-06-2023,522.45,525.8,517.65,522.15,1.45,.28,26258195,1256.95,49.5,3.89,.27
Nifty India Consumption,14-06-2023,8146.95,8168.85,8123.85,8162.55,25.55,.31,66983101,5508.76,41.3,8.81,1.15
Nifty Commodities,14-06-2023,6024.95,6076.7,6021.8,6073.3,64.95,1.08,206245744,7052.64,16.4,2.32,2.91
Nifty Dividend Opportunities 50,14-06-2023,4185.85,4201.35,4180.55,4197.4,19.75,.47,326431469,8182.19,16.47,2.95,3.78
Nifty Infrastructure,14-06-2023,5629.65,5666.15,5622.3,5662.65,38.35,.68,148378717,6581.6,22.87,3.19,1.36
Nifty PSE,14-06-2023,4987.15,5016.4,4984.95,5006.9,30.25,.61,157085773,3064.43,9.44,1.6,4.46
Nifty Services Sector,14-06-2023,24235.95,24254.5,24113.4,24160.75,-36.55,-.15,131704185,11562.14,20.35,4.27,1.39
Nifty50 Shariah,14-06-2023,-,-,-,3917.53,18.45,.47,122676929,5856.66,23.44,5.22,2.35
Nifty500 Shariah,14-06-2023,-,-,-,5321.8,22.49,.42,404889597,19616.16,27.3,5.28,1.64
Nifty Low Volatility 50,14-06-2023,-,-,-,17160.68,67.9,.4,147767059,13536.56,29.36,5.2,1.49
Nifty Alpha 50,14-06-2023,30480.9,30522,30349.7,30385.95,19.25,.06,338616919,6510.19,16.11,2.54,1.38
Nifty High Beta 50,14-06-2023,-,-,-,2425.27,-3.25,-.13,474570762,11346.08,18.12,1.97,1.82
Nifty100 Equal Weight,14-06-2023,21814.35,21822.4,21744.65,21803.25,44.3,.2,489264134,26472.8,25.1,4.61,1.54
Nifty100 Liquid 15,14-06-2023,4939.35,4942.15,4920.75,4935.8,2.05,.04,120632485,6951.98,22.97,3.8,1.04
Nifty CPSE,14-06-2023,3183.05,3204.05,3182.4,3198.3,21.35,.67,73826347,1067.27,8.18,1.8,5.79
Nifty50 Value 20,14-06-2023,9693.05,9729.25,9672.45,9719.75,42.1,.44,153862318,5444.73,19.24,4.13,3.14
Nifty Midcap Liquid 15,14-06-2023,8196.85,8210.05,8154.25,8169.25,-16.75,-.2,58378763,2170.79,24.55,3.22,.67
Nifty Shariah 25,14-06-2023,-,-,-,6391.61,27.84,.44,66369711,5057.9,23.26,5.84,2.24
India VIX,14-06-2023,11.11,11.3675,10.6325,11.16,0.05,.47,-,-,-,-,-
Nifty Growth Sectors 15,14-06-2023,9392.15,9416.2,9364.55,9406.75,28.35,.3,45131485,3970.11,32.68,8.64,1.99
Nifty50 TR 1x Inverse,14-06-2023,208.1,208.7,207.8,207.95,-0.4,-.19,-,-,-,-,-
Nifty50 TR 2x Leverage,14-06-2023,12996.8,13031.3,12922,13012.4,52.7,.41,-,-,-,-,-
Nifty50 PR 1x Inverse,14-06-2023,246.85,247.6,246.55,246.7,-0.5,-.2,-,-,-,-,-
Nifty50 PR 2x Leverage,14-06-2023,9217.6,9242.1,9164.55,9228.7,37.4,.41,-,-,-,-,-
NIFTY100 Quality 30,14-06-2023,4240.2,4241.85,4224.7,4236.85,4.0,.09,56795607,7455.93,27.31,8.46,2.05
Nifty 50 Futures Index,14-06-2023,-,-,-,5698.34,12.54,.22,-,-,-,-,-
NIFTY50 Equal Weight,14-06-2023,21925.4,21980.3,21871.9,21965.05,78.15,.36,261354575,19520.08,21.46,4.23,1.68
Nifty 50 Futures TR Index,14-06-2023,-,-,-,20136.36,48.16,.24,-,-,-,-,-
Nifty Mahindra Group,14-06-2023,-,-,-,19166.16,11.61,.06,4646023,355.95,18.02,4.02,1.94
Nifty Aditya Birla Group,14-06-2023,-,-,-,5743.13,65.55,1.15,364876031,1219.6,241.67,5.87,.52
Nifty Tata Group,14-06-2023,-,-,-,13510.65,83.27,.62,127972406,5112.91,34.41,7.97,1.96
Nifty Tata Group 25% Cap,14-06-2023,-,-,-,11210.13,114.62,1.03,106400141,3710.58,38.2,5.14,1.51
Nifty Private Bank,14-06-2023,22604.55,22619.5,22460,22476.35,-82.35,-.37,123177609,6064.43,17.51,2.8,.73
Nifty Smallcap 250,14-06-2023,10341.55,10351.15,10314.3,10334.45,29.55,.29,707329509,11857.65,20.55,3.41,1.16
Nifty Smallcap 50,14-06-2023,4808.95,4810.15,4769.45,4775.75,-20.0,-.42,397785771,4395.51,18.92,3.3,1.92
Nifty MidSmallcap 400,14-06-2023,12104.4,12112.8,12069.4,12098.0,34.1,.28,1520437810,24837.65,23.67,3.49,1.12
Nifty Midcap 150,14-06-2023,13084.65,13092.6,13043.2,13078.75,36.55,.28,813108301,12980,25.68,3.53,1.1
Nifty Midcap Select,14-06-2023,8013.7,8019.55,7991.55,8002.0,4.7,.06,126555340,3422.33,33.78,3.32,.72
NIFTY LargeMidcap 250,14-06-2023,10777.05,10781,10744.35,10775.95,25.9,.24,1302372435,39452.8,24.18,3.93,1.27
NIFTY SME EMERGE,14-06-2023,-,-,-,7222.6,26.82,.37,-,-,52.4,4.71,.11
Nifty Oil & Gas,14-06-2023,7530.45,7605.25,7524.6,7590.8,68.75,.91,58429373,2518.61,14.91,1.84,2.95
Nifty Financial Services 25/50,14-06-2023,19309.75,19320.3,19176.45,19194.3,-71.7,-.37,96343431,8641.1,16.41,3.8,1
Nifty Healthcare Index,14-06-2023,8472.55,8480.3,8422.8,8462.35,8.3,.1,20980225,1735,32.73,5.09,.64
Nifty500 Multicap 50:25:25,14-06-2023,10663.65,10667.7,10633.15,10662.2,26.1,.25,2015517783,51495.07,22.8,3.9,1.28
Nifty Microcap 250,14-06-2023,12813.5,12843.1,12757.65,12807.85,60.3,.47,532915236,4130.02,24.81,2.34,.93
Nifty Total Market,14-06-2023,8979.55,8986,8953,8980.45,20.65,.23,2548433019,55625.09,23.03,4.11,1.35
Nifty India Digital,14-06-2023,5824.65,5827.35,5778.1,5786.7,-24.05,-.41,490791177,7648.11,195.51,8.13,1.19
Nifty Mobility,14-06-2023,-,-,-,12150.3,-3.66,-.03,174681113,5838.2,34.94,5.31,.96
Nifty India Defence,14-06-2023,-,-,-,2631.54,3.38,.13,15509265,1184.72,31.55,7.08,.94
Nifty Financial Services Ex-Bank,14-06-2023,-,-,-,17984.71,-72.74,-.4,92376564,5777.1,18.5,4.34,1.15
Nifty Housing,14-06-2023,-,-,-,8212.27,54.29,.67,426746253,13898.46,23.05,3.28,1.29
Nifty Transportation & Logistics,14-06-2023,-,-,-,13866.56,7.33,.05,133448406,3781.65,33.76,5.86,.79
Nifty MidSmall Financial Services,14-06-2023,-,-,-,9359.99,-39.04,-.42,290642356,4438.1,12.04,1.84,1.49
Nifty MidSmall Healthcare,14-06-2023,-,-,-,22797.33,96.19,.42,36151435,1810.19,36.59,3.92,.75
Nifty MidSmall IT & Telecom,14-06-2023,-,-,-,7250.43,-22.07,-.3,381712615,3868.39,445.33,34.79,1.02
Nifty MidSmall India Consumption,14-06-2023,-,-,-,11951.9,68.49,.58,49680041,3135.16,53.74,6.56,.57
Nifty REITs & InvITs,14-06-2023,-,-,-,984.78,1.26,.13,1525902,32.61,57.51,1.1,8.45
Nifty Core Housing,14-06-2023,-,-,-,11673.3,87.32,.75,45921145,4839.78,30.44,4.69,.65
Nifty Consumer Durables,14-06-2023,26951.05,27000.75,26848.25,26976.05,122.9,.46,10323705,1223.67,60.69,11.45,.55
Nifty Non-Cyclical Consumer,14-06-2023,-,-,-,11654.51,36.02,.31,148113716,6516.64,60.2,11.3,.96
Nifty India Manufacturing,14-06-2023,9011.2,9042.25,9003.8,9035.75,51.1,.57,213127955,10846.64,26.96,4.23,1.63
NIFTY100 Alpha 30,14-06-2023,-,-,-,11630.59,24.9,.21,133299707,10060.79,18.47,4.2,1.74
NIFTY500 Value 50,14-06-2023,-,-,-,7658.58,41.68,.55,370648475,5707.7,8.1,1.27,5.03
Nifty100 Low Volatility 30,14-06-2023,14211.8,14248,14181.25,14236.5,39.8,.28,108312402,9719.66,26.77,5.31,1.73
NIFTY Alpha Low-Volatility 30,14-06-2023,18664.8,18714.55,18623.65,18701.75,63.0,.34,104168671,8782.05,22.18,5.2,1.64
NIFTY Quality Low-Volatility 30,14-06-2023,-,-,-,13210.83,27.26,.21,56500819,6062.39,28.27,7.19,2.1
NIFTY Alpha Quality Low-Volatility 30,14-06-2023,-,-,-,15533.5,35.98,.23,63853356,6618.41,21.35,6.31,2.05
NIFTY Alpha Quality Value Low-Volatility 30,14-06-2023,-,-,-,12916.36,39.79,.31,86377310,5752.8,15.58,4.44,2.69
NIFTY200 Quality 30,14-06-2023,15364.3,15370.3,15303.9,15355.75,16.45,.11,46516846,4297.63,26.62,9.5,2.42
NIFTY Midcap150 Quality 50,14-06-2023,17102.15,17137.55,17046.35,17126.45,78.3,.46,33861918,2858.43,31.5,7.96,1.76
Nifty200 Momentum 30,14-06-2023,21112.8,21152,21071.2,21096.7,39.05,.19,213605816,8110.02,17.57,3.3,1.47
Nifty100 ESG Sector Leaders,14-06-2023,3019.4,3023.15,3009.5,3021.4,6.05,.2,212484440,15315.31,25.7,4.82,1.19
Nifty200 Alpha 30,14-06-2023,-,-,-,15092.64,37.21,.25,214341627,6913.84,15.28,2.7,1.48
Nifty Midcap150 Momentum 50,14-06-2023,-,-,-,35883.59,127.07,.36,281208218,4417.85,22.38,3.03,.83
Nifty Smallcap250 Quality 50,14-06-2023,-,-,-,17220.12,82.11,.48,59086643,2934.54,22.87,4.71,1.46
NIFTY100 ESG,14-06-2023,3543.15,3544.6,3527.3,3537.8,1.2,.03,428802531,24206.62,27.6,5.53,1.34
NIFTY100 Enhanced ESG,14-06-2023,-,-,-,3569.5,0.84,.02,405940329,23203.4,28.15,5.54,1.32
Nifty 50 Arbitrage,14-06-2023,-,-,-,2158.49,0.01,0,-,-,-,-,-
Nifty 8-13 yr G-Sec,14-06-2023,2457.04,2457.04,2454.92,2455.71,-0.86,-.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-06-2023,2659.92,2659.92,2657.13,2657.61,-1.8,-.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-06-2023,2697.55,2697.55,2694.78,2695.86,-1.17,-.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-06-2023,2949.49,2949.49,2946.45,2946.45,-2.46,-.08,-,-,-,-,-
Nifty Composite G-sec Index,14-06-2023,2532.94,2532.94,2530.93,2531.37,-1.09,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-06-2023,2179.46,2179.46,2176.66,2178.14,-0.91,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-06-2023,883,883,881.84,882.46,-0.55,-.06,-,-,-,-,-
Nifty 1D Rate Index,14-06-2023,-,-,-,2143.69,0.38,.02,-,-,-,-,-
Nifty50 USD,14-06-2023,-,-,-,7915.49,43.01,.55,-,-,-,-,-
