Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Tata Group 25% Cap,31-07-2023,-,-,-,11818.88,150.98,1.29,87562743,3180.37,41.01,5.48,1.54
Nifty Private Bank,31-07-2023,23378.35,23432.2,23269.55,23411.1,98.6,.42,207604737,8046.46,18.36,3.15,.54
Nifty Smallcap 250,31-07-2023,11297.05,11367.7,11288.65,11355.0,115.9,1.03,836264592,14376.45,22.67,3.7,1.07
Nifty Smallcap 50,31-07-2023,5258.25,5299.5,5247.85,5294.75,62.45,1.19,457943185,5200.7,22.84,3.63,1.71
Nifty MidSmallcap 400,31-07-2023,13044,13165.3,13036.9,13152.1,146.25,1.12,1875741310,31286.17,25.57,3.71,1.07
Nifty Midcap 150,31-07-2023,14000.65,14153.85,13993.45,14140.0,164.0,1.17,1039476718,16909.72,27.41,3.71,1.07
Nifty Midcap Select,31-07-2023,8492.65,8616.4,8488.05,8608.1,128.8,1.52,223848376,4542.11,34.95,3.44,.79
NIFTY LargeMidcap 250,31-07-2023,11414.45,11503.5,11397.75,11495.15,96.1,.84,1603019168,48639.47,25.55,4.2,1.19
NIFTY SME EMERGE,31-07-2023,-,-,-,8194.42,96.17,1.19,-,-,57.95,5.57,.09
Nifty Oil & Gas,31-07-2023,8097.85,8151.3,8063.5,8141.15,82.95,1.03,130540233,3134.5,12.45,1.94,3.02
Nifty Financial Services 25/50,31-07-2023,20562.55,20676.65,20484.95,20659.35,75.15,.37,113781997,9399.87,17.32,3.89,.92
Nifty Healthcare Index,31-07-2023,9575.7,9602.1,9534.8,9563.3,-40.65,-.42,28668589,2556.97,36.65,5.74,.8
Nifty500 Multicap 50:25:25,31-07-2023,11355.35,11430.2,11340.15,11421.6,91.4,.81,2443434212,63188.37,24.33,4.2,1.18
Nifty Microcap 250,31-07-2023,14284.1,14459.75,14280.4,14443.85,238.75,1.68,655928347,6104.16,29.03,2.62,.85
Nifty Total Market,31-07-2023,9491.5,9549.25,9473.95,9541.55,64.7,.68,3099362559,69292.53,24.36,4.43,1.24
Nifty India Digital,31-07-2023,6032.3,6064.6,6011.3,6058.4,44.35,.74,271308715,6468.41,110.89,8.61,1.4
Nifty Mobility,31-07-2023,-,-,-,13017.62,120.56,.93,214438289,7142.51,30.8,5.53,1.01
Nifty India Defence,31-07-2023,-,-,-,2965.9,10.6,.36,27325876,1352.38,35.41,7.94,.82
Nifty Financial Services Ex-Bank,31-07-2023,-,-,-,19532.84,42.94,.22,120565432,6098.07,20.14,4.57,1.07
Nifty Housing,31-07-2023,-,-,-,8693.51,83.62,.97,508239995,15706.89,25.83,3.52,.93
Nifty Transportation & Logistics,31-07-2023,-,-,-,14891.96,143.46,.97,108856212,4899.84,30.81,6.22,.84
Nifty MidSmall Financial Services,31-07-2023,-,-,-,10560.98,133.25,1.28,375555703,6713.3,13.34,1.96,1.51
Nifty MidSmall Healthcare,31-07-2023,-,-,-,25719.73,-2.11,-.01,37041065,2233.14,42.3,4.43,.71
Nifty MidSmall IT & Telecom,31-07-2023,-,-,-,7533.62,37.69,.5,191390496,1830.09,240.79,32.83,1.18
Nifty MidSmall India Consumption,31-07-2023,-,-,-,12820.37,87.26,.69,31837238,2121.04,57.19,6.79,.59
Nifty REITs & InvITs,31-07-2023,-,-,-,1005.42,6.34,.63,2912830,58.91,70.21,1.16,7.54
Nifty Core Housing,31-07-2023,-,-,-,12094.62,86.41,.72,59540036,3289.52,33.88,4.68,.61
Nifty Consumer Durables,31-07-2023,27042.15,27470.8,27032.5,27408.25,256.6,.95,7768480,780.9,60.49,10.76,.58
Nifty Non-Cyclical Consumer,31-07-2023,-,-,-,11961.33,-30.59,-.26,98497429,5165.17,60.8,11.42,.93
NIFTY100 Alpha 30,31-07-2023,-,-,-,12158.16,51.26,.42,136506147,12238.67,22.28,4.98,1.3
NIFTY500 Value 50,31-07-2023,-,-,-,8502.2,124.19,1.48,856012507,11679.71,8.28,1.37,4.51
Nifty100 Low Volatility 30,31-07-2023,15093.65,15149,15039.5,15131.7,39.25,.26,169383286,14154.09,27.16,5.48,1.67
NIFTY Alpha Low-Volatility 30,31-07-2023,19776.45,19841.5,19724.95,19822.4,59.45,.3,140645149,9335.48,21.53,4.59,1.51
NIFTY Quality Low-Volatility 30,31-07-2023,-,-,-,13846.23,28.66,.21,85303384,10570.44,27.74,8.16,2.04
NIFTY Alpha Quality Low-Volatility 30,31-07-2023,-,-,-,16252.54,28.96,.18,80743056,6432.71,22.37,7.29,2.16
NIFTY Alpha Quality Value Low-Volatility 30,31-07-2023,-,-,-,13822.95,54.17,.39,141560309,11040.2,17.35,5.33,2.56
NIFTY200 Quality 30,31-07-2023,15917.2,15996.5,15878.7,15980.5,38.65,.24,64018170,7252.85,26.79,9.76,2.41
NIFTY Midcap150 Quality 50,31-07-2023,17924.95,18170.45,17924.95,18155.85,247.55,1.38,27510324,3426.61,33.78,8.15,1.56
Nifty200 Momentum 30,31-07-2023,22100.05,22297.4,22093.85,22275.85,191.55,.87,256574090,6995.86,19.19,3.77,1.27
Nifty India Manufacturing,31-07-2023,9577.7,9691.05,9576.3,9679.75,102.65,1.07,272810019,13174.11,26.83,4.64,1.37
Nifty100 ESG Sector Leaders,31-07-2023,3130.95,3148.9,3123.55,3145.7,15.25,.49,247449451,17491.57,27.25,5.44,1.21
Nifty200 Alpha 30,31-07-2023,-,-,-,16432.44,171.03,1.05,297553883,7692.88,15.51,2.59,1.38
Nifty Midcap150 Momentum 50,31-07-2023,-,-,-,38726.36,431.92,1.13,562003507,7087.21,19.23,3.49,1.07
Nifty Smallcap250 Quality 50,31-07-2023,-,-,-,18725.66,176.77,.95,69220024,2435.18,20.69,4.42,1.71
NIFTY100 ESG,31-07-2023,3680.85,3700.7,3673.35,3697.2,16.1,.44,455247930,27335.17,28.08,5.97,1.29
NIFTY100 Enhanced ESG,31-07-2023,-,-,-,3726.89,15.87,.43,398020569,24963.17,28.83,6.07,1.28
Nifty 50 Arbitrage,31-07-2023,-,-,-,2183.05,1.53,.07,-,-,-,-,-
Nifty 8-13 yr G-Sec,31-07-2023,2454.86,2454.86,2452.29,2452.98,-1.42,-.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-07-2023,2661.03,2661.03,2658.76,2659.54,-0.98,-.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-07-2023,2690.17,2692.31,2686.83,2689.65,0.02,0,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-07-2023,2931.51,2931.51,2926.12,2928.03,-2.9,-.1,-,-,-,-,-
Nifty Composite G-sec Index,31-07-2023,2529.77,2529.77,2527.05,2527.85,-1.43,-.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-07-2023,2175.75,2175.78,2172.85,2174.23,-1.1,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-07-2023,873.41,873.42,872.21,872.78,-0.64,-.07,-,-,-,-,-
Nifty 1D Rate Index,31-07-2023,-,-,-,2161.62,1.15,.05,-,-,-,-,-
Nifty50 USD,31-07-2023,-,-,-,8321.94,46.16,.56,-,-,-,-,-
