Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap Liquid 15,13-01-2023,7558.9,7560.25,7470.1,7535.25,2.55,.03,55621011,1879.81,24.7,3.09,.78
Nifty Shariah 25,13-01-2023,-,-,-,6286.5,42.62,.68,60128965,6365.92,25.12,5.81,1.78
India VIX,13-01-2023,15.275,15.6025,14.395,14.46,-0.82,-5.34,-,-,-,-,-
Nifty Growth Sectors 15,13-01-2023,8692.6,8748.35,8639.55,8716.6,37.5,.43,29539229,3138.78,32.44,6.67,1.38
Nifty50 TR 1x Inverse,13-01-2023,214.35,215.45,212.8,213.3,-1.15,-.54,-,-,-,-,-
Nifty50 TR 2x Leverage,13-01-2023,12063.05,12240.5,11937.55,12183.35,130.85,1.09,-,-,-,-,-
Nifty50 PR 1x Inverse,13-01-2023,253.1,254.45,251.25,251.85,-1.35,-.53,-,-,-,-,-
Nifty50 PR 2x Leverage,13-01-2023,8640.85,8767.95,8550.95,8727.0,93.75,1.09,-,-,-,-,-
NIFTY100 Quality 30,13-01-2023,3821.45,3847,3797.1,3835.9,16.75,.44,68811854,8663.83,26.25,7.71,2.04
Nifty MidSmall India Consumption,13-01-2023,-,-,-,10608.97,-52.37,-.49,102318912,1691.19,173.7,7.78,.54
Nifty Consumer Durables,13-01-2023,25126.4,25134.2,24718.5,24821.1,-258.1,-1.03,5689557,808.76,55.42,10.66,.55
Nifty Non-Cyclical Consumer,13-01-2023,-,-,-,10282.35,-8.55,-.08,54643628,4422.44,48.53,10.45,1.01
Nifty India Manufacturing,13-01-2023,8349.7,8368.05,8309.5,8358.3,22.2,.27,211304140,9428.95,22.06,3.96,1.64
NIFTY100 Alpha 30,13-01-2023,-,-,-,12452.59,127.3,1.03,122111861,8588.94,23.38,4.72,1.32
NIFTY500 Value 50,13-01-2023,-,-,-,7205.07,52.47,.73,489488900,5863.37,7.29,1.21,5.29
Nifty100 Low Volatility 30,13-01-2023,13245.5,13311.8,13185.8,13284.0,48.2,.36,98859402,11087.79,25.89,4.74,1.94
NIFTY Alpha Low-Volatility 30,13-01-2023,17028.5,17082.3,16932.75,17058.5,48.5,.29,107570988,9922.26,22.54,4.78,1.66
NIFTY Quality Low-Volatility 30,13-01-2023,-,-,-,12271.7,36.84,.3,65997373,7025.53,27.11,6.72,2.11
NIFTY Alpha Quality Low-Volatility 30,13-01-2023,-,-,-,13916.18,43.01,.31,85356649,8774.92,20.59,5.68,2.19
NIFTY Alpha Quality Value Low-Volatility 30,13-01-2023,-,-,-,11461.16,50.95,.45,98128454,6778.38,14.86,3.97,3.05
NIFTY200 Quality 30,13-01-2023,14077.4,14130.65,13982.6,14098.9,26.9,.19,58491576,6544.72,25.38,8.79,2.32
NIFTY Midcap150 Quality 50,13-01-2023,16037.2,16043.05,15916,15963.95,-46.8,-.29,17560463,2024.71,29.17,7.41,1.66
Nifty200 Momentum 30,13-01-2023,19166.4,19307.6,19071.25,19282.15,152.55,.8,280331891,8156.94,18.75,3.03,1.44
Nifty100 ESG Sector Leaders,13-01-2023,2963.15,2984.7,2946.8,2980.8,19.35,.65,219487077,18575.91,24.23,4.76,1.1
Nifty200 Alpha 30,13-01-2023,-,-,-,13266.29,98.52,.75,249671354,7211.72,18.28,2.86,1.46
Nifty Midcap150 Momentum 50,13-01-2023,-,-,-,32022.37,96.9,.3,486354351,4438.27,23.81,2.72,.69
NIFTY100 ESG,13-01-2023,3407.65,3429.7,3388.5,3425.8,21.6,.63,365772840,24295.68,26.35,5.37,1.31
NIFTY100 Enhanced ESG,13-01-2023,-,-,-,3456.62,21.95,.64,354898159,23879.93,26.81,5.39,1.29
NIFTY50 Equal Weight,13-01-2023,20488.45,20626.15,20410,20582.3,121.35,.59,256700729,21341.7,20.04,3.92,1.73
Nifty 50 Futures Index,13-01-2023,-,-,-,5598.18,33.11,.59,-,-,-,-,-
Nifty 50 Arbitrage,13-01-2023,-,-,-,2092.32,-0.48,-.02,-,-,-,-,-
Nifty 50 Futures TR Index,13-01-2023,-,-,-,19212.74,117.08,.61,-,-,-,-,-
Nifty Mahindra Group,13-01-2023,-,-,-,17661.78,119.21,.68,14411997,933.4,16.75,3.72,2.1
Nifty Aditya Birla Group,13-01-2023,-,-,-,5471.21,51.91,.96,93871283,944.98,101.86,5.46,.54
Nifty Tata Group,13-01-2023,-,-,-,12693.77,87.49,.69,101977116,2997.86,29.51,7.61,1.24
Nifty Tata Group 25% Cap,13-01-2023,-,-,-,9993.33,40.69,.41,91179782,2620.24,22.41,4.47,1.3
Nifty Private Bank,13-01-2023,21487.7,21636.7,21343.65,21600.8,159.1,.74,94655671,4338.08,17.9,2.73,.57
Nifty Smallcap 250,13-01-2023,9432.75,9449.35,9403.85,9436.25,26.85,.29,469403457,5396.29,18.94,3.05,1.08
Nifty Smallcap 50,13-01-2023,4336.85,4347.1,4316.35,4341.0,13.9,.32,94257160,1518.61,20.24,3.57,1.31
Nifty MidSmallcap 400,13-01-2023,10992.55,10993.85,10922.5,10974.05,6.6,.06,1215287230,14707.61,23.15,3.24,1.15
Nifty Midcap 150,13-01-2023,11862.4,11862.7,11765.9,11830.4,-6.0,-.05,745883773,9311.33,26,3.35,1.18
Nifty Midcap Select,13-01-2023,7093.25,7095.1,7007.95,7054.4,-20.5,-.29,64508662,2830.09,45.03,3.7,.77
NIFTY LargeMidcap 250,13-01-2023,10073.4,10098.1,10010.8,10083.2,24.5,.24,1183653240,36069.89,24.09,3.78,1.25
NIFTY SME EMERGE,13-01-2023,-,-,-,7126.38,147.67,2.12,-,-,75.95,5.23,.08
Nifty MidSmall IT & Telecom,13-01-2023,-,-,-,5793.54,-9.06,-.16,98945810,1550.45,-,27.56,1.31
Nifty MidSmall Healthcare,13-01-2023,-,-,-,20238.63,-63.1,-.31,9207712,476.82,32.33,3.64,1
Nifty MidSmall Financial Services,13-01-2023,-,-,-,8754.25,70.35,.81,398053858,3233.57,11.06,1.56,1.62
Nifty Transportation & Logistics,13-01-2023,-,-,-,12242.09,40.21,.33,109448003,3722.79,46.76,5.2,.87
Nifty Housing,13-01-2023,-,-,-,8275.75,49.73,.6,532910869,11475.25,19.86,3.33,1.19
Nifty Financial Services Ex-Bank,13-01-2023,-,-,-,16642.15,130.44,.79,68531503,4553,18.71,4.13,1.06
Nifty India Defence,13-01-2023,-,-,-,2189.79,5.17,.24,16773203,592.18,25.78,5.72,1.18
Nifty Mobility,13-01-2023,-,-,-,11083.64,37.91,.34,142976406,6501.89,46.92,4.88,1.03
Nifty India Digital,13-01-2023,5202.25,5218.55,5144.45,5209.95,9.25,.18,191066062,7431.64,141.98,9.3,1.36
Nifty Total Market,13-01-2023,8521.95,8562.7,8477.35,8549.5,37.15,.44,1905319659,43410.11,22.77,3.96,1.27
Nifty Microcap 250,13-01-2023,11242.1,11271.65,11207.2,11255.95,52.25,.47,250987059,1916.72,29.1,2.05,.87
Nifty500 Multicap 50:25:25,13-01-2023,9981.55,10012.65,9930.3,9998.95,32.7,.33,1654332600,41493.39,22.2,3.68,1.22
Nifty Healthcare Index,13-01-2023,8047.6,8047.65,7975.65,8033.45,-1.55,-.02,13153346,1171.41,35.55,4.66,.72
Nifty Oil & Gas,13-01-2023,8431.5,8491.45,8391.05,8479.3,33.75,.4,52091259,3333.85,15.28,2.08,2.57
Nifty Financial Services 25/50,13-01-2023,18008.3,18120.4,17925.5,18094.3,117.9,.66,76247865,7031.89,16.75,3.5,1.06
Nifty 8-13 yr G-Sec,13-01-2023,2345.65,2347.44,2343.97,2344.66,-0.54,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-01-2023,2559.85,2563.39,2559.85,2561.81,2.46,.1,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-01-2023,2562.14,2563.54,2562.1,2562.33,0.7,.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-01-2023,2804.14,2812.65,2804.14,2812.65,9.07,.32,-,-,-,-,-
Nifty Composite G-sec Index,13-01-2023,2425.58,2427.47,2425.42,2426.36,1.25,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-01-2023,2077.46,2079.76,2075.41,2076.29,-0.77,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-01-2023,867.03,868.02,866.15,866.54,-0.5,-.06,-,-,-,-,-
Nifty 1D Rate Index,13-01-2023,-,-,-,2086.94,0.35,.02,-,-,-,-,-
