Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Services Sector,04-05-2023,23703.7,24025.65,23684.55,24009.35,274.65,1.16,143614222,15567.31,20.5,4.24,1.3
Nifty50 Shariah,04-05-2023,-,-,-,3752.35,26.83,.72,88082374,5500.15,22.25,5.01,2.52
Nifty500 Shariah,04-05-2023,-,-,-,5018.96,30.46,.61,378457909,15656.9,25.28,4.99,1.79
Nifty Low Volatility 50,04-05-2023,-,-,-,16313.72,64.81,.4,143168100,15338.96,29.58,4.96,1.55
Nifty Alpha 50,04-05-2023,28088.5,28326.25,28064.05,28300.8,291.9,1.04,395110718,8132.46,16.29,2.37,1.39
Nifty High Beta 50,04-05-2023,-,-,-,2281.1,26.36,1.17,538488117,12467.84,16.64,1.85,1.87
Nifty100 Equal Weight,04-05-2023,20368.65,20511.95,20345.5,20503.35,154.2,.76,508491455,29763.81,24.56,4.35,1.66
Nifty100 Liquid 15,04-05-2023,4522.65,4576.2,4519.25,4573.75,53.1,1.17,94554335,7177.26,23.08,3.53,1
Nifty CPSE,04-05-2023,3116.5,3120.85,3092.15,3115.8,1.2,.04,90744212,1042.81,7.51,1.76,5.95
Nifty50 Value 20,04-05-2023,9328.55,9385.2,9315.1,9376.9,42.1,.45,101317374,4272.8,18.35,4,3.21
Nifty Midcap Liquid 15,04-05-2023,7777.95,7808.3,7760.2,7803.05,41.7,.54,40949566,1560.89,22.71,3.08,.73
Nifty Shariah 25,04-05-2023,-,-,-,6084.66,42.09,.7,74211442,5390.9,21.05,5.57,2.38
India VIX,04-05-2023,11.84,12.03,11.185,11.73,-0.11,-.91,-,-,-,-,-
Nifty Growth Sectors 15,04-05-2023,8832.4,8888.2,8825.6,8881.0,44.3,.5,31587728,3339.09,33.11,8.22,2.07
Nifty50 TR 1x Inverse,04-05-2023,215.1,215.2,212.9,213.0,-1.95,-.91,-,-,-,-,-
Nifty50 TR 2x Leverage,04-05-2023,12103.35,12352.7,12090.3,12337.6,220.1,1.82,-,-,-,-,-
Nifty50 PR 1x Inverse,04-05-2023,254.25,254.4,251.65,251.8,-2.25,-.89,-,-,-,-,-
Nifty50 PR 2x Leverage,04-05-2023,8646.7,8824.85,8637.35,8814.0,157.2,1.82,-,-,-,-,-
NIFTY100 Quality 30,04-05-2023,3972.8,3993.9,3967.1,3990.7,18.05,.45,74540142,10807.06,25.68,7.99,2.13
Nifty Mahindra Group,04-05-2023,-,-,-,17703.4,126.3,.72,23606332,973.17,16.99,3.73,2.07
Nifty 50 Futures TR Index,04-05-2023,-,-,-,19511.74,158.05,.82,-,-,-,-,-
Nifty Tata Group,04-05-2023,-,-,-,12783.53,109.69,.87,81323201,3125.18,36.33,7.58,2.41
Nifty Tata Group 25% Cap,04-05-2023,-,-,-,10346.96,55.13,.54,64242240,2579.91,42.72,4.78,1.72
Nifty Private Bank,04-05-2023,21930.5,22127.65,21906.75,22102.6,135.65,.62,117086944,9087.06,17.14,2.76,.55
Nifty Smallcap 250,04-05-2023,9491.3,9557.35,9490.9,9546.9,81.15,.86,849675581,9713.78,18.48,3.16,1.26
Nifty Smallcap 50,04-05-2023,4467.45,4490.55,4462.05,4478.5,25.35,.57,513103582,4341.68,17.09,3.1,2
Nifty MidSmallcap 400,04-05-2023,11158.45,11225.1,11156.6,11214.8,80.35,.72,1715053633,20899,22.31,3.24,1.21
Nifty Midcap 150,04-05-2023,12089.45,12155.9,12083.75,12145.5,78.75,.65,865378052,11185.22,24.95,3.28,1.18
Nifty Midcap Select,04-05-2023,7360.4,7391.5,7350.65,7384.35,44.8,.61,111472747,2682.32,33.19,3.07,.79
NIFTY LargeMidcap 250,04-05-2023,10141.9,10217.35,10136.1,10210.75,77.75,.77,1373869507,40949.02,23.75,3.73,1.3
NIFTY SME EMERGE,04-05-2023,-,-,-,6929.29,19.9,.29,-,-,49.89,4.78,.1
Nifty Oil & Gas,04-05-2023,7517.6,7557.05,7491.7,7548.65,28.55,.38,61211177,2092.29,14.87,1.83,3.01
Nifty Financial Services 25/50,04-05-2023,18429.9,18750.45,18418.75,18735.3,318.15,1.73,132691423,13981.58,16.68,3.71,.91
Nifty Healthcare Index,04-05-2023,8022.9,8077.3,8014.65,8067.65,50.2,.63,19046489,1380.27,37.56,4.86,.72
Nifty500 Multicap 50:25:25,04-05-2023,10017.7,10095.85,10014.6,10088.8,81.85,.82,2225522693,50710.92,21.93,3.69,1.32
Nifty Microcap 250,04-05-2023,11401.65,11504.95,11397.95,11482.25,128.45,1.13,587672308,3761.02,27.87,2.1,1.01
Nifty Total Market,04-05-2023,8517.85,8591.5,8512.7,8586.35,72.6,.85,2813195001,54471.94,22.71,3.94,1.36
Nifty India Digital,04-05-2023,5244.95,5310.85,5243.3,5304.15,55.7,1.06,263703485,4583.7,164.74,7.47,1.39
Nifty Mobility,04-05-2023,-,-,-,11148.26,57.35,.52,208130839,5295.43,40.65,4.87,1.05
Nifty India Defence,04-05-2023,-,-,-,2367.98,9.6,.41,22012731,876.89,27.61,6.34,1.05
Nifty Financial Services Ex-Bank,04-05-2023,-,-,-,17158.1,371.98,2.22,113702179,6661.45,18.31,4.14,1.09
Nifty Housing,04-05-2023,-,-,-,7905.44,58.78,.75,386975303,16100.06,22.17,3.16,1.24
Nifty Transportation & Logistics,04-05-2023,-,-,-,12558.68,47.08,.38,167481375,3903.16,38.92,5.31,.86
Nifty MidSmall Financial Services,04-05-2023,-,-,-,8815.71,89.88,1.03,318531563,3697.28,11.81,1.73,1.62
Nifty MidSmall Healthcare,04-05-2023,-,-,-,21080.34,58.82,.28,20063721,766.19,35.59,3.61,.87
Nifty MidSmall IT & Telecom,04-05-2023,-,-,-,6327.23,34.25,.54,127147079,1161.4,457.37,30.45,1.23
Nifty MidSmall India Consumption,04-05-2023,-,-,-,10769.96,61.67,.58,28338739,1756.3,48.86,5.94,.6
Nifty REITs & InvITs,04-05-2023,-,-,-,1028.21,-9.14,-.88,6187181,173.15,57.73,1.16,8.59
Nifty Consumer Durables,04-05-2023,24474.35,24534.25,24304.55,24506.3,166.1,.68,11621136,1200.3,58.5,10.41,.62
Nifty Non-Cyclical Consumer,04-05-2023,-,-,-,10742.93,56.97,.53,186063770,4888.28,56.85,10.56,.95
Nifty India Manufacturing,04-05-2023,8425.7,8458.15,8413.1,8451.35,46.15,.55,175113412,8599.7,27.55,3.96,1.81
NIFTY100 Alpha 30,04-05-2023,-,-,-,10897.72,51.64,.48,174685652,14450.74,18.27,3.96,1.67
NIFTY500 Value 50,04-05-2023,-,-,-,7459.59,58.23,.79,645475174,6478.94,8.1,1.24,5.3
Nifty100 Low Volatility 30,04-05-2023,13522.6,13597.2,13512.6,13585.85,68.8,.51,104216676,11761.51,27.24,5.07,1.8
NIFTY Alpha Low-Volatility 30,04-05-2023,17613.65,17698.3,17599.15,17685.85,77.1,.44,100532762,8708.29,22.29,4.93,1.69
NIFTY Quality Low-Volatility 30,04-05-2023,-,-,-,12612.71,38.73,.31,79349482,9844.38,27.07,6.88,2.15
NIFTY Alpha Quality Low-Volatility 30,04-05-2023,-,-,-,14554.74,40.56,.28,75909893,6245.9,20.65,5.92,2.18
NIFTY Alpha Quality Value Low-Volatility 30,04-05-2023,-,-,-,12005.57,16.1,.13,100580515,5580.89,15.03,4.14,2.87
NIFTY200 Quality 30,04-05-2023,14655.05,14732.4,14621.45,14719.0,64.75,.44,45904237,4655.3,25.35,9.13,2.48
NIFTY Midcap150 Quality 50,04-05-2023,16059.35,16125.8,16030.15,16110.6,71.9,.45,26289453,2092.55,29.44,7.45,1.84
Nifty200 Momentum 30,04-05-2023,19467.2,19579,19448.5,19572.2,126.9,.65,235250776,8931.89,17.64,3.07,1.4
Nifty100 ESG Sector Leaders,04-05-2023,2899.7,2924.75,2895.6,2922.75,23.9,.82,176915766,14839.16,25.49,4.66,1.21
Nifty200 Alpha 30,04-05-2023,-,-,-,13938.56,141.87,1.03,251325308,7884.29,15.29,2.5,1.46
Nifty Midcap150 Momentum 50,04-05-2023,-,-,-,33531.61,281.39,.85,529019921,5103.88,22.69,2.85,.71
Nifty Smallcap250 Quality 50,04-05-2023,-,-,-,16033.28,69.88,.44,66281422,1566.25,19.92,4.4,1.69
NIFTY100 ESG,04-05-2023,3341.3,3369.55,3337,3367.6,27.4,.82,433595990,26218.85,26.98,5.26,1.43
NIFTY100 Enhanced ESG,04-05-2023,-,-,-,3395.82,27.67,.82,417405494,25758.29,27.58,5.28,1.41
NIFTY50 Equal Weight,04-05-2023,20715.45,20877.05,20695.05,20867.6,153.8,.74,226643581,21889.48,21.04,4.03,1.7
Nifty 50 Futures Index,04-05-2023,-,-,-,5565.44,44.02,.8,-,-,-,-,-
Nifty 50 Arbitrage,04-05-2023,-,-,-,2142.44,1.78,.08,-,-,-,-,-
Nifty Aditya Birla Group,04-05-2023,-,-,-,5481.78,36.96,.68,106570035,587.64,108.07,5.61,.55
Nifty 8-13 yr G-Sec,04-05-2023,2436.03,2438.96,2429.43,2435.36,-0.2,-.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-05-2023,2640.09,2641.53,2636.48,2638.69,-0.88,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-05-2023,2672.54,2675.1,2667.71,2675.1,3.07,.11,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-05-2023,2940.45,2944.51,2932.3,2944.1,4.22,.14,-,-,-,-,-
Nifty Composite G-sec Index,04-05-2023,2513.79,2515.55,2509.06,2513.48,0.16,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-05-2023,2161.51,2166.29,2155.43,2161.08,-0.01,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-05-2023,882.54,884.53,880.02,882.37,-0.18,-.02,-,-,-,-,-
Nifty 1D Rate Index,04-05-2023,-,-,-,2128.21,0.4,.02,-,-,-,-,-
Nifty50 USD,04-05-2023,-,-,-,7732.82,72.99,.95,-,-,-,-,-
