Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,18-12-2023,16196.4,16438.75,16161.6,16332.15,152.35,.94,31498845,2859.93,32.89,4.45,.81
Nifty PSU Bank,18-12-2023,5757,5792.2,5690.35,5720.35,-42.25,-.73,324877216,3643.76,8.05,1.31,1.87
Nifty Realty,18-12-2023,769.25,769.25,757.75,759.7,-7.35,-.96,9979891,913.02,48.68,4.83,.28
Nifty India Consumption,18-12-2023,9259.35,9284.4,9228.2,9259.0,1.95,.02,64409869,7571.03,43.82,7.95,1.06
Nifty Commodities,18-12-2023,7512.75,7526.9,7451.55,7504.95,-1.8,-.02,237546888,8212.03,14.75,2.17,2.1
Nifty Dividend Opportunities 50,18-12-2023,5309.05,5324.8,5282.25,5302.9,-10.25,-.19,696423509,17691.38,16.63,3.28,2.96
Nifty Infrastructure,18-12-2023,7154.2,7167,7126.7,7158.3,17.0,.24,198402202,12224.03,18.9,2.82,1.28
Nifty PSE,18-12-2023,7644.35,7659.2,7570.2,7645.35,18.45,.24,347327796,10238.21,9.08,1.98,3.45
Nifty Services Sector,18-12-2023,27672.15,27714.15,27549.3,27576.55,-119.3,-.43,165327877,14292.07,22.48,4.05,1.25
Nifty50 Shariah,18-12-2023,-,-,-,4563.61,-10.52,-.23,92512628,7962.41,27.93,4.87,2.08
Nifty500 Shariah,18-12-2023,-,-,-,6286.78,8.76,.14,820329203,30615.81,31.54,5.1,1.45
Nifty Low Volatility 50,18-12-2023,-,-,-,20275.36,42.92,.21,182736296,18122.88,24.88,4.42,1.47
Nifty Alpha 50,18-12-2023,42601.25,42654.9,42130.75,42508.95,-9.95,-.02,542049657,11953.37,17.87,2.67,1.13
Nifty High Beta 50,18-12-2023,-,-,-,3393.02,3.25,.1,802504091,17269.34,19.89,2.26,1.37
Nifty100 Equal Weight,18-12-2023,26319.95,26424,26209.6,26377.1,82.85,.32,588118082,37577.96,23.68,3.98,1.36
Nifty100 Liquid 15,18-12-2023,5788.1,5812,5767,5796.0,10.8,.19,96358331,9413.35,25.53,3.31,.82
Nifty CPSE,18-12-2023,4696.35,4696.35,4639.35,4653.35,-28.95,-.62,166834048,2961.28,10.18,1.95,4.2
Nifty50 Value 20,18-12-2023,11475.2,11525.1,11433.5,11457.3,-49.2,-.43,157280207,8480.93,20.74,3.78,2.79
Nifty Midcap Liquid 15,18-12-2023,10916.7,10934.4,10847.35,10901.45,-21.65,-.2,120331031,3890.37,19.43,3.13,.95
Nifty Shariah 25,18-12-2023,-,-,-,7427.62,4.45,.06,96409437,8348.41,25.56,4.69,1.92
India VIX,18-12-2023,13.1275,14.1175,13.125,13.9,0.77,5.88,-,-,-,-,-
Nifty Growth Sectors 15,18-12-2023,10632.95,10723.2,10596.35,10644.8,-10.85,-.1,56542197,6350.19,32.65,8.1,1.98
Nifty50 TR 1x Inverse,18-12-2023,186.45,187.05,186.05,186.6,0.45,.24,-,-,-,-,-
Nifty50 TR 2x Leverage,18-12-2023,16531.45,16605.5,16424.95,16506.5,-68.1,-.41,-,-,-,-,-
Nifty50 PR 1x Inverse,18-12-2023,222.4,223.15,221.9,222.6,0.55,.25,-,-,-,-,-
Nifty50 PR 2x Leverage,18-12-2023,11594.1,11646.05,11519.4,11576.6,-47.75,-.41,-,-,-,-,-
NIFTY100 Quality 30,18-12-2023,4882.95,4912.15,4868.15,4890.45,5.5,.11,71634048,10646.97,29.67,7.8,1.92
Nifty Mahindra Group,18-12-2023,-,-,-,22874.65,-193.37,-.84,11170884,898.94,22.06,3.43,1.77
Nifty 50 Futures TR Index,18-12-2023,-,-,-,22990.2,-71.97,-.31,-,-,-,-,-
Nifty Tata Group,18-12-2023,-,-,-,16593.94,25.3,.15,109006204,4338.29,40.36,7.88,1.9
Nifty Tata Group 25% Cap,18-12-2023,-,-,-,14029.99,24.77,.18,70670789,3447.15,56.91,5.8,1.3
Nifty Private Bank,18-12-2023,24909.5,24909.9,24754.5,24785.35,-159.3,-.64,106089287,5302.51,18.22,2.83,.61
Nifty Smallcap 250,18-12-2023,13869.6,13919.6,13784.4,13877.85,57.4,.42,1175242637,20457.62,26.84,3.56,.9
Nifty Smallcap 50,18-12-2023,6967.95,7015.6,6902.9,6991.05,40.8,.59,587576515,7288.23,28.26,3.59,1.18
Nifty MidSmallcap 400,18-12-2023,15823.5,15882.15,15727.65,15843.75,54.95,.35,2823802806,41940.47,26.5,3.84,.89
Nifty Midcap 150,18-12-2023,16874.5,16938.55,16771.3,16902.45,52.4,.31,1648560169,21482.86,26.32,4.01,.88
Nifty Midcap Select,18-12-2023,10316.95,10335.4,10248.8,10296.2,-11.0,-.11,109049358,4683.35,19.46,3.94,.83
NIFTY LargeMidcap 250,18-12-2023,13166.85,13203.55,13106.05,13177.9,17.6,.13,2236678251,59060.81,24.8,3.93,1.08
NIFTY SME EMERGE,18-12-2023,-,-,-,10701.02,-12.56,-.12,-,-,54.4,5.29,.14
Nifty Oil & Gas,18-12-2023,9165.6,9206.1,9113.05,9155.65,4.75,.05,80711857,3951.25,7.75,1.64,2.84
Nifty Financial Services 25/50,18-12-2023,22781.25,22810.55,22661.2,22708.15,-88.95,-.39,98605439,8638.67,17.59,3.2,.92
Nifty Healthcare Index,18-12-2023,10296.4,10433.95,10272.5,10346.55,62.8,.61,34090229,3264.96,37.78,4.93,.65
Nifty500 Multicap 50:25:25,18-12-2023,13160.65,13197.65,13100,13168.15,20.9,.16,3411920888,79518.43,24.91,3.81,1.08
Nifty Microcap 250,18-12-2023,18588.55,18644.7,18478.05,18614.15,91.75,.5,770246259,7391.11,30.19,2.88,.69
Nifty Total Market,18-12-2023,10757.15,10786.3,10714.35,10761.15,7.55,.07,4182167147,86909.54,24.31,3.81,1.16
Nifty India Digital,18-12-2023,7235.55,7305.1,7185.2,7289.35,63.8,.88,557964252,12292.42,132.01,9.11,1.19
Nifty Mobility,18-12-2023,-,-,-,15532.4,149.45,.97,232902339,12124.51,24.94,4.97,.96
Nifty India Defence,18-12-2023,-,-,-,4087.0,70.56,1.76,50441917,3322.95,44.03,9.63,.6
Nifty Financial Services Ex-Bank,18-12-2023,-,-,-,22662.18,42.03,.19,88569895,5699.07,20.56,3.64,1
Nifty Housing,18-12-2023,-,-,-,10097.67,-18.17,-.18,909685937,15582.02,27.66,3.28,.94
Nifty Transportation & Logistics,18-12-2023,-,-,-,17419.52,135.53,.78,182951970,9159.95,28.56,5.36,.78
Nifty MidSmall Financial Services,18-12-2023,-,-,-,13241.7,21.44,.16,713134243,6226.11,14.98,2.24,1.3
Nifty MidSmall Healthcare,18-12-2023,-,-,-,29521.95,73.24,.25,29328360,1909.13,45.1,4.86,.53
Nifty MidSmall IT & Telecom,18-12-2023,-,-,-,9679.16,13.92,.14,511173372,4093.03,150.98,16.04,.93
Nifty MidSmall India Consumption,18-12-2023,-,-,-,14901.68,-7.23,-.05,54900794,3154.57,65.65,6.9,.45
Nifty REITs & InvITs,18-12-2023,-,-,-,1004.26,-8.31,-.82,6754238,113.93,32.8,1.53,7.12
Nifty Core Housing,18-12-2023,-,-,-,14009.97,-28.63,-.2,67568167,3747.79,34.62,3.77,.47
Nifty Consumer Durables,18-12-2023,30321.2,30572.3,30237,30461.0,154.7,.51,14984615,1227.26,67.49,9.75,.45
Nifty Non-Cyclical Consumer,18-12-2023,-,-,-,13164.36,49.11,.37,203297151,9966.38,61.16,10.96,.91
NIFTY100 Alpha 30,18-12-2023,-,-,-,14469.83,85.66,.6,261736517,10984.28,25.8,3.54,1.02
NIFTY500 Value 50,18-12-2023,-,-,-,11157.38,2.06,.02,831565606,14002.09,8.33,1.43,3.56
Nifty100 Low Volatility 30,18-12-2023,16706.5,16789.6,16664,16737.0,27.6,.17,137382106,13097.56,24.04,4.89,1.65
NIFTY Alpha Low-Volatility 30,18-12-2023,22713,22784.35,22644.55,22756.7,54.3,.24,122780384,10860.91,19.32,3.68,1.48
NIFTY Quality Low-Volatility 30,18-12-2023,-,-,-,15136.63,20.07,.13,74212904,9666.31,28.62,7.2,1.94
NIFTY Alpha Quality Low-Volatility 30,18-12-2023,-,-,-,18657.41,85.21,.46,99703901,8014.99,23.48,6.01,1.94
NIFTY Alpha Quality Value Low-Volatility 30,18-12-2023,-,-,-,16647.96,68.15,.41,144521156,11682.81,19.21,4.69,2.18
NIFTY200 Quality 30,18-12-2023,17891.55,17998.5,17837.2,17915.25,15.95,.09,50971435,7182.18,29.25,8.5,2.2
NIFTY Midcap150 Quality 50,18-12-2023,20155.15,20244.45,20065.8,20182.85,15.65,.08,25003085,3606.92,36.15,8.68,1.39
Nifty200 Momentum 30,18-12-2023,27271.1,27467.15,27106.95,27395.25,184.3,.68,204382417,8925.75,20.11,3.65,1.06
Nifty India Manufacturing,18-12-2023,10698.15,10777.4,10664.15,10756.9,62.1,.58,254180887,15583.34,26.28,4.03,1.22
Nifty100 ESG Sector Leaders,18-12-2023,3504.65,3518.1,3492.1,3504.4,-5.2,-.15,223365192,20935.61,28.92,4.82,1.23
Nifty200 Alpha 30,18-12-2023,-,-,-,20775.1,150.8,.73,240972978,9519.64,19.12,2.69,1
Nifty Midcap150 Momentum 50,18-12-2023,-,-,-,49273.21,51.04,.1,416414362,8608.29,21.62,3.45,.89
Nifty Smallcap250 Quality 50,18-12-2023,-,-,-,22616.76,150.42,.67,149057765,5049.23,25.64,4.07,1.45
NIFTY100 ESG,18-12-2023,4138.7,4158.85,4123.05,4145.2,6.2,.15,458942256,32089.62,28.86,5.06,1.21
NIFTY100 Enhanced ESG,18-12-2023,-,-,-,4176.62,6.1,.15,415367948,29152.34,29.61,5.25,1.2
NIFTY50 Equal Weight,18-12-2023,26209.65,26273.4,26130.8,26192.75,-31.35,-.12,249668965,23615.28,21.03,3.57,1.5
Nifty 50 Futures Index,18-12-2023,-,-,-,6274.77,-23.33,-.37,-,-,-,-,-
Nifty 50 Arbitrage,18-12-2023,-,-,-,2248.39,3.22,.14,-,-,-,-,-
Nifty Aditya Birla Group,18-12-2023,-,-,-,7081.91,0.21,0,383685184,1277.47,38607.28,3.18,.39
Nifty 8-13 yr G-Sec,18-12-2023,2517.09,2518.6,2514.87,2518.6,1.99,.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,18-12-2023,2742.15,2742.36,2740.59,2741.66,0.04,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,18-12-2023,2758.64,2760.39,2756.32,2760.39,2.29,.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,18-12-2023,3008.06,3011.21,3005.07,3011.21,3.75,.12,-,-,-,-,-
Nifty Composite G-sec Index,18-12-2023,2598.61,2599.57,2596.6,2599.57,1.46,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,18-12-2023,2229.89,2231.51,2227.68,2231.51,2.05,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),18-12-2023,871.07,871.72,870.18,871.72,0.65,.07,-,-,-,-,-
Nifty 1D Rate Index,18-12-2023,-,-,-,2217.81,1.22,.06,-,-,-,-,-
Nifty50 USD,18-12-2023,-,-,-,8935.05,-22.72,-.25,-,-,-,-,-
