Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Private Bank,06-07-2023,22991.15,23162.5,22979.4,23122.05,84.15,.37,155539656,9294.11,18.14,2.93,.7
Nifty Smallcap 250,06-07-2023,10736.9,10815.6,10729.35,10808.9,90.0,.84,1105662302,14140.87,21.31,3.54,1.09
Nifty Smallcap 50,06-07-2023,5053.1,5089.2,5046.8,5085.75,34.5,.68,736881384,4780.34,20.17,3.53,1.74
Nifty MidSmallcap 400,06-07-2023,12518.2,12604.8,12508.85,12600.8,103.85,.83,1977958476,27214.15,24.67,3.61,1.11
Nifty Midcap 150,06-07-2023,13504.65,13597,13491.2,13593.1,111.45,.83,872296174,13073.28,26.86,3.65,1.12
Nifty Midcap Select,06-07-2023,8279.7,8355.45,8264.55,8349.1,75.8,.92,203161807,4337.3,35.45,3.47,.77
NIFTY LargeMidcap 250,06-07-2023,11122.25,11191.7,11115.35,11188.55,74.35,.67,1377172134,48576.98,25.14,4.1,1.26
NIFTY SME EMERGE,06-07-2023,-,-,-,7847.5,66.57,.86,-,-,60.4,5.31,.1
Nifty Oil & Gas,06-07-2023,7711.75,7868.25,7710.75,7864.0,145.8,1.89,110849917,4181.81,15.27,1.87,2.86
Nifty Financial Services 25/50,06-07-2023,20359.95,20418.2,20322.6,20362.45,-16.45,-.08,106828193,12158.2,17.65,4.05,1.05
Nifty Healthcare Index,06-07-2023,8946.05,9061.4,8938.35,9045.3,106.1,1.19,29650478,2982.9,35.09,5.46,.61
Nifty500 Multicap 50:25:25,06-07-2023,11020.75,11090.75,11015.6,11086.95,74.1,.67,2484569018,62772.1,23.7,4.06,1.25
Nifty Microcap 250,06-07-2023,13417.45,13505.2,13408.1,13477.6,98.8,.74,810403009,5312.02,26.39,2.48,.89
Nifty Total Market,06-07-2023,9272.8,9329.9,9267.3,9325.2,55.05,.59,3294972027,68084.12,23.95,4.27,1.31
Nifty India Digital,06-07-2023,5905.4,5932,5900.55,5926.4,22.55,.38,122050204,4408.03,113.78,8.2,1.36
Nifty Mobility,06-07-2023,-,-,-,12653.55,119.6,.95,185534903,9924.82,36.33,5.44,.91
Nifty India Defence,06-07-2023,-,-,-,2718.29,12.42,.46,24417163,969.41,32.87,7.37,.9
Nifty Financial Services Ex-Bank,06-07-2023,-,-,-,19533.83,-47.11,-.24,92330588,6583.33,20.21,4.73,1.22
Nifty Housing,06-07-2023,-,-,-,8391.11,51.49,.62,664239306,18103.89,23.56,3.36,1.06
Nifty Transportation & Logistics,06-07-2023,-,-,-,14494.08,143.73,1,101659438,6582.37,35.59,6.12,.74
Nifty MidSmall Financial Services,06-07-2023,-,-,-,10245.58,65.82,.65,517523777,5044.71,13.38,2,1.64
Nifty MidSmall Healthcare,06-07-2023,-,-,-,24361.4,336.3,1.4,43972441,1868.62,39.26,4.21,.73
Nifty MidSmall IT & Telecom,06-07-2023,-,-,-,7273.97,29.12,.4,72100082,899.58,252.48,30.86,1.13
Nifty MidSmall India Consumption,06-07-2023,-,-,-,12225.81,160.37,1.33,52328726,3281.92,55.1,6.72,.57
Nifty REITs & InvITs,06-07-2023,-,-,-,979.87,4.92,.5,2371234,46.67,71.96,1.1,8.48
Nifty Core Housing,06-07-2023,-,-,-,11814.31,57.48,.49,46796377,4214.78,30.39,4.68,.66
Nifty Consumer Durables,06-07-2023,27230.5,27387.15,27136.2,27365.1,178.55,.66,9984821,1070.51,61.16,11.44,.54
Nifty Non-Cyclical Consumer,06-07-2023,-,-,-,11999.58,40.9,.34,85334954,5194.39,62.13,11.64,.92
Nifty India Manufacturing,06-07-2023,9232.15,9315.1,9223.05,9311.65,87.7,.95,239191207,13837.82,28.07,4.48,1.4
NIFTY100 Alpha 30,06-07-2023,-,-,-,12023.24,44.29,.37,164906237,16305.1,22.55,5.01,1.33
NIFTY500 Value 50,06-07-2023,-,-,-,8082.91,95.26,1.19,555053055,8325.28,8.43,1.31,5.08
Nifty100 Low Volatility 30,06-07-2023,14773.45,14845.65,14742.75,14836.4,89.35,.61,158740063,16424.13,27.11,5.32,1.56
NIFTY Alpha Low-Volatility 30,06-07-2023,19327.5,19422.35,19303.4,19415.15,119.4,.62,133056427,10335.92,21.45,4.51,1.35
NIFTY Quality Low-Volatility 30,06-07-2023,-,-,-,13689.31,33.26,.24,75929297,11307.02,27.58,7.91,2.02
NIFTY Alpha Quality Low-Volatility 30,06-07-2023,-,-,-,15921.71,71.04,.45,65805904,7007.53,22.17,7.15,2.1
NIFTY Alpha Quality Value Low-Volatility 30,06-07-2023,-,-,-,13428.79,51.52,.39,106825640,11192.27,16.94,5.12,2.53
NIFTY200 Quality 30,06-07-2023,15960.15,15992.85,15915.75,15983.4,41.65,.26,47016384,6498.95,27.26,9.81,2.33
NIFTY Midcap150 Quality 50,06-07-2023,17462.75,17553.85,17428.25,17544.8,112.95,.65,24121040,2073.04,32.78,8.18,1.76
Nifty200 Momentum 30,06-07-2023,21461.25,21538.4,21414.2,21525.1,95.15,.44,217569925,5962.03,18.88,3.77,1.23
Nifty100 ESG Sector Leaders,06-07-2023,3103.35,3120.25,3100.45,3118.1,12.75,.41,195860819,18789.01,27.23,5.27,1.23
Nifty200 Alpha 30,06-07-2023,-,-,-,15737.33,51.45,.33,315901722,8157.94,15.25,2.55,1.32
Nifty Midcap150 Momentum 50,06-07-2023,-,-,-,36694.95,267.68,.73,369065197,5591.71,18.54,3.36,1.02
Nifty Smallcap250 Quality 50,06-07-2023,-,-,-,17788.01,80.69,.46,58685841,1774.75,19.79,4.21,1.7
NIFTY100 ESG,06-07-2023,3651.85,3666.35,3648.05,3664.45,11.5,.31,434527301,32822.39,28.55,5.84,1.28
NIFTY100 Enhanced ESG,06-07-2023,-,-,-,3696.55,10.66,.29,370547791,29225.05,29.38,5.93,1.27
NIFTY50 Equal Weight,06-07-2023,22731.25,22855,22697.6,22842.2,122.25,.54,268261285,28540.18,21.73,4.29,1.6
Nifty 50 Futures Index,06-07-2023,-,-,-,5886.01,20.86,.36,-,-,-,-,-
Nifty 50 Arbitrage,06-07-2023,-,-,-,2171.47,2.28,.11,-,-,-,-,-
Nifty Aditya Birla Group,06-07-2023,-,-,-,5768.5,22.69,.39,71640863,685.53,242.74,5.9,.52
Nifty 8-13 yr G-Sec,06-07-2023,2451.56,2451.56,2445.18,2445.5,-5.59,-.23,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-07-2023,2656.01,2656.01,2651.2,2651.22,-4.28,-.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-07-2023,2682.07,2682.07,2674.62,2674.62,-6.92,-.26,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-07-2023,2911.94,2911.94,2901.59,2901.59,-9.77,-.34,-,-,-,-,-
Nifty Composite G-sec Index,06-07-2023,2524.47,2524.47,2518.17,2518.24,-5.74,-.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-07-2023,2173.67,2173.67,2167.45,2167.63,-5.62,-.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-07-2023,876.75,876.75,874.16,874.24,-2.51,-.29,-,-,-,-,-
Nifty 1D Rate Index,06-07-2023,-,-,-,2152.17,0.38,.02,-,-,-,-,-
Nifty50 USD,06-07-2023,-,-,-,8189.98,15.48,.19,-,-,-,-,-
